Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
C_pos_17,17,C,0.006388918496668339,0.04747761785984039,1.5234342813491821
A_pos_17,17,A,0.013537940569221973,0.029810134321451187,1.3460911512374878
G_pos_15,15,G,0.006356536876410246,0.02858511544764042,1.3359432220458984
C_pos_19,19,C,0.009800777770578861,0.026984984055161476,1.386440634727478
T_pos_19,19,T,0.0011869892477989197,0.025175344198942184,1.19999098777771
G_pos_14,14,G,0.004173108842223883,0.024445120245218277,1.3123023509979248
G_pos_13,13,G,0.005352735985070467,0.02386176399886608,1.25326669216156
A_pos_19,19,A,0.004498262424021959,0.023234615102410316,1.1975973844528198
T_pos_18,18,T,0.0011579818092286587,0.021819481626152992,1.1293277740478516
A_pos_18,18,A,0.0058814762160182,0.021743012592196465,1.2880092859268188
G_pos_17,17,G,0.0040934220887720585,0.021421317011117935,1.0551307201385498
G_pos_16,16,G,0.005514360032975674,0.02037612907588482,1.1052144765853882
T_pos_21,21,T,0.0,0.020245080813765526,1.168453574180603
G_pos_12,12,G,0.004859679378569126,0.019504176452755928,1.1669586896896362
G_pos_21,21,G,0.022167161107063293,0.01942545920610428,1.2282315492630005
G_pos_10,10,G,0.004642434883862734,0.01918887346982956,1.2115339040756226
G_pos_11,11,G,0.004224810749292374,0.01914733462035656,1.1661880016326904
A_pos_20,20,A,0.004528489429503679,0.01907394640147686,1.1022015810012817
T_pos_4,4,T,0.0033136422280222178,0.019024329259991646,1.2137391567230225
A_pos_21,21,A,0.0,0.018776660785079002,1.197288990020752
T_pos_5,5,T,0.0038716571871191263,0.01869336888194084,1.2092167139053345
C_pos_18,18,C,0.0042431652545928955,0.01823021098971367,1.1287214756011963
G_pos_9,9,G,0.004289111588150263,0.018098635599017143,1.2278181314468384
G_pos_22,22,G,0.017598487436771393,0.018046785145998,1.2043477296829224
T_pos_3,3,T,0.0034275681246072054,0.017984913662075996,1.1601887941360474
A_pos_22,22,A,0.0,0.017893504351377487,1.1183574199676514
A_pos_2,2,A,0.005142676178365946,0.017514046281576157,1.236467957496643
T_pos_17,17,T,0.0009685217519290745,0.01743387244641781,1.1356852054595947
A_pos_16,16,A,0.0057106586173176765,0.017427098006010056,1.1699609756469727
G_pos_8,8,G,0.0038602901622653008,0.017136048525571823,1.1851835250854492
C_pos_2,2,C,0.00407793466001749,0.017131835222244263,1.2816808223724365
G_pos_18,18,G,0.004411544185131788,0.017019148916006088,1.1179122924804688
C_pos_21,21,C,0.0,0.0168794896453619,1.017086386680603
G_pos_19,19,G,0.004973935429006815,0.01673583686351776,1.108405590057373
C_pos_12,12,C,0.005849223583936691,0.016670191660523415,1.2118486166000366
T_pos_9,9,T,0.003178767627105117,0.01656140759587288,1.1648503541946411
T_pos_11,11,T,0.0031745971646159887,0.016385557129979134,1.179462194442749
G_pos_4,4,G,0.004543269518762827,0.016354896128177643,1.194995641708374
T_pos_16,16,T,0.0007523345411755145,0.016335612162947655,1.066373348236084
T_pos_10,10,T,0.0032664043828845024,0.016172796487808228,1.190882682800293
A_pos_4,4,A,0.004745242185890675,0.016016026958823204,1.1904364824295044
T_pos_7,7,T,0.0031462153419852257,0.015946976840496063,1.1768895387649536
T_pos_1,1,T,0.0023754993453621864,0.01575789973139763,1.1456056833267212
T_pos_12,12,T,0.003002275014296174,0.015709228813648224,1.1627891063690186
G_pos_7,7,G,0.004561857786029577,0.01570170372724533,1.1789356470108032
C_pos_13,13,C,0.004874317441135645,0.015689391642808914,1.2229390144348145
C_pos_11,11,C,0.0048087830655276775,0.01560262031853199,1.1847567558288574
C_pos_14,14,C,0.004716674331575632,0.01559718232601881,1.1538283824920654
C_pos_10,10,C,0.0047919368371367455,0.01559582818299532,1.1608000993728638
T_pos_8,8,T,0.0038368478417396545,0.015594224445521832,1.1267659664154053
T_pos_20,20,T,0.00376315345056355,0.015451695770025253,1.2750201225280762
A_pos_15,15,A,0.0039688111282885075,0.015182998031377792,1.1358509063720703
G_pos_6,6,G,0.004056265577673912,0.01510225236415863,1.109445571899414
T_pos_14,14,T,0.0038552728947252035,0.014986148104071617,1.1389410495758057
T_pos_6,6,T,0.003116867272183299,0.014945702627301216,1.132652759552002
A_pos_12,12,A,0.004095710348337889,0.014933816157281399,1.0954673290252686
A_pos_14,14,A,0.004259603098034859,0.014905355870723724,1.0854662656784058
A_pos_7,7,A,0.0036946856416761875,0.014870081096887589,1.1229894161224365
C_pos_8,8,C,0.004315565340220928,0.014861870557069778,1.1024198532104492
C_pos_0,0,C,0.0036476491950452328,0.014836716465651989,1.2835729122161865
G_pos_2,2,G,0.003624777076765895,0.014815169386565685,1.2184028625488281
A_pos_10,10,A,0.004157342482358217,0.014765329658985138,1.1246062517166138
A_pos_9,9,A,0.003575409296900034,0.014744128100574017,1.1167330741882324
A_pos_11,11,A,0.004596309270709753,0.014725103043019772,1.135295033454895
T_pos_13,13,T,0.003363911062479019,0.014653312042355537,1.0931895971298218
A_pos_8,8,A,0.00406282301992178,0.014609637670218945,1.0971704721450806
G_pos_3,3,G,0.0035996800288558006,0.01454216055572033,1.1648005247116089
C_pos_9,9,C,0.004451636224985123,0.014466490596532822,1.071863055229187
A_pos_6,6,A,0.003347363555803895,0.014183178544044495,1.1098647117614746
A_pos_13,13,A,0.0038978273514658213,0.014145604334771633,1.124005675315857
C_pos_6,6,C,0.004603601060807705,0.014107350260019302,1.1753231287002563
C_pos_16,16,C,0.0035443559754639864,0.014081641100347042,1.09561288356781
T_pos_15,15,T,0.0030351358000189066,0.01406030636280775,1.1058309078216553
C_pos_7,7,C,0.0038747454527765512,0.013955292291939259,1.139440655708313
A_pos_5,5,A,0.004070206079632044,0.013872329145669937,1.115283727645874
C_pos_20,20,C,0.0018025549361482263,0.01386955101042986,1.123701810836792
G_pos_20,20,G,0.0025903566274791956,0.01362734567373991,1.0554167032241821
A_pos_3,3,A,0.0033477728720754385,0.013591600582003593,1.1592413187026978
G_pos_0,0,G,0.004852446261793375,0.013524151407182217,1.083716869354248
T_pos_2,2,T,0.0033053786028176546,0.013476703315973282,1.1287801265716553
C_pos_3,3,C,0.003953882027417421,0.013390540145337582,1.1838924884796143
C_pos_4,4,C,0.004750474821776152,0.01325102336704731,1.1629616022109985
C_pos_15,15,C,0.0031680860556662083,0.013158001005649567,1.093603253364563
C_pos_5,5,C,0.004510302562266588,0.012836229987442493,1.0995715856552124
G_pos_5,5,G,0.0030141049064695835,0.012391974218189716,1.1300874948501587
G_pos_1,1,G,0.0028836852870881557,0.012237087823450565,1.1741127967834473
T_pos_22,22,T,0.0,0.01158311776816845,1.164679765701294
A_pos_1,1,A,0.002740907948464155,0.01151306089013815,1.1607367992401123
A_pos_0,0,A,0.0030216448940336704,0.011416221037507057,1.1460556983947754
C_pos_22,22,C,0.0,0.010130960494279861,1.1988197565078735
C_pos_1,1,C,0.0023608854971826077,0.01006687805056572,1.1407252550125122
Dnase_pos_21,21,Dnase,0.010101640596985817,0.009834344498813152,2.3893301486968994
Dnase_pos_10,10,Dnase,0.0035081314854323864,0.009676983579993248,1.9154239892959595
Dnase_pos_11,11,Dnase,0.003480493323877454,0.00966149102896452,1.922234296798706
Dnase_pos_12,12,Dnase,0.0034994410816580057,0.009653459303081036,1.9185460805892944
Dnase_pos_8,8,Dnase,0.0034986769314855337,0.009649151004850864,1.9168214797973633
Dnase_pos_9,9,Dnase,0.003480705199763179,0.009638537652790546,1.9210615158081055
Dnase_pos_7,7,Dnase,0.0034641337115317583,0.009637474082410336,1.913303017616272
Dnase_pos_4,4,Dnase,0.0034771044738590717,0.00963699072599411,1.9023118019104004
Dnase_pos_14,14,Dnase,0.0034820004366338253,0.009634709917008877,1.9217370748519897
Dnase_pos_5,5,Dnase,0.00347860436886549,0.009629656560719013,1.8990585803985596
Dnase_pos_6,6,Dnase,0.0034738583490252495,0.009626179002225399,1.9063528776168823
Dnase_pos_13,13,Dnase,0.0034701935946941376,0.009615365415811539,1.9155914783477783
Dnase_pos_15,15,Dnase,0.0034805394243448973,0.009591016918420792,1.9150516986846924
Dnase_pos_18,18,Dnase,0.003519524820148945,0.00958555843681097,1.9031362533569336
Dnase_pos_17,17,Dnase,0.0034900344908237457,0.009569506160914898,1.9008727073669434
Dnase_pos_16,16,Dnase,0.0034815066028386354,0.009568163193762302,1.905058741569519
T_pos_0,0,T,0.002840640489012003,0.009434614330530167,1.1051405668258667
Dnase_pos_19,19,Dnase,0.0033250893466174603,0.00875716470181942,2.1931426525115967
Dnase_pos_3,3,Dnase,0.0030994778499007225,0.00866768416017294,1.919007658958435
CTCF_pos_3,3,CTCF,0.0030744331888854504,0.007550074253231287,1.7764792442321777
CTCF_pos_11,11,CTCF,0.003066090401262045,0.00753040099516511,1.722381591796875
CTCF_pos_10,10,CTCF,0.0030744655523449183,0.007523425854742527,1.7289139032363892
CTCF_pos_9,9,CTCF,0.0030644952785223722,0.00750777730718255,1.7229207754135132
CTCF_pos_13,13,CTCF,0.0030795454513281584,0.007507505360990763,1.7258281707763672
