Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
A_pos_17,17,A,0.026341639459133148,0.027624376118183136,1.0071157217025757
G_pos_22,22,G,0.07027395814657211,0.027496233582496643,1.4711052179336548
G_pos_21,21,G,0.05845445394515991,0.023196009919047356,1.1978126764297485
T_pos_17,17,T,0.023162320256233215,0.0230806153267622,0.9971181750297546
T_pos_18,18,T,0.022270217537879944,0.023032380267977715,1.0356066226959229
G_pos_15,15,G,0.020565999671816826,0.022576916962862015,1.076267957687378
C_pos_17,17,C,0.011806358583271503,0.021461118012666702,0.9844067692756653
T_pos_3,3,T,0.01829577051103115,0.020650850608944893,1.1212371587753296
G_pos_17,17,G,0.015742331743240356,0.020433703437447548,1.0774667263031006
A_pos_19,19,A,0.011582563631236553,0.020163986831903458,1.0273194313049316
C_pos_2,2,C,0.016733042895793915,0.019725263118743896,1.1158345937728882
G_pos_16,16,G,0.01956327259540558,0.019705912098288536,1.0418038368225098
G_pos_4,4,G,0.019909318536520004,0.019656574353575706,1.0739001035690308
T_pos_16,16,T,0.017224956303834915,0.01949106529355049,0.9785733222961426
T_pos_4,4,T,0.01998056471347809,0.019367463886737823,1.0711846351623535
T_pos_19,19,T,0.012506618164479733,0.0191921629011631,1.0236454010009766
A_pos_18,18,A,0.01937822625041008,0.01918540894985199,0.9702340364456177
T_pos_5,5,T,0.021940918639302254,0.01915091648697853,1.0441114902496338
C_pos_19,19,C,0.026930417865514755,0.019120939075946808,1.1536659002304077
T_pos_1,1,T,0.017925603315234184,0.018597889691591263,1.0550068616867065
H3K4me3_pos_6,6,H3K4me3,0.0027078657876700163,0.018390091136097908,2.017763137817383
H3K4me3_pos_5,5,H3K4me3,0.0027065747417509556,0.01838861219584942,2.0164794921875
H3K4me3_pos_4,4,H3K4me3,0.0027115081902593374,0.018383149057626724,2.015151023864746
H3K4me3_pos_7,7,H3K4me3,0.0027077849954366684,0.018376149237155914,2.0161619186401367
G_pos_14,14,G,0.014979582279920578,0.01836804486811161,1.0377657413482666
H3K4me3_pos_8,8,H3K4me3,0.002717255614697933,0.018367165699601173,2.0160648822784424
H3K4me3_pos_15,15,H3K4me3,0.0027217939496040344,0.01836429536342621,2.014399766921997
