Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
A_pos_19,19,A,0.00153812684584409,0.013479812070727348,1.6664133071899414
Dnase_pos_5,5,Dnase,0.0004226551973260939,0.012223396450281143,3.6357295513153076
Dnase_pos_4,4,Dnase,0.0004263991431798786,0.012218527495861053,3.5773439407348633
Dnase_pos_6,6,Dnase,0.00042154084076173604,0.012213457375764847,3.641737222671509
Dnase_pos_8,8,Dnase,0.00042695083539001644,0.012193245813250542,3.6982288360595703
Dnase_pos_10,10,Dnase,0.0004211063787806779,0.012188651598989964,3.673140525817871
Dnase_pos_7,7,Dnase,0.0004230024933349341,0.012184211052954197,3.6556835174560547
Dnase_pos_9,9,Dnase,0.0004263138980604708,0.012183873914182186,3.6664719581604004
Dnase_pos_11,11,Dnase,0.00042561933514662087,0.012179067358374596,3.6444878578186035
Dnase_pos_12,12,Dnase,0.0004257916589267552,0.012177461758255959,3.6925556659698486
Dnase_pos_13,13,Dnase,0.0004242512513883412,0.012145843356847763,3.7148094177246094
Dnase_pos_14,14,Dnase,0.00042744193342514336,0.012130129151046276,3.7399368286132812
Dnase_pos_15,15,Dnase,0.0004359201993793249,0.012075250037014484,3.739851951599121
Dnase_pos_16,16,Dnase,0.0004321768647059798,0.011992073617875576,3.80722975730896
Dnase_pos_17,17,Dnase,0.00043987936805933714,0.011945163831114769,3.799855947494507
Dnase_pos_18,18,Dnase,0.0004652265924960375,0.01184084452688694,3.697542905807495
A_pos_0,0,A,0.0033372947946190834,0.01158085186034441,1.6125526428222656
A_pos_18,18,A,0.0017669708468019962,0.011415931396186352,1.3117479085922241
G_pos_22,22,G,0.011236080899834633,0.011239798739552498,2.117841958999634
RRBS_pos_21,21,RRBS,0.00015435264504048973,0.011140702292323112,3.780771493911743
A_pos_1,1,A,0.002520586596801877,0.011007160879671574,1.4367268085479736
G_pos_21,21,G,0.009771072305738926,0.010966836474835873,1.5868949890136719
A_pos_17,17,A,0.0027491487562656403,0.010863158851861954,1.2893579006195068
A_pos_12,12,A,0.0013396469876170158,0.010598348453640938,1.3356798887252808
A_pos_6,6,A,0.0014370729913935065,0.010439464822411537,1.336687684059143
A_pos_11,11,A,0.0015806364826858044,0.010268853046000004,1.3249869346618652
A_pos_7,7,A,0.0013877260498702526,0.010140249505639076,1.310867190361023
T_pos_16,16,T,0.0,0.010054136626422405,1.3973346948623657
A_pos_9,9,A,0.0013124145334586501,0.010043168440461159,1.3159888982772827
A_pos_8,8,A,0.00148992077447474,0.009892872534692287,1.3061689138412476
G_pos_20,20,G,0.0014353225706145167,0.009837346151471138,1.571330189704895
T_pos_18,18,T,0.0,0.009807059541344643,1.463241457939148
A_pos_10,10,A,0.0013217012165114284,0.009775594808161259,1.3183221817016602
Dnase_pos_3,3,Dnase,0.0003884457692038268,0.009721529670059681,3.3475444316864014
A_pos_5,5,A,0.0014603158924728632,0.009685891680419445,1.291495680809021
A_pos_13,13,A,0.0013364426558837295,0.009597818367183208,1.3046857118606567
G_pos_0,0,G,0.002470288658514619,0.009441971778869629,1.741248607635498
Dnase_pos_19,19,Dnase,0.0008757198811508715,0.009401202201843262,3.6154985427856445
T_pos_5,5,T,0.0015303627587854862,0.009290557354688644,1.349392294883728
A_pos_15,15,A,0.001347751822322607,0.009213143028318882,1.2507108449935913
A_pos_14,14,A,0.0014623251045122743,0.009175386279821396,1.3049263954162598
T_pos_9,9,T,0.001545650651678443,0.009164053946733475,1.3625192642211914
T_pos_17,17,T,0.0,0.009130856022238731,1.4195560216903687
T_pos_4,4,T,0.001222701626829803,0.009129338897764683,1.3847997188568115
C_pos_3,3,C,0.0033945399336516857,0.009109655395150185,1.337278962135315
T_pos_6,6,T,0.0015526869101449847,0.009107975289225578,1.3347156047821045
C_pos_21,21,C,0.0,0.009107459336519241,1.3385019302368164
T_pos_10,10,T,0.0014781639911234379,0.009102470241487026,1.3499218225479126
T_pos_7,7,T,0.0014698122395202518,0.009052564390003681,1.3345474004745483
T_pos_8,8,T,0.001768382266163826,0.00901184044778347,1.357940673828125
C_pos_4,4,C,0.0034310459159314632,0.008921833708882332,1.3301602602005005
T_pos_11,11,T,0.0017553146462887526,0.008798726834356785,1.33513605594635
G_pos_15,15,G,0.0017231638776138425,0.008650031872093678,1.352857232093811
G_pos_13,13,G,0.001758144237101078,0.008560307323932648,1.3422017097473145
C_pos_17,17,C,0.0030244942754507065,0.008415604941546917,1.3467398881912231
A_pos_2,2,A,0.0014685363275930285,0.008394657634198666,1.289098858833313
RRBS_pos_20,20,RRBS,0.0002124266466125846,0.008362943306565285,3.6805057525634766
C_pos_16,16,C,0.0029300737660378218,0.008311355486512184,1.306864619255066
A_pos_16,16,A,0.001688776770606637,0.008311009965837002,1.2789198160171509
C_pos_13,13,C,0.002680347766727209,0.008291356265544891,1.286433219909668
C_pos_11,11,C,0.0025493830908089876,0.00824003480374813,1.2917569875717163
C_pos_10,10,C,0.0028285770677030087,0.00819571316242218,1.3067620992660522
C_pos_12,12,C,0.0028880571480840445,0.008179365657269955,1.318081021308899
C_pos_19,19,C,0.003657614579424262,0.008167468942701817,1.2819042205810547
G_pos_7,7,G,0.0017102661076933146,0.008154746145009995,1.3391584157943726
C_pos_6,6,C,0.0026762732304632664,0.008154536597430706,1.3118053674697876
A_pos_3,3,A,0.0015202650101855397,0.008147050626575947,1.3402316570281982
C_pos_8,8,C,0.002515710424631834,0.008146719075739384,1.2993440628051758
C_pos_9,9,C,0.0027783068362623453,0.00810929760336876,1.3103193044662476
C_pos_15,15,C,0.0019084271043539047,0.008100205101072788,1.3278682231903076
G_pos_12,12,G,0.0015775872161611915,0.008082494139671326,1.3378275632858276
C_pos_5,5,C,0.0029825980309396982,0.008074639365077019,1.304704189300537
G_pos_16,16,G,0.0022646847646683455,0.008068732917308807,1.359976053237915
A_pos_4,4,A,0.0013539837673306465,0.008064115419983864,1.3112484216690063
C_pos_14,14,C,0.0024029656779021025,0.008027374744415283,1.318355917930603
T_pos_3,3,T,0.001406454248353839,0.008009041659533978,1.3209468126296997
C_pos_7,7,C,0.0026902046520262957,0.008003383874893188,1.2969173192977905
G_pos_10,10,G,0.0016266901511698961,0.007994582876563072,1.3320034742355347
C_pos_2,2,C,0.0022099376656115055,0.007972386665642262,1.3393832445144653
G_pos_11,11,G,0.0013285479508340359,0.007962953299283981,1.3331159353256226
T_pos_12,12,T,0.001732323900796473,0.007955102249979973,1.3207710981369019
C_pos_18,18,C,0.0033314970787614584,0.00794869102537632,1.3407102823257446
G_pos_17,17,G,0.0016754729440435767,0.0078095123171806335,1.319730281829834
T_pos_19,19,T,0.0,0.0078064631670713425,1.429430365562439
G_pos_9,9,G,0.001638002460822463,0.007784783840179443,1.3272532224655151
G_pos_8,8,G,0.0013656755909323692,0.007775080390274525,1.329171895980835
T_pos_15,15,T,0.0017930904868990183,0.007774597965180874,1.3110862970352173
G_pos_14,14,G,0.0012987253721803427,0.007748406380414963,1.3250064849853516
