Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
C_pos_17,17,C,0.006900830660015345,0.03432874381542206,2.544088363647461
C_pos_19,19,C,0.004480229690670967,0.021729420870542526,1.6685148477554321
A_pos_17,17,A,0.00606618681922555,0.020508939400315285,1.7332910299301147
G_pos_20,20,G,0.0031020634341984987,0.019703872501850128,1.7996876239776611
G_pos_19,19,G,0.005722493398934603,0.018422171473503113,1.672965407371521
C_pos_18,18,C,0.0024718199856579304,0.015471627935767174,1.3858815431594849
G_pos_15,15,G,0.0017831205623224378,0.014792533591389656,1.4070481061935425
T_pos_20,20,T,0.002173579763621092,0.014648936688899994,1.6152663230895996
A_pos_18,18,A,0.003798726247623563,0.014453516341745853,1.4242055416107178
T_pos_17,17,T,0.0,0.013791566714644432,1.2896225452423096
G_pos_22,22,G,0.008091100491583347,0.013757270760834217,1.4898911714553833
A_pos_14,14,A,0.0016790369991213083,0.013574580661952496,1.3273478746414185
A_pos_21,21,A,0.0,0.013104613870382309,1.4000880718231201
G_pos_14,14,G,0.00140550232026726,0.013016093522310257,1.4052906036376953
G_pos_16,16,G,0.0026856123004108667,0.01290071103721857,1.2455471754074097
G_pos_13,13,G,0.0014745376538485289,0.012783083133399487,1.3675334453582764
C_pos_16,16,C,0.002717982977628708,0.012717620469629765,1.2100797891616821
T_pos_16,16,T,0.0,0.012579616159200668,1.3303332328796387
T_pos_8,8,T,0.002100040204823017,0.012539878487586975,1.415841817855835
A_pos_10,10,A,0.001897189998999238,0.012512505985796452,1.2957876920700073
T_pos_5,5,T,0.0016960820648819208,0.012490478344261646,1.427410364151001
T_pos_7,7,T,0.0016969884745776653,0.012481783516705036,1.3967387676239014
T_pos_10,10,T,0.0017025688430294394,0.012436951510608196,1.3536473512649536
A_pos_16,16,A,0.002583454828709364,0.012293417006731033,1.3227763175964355
A_pos_11,11,A,0.0020130136981606483,0.012270065024495125,1.2861171960830688
T_pos_6,6,T,0.002051909454166889,0.01226190384477377,1.4499127864837646
A_pos_15,15,A,0.0017112708883360028,0.012200780212879181,1.3363304138183594
A_pos_19,19,A,0.0023378506302833557,0.012195715680718422,1.323621153831482
T_pos_12,12,T,0.001691075274720788,0.012149939313530922,1.3800158500671387
A_pos_12,12,A,0.0014703915221616626,0.01213927287608385,1.3039307594299316
T_pos_14,14,T,0.002013015327975154,0.012135599739849567,1.3269985914230347
A_pos_22,22,A,0.0,0.012074699625372887,1.3487380743026733
T_pos_19,19,T,0.0,0.012027322314679623,1.3292529582977295
G_pos_21,21,G,0.007164632901549339,0.011994827538728714,1.5097062587738037
T_pos_11,11,T,0.0017400063807144761,0.011976213194429874,1.3784276247024536
T_pos_4,4,T,0.0015236244071274996,0.011717261746525764,1.4534631967544556
T_pos_13,13,T,0.0018501540180295706,0.011694889515638351,1.3622478246688843
T_pos_15,15,T,0.0020648043137043715,0.011666953563690186,1.3151600360870361
A_pos_7,7,A,0.0019310347270220518,0.011651070788502693,1.3216191530227661
G_pos_17,17,G,0.0017645607003942132,0.011631435714662075,1.2292966842651367
T_pos_9,9,T,0.0018949186196550727,0.011559088714420795,1.3660796880722046
G_pos_12,12,G,0.0017154437955468893,0.011540702544152737,1.3451627492904663
A_pos_9,9,A,0.0017684544436633587,0.011508583091199398,1.2539942264556885
T_pos_18,18,T,0.0,0.011505414731800556,1.293165683746338
C_pos_11,11,C,0.001593835186213255,0.011448493227362633,1.4278967380523682
A_pos_13,13,A,0.001488969661295414,0.011316128075122833,1.2633123397827148
A_pos_8,8,A,0.0019225466530770063,0.01130666583776474,1.320906639099121
C_pos_14,14,C,0.0015069941291585565,0.011103292927145958,1.3087207078933716
C_pos_6,6,C,0.0018711116863414645,0.011092660948634148,1.344519853591919
A_pos_5,5,A,0.0020708427764475346,0.01105868723243475,1.3258126974105835
A_pos_6,6,A,0.0014100436819717288,0.01102440059185028,1.3405139446258545
G_pos_18,18,G,0.0036146915517747402,0.011014735326170921,1.3565584421157837
C_pos_15,15,C,0.0015041354345157743,0.010829293169081211,1.337005376815796
T_pos_21,21,T,0.0,0.010758436284959316,1.3932697772979736
G_pos_9,9,G,0.0016414170386269689,0.010741842910647392,1.3177576065063477
A_pos_20,20,A,0.0028016024734824896,0.01073843240737915,1.2510515451431274
C_pos_21,21,C,0.0,0.01070696022361517,1.3336282968521118
C_pos_9,9,C,0.0012521515600383282,0.010695834644138813,1.3276605606079102
G_pos_10,10,G,0.001690424862317741,0.010637969709932804,1.3215895891189575
C_pos_7,7,C,0.0013757651904597878,0.010580422356724739,1.3792093992233276
A_pos_4,4,A,0.0017179404385387897,0.010494626127183437,1.360708475112915
C_pos_12,12,C,0.0016373095568269491,0.010485104285180569,1.393832802772522
T_pos_3,3,T,0.0022187698632478714,0.010454253293573856,1.3381991386413574
G_pos_7,7,G,0.0016916613094508648,0.010451560840010643,1.3090673685073853
G_pos_8,8,G,0.0013039142359048128,0.010256689973175526,1.3047157526016235
C_pos_10,10,C,0.0013096382608637214,0.010206862352788448,1.3199471235275269
G_pos_4,4,G,0.0014402599772438407,0.010198784992098808,1.332996129989624
C_pos_13,13,C,0.0016985507681965828,0.01018159557133913,1.272038459777832
G_pos_3,3,G,0.0013867445522919297,0.010135800577700138,1.3816115856170654
C_pos_20,20,C,0.0007168070296756923,0.010067543014883995,1.3011746406555176
T_pos_2,2,T,0.0028125764802098274,0.01002764143049717,1.3299524784088135
G_pos_11,11,G,0.001562017947435379,0.010027422569692135,1.345363974571228
C_pos_8,8,C,0.0012789651518687606,0.009982706047594547,1.2815309762954712
C_pos_5,5,C,0.0015442344592884183,0.009681782685220242,1.3391426801681519
G_pos_6,6,G,0.0015222735237330198,0.009659991599619389,1.3408796787261963
A_pos_3,3,A,0.0014066247968003154,0.009643352590501308,1.3106083869934082
C_pos_2,2,C,0.0011851517483592033,0.009575826115906239,1.362284541130066
G_pos_0,0,G,0.0032930043525993824,0.009382999502122402,1.3641084432601929
C_pos_0,0,C,0.0016013215063139796,0.009309645742177963,1.382646083831787
G_pos_5,5,G,0.001461206586100161,0.009264552034437656,1.3151462078094482
C_pos_3,3,C,0.0011288509704172611,0.009058850817382336,1.3374502658843994
C_pos_4,4,C,0.0011963096912950277,0.008802291005849838,1.3219859600067139
A_pos_2,2,A,0.0013722945004701614,0.00844386126846075,1.2957606315612793
A_pos_1,1,A,0.0011275529395788908,0.008199917152523994,1.3063867092132568
T_pos_0,0,T,0.0020919274538755417,0.00816822424530983,1.225517988204956
C_pos_1,1,C,0.0010489793494343758,0.007805811706930399,1.3606244325637817
G_pos_2,2,G,0.0015907525084912777,0.007781737484037876,1.3016647100448608
T_pos_1,1,T,0.0013582579558715224,0.007690371014177799,1.2742326259613037
G_pos_1,1,G,0.0030187524389475584,0.007423238828778267,1.3076435327529907
C_pos_22,22,C,0.0,0.007110252510756254,1.183337688446045
T_pos_22,22,T,0.0,0.006979869678616524,1.427154302597046
A_pos_0,0,A,0.0009113404667004943,0.006192734930664301,1.370074987411499
CTCF_pos_3,3,CTCF,0.0006215395405888557,0.006090761628001928,2.422727108001709
Dnase_pos_21,21,Dnase,0.0017056959914043546,0.005992894060909748,2.420755624771118
CTCF_pos_14,14,CTCF,0.0007941664080135524,0.005589094012975693,2.391211986541748
CTCF_pos_8,8,CTCF,0.000760834664106369,0.0055746533907949924,2.357299566268921
CTCF_pos_9,9,CTCF,0.00074795912951231,0.005562890786677599,2.381574869155884
CTCF_pos_7,7,CTCF,0.0007489416166208684,0.005558030679821968,2.3501718044281006
CTCF_pos_15,15,CTCF,0.0007729381322860718,0.00555345369502902,2.3668618202209473
CTCF_pos_13,13,CTCF,0.0007553572067990899,0.005549348890781403,2.357576608657837
CTCF_pos_11,11,CTCF,0.0007630543550476432,0.005547743756324053,2.33913254737854
CTCF_pos_6,6,CTCF,0.0007645342848263681,0.005542107857763767,2.3469655513763428
CTCF_pos_12,12,CTCF,0.0007835255819372833,0.005537648219615221,2.327322483062744
CTCF_pos_18,18,CTCF,0.0007770701195113361,0.0055242134258151054,2.334664821624756
CTCF_pos_10,10,CTCF,0.0007441287161782384,0.005520266946405172,2.3055450916290283
CTCF_pos_5,5,CTCF,0.0007696590619161725,0.005513503681868315,2.2956130504608154
CTCF_pos_16,16,CTCF,0.0007769051007926464,0.005511144641786814,2.3398191928863525
CTCF_pos_4,4,CTCF,0.0007697819382883608,0.005506966263055801,2.3111517429351807
CTCF_pos_17,17,CTCF,0.0007745858747512102,0.005504328291863203,2.3028666973114014
CTCF_pos_2,2,CTCF,0.0019657823722809553,0.00549928518012166,2.3117012977600098
