Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
A_pos_20,20,A,0.028819993138313293,0.03845912218093872,1.4387569427490234
C_pos_19,19,C,0.024073366075754166,0.033602479845285416,1.3824106454849243
Dnase_pos_0,0,Dnase,0.025563037022948265,0.03328762575984001,1.4783575534820557
C_pos_21,21,C,0.0,0.03223452344536781,1.284423589706421
T_pos_20,20,T,0.019742047414183617,0.031052760779857635,1.1839195489883423
G_pos_21,21,G,0.03690129518508911,0.028087114915251732,1.162160038948059
A_pos_17,17,A,0.022691307589411736,0.027753034606575966,1.2615845203399658
A_pos_18,18,A,0.024536214768886566,0.027347121387720108,1.308673620223999
C_pos_0,0,C,0.01862780563533306,0.026245299726724625,1.5995733737945557
Dnase_pos_1,1,Dnase,0.021257497370243073,0.026188507676124573,1.5689167976379395
C_pos_22,22,C,0.0,0.02529582381248474,1.3374629020690918
G_pos_22,22,G,0.029903115704655647,0.025144819170236588,1.3143478631973267
A_pos_19,19,A,0.020599061623215675,0.02469080127775669,1.382949948310852
T_pos_3,3,T,0.00995677337050438,0.021178528666496277,1.1509900093078613
C_pos_2,2,C,0.016430767253041267,0.02090046927332878,1.1902238130569458
T_pos_10,10,T,0.011104973964393139,0.020411387085914612,1.1953941583633423
G_pos_20,20,G,0.004405002575367689,0.02039654366672039,1.1399142742156982
T_pos_11,11,T,0.011045683175325394,0.020357342436909676,1.2084068059921265
C_pos_20,20,C,0.00879471655935049,0.020262030884623528,1.0981228351593018
T_pos_12,12,T,0.009850636124610901,0.020118458196520805,1.1210265159606934
T_pos_6,6,T,0.010720927268266678,0.020032722502946854,1.215427041053772
T_pos_13,13,T,0.009372314438223839,0.019890787079930305,1.1775144338607788
T_pos_4,4,T,0.009135722182691097,0.019853459671139717,1.1775548458099365
A_pos_22,22,A,0.0,0.019722212105989456,1.3012068271636963
T_pos_2,2,T,0.009040755219757557,0.019643137231469154,1.1641788482666016
T_pos_9,9,T,0.011960306204855442,0.019554033875465393,1.1741971969604492
T_pos_5,5,T,0.010542400181293488,0.019450180232524872,1.1511472463607788
T_pos_7,7,T,0.010285337455570698,0.01928151585161686,1.2025463581085205
G_pos_18,18,G,0.010536476038396358,0.019181571900844574,1.0037518739700317
T_pos_8,8,T,0.01281152293086052,0.018952734768390656,1.22597074508667
A_pos_21,21,A,0.0,0.018943827599287033,1.2082018852233887
G_pos_15,15,G,0.008994155563414097,0.018624229356646538,1.0622116327285767
G_pos_17,17,G,0.010073683224618435,0.018395835533738136,1.0336703062057495
C_pos_18,18,C,0.01578514277935028,0.018244801089167595,1.2002224922180176
C_pos_16,16,C,0.018203377723693848,0.017914211377501488,1.1044644117355347
A_pos_2,2,A,0.014247243292629719,0.017877331003546715,1.1266350746154785
G_pos_19,19,G,0.006276870612055063,0.01778917945921421,1.0978976488113403
G_pos_13,13,G,0.007532624527812004,0.01777944527566433,1.0533292293548584
A_pos_16,16,A,0.012576142325997353,0.01762537471950054,1.0524840354919434
T_pos_14,14,T,0.008748479187488556,0.01760278455913067,1.1265132427215576
C_pos_17,17,C,0.014125924557447433,0.017599990591406822,1.108351469039917
A_pos_14,14,A,0.011952961795032024,0.017465967684984207,1.125166654586792
A_pos_15,15,A,0.009302879683673382,0.017415426671504974,1.1211055517196655
T_pos_1,1,T,0.0040496033616364,0.0173605065792799,1.1959465742111206
G_pos_6,6,G,0.007764343172311783,0.01725957915186882,0.9716954827308655
T_pos_21,21,T,0.0,0.017254358157515526,1.2522633075714111
G_pos_12,12,G,0.008799629285931587,0.017119621858000755,1.0440446138381958
T_pos_16,16,T,0.0,0.01694229058921337,1.057796835899353
A_pos_12,12,A,0.009889130480587482,0.016862759366631508,1.07610285282135
T_pos_15,15,T,0.008082082495093346,0.016821525990962982,1.0444172620773315
G_pos_14,14,G,0.007021958939731121,0.016749057918787003,1.0067694187164307
G_pos_7,7,G,0.007275553420186043,0.016740433871746063,1.0317487716674805
C_pos_14,14,C,0.0141794728115201,0.016734618693590164,1.0898898839950562
A_pos_10,10,A,0.011136428453028202,0.016712553799152374,1.0932462215423584
C_pos_15,15,C,0.013445713557302952,0.016628632321953773,1.101699709892273
C_pos_12,12,C,0.015881428495049477,0.01661299169063568,1.0674484968185425
A_pos_5,5,A,0.012778899632394314,0.01651102863252163,1.0603420734405518
T_pos_17,17,T,0.0,0.016509296372532845,1.0061599016189575
C_pos_13,13,C,0.01638040319085121,0.016496093943715096,1.192963719367981
A_pos_0,0,A,0.011072222143411636,0.01648356392979622,1.1722691059112549
A_pos_6,6,A,0.010166439227759838,0.016474012285470963,1.0813214778900146
A_pos_11,11,A,0.012276381254196167,0.01640479452908039,1.0921449661254883
T_pos_18,18,T,0.0,0.01633126102387905,0.9756918549537659
A_pos_3,3,A,0.012162910774350166,0.016213668510317802,1.0643599033355713
C_pos_6,6,C,0.016014464199543,0.016191115602850914,1.0699275732040405
A_pos_4,4,A,0.011865823529660702,0.016033567488193512,0.9946180582046509
C_pos_7,7,C,0.013412654399871826,0.01596738211810589,1.0928764343261719
G_pos_8,8,G,0.006950670853257179,0.01590680703520775,1.04670250415802
T_pos_19,19,T,0.0,0.015899989753961563,1.1228145360946655
T_pos_0,0,T,0.006286502815783024,0.015873124822974205,1.0991990566253662
G_pos_2,2,G,0.008662155829370022,0.01586981676518917,1.0158418416976929
G_pos_16,16,G,0.008838813751935959,0.01586672104895115,1.0470244884490967
A_pos_7,7,A,0.01264041755348444,0.015817569568753242,1.1073356866836548
C_pos_4,4,C,0.014247572980821133,0.01575138419866562,1.1169439554214478
A_pos_8,8,A,0.01283392496407032,0.015689950436353683,1.0487394332885742
C_pos_5,5,C,0.014391282573342323,0.01567285880446434,1.0747112035751343
G_pos_9,9,G,0.007495866622775793,0.015568071976304054,1.0819028615951538
A_pos_9,9,A,0.01085577066987753,0.015556585974991322,1.092764973640442
C_pos_8,8,C,0.0120770912617445,0.015521085821092129,1.0828924179077148
C_pos_11,11,C,0.014425037428736687,0.015485715121030807,1.0695136785507202
G_pos_4,4,G,0.007460085675120354,0.015482792630791664,1.077829360961914
C_pos_10,10,C,0.013198599219322205,0.015471168793737888,1.1004059314727783
A_pos_13,13,A,0.010843475349247456,0.015357963740825653,1.0847474336624146
G_pos_11,11,G,0.0065289149060845375,0.015309751965105534,1.0249906778335571
C_pos_9,9,C,0.013182860799133778,0.015285983681678772,1.1017735004425049
G_pos_5,5,G,0.00640974473208189,0.015078992582857609,0.9652662873268127
G_pos_3,3,G,0.007673031650483608,0.014700042083859444,1.0501885414123535
C_pos_3,3,C,0.014163369312882423,0.01457990799099207,1.1665689945220947
G_pos_10,10,G,0.007406578864902258,0.014384785667061806,1.0589442253112793
A_pos_1,1,A,0.005831905175000429,0.013915636576712132,1.085652470588684
C_pos_1,1,C,0.012438339181244373,0.013440766371786594,1.0973788499832153
G_pos_0,0,G,0.0033799544908106327,0.012422771193087101,1.0855448246002197
T_pos_22,22,T,0.0,0.012246512807905674,1.3715167045593262
G_pos_1,1,G,0.0029493479523807764,0.011278480291366577,1.1579023599624634
Dnase_pos_21,21,Dnase,0.0052722436375916,0.01113148219883442,1.5438365936279297
Dnase_pos_2,2,Dnase,0.012975169345736504,0.010731655173003674,1.2391550540924072
Dnase_pos_20,20,Dnase,0.007575941737741232,0.010296307504177094,1.2851808071136475
Dnase_pos_3,3,Dnase,0.00743078300729394,0.009726305492222309,1.3002301454544067
Dnase_pos_19,19,Dnase,0.007297673262655735,0.009614421054720879,1.3412210941314697
Dnase_pos_4,4,Dnase,0.007326093036681414,0.009476536884903908,1.242728352546692
Dnase_pos_7,7,Dnase,0.007309895008802414,0.009467451833188534,1.2525269985198975
Dnase_pos_5,5,Dnase,0.007344716228544712,0.009465433657169342,1.2402355670928955
Dnase_pos_6,6,Dnase,0.007310017943382263,0.009453936479985714,1.2478140592575073
Dnase_pos_8,8,Dnase,0.0073107946664094925,0.0094459792599082,1.2651857137680054
Dnase_pos_15,15,Dnase,0.0072793541476130486,0.009435124695301056,1.2685078382492065
Dnase_pos_12,12,Dnase,0.007331169676035643,0.009428014978766441,1.2608975172042847
Dnase_pos_11,11,Dnase,0.007319574244320393,0.00942316185683012,1.2644693851470947
Dnase_pos_16,16,Dnase,0.0072793541476130486,0.00942130945622921,1.2881195545196533
Dnase_pos_13,13,Dnase,0.007355237379670143,0.009416538290679455,1.2548710107803345
Dnase_pos_14,14,Dnase,0.007323651108890772,0.009415575303137302,1.2629671096801758
Dnase_pos_9,9,Dnase,0.0073143793269991875,0.00940757431089878,1.2641328573226929
Dnase_pos_10,10,Dnase,0.00738947419449687,0.009403418749570847,1.2619736194610596
Dnase_pos_17,17,Dnase,0.007279030978679657,0.009398787282407284,1.2873798608779907
Dnase_pos_18,18,Dnase,0.007329822517931461,0.009385056793689728,1.2903482913970947
Dnase_pos_22,22,Dnase,0.016433285549283028,0.005579645745456219,1.42466402053833
