Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
C_pos_17,17,C,0.002522455295547843,0.0263406690210104,1.2210602760314941
A_pos_17,17,A,0.012769034132361412,0.02074386365711689,1.1876026391983032
G_pos_19,19,G,0.0015764212002977729,0.017739517614245415,1.3878381252288818
G_pos_0,0,G,0.004775790963321924,0.017348317429423332,1.3821536302566528
T_pos_20,20,T,0.00982014462351799,0.01623259112238884,1.258548378944397
C_pos_19,19,C,0.007452655117958784,0.016054585576057434,1.1500413417816162
T_pos_19,19,T,0.0012866983888670802,0.015386154875159264,0.9690467119216919
C_pos_0,0,C,0.0029177225660532713,0.015336000360548496,1.2525256872177124
G_pos_2,2,G,0.001416738610714674,0.013707131147384644,1.176447868347168
G_pos_20,20,G,0.001029888284392655,0.013481608591973782,1.243970513343811
G_pos_18,18,G,0.002457203809171915,0.013180945068597794,1.10161292552948
C_pos_18,18,C,0.002550335368141532,0.013133854605257511,1.021246075630188
T_pos_18,18,T,0.0013314023381099105,0.0125276455655694,0.9704086184501648
T_pos_1,1,T,0.004076135344803333,0.01185018289834261,1.0224473476409912
G_pos_21,21,G,0.019901752471923828,0.011439246125519276,1.0760705471038818
G_pos_22,22,G,0.016019156202673912,0.011096861213445663,1.1436314582824707
T_pos_4,4,T,0.005782191641628742,0.010962151922285557,0.970939576625824
T_pos_3,3,T,0.005083057563751936,0.010891553945839405,0.97083979845047
A_pos_18,18,A,0.007356073707342148,0.010863937437534332,0.9633938074111938
A_pos_9,9,A,0.005340632516890764,0.010851491242647171,0.9656820893287659
T_pos_5,5,T,0.00616018520668149,0.010793126188218594,0.9718599319458008
A_pos_14,14,A,0.006163737736642361,0.010775904171168804,0.9928891062736511
T_pos_17,17,T,0.0016979482024908066,0.010696976445615292,0.9860153198242188
G_pos_1,1,G,0.0025101574137806892,0.010654785670340061,1.1447277069091797
T_pos_12,12,T,0.005546377040445805,0.010602069087326527,0.9413198828697205
T_pos_7,7,T,0.005585626233369112,0.010592562146484852,0.9882799983024597
T_pos_16,16,T,0.001201108330860734,0.010587219148874283,0.9341982007026672
G_pos_5,5,G,0.0021895738318562508,0.010572830215096474,1.0522429943084717
C_pos_2,2,C,0.002224306110292673,0.010522753931581974,0.9733501076698303
T_pos_13,13,T,0.005798225291073322,0.010507982224225998,0.9548056721687317
A_pos_16,16,A,0.007755065802484751,0.010445017367601395,0.9806435704231262
T_pos_9,9,T,0.005934557877480984,0.01041480340063572,1.000560998916626
T_pos_6,6,T,0.005867802072316408,0.01040384080260992,0.9945544004440308
G_pos_3,3,G,0.0018622870557010174,0.01035128254443407,1.1021969318389893
T_pos_8,8,T,0.007253400981426239,0.010326136834919453,0.9918837547302246
A_pos_13,13,A,0.005720667075365782,0.01032253447920084,0.9276354312896729
T_pos_15,15,T,0.006108409259468317,0.010321833193302155,0.9762035012245178
T_pos_14,14,T,0.006377432961016893,0.010307098738849163,0.9518193006515503
T_pos_10,10,T,0.005777989514172077,0.010293479077517986,0.9886439442634583
C_pos_21,21,C,0.0,0.01027787197381258,1.059206485748291
G_pos_6,6,G,0.0024439895059913397,0.01021550316363573,1.0711735486984253
T_pos_11,11,T,0.006582864560186863,0.010178430005908012,0.9773817658424377
A_pos_12,12,A,0.004952108487486839,0.010144772939383984,0.9759973287582397
A_pos_10,10,A,0.005979376845061779,0.010115488432347775,0.9410545825958252
A_pos_19,19,A,0.00679060909897089,0.010102950967848301,1.0507826805114746
A_pos_7,7,A,0.005336712580174208,0.010065412148833275,0.9468376040458679
A_pos_11,11,A,0.006163066253066063,0.010061291977763176,0.9342967867851257
G_pos_7,7,G,0.0026785433292388916,0.010056888684630394,1.0560963153839111
C_pos_16,16,C,0.0030675085727125406,0.010045572184026241,0.8827504515647888
A_pos_15,15,A,0.006125958636403084,0.010009698569774628,0.9470417499542236
A_pos_21,21,A,0.0,0.00989881344139576,1.0530811548233032
C_pos_20,20,C,0.0032400437630712986,0.009873539209365845,0.9606863260269165
C_pos_13,13,C,0.0028635046910494566,0.009704593569040298,0.975053608417511
A_pos_6,6,A,0.0051806168630719185,0.009691685438156128,0.9677492380142212
G_pos_9,9,G,0.0024399938993155956,0.009690728969871998,1.0287301540374756
A_pos_4,4,A,0.004769639112055302,0.009639179334044456,0.9478691816329956
G_pos_11,11,G,0.0023911409080028534,0.00958105269819498,0.9986690282821655
G_pos_10,10,G,0.0025906714145094156,0.009554541669785976,1.0076618194580078
C_pos_15,15,C,0.0026409816928207874,0.009553113020956516,0.9272527098655701
C_pos_11,11,C,0.0029952209442853928,0.00955145712941885,0.9481724500656128
A_pos_8,8,A,0.005598274990916252,0.009482581168413162,0.9610070586204529
G_pos_15,15,G,0.003448688192293048,0.009478033520281315,0.9695742130279541
C_pos_9,9,C,0.002935012336820364,0.009472427889704704,0.9444589018821716
C_pos_8,8,C,0.0027296182233840227,0.009469988755881786,0.9885482788085938
G_pos_8,8,G,0.002323062624782324,0.009436849504709244,0.9914846420288086
G_pos_16,16,G,0.003709157695993781,0.009397360496222973,1.0416085720062256
C_pos_22,22,C,0.0,0.009392162784934044,0.9777019619941711
C_pos_4,4,C,0.0022921180352568626,0.009368153288960457,0.9336992502212524
C_pos_14,14,C,0.0027838561218231916,0.009363263845443726,0.9834455251693726
C_pos_12,12,C,0.00312661100178957,0.009354363195598125,0.9429025053977966
G_pos_17,17,G,0.004437957424670458,0.009349245578050613,1.0185134410858154
A_pos_5,5,A,0.006303800735622644,0.009347169660031796,0.9540509581565857
C_pos_5,5,C,0.0023640235885977745,0.009343129582703114,0.914760172367096
G_pos_4,4,G,0.0029100757092237473,0.009308625012636185,1.0365930795669556
C_pos_10,10,C,0.003187758382409811,0.009294604882597923,0.9761145710945129
G_pos_12,12,G,0.0028358600102365017,0.009254209697246552,1.0147802829742432
A_pos_3,3,A,0.003902445314452052,0.009217207320034504,0.9657672643661499
C_pos_7,7,C,0.002941911108791828,0.009166349656879902,0.9581048488616943
G_pos_13,13,G,0.002656369237229228,0.009050142951309681,0.977059006690979
T_pos_21,21,T,0.0,0.008896064944565296,0.9820004105567932
G_pos_14,14,G,0.0030017464887350798,0.008876335807144642,0.9575679302215576
C_pos_6,6,C,0.003026066580787301,0.008857750333845615,0.9519153237342834
T_pos_2,2,T,0.003400625893846154,0.008812409825623035,1.047916054725647
A_pos_1,1,A,0.002726746490225196,0.00880395621061325,0.9443111419677734
A_pos_2,2,A,0.005180219653993845,0.008714589290320873,0.9898439049720764
C_pos_3,3,C,0.0023829618003219366,0.008618997409939766,0.9407060742378235
A_pos_20,20,A,0.008630153723061085,0.008073411881923676,0.9616757035255432
C_pos_1,1,C,0.0012306567514315248,0.007691885344684124,0.9943520426750183
T_pos_0,0,T,0.001821009675040841,0.0066431197337806225,0.966829240322113
A_pos_22,22,A,0.0,0.005854736547917128,0.8781216144561768
A_pos_0,0,A,0.00232879351824522,0.005610327702015638,0.954730212688446
CTCF_pos_20,20,CTCF,0.006453009322285652,0.005511323921382427,2.0932700634002686
CTCF_pos_2,2,CTCF,0.006963052321225405,0.0053671239875257015,2.094196319580078
T_pos_22,22,T,0.0,0.005361232440918684,1.0216474533081055
CTCF_pos_21,21,CTCF,0.005336233414709568,0.005176563747227192,1.8412929773330688
CTCF_pos_1,1,CTCF,0.00590123375877738,0.004882198292762041,2.021134376525879
H3K4me3_pos_21,21,H3K4me3,0.0027708199340850115,0.004618518054485321,1.4248721599578857
H3K4me3_pos_1,1,H3K4me3,0.0024682520888745785,0.004419718869030476,1.4175782203674316
CTCF_pos_3,3,CTCF,0.005845211446285248,0.004356632940471172,2.2781383991241455
H3K4me3_pos_2,2,H3K4me3,0.0029102936387062073,0.004314372781664133,1.762647032737732
CTCF_pos_19,19,CTCF,0.0058698346838355064,0.004193766973912716,2.344761610031128
CTCF_pos_18,18,CTCF,0.005710116121917963,0.003291056491434574,2.142455816268921
CTCF_pos_16,16,CTCF,0.005713514983654022,0.003282202873378992,2.205958604812622
CTCF_pos_17,17,CTCF,0.005705872550606728,0.0032803018111735582,2.205803394317627
CTCF_pos_15,15,CTCF,0.005712008103728294,0.0032782964408397675,2.2246971130371094
CTCF_pos_14,14,CTCF,0.005712768528610468,0.0032762414775788784,2.228855848312378
CTCF_pos_11,11,CTCF,0.005721203051507473,0.0032750556711107492,2.2111988067626953
