Feature,XGB_Gain,XGB_Weight,XGB_Cover,TreeSHAP,SHAP_SNR
pos18_C,0.7655053734779358,110.0,4003.199951171875,0.023475343361496925,0.8874379709186138
pos18_G,0.3138267993927002,56.0,1700.107177734375,0.0023393789306282997,0.7103037833017697
pos20_G,0.29332104325294495,100.0,2490.6201171875,0.009935511276125908,0.8145428185092897
pos20_C,0.2789310812950134,102.0,1672.0980224609375,0.00594337610527873,0.8382778267872509
pos19_A,0.2602730691432953,88.0,1913.92041015625,0.007079289760440588,0.8287464425041754
pos16_G,0.24064989387989044,82.0,2893.06103515625,0.007832838222384453,0.8404588001260686
pos18_A,0.23867763578891754,89.0,2212.01123046875,0.007866342552006245,0.8894130165672559
pos1_G,0.23303283751010895,102.0,2334.039306640625,0.008650497533380985,0.816118684886412
pos14_G,0.22210893034934998,92.0,2346.228271484375,0.00788446981459856,0.8287052883989555
pos19_T,0.2157886028289795,44.0,2372.8408203125,0.0017861778615042567,0.4042119774058673
pos3_C,0.200295552611351,88.0,1870.4886474609375,0.005181476008147001,0.808794256871824
pos19_C,0.19905950129032135,98.0,1295.908203125,0.004023056011646986,0.7981176334672564
pos16_C,0.19794616103172302,98.0,1809.959228515625,0.005699330475181341,0.8164583285328881
pos17_A,0.19702503085136414,70.0,1525.5999755859375,0.00236702524125576,0.7358546270408879
pos21_G,0.19443488121032715,89.0,2346.16845703125,0.0053548687137663364,0.7226987564789982
pos17_T,0.1926759034395218,53.0,2462.547119140625,0.0021701757796108723,0.42373486673049116
pos19_G,0.18771295249462128,88.0,1589.375,0.004861984867602587,0.8549171457766341
pos18_T,0.18392065167427063,51.0,1312.941162109375,0.0005729945842176676,0.46557523828881403
pos2_C,0.17925596237182617,74.0,1100.2567138671875,0.001554714748635888,0.6707070101515669
pos20_T,0.1751476675271988,62.0,2124.064453125,0.0015069340588524938,0.35643658269720696
pos1_C,0.17129679024219513,85.0,2284.835205078125,0.005644633900374174,0.8311934121857094
pos11_A,0.1702200174331665,119.0,1582.1092529296875,0.005561639554798603,0.7857863135238748
pos16_A,0.1671968251466751,54.0,1279.27783203125,0.001045998651534319,0.6658600311740694
pos6_A,0.16449330747127533,64.0,1191.65625,0.0024321447126567364,0.8110367962979378
pos15_T,0.16271242499351501,82.0,1350.3658447265625,0.0023342438507825136,0.6543865497739024
pos20_A,0.16175813972949982,76.0,1353.0526123046875,0.0012651479337364435,0.7396156920377441
pos15_G,0.16077178716659546,54.0,1405.388916015625,0.001665876479819417,0.7212092759086052
pos16_T,0.15920831263065338,94.0,1169.0426025390625,0.0021883640438318253,0.6656505155571409
pos14_T,0.15910418331623077,87.0,2000.9195556640625,0.004945996217429638,0.7606841700734478
pos6_T,0.15909971296787262,70.0,2123.8857421875,0.003822128288447857,0.7591660893691141
