Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos1_A,-0.0004017338907464042,0.004252903373790514,-0.09446109056278608,0.9247445140817092,1.0
pos1_C,-0.015267204560137849,0.004158361548996822,-3.6714471265301505,0.0002422593917423832,0.002384754331645692
pos1_G,0.023319463230868878,0.004246586877724745,5.491342553990814,4.0725609995462264e-08,8.246936024081108e-07
pos1_CTCF,1.1392816109705328e-15,3.162277660168379e-08,3.6027247870127583e-08,0.999999971255032,1.0
pos1_Dnase,3.2562541098425127e-17,3.162277660168379e-08,1.029717962738645e-09,0.9999999991784214,1.0
pos1_H3K4me3,-0.0067417145285583666,0.05031096682720775,-0.13400089391469422,0.8934041824272558,1.0
pos1_RRBS,1.4934984233386937e-16,3.162277660168379e-08,4.7228566996206485e-09,0.9999999962317865,1.0
pos2_A,0.01548203012495275,0.004560225336088207,3.395014277569306,0.0006885401927883006,0.004290135047373258
pos2_C,0.010359603101250942,0.0044657283884141,2.3198014299588685,0.02036881849021621,0.08918239447067638
pos2_G,0.016191379346803515,0.004456142248102647,3.6334969678532016,0.0002808081254570549,0.002384754331645692
pos2_CTCF,-6.460239812581752e-17,3.162277660168379e-08,-2.0429072038657635e-09,0.999999998370031,1.0
pos2_Dnase,6.915046913659979e-18,3.162277660168379e-08,2.1867298374083252e-10,0.9999999998255278,1.0
pos2_H3K4me3,0.04182401177816235,0.06187639806123218,0.6759283521444442,0.4990995541017511,1.0
pos2_RRBS,2.5231254455520722e-17,3.162277660168379e-08,7.978823230271707e-10,0.9999999993633957,1.0
pos3_A,-0.009203762499378806,0.004186179067122534,-2.1986069759087545,0.027925472273337526,0.11309816270701697
pos3_C,-0.014084204332977154,0.004245332127397181,-3.3175741992210632,0.0009108091523157835,0.005464854913894701
pos3_G,0.002011998025861111,0.004271617564609475,0.4710154866228186,0.63763849565865,1.0
pos3_CTCF,8.1239090204705e-17,3.162277660168379e-08,2.5690056008674244e-09,0.999999997950274,1.0
pos3_Dnase,-1.5607414779487535e-16,3.162277660168379e-08,-4.9354979090155225e-09,0.9999999960621271,1.0
pos3_H3K4me3,-0.007274761880985886,0.049956975463508746,-0.14562054274682346,0.8842234696073017,1.0
pos3_RRBS,-3.983078509384561e-19,3.162277660168379e-08,-1.2595600188923566e-11,0.9999999999899505,1.0
pos4_A,0.015044925652212101,0.0044152277140015106,3.407508429180637,0.000657806598563182,0.004265994387283598
pos4_C,0.004648325115024391,0.004287391723577206,1.0841848412083137,0.27830528965211876,0.8670280177623699
pos4_G,0.010980061711995025,0.004273385578972475,2.5694058046208768,0.010199635879689417,0.04720974321456244
pos4_CTCF,-8.253235051903035e-17,3.162277660168379e-08,-2.6099020828751582e-09,0.9999999979176442,1.0
pos4_Dnase,-3.682931158206969e-18,3.162277660168379e-08,-1.1646450925535954e-10,0.9999999999070768,1.0
pos4_H3K4me3,0.035618653209902804,0.051779859695530076,0.6878862441756983,0.49153811612287446,1.0
pos4_RRBS,8.810435858883433e-17,3.162277660168379e-08,2.786104449289349e-09,0.999999997777058,1.0
pos5_A,0.0054061848524105515,0.004401089612754362,1.228374181871558,0.21933135178463803,0.7106335797822273
pos5_C,0.007669071718821509,0.004291906593056312,1.7868682723032612,0.07398477550811866,0.2787333402864005
pos5_G,-0.0010551090768796375,0.004307817203798902,-0.24492893429859944,0.8065157717870375,1.0
pos5_CTCF,-7.601046875068817e-17,3.162277660168379e-08,-2.403662072692279e-09,0.9999999980821963,1.0
pos5_Dnase,9.910495337181104e-17,3.162277660168379e-08,3.1339738005970698e-09,0.9999999974995042,1.0
pos5_H3K4me3,0.004552452340729494,0.06141494577769315,0.07412613140143835,0.9409112953584657,1.0
pos5_RRBS,5.652700768795837e-17,3.162277660168379e-08,1.7875409360779701e-09,0.9999999985737793,1.0
pos6_A,-0.001097938080634804,0.004175186002387592,-0.2629674654032048,0.7925803062779855,1.0
pos6_C,0.015110107486301821,0.0041872402458177265,3.6086077223283297,0.000309134820768886,0.002384754331645692
pos6_G,0.017011942372501546,0.0042641908305422575,3.9894889906552833,6.662095238474386e-05,0.0007708995918806075
pos6_CTCF,2.561721898669585e-16,3.162277660168379e-08,8.100875931726953e-09,0.9999999935365749,1.0
pos6_Dnase,2.504532996675079e-16,3.162277660168379e-08,7.920028744540169e-09,0.999999993680867,1.0
pos6_H3K4me3,-0.10261135010290819,0.06213088760285266,-1.6515352357238322,0.09865628568238693,0.34744170175101485
pos6_RRBS,1.0169745691860709e-16,3.162277660168379e-08,3.215955961096474e-09,0.9999999974340936,1.0
pos7_A,0.0037100279088201293,0.004380093114302148,0.8470203285646871,0.3970011914489264,1.0
pos7_C,0.001949236265364228,0.0042772888825626364,0.45571770317191884,0.6486014844844252,1.0
pos7_G,0.005621721925943861,0.004261903996701636,1.3190634820246097,0.1871738181883953,0.6188195621738783
pos7_CTCF,-4.645573754723531e-17,3.162277660168379e-08,-1.469059410322676e-09,0.9999999988278854,1.0
pos7_Dnase,8.88575941231926e-17,3.162277660168379e-08,2.8099238483208103e-09,0.9999999977580531,1.0
pos7_H3K4me3,0.0956692083833078,0.054490538487462443,1.755703119089565,0.0791653932834222,0.28499541582031995
pos7_RRBS,-9.005620480781462e-17,3.162277660168379e-08,-2.847827246233004e-09,0.9999999977278113,1.0
pos8_A,0.0015523359678107384,0.004340527582558202,0.3576376231425373,0.7206209981715133,1.0
pos8_C,0.011517311638107236,0.00432692194210342,2.6617793877992626,0.007783548216738989,0.03940421284724113
pos8_G,0.00980908001274955,0.004322763387834322,2.269168847028622,0.023276265433126886,0.09923039474122515
pos8_CTCF,9.822318257429715e-17,3.162277660168379e-08,3.1060897596533995e-09,0.9999999975217522,1.0
pos8_Dnase,5.186683781154703e-18,3.162277660168379e-08,1.6401734251503175e-10,0.999999999869136,1.0
pos8_H3K4me3,-0.002961350255128427,0.054532453945017434,-0.054304364482005894,0.9566936035691118,1.0
pos8_RRBS,-7.536784340807337e-17,3.162277660168379e-08,-2.3833404750441908e-09,0.9999999980984102,1.0
pos9_A,0.004221702937655086,0.004122204001540529,1.0241373149114825,0.30579168811287216,0.8690921662155314
pos9_C,-0.011046812811242646,0.00421919764857954,-2.6182259593744632,0.008850262178705437,0.043446741604553966
pos9_G,-0.0027445065024297383,0.004246573463871936,-0.6462873009919285,0.518106042311508,1.0
pos9_CTCF,-1.0394678316752856e-16,3.162277660168379e-08,-3.287085902570421e-09,0.9999999973773412,1.0
pos9_Dnase,2.2537847217414918e-16,3.162277660168379e-08,7.127093076391927e-09,0.9999999943135245,1.0
pos9_H3K4me3,-0.08720495111879122,0.05612911053189318,-1.5536492613621662,0.12029526791368217,0.41463475323439386
pos9_RRBS,-2.7926845447417974e-17,3.162277660168379e-08,-8.831243947734488e-10,0.9999999992953839,1.0
pos10_A,0.015275978777773407,0.004411838310930907,3.4624974219760434,0.0005371087570489319,0.003783113853996825
pos10_C,0.0035727942176289624,0.004301785045378098,0.8305375977508745,0.406251920810762,1.0
