Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos1_A,1.1574413681744982e-05,0.004257662035131174,0.0027184904734667103,0.9978310078242745,1.0
pos1_C,-0.015162255827695427,0.004181110790298842,-3.6263702609544377,0.00028866487562284604,0.002922731865681316
pos1_G,0.02404281262863433,0.004255422472611076,5.649923781570376,1.6429801075190653e-08,6.654069435452215e-07
pos1_CTCF,-0.0634138046771685,0.03335531896429715,-1.9011601941221232,0.05730578220458926,0.20181601559007523
pos1_Dnase,-160113636.4357984,5178012078.772717,-0.03092183525260301,0.975332408024898,1.0
pos1_H3K4me3,-0.0015408308658362603,0.050372152584685956,-0.03058894223838869,0.9755978868998456,1.0
pos1_RRBS,0.01592941580901222,0.01896748738435836,0.8398274102530048,0.4010224646739935,0.8328928112459866
pos2_A,0.015327172473512153,0.004565975169008216,3.3568234399403,0.0007909668561567607,0.006406831534869761
pos2_C,0.010214418373602298,0.004497818611945882,2.2709716097651294,0.023166936814662975,0.11372859890834551
pos2_G,0.015563929713921744,0.004488458978404449,3.4675441590989844,0.0005271410590357295,0.00449457113493622
pos2_CTCF,0.04926143635671143,0.04677819310642235,1.0530854888866612,0.29232374027663854,0.7638136439486363
pos2_Dnase,82053160.36346072,2653566959.824946,0.030921835252604182,0.9753324080248973,1.0
pos2_H3K4me3,0.04434506510512902,0.06214417979942929,0.7135835608137879,0.4754990769221963,0.9008131486597707
pos2_RRBS,-0.007225434161971345,0.016864809748845026,-0.4284325924557894,0.6683441519767821,1.0
pos3_A,-0.009109361668331118,0.004190478765804616,-2.1738236076187407,0.029738532135080487,0.12553781243417023
pos3_C,-0.014171186057231045,0.004270664339342966,-3.3182626709106477,0.0009085798818464497,0.006865845013241117
pos3_G,0.0028472623240626896,0.004301830303468858,0.6618723016030522,0.5080662074726585,0.9145191734507854
pos3_CTCF,0.020511048672409438,0.04659481488680525,0.4402002394952699,0.6598002853212241,1.0
pos3_Dnase,-9043098.279326275,292450244.4778257,-0.030921835252601216,0.9753324080248995,1.0
