Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos1_A,-0.0007661045991028745,0.00424771891460706,-0.18035670780107252,0.8568756997540992,1.0
pos1_C,-0.016218205577880167,0.004162504073800322,-3.8962617910600907,9.823938659470066e-05,0.0009361635663730298
pos1_G,0.023590076743450282,0.004258874789672474,5.539039748399004,3.107828172588256e-08,5.594090710658861e-07
pos1_CTCF,-0.10924617499820254,0.03550538444993406,-3.076890355947277,0.0020966115374658756,0.012579669224795254
pos1_Dnase,-0.0924681107783637,0.16240444010295335,-0.5693693517230515,0.5691165711448609,0.9619281552447658
pos1_H3K4me3,-2.1348757759182535e-15,3.162277660168379e-08,-6.751069973420928e-08,0.9999999461354196,1.0
pos1_RRBS,0.006666174622231532,0.017835994093429303,0.37374842059895724,0.7085983495377284,1.0
pos2_A,0.009787969851997232,0.004564703779049489,2.144272733955014,0.032031824016142796,0.12656476806378372
pos2_C,0.012053133623443575,0.004512158007132361,2.6712569915307056,0.007567358735744767,0.03830975359970788
pos2_G,0.012910845254557518,0.004454347499011704,2.898481821955309,0.003756788560865365,0.020286658228672972
pos2_CTCF,0.09123553250551715,0.046745339227006674,1.9517567743482476,0.05099119559087417,0.1795776888200351
pos2_Dnase,0.009218301569152784,0.17712081459879972,0.052045275367739036,0.9584935167753919,1.0
pos2_H3K4me3,1.533799290823392e-15,3.162277660168379e-08,4.850299232552916e-08,0.999999961301048,1.0
pos2_RRBS,-0.009321892679795515,0.016733079510016152,-0.5570936703083004,0.5774742146952891,0.9619281552447658
pos3_A,-0.006593820939200403,0.004152896875600773,-1.587764188882373,0.11236701399641325,0.32506171906105263
pos3_C,-0.021433887125913757,0.004249219039024658,-5.044194457632283,4.6234635098230115e-07,7.490010885913278e-06
pos3_G,0.003077474729264479,0.004283871301241127,0.7183863643085799,0.47253360705874803,0.8871600643354977
pos3_CTCF,0.058831033008146065,0.04485063644652966,1.3117101042319355,0.18964400853504348,0.5036447439783123
pos3_Dnase,0.25967600187865825,0.1323972416897155,1.9613399687527602,0.049863338648153954,0.17950801913335424
pos3_H3K4me3,2.251982779662686e-15,3.162277660168379e-08,7.121394835211202e-08,0.9999999431807187,1.0
pos3_RRBS,-0.005365684035151373,0.01791428087558173,-0.2995199233738225,0.7645487561880895,1.0
pos4_A,0.01522588834433108,0.00439543798217474,3.464020742888001,0.0005340937277673596,0.004326159194915613
pos4_C,0.005232569113585222,0.004288575024535359,1.22011835718139,0.22244489381035737,0.5706972218983999
pos4_G,0.012552122770939752,0.004302242442439981,2.91757680764753,0.003534418290903174,0.01974399183194187
pos4_CTCF,-0.040999075944737305,0.045433385748803144,-0.9023997500740377,0.36686335073764065,0.7523020610063011
pos4_Dnase,-0.15406497029374489,0.15877181219863395,-0.9703546754319305,0.3318900293531719,0.7207290963753668
pos4_H3K4me3,9.046893714399214e-16,3.162277660168379e-08,2.860878988696237e-08,0.9999999771739818,1.0
pos4_RRBS,0.011995395142514274,0.01918226271826373,0.6253378612677051,0.5317616765916404,0.936362952259193
pos5_A,0.01081123862377999,0.004389490708719637,2.4629824599705104,0.013793128984080472,0.060391537714082066
pos5_C,0.014308573040712027,0.004315237379587166,3.315825244839929,0.0009165434745335155,0.006749092857928614
pos5_G,0.006999499030561685,0.004324583733046717,1.6185370575841438,0.10557418094558546,0.3109639511488153
pos5_CTCF,0.017264952581970375,0.045440080830567046,0.3799498651057951,0.7039896092713194,1.0
pos5_Dnase,0.014810672044323557,0.13379703683277286,0.11069506765560717,0.911860078534928,1.0
pos5_H3K4me3,3.6329479963394804e-16,3.162277660168379e-08,1.1488390289377815e-08,0.9999999908337891,1.0
pos5_RRBS,0.00980302437146164,0.019172702568504653,0.5113011238992069,0.6091499809594296,0.9619281552447658
pos6_A,0.002165320983950049,0.004140133339685734,0.5230075474125702,0.6009790223765319,0.9619281552447658
pos6_C,0.01797838586032075,0.0042299862626835,4.250223226236976,2.152327747628746e-05,0.00023245139674390458
pos6_G,0.020881899025876373,0.004344897607559644,4.806073908288233,1.5585941897100497e-06,2.295384170300255e-05
pos6_CTCF,-0.04210866698382226,0.046203776495961135,-0.9113685109160538,0.3621202380641708,0.7520958790563548
pos6_Dnase,-0.0710256638901015,0.10099631930650284,-0.7032500231474116,0.4819141090217518,0.8871600643354977
pos6_H3K4me3,-9.84673412128106e-16,3.162277660168379e-08,-3.1138107337344816e-08,0.9999999751559221,1.0
pos6_RRBS,-0.004129817634631734,0.018579540008682977,-0.2222777115419274,0.8241016274282211,1.0
pos7_A,0.0022378277766134315,0.004406821183404679,0.5078099799103947,0.6115962962358696,0.9619281552447658
pos7_C,0.007604730604506896,0.0043021202755441626,1.767670385167229,0.0771423924220016,0.26035557442425544
pos7_G,0.008582434965811353,0.004291434663849418,1.9998987839914835,0.0455345435506489,0.16764991034557095
pos7_CTCF,-0.018643930353731932,0.04831204820824515,-0.38590643628621973,0.6995730633923438,1.0
pos7_Dnase,0.056193137742954896,0.05778564692962496,0.9724410944363134,0.33085149780639966,0.7207290963753668
pos7_H3K4me3,-2.6456770411243184e-16,3.162277660168379e-08,-8.366365403167812e-09,0.9999999933247505,1.0
pos7_RRBS,0.0059542131147101805,0.017561125462981986,0.33905646464751804,0.73457335110071,1.0
pos8_A,-0.00017054276199971366,0.004378098102651706,-0.03895361821527483,0.9689280403085363,1.0
pos8_C,0.009583394760000785,0.004359264893423341,2.1983969761642363,0.027940570580900825,0.11315931085264834
pos8_G,0.014227627121206484,0.00436709027439382,3.257919169802683,0.0011255618182666183,0.007597542273299673
pos8_CTCF,0.08154744645656185,0.04667805667090172,1.7470188836588199,0.0806606107992196,0.2652380990178789
pos8_Dnase,0.056193137742957006,0.05778564692962516,0.9724410944363467,0.33085149780638345,0.7207290963753668
pos8_H3K4me3,9.405351530746431e-16,3.162277660168379e-08,2.9742333031709912e-08,0.9999999762695646,1.0
pos8_RRBS,-0.029007126004081646,0.01776989947338148,-1.6323742319157761,0.10262790337958672,0.3109639511488153
pos9_A,0.00476282146331055,0.004147628880384181,1.1483239220933832,0.2508586223010947,0.6157438911026869
pos9_C,-0.011189582116689715,0.004233638690936504,-2.6430177286136147,0.008228150943849766,0.04039274099708067
pos9_G,-0.004650695595990264,0.004282346447724056,-1.0860157282374887,0.27749467337518774,0.6610902512761826
pos9_CTCF,-0.01245181754519779,0.04318284237356853,-0.28835104084809693,0.7730832089311976,1.0
pos9_Dnase,0.006872177420225657,0.12078547883618374,0.056895725267986086,0.954629242612425,1.0
pos9_H3K4me3,-2.5070416591684376e-15,3.162277660168379e-08,-7.927961831899819e-08,0.9999999367453842,1.0
pos9_RRBS,0.020561721595754336,0.01926327413450814,1.0674053357793503,0.28581112462023706,0.6614486026925487
pos10_A,0.019970174898657295,0.004394006891854808,4.544866539849108,5.552756533910852e-06,7.49622132077965e-05
pos10_C,0.009559860157384442,0.004319261671569331,2.2133088671867913,0.026895808062920246,0.11172104887674564
pos10_G,0.00014402715433322407,0.004308656837334495,0.03342739043063939,0.9733343444240563,1.0
pos10_CTCF,-0.011049004235655217,0.04280604642799209,-0.2581178398299816,0.7963205575301413,1.0
pos10_Dnase,-0.13340761595623235,0.11185366966311147,-1.192697712627923,0.23301225554915694,0.5807382369071296
pos10_H3K4me3,-2.832706007710701e-16,3.162277660168379e-08,-8.957802926008307e-09,0.9999999928528618,1.0
pos10_RRBS,-0.003996615056893022,0.015936816778707417,-0.2507787541507504,0.8019896243303137,1.0
pos11_A,0.01947169162664773,0.004413539257017351,4.411808866475702,1.0343812802737773e-05,0.0001288998210802707
pos11_C,-0.003792762260573779,0.004320779918155423,-0.8777957527151582,0.3800728078890909,0.7696474359754092
pos11_G,0.001881385777109105,0.004350615626697494,0.43244127694572854,0.6654287879484548,1.0
pos11_CTCF,0.0404349349903896,0.0432436275254099,0.9350495623113506,0.3497822843755638,0.7359055853096278
pos11_Dnase,0.04486255120918424,0.11176418785576873,0.4014036344726022,0.6881303917860708,1.0
pos11_H3K4me3,3.2226737203369696e-16,3.162277660168379e-08,1.0190989111833318e-08,0.9999999918689428,1.0
pos11_RRBS,-0.020639164401086617,0.018571748180005593,-1.1113204961128436,0.26645352688919277,0.6442607665081975
pos12_A,0.00840482680671525,0.004114707031816068,2.0426306761883106,0.04111164263638001,0.1548857234207805
pos12_C,-0.0004792493771424499,0.004270267014317933,-0.11222937009221141,0.9106434904101754,1.0
pos12_G,-0.002243880500763269,0.004357521356599512,-0.5149442348377452,0.6066018318376556,0.9619281552447658
pos12_CTCF,-0.03358140947210455,0.04748221036353265,-0.707241916814719,0.47943040670323533,0.8871600643354977
pos12_Dnase,-0.0625920705602095,0.11202033650668425,-0.5587563161486722,0.5763388593897845,0.9619281552447658
pos12_H3K4me3,-8.774408298822868e-17,3.162277660168379e-08,-2.774711534456359e-09,0.9999999977861482,1.0
pos12_RRBS,0.008814553524807893,0.0194119146899759,0.454079551944437,0.6497800929135733,1.0
pos13_A,0.002337865306499172,0.004437681826862341,0.5268212994333029,0.5983277962410871,0.9619281552447658
pos13_C,0.007717403099398467,0.0043308109907741815,1.7819764279343195,0.07477931062286869,0.2577499642745687
pos13_G,0.007494437031107141,0.004306837403926508,1.7401253700161805,0.08186361080798732,0.2652380990178789
pos13_CTCF,0.013390571540525245,0.04664304463870657,0.2870861377992706,0.7740515102298136,1.0
pos13_Dnase,-0.03987205124534322,0.11198369659401833,-0.3560522866993212,0.7218079041131444,1.0
pos13_H3K4me3,-8.08598896681586e-17,3.162277660168379e-08,-2.557014227012979e-09,0.999999997959842,1.0
pos13_RRBS,-0.020033522651316086,0.019325713985951357,-1.0366252271910505,0.29993222913456696,0.684352410138026
pos14_A,-0.013366505647211941,0.00437102065363866,-3.0579827244890687,0.0022334164539903334,0.012921909483801215
pos14_C,-0.018842067389607392,0.004331413282508927,-4.350096876161703,1.3724397148973111e-05,0.00015881088129526027
pos14_G,-0.03596110316629253,0.00435529194860951,-8.256875449594975,2.220446049250313e-16,3.597122599785507e-14
pos14_CTCF,-0.0178296128687047,0.04547929284049618,-0.3920380409439581,0.6950373316026255,1.0
pos14_Dnase,0.13240782591098935,0.13695660213396918,0.966786732789046,0.3336708779515587,0.7207290963753668
pos14_H3K4me3,-1.5518166288911716e-16,3.162277660168379e-08,-4.907275058220357e-09,0.9999999960846457,1.0
pos14_RRBS,0.015049847292189498,0.018458976167584067,0.815313219734182,0.4149098364959505,0.8098240182210118
pos15_A,0.005765555735250529,0.004134865112138002,1.3943757725797616,0.16323094971282792,0.4559209285082435
pos15_C,-0.011960835155277695,0.004295767579456357,-2.7843301421794746,0.005372558301645292,0.028075949834404427
pos15_G,-0.013502258150453477,0.004328756048849837,-3.1192005273757726,0.0018178816803584574,0.011779873288722804
pos15_CTCF,-0.015160303053740151,0.04363901639495947,-0.34740249222233255,0.7282952841619856,1.0
pos15_Dnase,-0.11294302521280065,0.13257507331400958,-0.8519175014543676,0.3942775257717053,0.7789385265245885
pos15_H3K4me3,-3.443184431153192e-17,3.162277660168379e-08,-1.0888305206475307e-09,0.9999999991312578,1.0
pos15_RRBS,-0.011096901014155341,0.017564929860652816,-0.6317646072139177,0.5275531934394202,0.936362952259193
pos16_A,-0.010899215939484407,0.00436211053870299,-2.498610670862351,0.012481888101436356,0.0561684964564636
pos16_C,0.004686526983550185,0.0043766500186457,1.0708023176594716,0.2842806746714517,0.6614486026925487
pos16_G,-0.03225433016931415,0.004272225072233122,-7.549773156603518,4.6851411639181606e-14,1.2649881142579034e-12
pos16_CTCF,0.007762091305377751,0.041673360855234425,0.18626026665672168,0.8522439321888375,1.0
pos16_Dnase,0.1002121557511896,0.11584530075855079,0.865051539380571,0.3870284473094494,0.7740568946188988
pos16_H3K4me3,-3.3042385449550603e-17,3.162277660168379e-08,-1.044891973457866e-09,0.9999999991663149,1.0
pos16_RRBS,-0.0396475422042352,0.015705184952489373,-2.5244874431071764,0.011599983444867679,0.05369135194481611
pos17_A,0.01840116198472266,0.007217878190965251,2.549386606129725,0.01080405515697791,0.051478145159718276
pos17_C,0.02234628682877981,0.007254547773503964,3.080314242384057,0.0020726761477960487,0.012579669224795254
pos17_G,0.023451818521789958,0.007191807184055065,3.2609075746336633,0.0011137774091061203,0.007597542273299673
pos17_CTCF,0.012109698953014504,0.04421067625385491,0.2739089283204215,0.7841595026735553,1.0
pos17_Dnase,-0.010355439771513321,0.11005364318872188,-0.0940944749439656,0.9250357395927871,1.0
pos17_H3K4me3,-2.1563737691464777e-18,3.162277660168379e-08,-6.819052597144993e-11,0.9999999999455929,1.0
pos17_RRBS,0.05230788469680713,0.015659489044279377,3.340331510747211,0.0008394327770089305,0.006475624279783178
pos18_A,-0.02649156773107936,0.0066162556116534915,-4.004012131033547,6.266639953533826e-05,0.0006344972952952999
pos18_C,0.05299617918490626,0.0066862920236304526,7.926094014082704,2.4424906541753444e-15,1.978417429882029e-13
pos18_G,-0.014370802281578747,0.00674857700826898,-2.1294566638226566,0.03323755973376108,0.1282020161159356
pos18_CTCF,0.02463458240015312,0.042442044137233806,0.5804287446782411,0.5616368363547495,0.9619281552447658
pos18_Dnase,0.07823439039772655,0.10980409097588723,0.7124906704514923,0.4761753629208376,0.8871600643354977
pos18_H3K4me3,-1.6240241332583333e-17,3.162277660168379e-08,-5.135615236177143e-10,0.9999999995902462,1.0
pos18_RRBS,0.007393247460360473,0.013936893132418844,0.5304803150971227,0.5957891408742992,0.9619281552447658
pos19_A,-0.0014091129161724163,0.006991514129438383,-0.20154617298693897,0.8402750745376559,1.0
pos19_C,0.024797598548856548,0.00695897042724854,3.563400478289014,0.0003675558509417254,0.003133897255397869
