Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
RRBS_pos_19,19,RRBS,0.14372213184833527,3.636794328689575,1.2472660541534424
H3K4me3_pos_19,19,H3K4me3,0.14372213184833527,3.636794328689575,1.2472660541534424
Dnase_pos_19,19,Dnase,0.14372213184833527,3.636794328689575,1.2472660541534424
CTCF_pos_19,19,CTCF,0.14372213184833527,3.636794328689575,1.2472660541534424
T_pos_19,19,T,0.14372213184833527,3.636794328689575,1.2472660541534424
G_pos_19,19,G,0.14372213184833527,3.636794328689575,1.2472660541534424
C_pos_19,19,C,0.14372213184833527,3.636794328689575,1.2472660541534424
A_pos_19,19,A,0.14372213184833527,3.636794328689575,1.2472660541534424
A_pos_0,0,A,0.11364136636257172,3.636794328689575,1.6776938438415527
C_pos_0,0,C,0.11364136636257172,3.636794328689575,1.6776938438415527
G_pos_0,0,G,0.11364136636257172,3.636794328689575,1.6776938438415527
T_pos_0,0,T,0.11364136636257172,3.636794328689575,1.6776938438415527
CTCF_pos_0,0,CTCF,0.11364136636257172,3.636794328689575,1.6776938438415527
Dnase_pos_0,0,Dnase,0.11364136636257172,3.636794328689575,1.6776938438415527
H3K4me3_pos_0,0,H3K4me3,0.11364136636257172,3.636794328689575,1.6776938438415527
RRBS_pos_0,0,RRBS,0.11364136636257172,3.636794328689575,1.6776938438415527
A_pos_18,18,A,0.09555163234472275,3.636794328689575,1.199605107307434
C_pos_18,18,C,0.09555163234472275,3.636794328689575,1.199605107307434
G_pos_18,18,G,0.09555163234472275,3.636794328689575,1.199605107307434
T_pos_18,18,T,0.09555163234472275,3.636794328689575,1.199605107307434
CTCF_pos_18,18,CTCF,0.09555163234472275,3.636794328689575,1.199605107307434
Dnase_pos_18,18,Dnase,0.09555163234472275,3.636794328689575,1.199605107307434
H3K4me3_pos_18,18,H3K4me3,0.09555163234472275,3.636794328689575,1.199605107307434
RRBS_pos_18,18,RRBS,0.09555163234472275,3.636794328689575,1.199605107307434
RRBS_pos_2,2,RRBS,0.08004940301179886,3.636794328689575,1.2888089418411255
H3K4me3_pos_2,2,H3K4me3,0.08004940301179886,3.636794328689575,1.2888089418411255
Dnase_pos_2,2,Dnase,0.08004940301179886,3.636794328689575,1.2888089418411255
CTCF_pos_2,2,CTCF,0.08004940301179886,3.636794328689575,1.2888089418411255
T_pos_2,2,T,0.08004940301179886,3.636794328689575,1.2888089418411255
G_pos_2,2,G,0.08004940301179886,3.636794328689575,1.2888089418411255
C_pos_2,2,C,0.08004940301179886,3.636794328689575,1.2888089418411255
A_pos_2,2,A,0.08004940301179886,3.636794328689575,1.2888089418411255
RRBS_pos_1,1,RRBS,0.07372929155826569,3.636794328689575,1.4994252920150757
H3K4me3_pos_1,1,H3K4me3,0.07372929155826569,3.636794328689575,1.4994252920150757
Dnase_pos_1,1,Dnase,0.07372929155826569,3.636794328689575,1.4994252920150757
CTCF_pos_1,1,CTCF,0.07372929155826569,3.636794328689575,1.4994252920150757
T_pos_1,1,T,0.07372929155826569,3.636794328689575,1.4994252920150757
G_pos_1,1,G,0.07372929155826569,3.636794328689575,1.4994252920150757
C_pos_1,1,C,0.07372929155826569,3.636794328689575,1.4994252920150757
A_pos_1,1,A,0.07372929155826569,3.636794328689575,1.4994252920150757
A_pos_3,3,A,0.07014013081789017,3.636794328689575,1.0834965705871582
C_pos_3,3,C,0.07014013081789017,3.636794328689575,1.0834965705871582
G_pos_3,3,G,0.07014013081789017,3.636794328689575,1.0834965705871582
T_pos_3,3,T,0.07014013081789017,3.636794328689575,1.0834965705871582
CTCF_pos_3,3,CTCF,0.07014013081789017,3.636794328689575,1.0834965705871582
Dnase_pos_3,3,Dnase,0.07014013081789017,3.636794328689575,1.0834965705871582
H3K4me3_pos_3,3,H3K4me3,0.07014013081789017,3.636794328689575,1.0834965705871582
RRBS_pos_3,3,RRBS,0.07014013081789017,3.636794328689575,1.0834965705871582
RRBS_pos_22,22,RRBS,0.04568830132484436,3.636794328689575,1.2488625049591064
H3K4me3_pos_22,22,H3K4me3,0.04568830132484436,3.636794328689575,1.2488625049591064
