Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
A_pos_20,20,A,0.02485058642923832,0.03428460657596588,1.6377944946289062
A_pos_17,17,A,0.03141886740922928,0.03329082950949669,1.4497264623641968
G_pos_22,22,G,0.023813627660274506,0.031477123498916626,1.2302343845367432
A_pos_18,18,A,0.02583744376897812,0.0310929324477911,1.4168736934661865
T_pos_20,20,T,0.01834297366440296,0.030451901257038116,1.5294865369796753
C_pos_19,19,C,0.02848432958126068,0.028382638469338417,1.2736597061157227
C_pos_0,0,C,0.02138478122651577,0.028297530487179756,1.5664117336273193
C_pos_22,22,C,0.0,0.027105232700705528,1.1548585891723633
G_pos_21,21,G,0.027552451938390732,0.024306919425725937,0.9918616414070129
T_pos_1,1,T,0.0065808529034256935,0.02348349057137966,1.317314624786377
C_pos_2,2,C,0.022512411698698997,0.023267777636647224,1.2019903659820557
A_pos_19,19,A,0.02016662061214447,0.02234470844268799,1.2108711004257202
G_pos_18,18,G,0.012369262054562569,0.022274786606431007,1.1341521739959717
C_pos_21,21,C,0.0,0.022234134376049042,1.0510544776916504
A_pos_2,2,A,0.017090993002057076,0.021247686818242073,1.1242005825042725
C_pos_20,20,C,0.011174756102263927,0.020807938650250435,1.2371222972869873
A_pos_0,0,A,0.012949860654771328,0.020137060433626175,1.2392042875289917
G_pos_17,17,G,0.009455569088459015,0.01975190080702305,1.08890700340271
RRBS_pos_1,1,RRBS,0.00022173441539052874,0.019487690180540085,1.337715744972229
RRBS_pos_20,20,RRBS,0.0005873268819414079,0.019225796684622765,1.2604178190231323
T_pos_3,3,T,0.011950710788369179,0.019212380051612854,1.2385306358337402
RRBS_pos_16,16,RRBS,0.00026948866434395313,0.01918609067797661,1.2617677450180054
RRBS_pos_21,21,RRBS,0.000352782808477059,0.019178295508027077,1.2388590574264526
RRBS_pos_15,15,RRBS,0.0001274588576052338,0.01914522983133793,1.2565593719482422
RRBS_pos_14,14,RRBS,0.00015990478277672082,0.019144028425216675,1.257968783378601
