Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos1_A,-0.0007487012935785899,0.006606272343564209,-0.11333188440345941,0.9097714959070866,1.0
pos1_C,-0.019730090805770106,0.006403524054059118,-3.0811301151064523,0.0020721591707308917,0.0240917314879758
pos1_G,0.031090780829676087,0.006777047190475143,4.587658895657814,4.580016631949846e-06,0.00014839253887517502
pos1_CTCF,-4202025448.3207097,5287889802.49204,-0.7946507217946199,0.42685032588723404,0.7317045491568307
pos1_Dnase,42611473069.54332,53622896073.51397,0.7946507217947608,0.4268503258871519,0.7317045491568307
pos1_H3K4me3,-15709367.638553407,19768896.20521044,-0.7946507217946204,0.4268503258872336,0.7317045491568307
pos1_RRBS,272099306.2631175,342413715.6115772,0.7946507217946197,0.42685032588723404,0.7317045491568307
pos2_A,0.02883446179157847,0.007251484929074039,3.9763527158375296,7.086056138372321e-05,0.0016399158491661656
pos2_C,0.017386805880473612,0.007150025455281311,2.4317124448320646,0.015058728773181818,0.10606582875023715
pos2_G,0.02552772927202994,0.0071554954183643315,3.567569787902303,0.00036331612614937114,0.005885721243619813
pos2_CTCF,13157232.851151902,16557252.753055973,0.7946507217946208,0.4268503258872336,0.7317045491568307
pos2_Dnase,9862688533.004377,12411350373.813541,0.7946507217952259,0.426850325886881,0.7317045491568307
pos2_H3K4me3,-72385.98873543159,91091.57866484635,-0.7946507217946203,0.42685032588723404,0.7317045491568307
pos2_RRBS,871914.8602749694,1097230.313093856,0.7946507217946198,0.42685032588723404,0.7317045491568307
pos3_A,-0.005072811898380305,0.006414671704227971,-0.7908139546778,0.4290860010487587,0.7317045491568307
pos3_C,-0.02017439188925943,0.006550730084568193,-3.079716555073002,0.0020820014866151926,0.0240917314879758
pos3_G,-0.0015902190671898088,0.006642085044690436,-0.23941564380615712,0.8107920484410045,1.0
pos3_CTCF,-68250.60243766199,85887.54853645188,-0.7946507217946205,0.4268503258872336,0.7317045491568307
pos3_Dnase,9867028390.671812,12416811713.680746,0.7946507217952252,0.4268503258868819,0.7317045491568307
pos3_H3K4me3,-6327.648097302345,7962.804190263791,-0.7946507217946199,0.42685032588723404,0.7317045491568307
pos3_RRBS,-3385.7883784722558,4260.725228847555,-0.7946507217946197,0.42685032588723404,0.7317045491568307
pos4_A,0.01615521548673764,0.00683465607992911,2.363720324447577,0.01812636388084532,0.12235295619570591
pos4_C,0.01288704744472111,0.006634343293139038,1.9424752195214796,0.052129582654907525,0.33779969560380074
pos4_G,0.022288121412240052,0.006641955998704518,3.3556562880855045,0.0007970290279948333,0.01075989187793025
pos4_CTCF,-234.95820881040743,295.67481959845594,-0.7946507217946213,0.42685032588723315,0.7317045491568307
pos4_Dnase,9866977510.091219,12416747684.81977,0.7946507217952249,0.4268503258868819,0.7317045491568307
pos4_H3K4me3,-18.500788394127,23.28166059214698,-0.7946507217946218,0.4268503258872327,0.7317045491568307
pos4_RRBS,-5.983613395116446,7.5298659285216525,-0.7946507217946198,0.42685032588723404,0.7317045491568307
pos5_A,0.0052819097823645885,0.006817682337113397,0.7747368564844201,0.43852782467249085,0.7400157041348283
pos5_C,0.01670429673320383,0.006675675419167804,2.502263169542507,0.01236845830522193,0.09541382121171203
pos5_G,0.0035697488382309146,0.006722550018531726,0.531011123515684,0.5954320959063506,0.964599995368288
pos5_CTCF,-0.12196558089090571,0.1534832569150146,-0.7946507217946217,0.4268503258872327,0.7317045491568307
pos5_Dnase,-7020983480.743757,8835307498.23677,-0.7946507217937699,0.4268503258877283,0.7317045491568307
pos5_H3K4me3,-0.005329116655326119,0.0067062377333414625,-0.7946507217946214,0.42685032588723315,0.7317045491568307
pos5_RRBS,0.00319772287444217,0.004024060869435173,0.794650721794626,0.42685032588723004,0.7317045491568307
pos6_A,0.00413229414162113,0.006458551434066028,0.6398174859806937,0.5223173948821966,0.8610138850659996
pos6_C,0.021907801284586994,0.006524043294886111,3.3580097945946314,0.0007902873259326704,0.01075989187793025
pos6_G,0.02523950994255443,0.00666060742347981,3.789370599080908,0.00015261213066009027,0.003090395645866828
pos6_CTCF,-0.00012391181077551263,0.00015593242084479856,-0.7946507217946907,0.42685032588719296,0.7317045491568307
pos6_Dnase,-7020983480.74834,8835307498.242544,-0.7946507217937693,0.42685032588772875,0.7317045491568307
pos6_H3K4me3,-4.995514015988624e-19,3.162277660168379e-08,-1.5797202373818852e-11,0.9999999999873963,1.0
pos6_RRBS,2.7574463356882045e-18,3.162277660168379e-08,8.719810946459967e-11,0.999999999930429,1.0
pos7_A,0.0030553164481381214,0.006781965625063881,0.4505060357201888,0.6523630156306415,1.0
pos7_C,0.006321925610014796,0.006555961083066923,0.964301881892404,0.33493616941090054,0.7317045491568307
pos7_G,-0.00037660625713486964,0.00656249854717798,-0.057387632839449344,0.9542384584969479,1.0
pos7_CTCF,1.1853808428832068e-07,1.49170045451019e-07,0.7946507217981874,0.42685032588515837,0.7317045491568307
pos7_Dnase,-7020983480.748326,8835307498.242529,-0.7946507217937692,0.42685032588772875,0.7317045491568307
pos7_H3K4me3,-8.408795354323417e-07,1.0581750099181659e-06,-0.7946507218095911,0.42685032587852323,0.7317045491568307
pos7_RRBS,6.457856050185431e-07,8.126659767800306e-07,0.7946507217852212,0.4268503258927021,0.7317045491568307
pos8_A,0.0006705911295911377,0.006774857798092215,0.09898231809086454,0.9211558463879561,1.0
pos8_C,0.01759620632962174,0.006661050204101237,2.6416564641394955,0.008273062624942984,0.07445756362448686
pos8_G,0.016872603365658535,0.0066201209071049955,2.548685077269531,0.010839401152251016,0.09242015719287708
pos8_CTCF,-2.2256277763888016e-06,2.800762291360014e-06,-0.7946507217890546,0.4268503258904719,0.7317045491568307
pos8_Dnase,-7020983480.748328,8835307498.242533,-0.794650721793769,0.42685032588772875,0.7317045491568307
pos8_H3K4me3,4.6307707397823164e-07,5.827429099234176e-07,0.794650721772124,0.42685032590032246,0.7317045491568307
pos8_RRBS,-6.195423350195606e-07,7.796410649714681e-07,-0.7946507217936674,0.4268503258877878,0.7317045491568307
pos9_A,0.0019973001714146442,0.006325541117778991,0.3157516699719014,0.7522027521948191,1.0
pos9_C,-0.011529382940787695,0.006544640993341918,-1.761652465355536,0.07818250466008192,0.4690950279604915
pos9_G,-0.004948027048796172,0.006600800000725789,-0.7496102060738263,0.453520940069734,0.7574267246525453
pos9_CTCF,2.24135298048644e-06,2.8205511163704946e-06,0.79465072179604,0.4268503258864076,0.7317045491568307
pos9_Dnase,-7020983480.748326,8835307498.242529,-0.7946507217937692,0.42685032588772875,0.7317045491568307
pos9_H3K4me3,-4.647319368461278e-16,3.162277660168379e-08,-1.4696114218552921e-08,0.9999999882747201,1.0
pos9_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos10_A,0.024714937167035742,0.0067975664788878795,3.6358507480281745,0.0002795490112106336,0.0050318822017914044
pos10_C,0.007574481694333516,0.006556489518977617,1.1552648215801067,0.2480312080253233,0.7317045491568307
pos10_G,0.0005954043889304769,0.006542354830604815,0.09100765769309918,0.9274897560748272,1.0
pos10_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos10_Dnase,-7020983480.748326,8835307498.242529,-0.7946507217937692,0.42685032588772875,0.7317045491568307
pos10_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos10_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos11_A,0.03178194428078057,0.006815333544407794,4.663299906555374,3.1839522753873695e-06,0.00012895006715318846
pos11_C,-0.0003977302261081582,0.0066616778035531055,-0.059704212337622034,0.9523933437311993,1.0
pos11_G,0.011956003307293185,0.006681796325693017,1.789339681205135,0.07361406254098979,0.45867223583232103
pos11_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos11_Dnase,-7020983480.748326,8835307498.242529,-0.7946507217937692,0.42685032588772875,0.7317045491568307
pos11_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos11_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos12_A,0.017868460282160787,0.0063432417761352874,2.8169287743982867,0.004865477032356402,0.052547151949449145
pos12_C,0.0020961476659456324,0.00659407468831068,0.3178835189206265,0.7505851282570497,1.0
pos12_G,-0.0019479396383398893,0.006753194314974385,-0.28844714774763264,0.7730151403006518,1.0
pos12_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos12_Dnase,-7020983480.748326,8835307498.242529,-0.7946507217937692,0.42685032588772875,0.7317045491568307
pos12_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos12_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos13_A,-0.0010982015297760074,0.006855704394684508,-0.16018799331947356,0.8727387554818742,1.0
pos13_C,0.018133280385635667,0.006637049162449797,2.7321298881177047,0.006312334643255202,0.06391238826295892
pos13_G,0.00420898492569227,0.006639876419777663,0.633895069666554,0.5261751519847775,0.8610138850659996
pos13_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos13_Dnase,-7020983480.748326,8835307498.242529,-0.7946507217937692,0.42685032588772875,0.7317045491568307
pos13_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos13_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos14_A,-0.016665794654083955,0.006821918849641081,-2.44297755828051,0.014597278941862246,0.10606582875023715
pos14_C,-0.02892287126872829,0.0067262895803826645,-4.299974142219854,1.7371530827148263e-05,0.0004690313323330031
pos14_G,-0.04428509366654357,0.0067739620249938565,-6.537546786230136,6.806799568437327e-11,5.513507650434235e-09
pos14_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos14_Dnase,-7020983480.748326,8835307498.242529,-0.7946507217937692,0.42685032588772875,0.7317045491568307
pos14_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos14_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_A,0.01703176653194198,0.006342528718214217,2.6853274598553796,0.007267199457836382,0.06925213600997022
pos15_C,-0.008756723889351727,0.006664054499300523,-1.31402345077923,0.1888920491106576,0.7317045491568307
pos15_G,-0.009948721257636009,0.006648831005846011,-1.4963113438871518,0.13462880344760886,0.7317045491568307
pos15_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_Dnase,-7020983480.748326,8835307498.242529,-0.7946507217937692,0.42685032588772875,0.7317045491568307
pos15_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_A,-0.01031144355929495,0.00675669354149973,-1.526107924824751,0.12703937110615904,0.7317045491568307
pos16_C,0.00831757217071724,0.00664745745058052,1.251241129793297,0.21089870058598548,0.7317045491568307
pos16_G,-0.04385241910624918,0.006573472070570837,-6.671119711997355,2.7824631487760598e-11,4.507590301017217e-09
pos16_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_Dnase,-7020983480.748326,8835307498.242529,-0.7946507217937692,0.42685032588772875,0.7317045491568307
