Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
A_pos_0,0,A,0.11136581748723984,3.685190200805664,1.4834399223327637
C_pos_0,0,C,0.11136581748723984,3.685190200805664,1.4834399223327637
G_pos_0,0,G,0.11136581748723984,3.685190200805664,1.4834399223327637
T_pos_0,0,T,0.11136581748723984,3.685190200805664,1.4834399223327637
CTCF_pos_0,0,CTCF,0.11136581748723984,3.685190200805664,1.4834399223327637
Dnase_pos_0,0,Dnase,0.11136581748723984,3.685190200805664,1.4834399223327637
H3K4me3_pos_0,0,H3K4me3,0.11136581748723984,3.685190200805664,1.4834399223327637
RRBS_pos_0,0,RRBS,0.11136581748723984,3.685190200805664,1.4834399223327637
A_pos_18,18,A,0.09587951004505157,3.685190200805664,1.4741966724395752
C_pos_18,18,C,0.09587951004505157,3.685190200805664,1.4741966724395752
G_pos_18,18,G,0.09587951004505157,3.685190200805664,1.4741966724395752
T_pos_18,18,T,0.09587951004505157,3.685190200805664,1.4741966724395752
CTCF_pos_18,18,CTCF,0.09587951004505157,3.685190200805664,1.4741966724395752
Dnase_pos_18,18,Dnase,0.09587951004505157,3.685190200805664,1.4741966724395752
H3K4me3_pos_18,18,H3K4me3,0.09587951004505157,3.685190200805664,1.4741966724395752
RRBS_pos_18,18,RRBS,0.09587951004505157,3.685190200805664,1.4741966724395752
RRBS_pos_19,19,RRBS,0.0928737074136734,3.685190200805664,1.3171296119689941
H3K4me3_pos_19,19,H3K4me3,0.0928737074136734,3.685190200805664,1.3171296119689941
Dnase_pos_19,19,Dnase,0.0928737074136734,3.685190200805664,1.3171296119689941
CTCF_pos_19,19,CTCF,0.0928737074136734,3.685190200805664,1.3171296119689941
T_pos_19,19,T,0.0928737074136734,3.685190200805664,1.3171296119689941
G_pos_19,19,G,0.0928737074136734,3.685190200805664,1.3171296119689941
C_pos_19,19,C,0.0928737074136734,3.685190200805664,1.3171296119689941
A_pos_19,19,A,0.0928737074136734,3.685190200805664,1.3171296119689941
A_pos_15,15,A,0.08683988451957703,3.685190200805664,1.3533926010131836
C_pos_15,15,C,0.08683988451957703,3.685190200805664,1.3533926010131836
G_pos_15,15,G,0.08683988451957703,3.685190200805664,1.3533926010131836
T_pos_15,15,T,0.08683988451957703,3.685190200805664,1.3533926010131836
CTCF_pos_15,15,CTCF,0.08683988451957703,3.685190200805664,1.3533926010131836
Dnase_pos_15,15,Dnase,0.08683988451957703,3.685190200805664,1.3533926010131836
H3K4me3_pos_15,15,H3K4me3,0.08683988451957703,3.685190200805664,1.3533926010131836
RRBS_pos_15,15,RRBS,0.08683988451957703,3.685190200805664,1.3533926010131836
RRBS_pos_20,20,RRBS,0.07512659579515457,3.685190200805664,1.1552284955978394
H3K4me3_pos_20,20,H3K4me3,0.07512659579515457,3.685190200805664,1.1552284955978394
Dnase_pos_20,20,Dnase,0.07512659579515457,3.685190200805664,1.1552284955978394
CTCF_pos_20,20,CTCF,0.07512659579515457,3.685190200805664,1.1552284955978394
T_pos_20,20,T,0.07512659579515457,3.685190200805664,1.1552284955978394
G_pos_20,20,G,0.07512659579515457,3.685190200805664,1.1552284955978394
C_pos_20,20,C,0.07512659579515457,3.685190200805664,1.1552284955978394
A_pos_20,20,A,0.07512659579515457,3.685190200805664,1.1552284955978394
A_pos_17,17,A,0.07073967158794403,3.685190200805664,1.3353148698806763
C_pos_17,17,C,0.07073967158794403,3.685190200805664,1.3353148698806763
G_pos_17,17,G,0.07073967158794403,3.685190200805664,1.3353148698806763
T_pos_17,17,T,0.07073967158794403,3.685190200805664,1.3353148698806763
CTCF_pos_17,17,CTCF,0.07073967158794403,3.685190200805664,1.3353148698806763
Dnase_pos_17,17,Dnase,0.07073967158794403,3.685190200805664,1.3353148698806763
H3K4me3_pos_17,17,H3K4me3,0.07073967158794403,3.685190200805664,1.3353148698806763
RRBS_pos_17,17,RRBS,0.07073967158794403,3.685190200805664,1.3353148698806763
A_pos_16,16,A,0.06615281105041504,3.685190200805664,1.1101455688476562
C_pos_16,16,C,0.06615281105041504,3.685190200805664,1.1101455688476562
G_pos_16,16,G,0.06615281105041504,3.685190200805664,1.1101455688476562
T_pos_16,16,T,0.06615281105041504,3.685190200805664,1.1101455688476562
CTCF_pos_16,16,CTCF,0.06615281105041504,3.685190200805664,1.1101455688476562
Dnase_pos_16,16,Dnase,0.06615281105041504,3.685190200805664,1.1101455688476562
H3K4me3_pos_16,16,H3K4me3,0.06615281105041504,3.685190200805664,1.1101455688476562
RRBS_pos_16,16,RRBS,0.06615281105041504,3.685190200805664,1.1101455688476562
RRBS_pos_14,14,RRBS,0.06296208500862122,3.685190200805664,1.10821533203125
H3K4me3_pos_14,14,H3K4me3,0.06296208500862122,3.685190200805664,1.10821533203125
Dnase_pos_14,14,Dnase,0.06296208500862122,3.685190200805664,1.10821533203125
CTCF_pos_14,14,CTCF,0.06296208500862122,3.685190200805664,1.10821533203125
T_pos_14,14,T,0.06296208500862122,3.685190200805664,1.10821533203125
G_pos_14,14,G,0.06296208500862122,3.685190200805664,1.10821533203125
C_pos_14,14,C,0.06296208500862122,3.685190200805664,1.10821533203125
A_pos_14,14,A,0.06296208500862122,3.685190200805664,1.10821533203125
RRBS_pos_13,13,RRBS,0.04871232807636261,3.685190200805664,0.8876267075538635
H3K4me3_pos_13,13,H3K4me3,0.04871232807636261,3.685190200805664,0.8876267075538635
Dnase_pos_13,13,Dnase,0.04871232807636261,3.685190200805664,0.8876267075538635
CTCF_pos_13,13,CTCF,0.04871232807636261,3.685190200805664,0.8876267075538635
T_pos_13,13,T,0.04871232807636261,3.685190200805664,0.8876267075538635
G_pos_13,13,G,0.04871232807636261,3.685190200805664,0.8876267075538635
C_pos_13,13,C,0.04871232807636261,3.685190200805664,0.8876267075538635
A_pos_13,13,A,0.04871232807636261,3.685190200805664,0.8876267075538635
RRBS_pos_1,1,RRBS,0.046460386365652084,3.685190200805664,1.3060202598571777
H3K4me3_pos_1,1,H3K4me3,0.046460386365652084,3.685190200805664,1.3060202598571777
Dnase_pos_1,1,Dnase,0.046460386365652084,3.685190200805664,1.3060202598571777
CTCF_pos_1,1,CTCF,0.046460386365652084,3.685190200805664,1.3060202598571777
T_pos_1,1,T,0.046460386365652084,3.685190200805664,1.3060202598571777
G_pos_1,1,G,0.046460386365652084,3.685190200805664,1.3060202598571777
C_pos_1,1,C,0.046460386365652084,3.685190200805664,1.3060202598571777
A_pos_1,1,A,0.046460386365652084,3.685190200805664,1.3060202598571777
RRBS_pos_2,2,RRBS,0.03325897455215454,3.685190200805664,1.34555184841156
H3K4me3_pos_2,2,H3K4me3,0.03325897455215454,3.685190200805664,1.34555184841156
Dnase_pos_2,2,Dnase,0.03325897455215454,3.685190200805664,1.34555184841156
CTCF_pos_2,2,CTCF,0.03325897455215454,3.685190200805664,1.34555184841156
T_pos_2,2,T,0.03325897455215454,3.685190200805664,1.34555184841156
G_pos_2,2,G,0.03325897455215454,3.685190200805664,1.34555184841156
C_pos_2,2,C,0.03325897455215454,3.685190200805664,1.34555184841156
A_pos_2,2,A,0.03325897455215454,3.685190200805664,1.34555184841156
A_pos_12,12,A,0.03084438480436802,3.685190200805664,0.8541086316108704
C_pos_12,12,C,0.03084438480436802,3.685190200805664,0.8541086316108704
G_pos_12,12,G,0.03084438480436802,3.685190200805664,0.8541086316108704
T_pos_12,12,T,0.03084438480436802,3.685190200805664,0.8541086316108704
CTCF_pos_12,12,CTCF,0.03084438480436802,3.685190200805664,0.8541086316108704
Dnase_pos_12,12,Dnase,0.03084438480436802,3.685190200805664,0.8541086316108704
H3K4me3_pos_12,12,H3K4me3,0.03084438480436802,3.685190200805664,0.8541086316108704
RRBS_pos_12,12,RRBS,0.03084438480436802,3.685190200805664,0.8541086316108704
RRBS_pos_3,3,RRBS,0.027264747768640518,3.685190200805664,1.287143349647522
H3K4me3_pos_3,3,H3K4me3,0.027264747768640518,3.685190200805664,1.287143349647522
Dnase_pos_3,3,Dnase,0.027264747768640518,3.685190200805664,1.287143349647522
CTCF_pos_3,3,CTCF,0.027264747768640518,3.685190200805664,1.287143349647522
T_pos_3,3,T,0.027264747768640518,3.685190200805664,1.287143349647522
G_pos_3,3,G,0.027264747768640518,3.685190200805664,1.287143349647522
C_pos_3,3,C,0.027264747768640518,3.685190200805664,1.287143349647522
A_pos_3,3,A,0.027264747768640518,3.685190200805664,1.287143349647522
