Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
RRBS_pos_17,17,RRBS,0.21600249409675598,3.465472936630249,1.9064680337905884
H3K4me3_pos_17,17,H3K4me3,0.21600249409675598,3.465472936630249,1.9064680337905884
Dnase_pos_17,17,Dnase,0.21600249409675598,3.465472936630249,1.9064680337905884
CTCF_pos_17,17,CTCF,0.21600249409675598,3.465472936630249,1.9064680337905884
T_pos_17,17,T,0.21600249409675598,3.465472936630249,1.9064680337905884
G_pos_17,17,G,0.21600249409675598,3.465472936630249,1.9064680337905884
C_pos_17,17,C,0.21600249409675598,3.465472936630249,1.9064680337905884
A_pos_17,17,A,0.21600249409675598,3.465472936630249,1.9064680337905884
RRBS_pos_16,16,RRBS,0.12339351326227188,3.465472936630249,1.3069586753845215
H3K4me3_pos_16,16,H3K4me3,0.12339351326227188,3.465472936630249,1.3069586753845215
Dnase_pos_16,16,Dnase,0.12339351326227188,3.465472936630249,1.3069586753845215
CTCF_pos_16,16,CTCF,0.12339351326227188,3.465472936630249,1.3069586753845215
T_pos_16,16,T,0.12339351326227188,3.465472936630249,1.3069586753845215
G_pos_16,16,G,0.12339351326227188,3.465472936630249,1.3069586753845215
C_pos_16,16,C,0.12339351326227188,3.465472936630249,1.3069586753845215
A_pos_16,16,A,0.12339351326227188,3.465472936630249,1.3069586753845215
A_pos_15,15,A,0.10313785821199417,3.465472936630249,1.3939976692199707
C_pos_15,15,C,0.10313785821199417,3.465472936630249,1.3939976692199707
G_pos_15,15,G,0.10313785821199417,3.465472936630249,1.3939976692199707
T_pos_15,15,T,0.10313785821199417,3.465472936630249,1.3939976692199707
CTCF_pos_15,15,CTCF,0.10313785821199417,3.465472936630249,1.3939976692199707
Dnase_pos_15,15,Dnase,0.10313785821199417,3.465472936630249,1.3939976692199707
H3K4me3_pos_15,15,H3K4me3,0.10313785821199417,3.465472936630249,1.3939976692199707
RRBS_pos_15,15,RRBS,0.10313785821199417,3.465472936630249,1.3939976692199707
A_pos_18,18,A,0.07152280956506729,3.465472936630249,0.8661676645278931
C_pos_18,18,C,0.07152280956506729,3.465472936630249,0.8661676645278931
G_pos_18,18,G,0.07152280956506729,3.465472936630249,0.8661676645278931
T_pos_18,18,T,0.07152280956506729,3.465472936630249,0.8661676645278931
CTCF_pos_18,18,CTCF,0.07152280956506729,3.465472936630249,0.8661676645278931
Dnase_pos_18,18,Dnase,0.07152280956506729,3.465472936630249,0.8661676645278931
H3K4me3_pos_18,18,H3K4me3,0.07152280956506729,3.465472936630249,0.8661676645278931
RRBS_pos_18,18,RRBS,0.07152280956506729,3.465472936630249,0.8661676645278931
RRBS_pos_20,20,RRBS,0.07132548093795776,3.465472936630249,0.95280921459198
H3K4me3_pos_20,20,H3K4me3,0.07132548093795776,3.465472936630249,0.95280921459198
Dnase_pos_20,20,Dnase,0.07132548093795776,3.465472936630249,0.95280921459198
CTCF_pos_20,20,CTCF,0.07132548093795776,3.465472936630249,0.95280921459198
T_pos_20,20,T,0.07132548093795776,3.465472936630249,0.95280921459198
G_pos_20,20,G,0.07132548093795776,3.465472936630249,0.95280921459198
C_pos_20,20,C,0.07132548093795776,3.465472936630249,0.95280921459198
A_pos_20,20,A,0.07132548093795776,3.465472936630249,0.95280921459198
A_pos_14,14,A,0.039826832711696625,3.465472936630249,1.0224231481552124
C_pos_14,14,C,0.039826832711696625,3.465472936630249,1.0224231481552124
G_pos_14,14,G,0.039826832711696625,3.465472936630249,1.0224231481552124
T_pos_14,14,T,0.039826832711696625,3.465472936630249,1.0224231481552124
CTCF_pos_14,14,CTCF,0.039826832711696625,3.465472936630249,1.0224231481552124
Dnase_pos_14,14,Dnase,0.039826832711696625,3.465472936630249,1.0224231481552124
H3K4me3_pos_14,14,H3K4me3,0.039826832711696625,3.465472936630249,1.0224231481552124
RRBS_pos_14,14,RRBS,0.039826832711696625,3.465472936630249,1.0224231481552124
RRBS_pos_19,19,RRBS,0.0378623828291893,3.465472936630249,0.6865816116333008
H3K4me3_pos_19,19,H3K4me3,0.0378623828291893,3.465472936630249,0.6865816116333008
Dnase_pos_19,19,Dnase,0.0378623828291893,3.465472936630249,0.6865816116333008
CTCF_pos_19,19,CTCF,0.0378623828291893,3.465472936630249,0.6865816116333008
T_pos_19,19,T,0.0378623828291893,3.465472936630249,0.6865816116333008
G_pos_19,19,G,0.0378623828291893,3.465472936630249,0.6865816116333008
C_pos_19,19,C,0.0378623828291893,3.465472936630249,0.6865816116333008
A_pos_19,19,A,0.0378623828291893,3.465472936630249,0.6865816116333008
A_pos_10,10,A,0.034162189811468124,3.465472936630249,0.9774526953697205
C_pos_10,10,C,0.034162189811468124,3.465472936630249,0.9774526953697205
G_pos_10,10,G,0.034162189811468124,3.465472936630249,0.9774526953697205
T_pos_10,10,T,0.034162189811468124,3.465472936630249,0.9774526953697205
CTCF_pos_10,10,CTCF,0.034162189811468124,3.465472936630249,0.9774526953697205
