Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
RRBS_pos_17,17,RRBS,0.16875362396240234,3.925638198852539,1.9096989631652832
H3K4me3_pos_17,17,H3K4me3,0.16875362396240234,3.925638198852539,1.9096989631652832
Dnase_pos_17,17,Dnase,0.16875362396240234,3.925638198852539,1.9096989631652832
CTCF_pos_17,17,CTCF,0.16875362396240234,3.925638198852539,1.9096989631652832
T_pos_17,17,T,0.16875362396240234,3.925638198852539,1.9096989631652832
G_pos_17,17,G,0.16875362396240234,3.925638198852539,1.9096989631652832
C_pos_17,17,C,0.16875362396240234,3.925638198852539,1.9096989631652832
A_pos_17,17,A,0.16875362396240234,3.925638198852539,1.9096989631652832
RRBS_pos_16,16,RRBS,0.08262097835540771,3.925638198852539,1.4590178728103638
H3K4me3_pos_16,16,H3K4me3,0.08262097835540771,3.925638198852539,1.4590178728103638
Dnase_pos_16,16,Dnase,0.08262097835540771,3.925638198852539,1.4590178728103638
CTCF_pos_16,16,CTCF,0.08262097835540771,3.925638198852539,1.4590178728103638
T_pos_16,16,T,0.08262097835540771,3.925638198852539,1.4590178728103638
G_pos_16,16,G,0.08262097835540771,3.925638198852539,1.4590178728103638
C_pos_16,16,C,0.08262097835540771,3.925638198852539,1.4590178728103638
A_pos_16,16,A,0.08262097835540771,3.925638198852539,1.4590178728103638
A_pos_18,18,A,0.06744306534528732,3.925638198852539,1.1322256326675415
C_pos_18,18,C,0.06744306534528732,3.925638198852539,1.1322256326675415
G_pos_18,18,G,0.06744306534528732,3.925638198852539,1.1322256326675415
T_pos_18,18,T,0.06744306534528732,3.925638198852539,1.1322256326675415
CTCF_pos_18,18,CTCF,0.06744306534528732,3.925638198852539,1.1322256326675415
Dnase_pos_18,18,Dnase,0.06744306534528732,3.925638198852539,1.1322256326675415
H3K4me3_pos_18,18,H3K4me3,0.06744306534528732,3.925638198852539,1.1322256326675415
RRBS_pos_18,18,RRBS,0.06744306534528732,3.925638198852539,1.1322256326675415
A_pos_11,11,A,0.06306209415197372,3.925638198852539,1.3571261167526245
C_pos_11,11,C,0.06306209415197372,3.925638198852539,1.3571261167526245
G_pos_11,11,G,0.06306209415197372,3.925638198852539,1.3571261167526245
T_pos_11,11,T,0.06306209415197372,3.925638198852539,1.3571261167526245
CTCF_pos_11,11,CTCF,0.06306209415197372,3.925638198852539,1.3571261167526245
Dnase_pos_11,11,Dnase,0.06306209415197372,3.925638198852539,1.3571261167526245
H3K4me3_pos_11,11,H3K4me3,0.06306209415197372,3.925638198852539,1.3571261167526245
RRBS_pos_11,11,RRBS,0.06306209415197372,3.925638198852539,1.3571261167526245
A_pos_15,15,A,0.05523528531193733,3.925638198852539,1.4018138647079468
C_pos_15,15,C,0.05523528531193733,3.925638198852539,1.4018138647079468
G_pos_15,15,G,0.05523528531193733,3.925638198852539,1.4018138647079468
T_pos_15,15,T,0.05523528531193733,3.925638198852539,1.4018138647079468
CTCF_pos_15,15,CTCF,0.05523528531193733,3.925638198852539,1.4018138647079468
Dnase_pos_15,15,Dnase,0.05523528531193733,3.925638198852539,1.4018138647079468
H3K4me3_pos_15,15,H3K4me3,0.05523528531193733,3.925638198852539,1.4018138647079468
RRBS_pos_15,15,RRBS,0.05523528531193733,3.925638198852539,1.4018138647079468
RRBS_pos_10,10,RRBS,0.05486457794904709,3.925638198852539,1.3292474746704102
H3K4me3_pos_10,10,H3K4me3,0.05486457794904709,3.925638198852539,1.3292474746704102
Dnase_pos_10,10,Dnase,0.05486457794904709,3.925638198852539,1.3292474746704102
CTCF_pos_10,10,CTCF,0.05486457794904709,3.925638198852539,1.3292474746704102
T_pos_10,10,T,0.05486457794904709,3.925638198852539,1.3292474746704102
G_pos_10,10,G,0.05486457794904709,3.925638198852539,1.3292474746704102
C_pos_10,10,C,0.05486457794904709,3.925638198852539,1.3292474746704102
A_pos_10,10,A,0.05486457794904709,3.925638198852539,1.3292474746704102
A_pos_12,12,A,0.04068358242511749,3.925638198852539,1.2147318124771118
C_pos_12,12,C,0.04068358242511749,3.925638198852539,1.2147318124771118
G_pos_12,12,G,0.04068358242511749,3.925638198852539,1.2147318124771118
T_pos_12,12,T,0.04068358242511749,3.925638198852539,1.2147318124771118
CTCF_pos_12,12,CTCF,0.04068358242511749,3.925638198852539,1.2147318124771118
Dnase_pos_12,12,Dnase,0.04068358242511749,3.925638198852539,1.2147318124771118
H3K4me3_pos_12,12,H3K4me3,0.04068358242511749,3.925638198852539,1.2147318124771118
RRBS_pos_12,12,RRBS,0.04068358242511749,3.925638198852539,1.2147318124771118
A_pos_9,9,A,0.03872806578874588,3.925638198852539,1.0582019090652466
C_pos_9,9,C,0.03872806578874588,3.925638198852539,1.0582019090652466
G_pos_9,9,G,0.03872806578874588,3.925638198852539,1.0582019090652466
T_pos_9,9,T,0.03872806578874588,3.925638198852539,1.0582019090652466
CTCF_pos_9,9,CTCF,0.03872806578874588,3.925638198852539,1.0582019090652466
Dnase_pos_9,9,Dnase,0.03872806578874588,3.925638198852539,1.0582019090652466
