Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos1_A,0.0005073696647122259,0.004219718214400687,0.12023780710776347,0.9042968516146987,1.0
pos1_C,-0.014584079667258923,0.0040778928369000905,-3.576376391083726,0.0003498076936963024,0.0026985164942286183
pos1_G,0.02598299707148701,0.004193598191253027,6.195871871006177,5.992744078753276e-10,1.0786939341755897e-08
pos1_CTCF,-9.85011842531657e-14,3.162277660168379e-08,-3.1148809446391524e-06,0.9999975147381477,1.0
pos1_Dnase,-0.0014411214582712554,0.07842964784033915,-0.018374702653325387,0.9853402494112629,1.0
pos1_H3K4me3,-0.00010011845675583065,0.041827754694029884,-0.0023935890771139253,0.9980902352134211,1.0
pos1_RRBS,-1.7021599865771543e-15,3.162277660168379e-08,-5.3827024995854436e-08,0.9999999570531732,1.0
pos2_A,0.01333407520367558,0.004482586889155624,2.974638424953608,0.002939380778893108,0.01641998917864426
pos2_C,0.013811984945277512,0.004420209966647341,3.124735035099177,0.0017840410738831913,0.010704246443299148
pos2_G,0.01234145041049079,0.004370544540597585,2.8237786609545323,0.00475420453492581,0.02484455273090262
pos2_CTCF,-1.2744965086420327e-15,3.162277660168379e-08,-4.030311837241296e-08,0.9999999678434572,1.0
pos2_Dnase,-0.02099984836814542,0.12032379892193311,-0.17452780377862123,0.8614537275946597,1.0
pos2_H3K4me3,0.005482852048319699,0.05675476347167175,0.09660602411031768,0.9230409412231604,1.0
pos2_RRBS,-2.1278660290821315e-15,3.162277660168379e-08,-6.728903207597623e-08,0.9999999463122773,1.0
pos3_A,-0.009182458919787065,0.0041235352295862695,-2.226841389374616,0.025976997553193604,0.11689648898937123
pos3_C,-0.01883657104881099,0.004196607461850027,-4.488523460926007,7.24096127191487e-06,9.02335173884776e-05
pos3_G,0.0036422773954208204,0.004200309597172136,0.8671449832824202,0.3858805129475056,0.8664207391412097
pos3_CTCF,-1.5397400874162656e-15,3.162277660168379e-08,-4.8690856809021645e-08,0.9999999611511545,1.0
pos3_Dnase,0.35106655135953346,0.18149072598285432,1.9343498102084797,0.05309442147962051,0.20003014603950053
pos3_H3K4me3,0.015240351981206936,0.05399759232631099,0.28224132455959317,0.7777635087005768,1.0
pos3_RRBS,-4.476336452014379e-16,3.162277660168379e-08,-1.4155418761602456e-08,0.9999999887058535,1.0
pos4_A,0.01929828997713864,0.004339435109661937,4.447189435825456,8.781020804482509e-06,0.0001016089550232976
