Feature,XGB_Gain,XGB_Weight,XGB_Cover,TreeSHAP,SHAP_SNR
pos18_C,0.6353057026863098,134.0,4048.014892578125,0.024463089182972908,0.8874058836415062
pos10_CTCF,0.321043998003006,6.0,3153.666748046875,0.0003117448650300503,0.5934246712186638
pos18_CTCF,0.3104594945907593,17.0,1749.5294189453125,0.0014559337869286537,0.5665974861846956
pos8_CTCF,0.2670568525791168,12.0,5253.83349609375,0.0021419411059468985,0.7219783858455382
pos20_C,0.26247715950012207,114.0,1876.4736328125,0.006340880878269672,0.8287780157076098
pos18_A,0.2624380886554718,75.0,2048.6533203125,0.006512039341032505,0.8668850662010535
pos18_G,0.2511786222457886,84.0,1441.40478515625,0.0022776839323341846,0.763617694519785
pos20_G,0.2448967546224594,110.0,1964.345458984375,0.0074060880579054356,0.8141908542438969
pos19_T,0.20792171359062195,34.0,1923.7353515625,0.0011834227479994297,0.41430840254995077
pos19_C,0.2075532227754593,120.0,1358.300048828125,0.00476028211414814,0.7879039887757932
pos14_G,0.20648260414600372,91.0,2663.3515625,0.007425061427056789,0.8472146403556408
pos17_T,0.19895094633102417,42.0,1948.6904296875,0.0013605148997157812,0.38695724085347166
pos21_G,0.19492068886756897,102.0,2262.715576171875,0.006515263579785824,0.7091225552698097
pos16_G,0.19212764501571655,92.0,2391.29345703125,0.006666633300483227,0.8309318807695939
pos22_Dnase,0.19136853516101837,3.0,2599.333251953125,0.00011775612802011892,0.2695236575035024
pos1_G,0.18891732394695282,127.0,2133.93701171875,0.00851527601480484,0.8272072712888427
pos14_CTCF,0.18882155418395996,4.0,691.25,0.0001272623339900747,0.4748310350847321
pos6_T,0.1760985255241394,71.0,2020.2393798828125,0.004046350251883268,0.7749359054509792
pos18_T,0.17392927408218384,43.0,1673.1163330078125,0.0006706863641738892,0.49015525164733664
pos16_C,0.17089220881462097,117.0,1289.5811767578125,0.004181853961199522,0.8015407173097095
pos2_T,0.1672607660293579,68.0,1502.9117431640625,0.002288887510076165,0.6760849928573375
pos19_A,0.16606467962265015,103.0,2078.301025390625,0.0060811699368059635,0.805202252869143
pos14_T,0.1645548939704895,93.0,1781.1397705078125,0.004684962332248688,0.73968182629934
pos6_CTCF,0.16275501251220703,7.0,885.8571166992188,0.0003009612555615604,0.9335572311830765
pos4_H3K4me3,0.1615719497203827,5.0,801.2000122070312,0.00012035934196319431,0.4911956853241119
pos20_T,0.16060733795166016,53.0,1612.4339599609375,0.0008152235532179475,0.32239103830087956
pos7_CTCF,0.15952137112617493,4.0,830.75,0.00015701736265327781,0.5555023494396645
pos13_CTCF,0.15896931290626526,1.0,270.0,2.656605647644028e-05,0.3748179346728766
pos11_A,0.1560586839914322,91.0,2400.2197265625,0.005513650365173817,0.794661724455197
