Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
RRBS_pos_17,17,RRBS,0.16996626555919647,3.773655652999878,2.4753119945526123
H3K4me3_pos_17,17,H3K4me3,0.16996626555919647,3.773655652999878,2.4753119945526123
Dnase_pos_17,17,Dnase,0.16996626555919647,3.773655652999878,2.4753119945526123
CTCF_pos_17,17,CTCF,0.16996626555919647,3.773655652999878,2.4753119945526123
T_pos_17,17,T,0.16996626555919647,3.773655652999878,2.4753119945526123
G_pos_17,17,G,0.16996626555919647,3.773655652999878,2.4753119945526123
C_pos_17,17,C,0.16996626555919647,3.773655652999878,2.4753119945526123
A_pos_17,17,A,0.16996626555919647,3.773655652999878,2.4753119945526123
RRBS_pos_16,16,RRBS,0.13863489031791687,3.773655652999878,1.9487872123718262
H3K4me3_pos_16,16,H3K4me3,0.13863489031791687,3.773655652999878,1.9487872123718262
Dnase_pos_16,16,Dnase,0.13863489031791687,3.773655652999878,1.9487872123718262
CTCF_pos_16,16,CTCF,0.13863489031791687,3.773655652999878,1.9487872123718262
T_pos_16,16,T,0.13863489031791687,3.773655652999878,1.9487872123718262
G_pos_16,16,G,0.13863489031791687,3.773655652999878,1.9487872123718262
C_pos_16,16,C,0.13863489031791687,3.773655652999878,1.9487872123718262
A_pos_16,16,A,0.13863489031791687,3.773655652999878,1.9487872123718262
A_pos_15,15,A,0.0856885313987732,3.773655652999878,1.2386285066604614
C_pos_15,15,C,0.0856885313987732,3.773655652999878,1.2386285066604614
G_pos_15,15,G,0.0856885313987732,3.773655652999878,1.2386285066604614
T_pos_15,15,T,0.0856885313987732,3.773655652999878,1.2386285066604614
CTCF_pos_15,15,CTCF,0.0856885313987732,3.773655652999878,1.2386285066604614
Dnase_pos_15,15,Dnase,0.0856885313987732,3.773655652999878,1.2386285066604614
H3K4me3_pos_15,15,H3K4me3,0.0856885313987732,3.773655652999878,1.2386285066604614
RRBS_pos_15,15,RRBS,0.0856885313987732,3.773655652999878,1.2386285066604614
RRBS_pos_10,10,RRBS,0.06653931736946106,3.773655652999878,1.203226923942566
H3K4me3_pos_10,10,H3K4me3,0.06653931736946106,3.773655652999878,1.203226923942566
Dnase_pos_10,10,Dnase,0.06653931736946106,3.773655652999878,1.203226923942566
CTCF_pos_10,10,CTCF,0.06653931736946106,3.773655652999878,1.203226923942566
T_pos_10,10,T,0.06653931736946106,3.773655652999878,1.203226923942566
G_pos_10,10,G,0.06653931736946106,3.773655652999878,1.203226923942566
C_pos_10,10,C,0.06653931736946106,3.773655652999878,1.203226923942566
A_pos_10,10,A,0.06653931736946106,3.773655652999878,1.203226923942566
A_pos_11,11,A,0.05468592420220375,3.773655652999878,1.1699316501617432
C_pos_11,11,C,0.05468592420220375,3.773655652999878,1.1699316501617432
G_pos_11,11,G,0.05468592420220375,3.773655652999878,1.1699316501617432
T_pos_11,11,T,0.05468592420220375,3.773655652999878,1.1699316501617432
CTCF_pos_11,11,CTCF,0.05468592420220375,3.773655652999878,1.1699316501617432
Dnase_pos_11,11,Dnase,0.05468592420220375,3.773655652999878,1.1699316501617432
H3K4me3_pos_11,11,H3K4me3,0.05468592420220375,3.773655652999878,1.1699316501617432
RRBS_pos_11,11,RRBS,0.05468592420220375,3.773655652999878,1.1699316501617432
A_pos_18,18,A,0.051612094044685364,3.773655652999878,1.087219476699829
C_pos_18,18,C,0.051612094044685364,3.773655652999878,1.087219476699829
G_pos_18,18,G,0.051612094044685364,3.773655652999878,1.087219476699829
T_pos_18,18,T,0.051612094044685364,3.773655652999878,1.087219476699829
CTCF_pos_18,18,CTCF,0.051612094044685364,3.773655652999878,1.087219476699829
Dnase_pos_18,18,Dnase,0.051612094044685364,3.773655652999878,1.087219476699829
H3K4me3_pos_18,18,H3K4me3,0.051612094044685364,3.773655652999878,1.087219476699829
RRBS_pos_18,18,RRBS,0.051612094044685364,3.773655652999878,1.087219476699829
A_pos_0,0,A,0.05033041536808014,3.773655652999878,1.1655141115188599
C_pos_0,0,C,0.05033041536808014,3.773655652999878,1.1655141115188599
G_pos_0,0,G,0.05033041536808014,3.773655652999878,1.1655141115188599
T_pos_0,0,T,0.05033041536808014,3.773655652999878,1.1655141115188599
CTCF_pos_0,0,CTCF,0.05033041536808014,3.773655652999878,1.1655141115188599
Dnase_pos_0,0,Dnase,0.05033041536808014,3.773655652999878,1.1655141115188599
H3K4me3_pos_0,0,H3K4me3,0.05033041536808014,3.773655652999878,1.1655141115188599
RRBS_pos_0,0,RRBS,0.05033041536808014,3.773655652999878,1.1655141115188599
A_pos_9,9,A,0.043428122997283936,3.773655652999878,1.0000258684158325
C_pos_9,9,C,0.043428122997283936,3.773655652999878,1.0000258684158325
G_pos_9,9,G,0.043428122997283936,3.773655652999878,1.0000258684158325
T_pos_9,9,T,0.043428122997283936,3.773655652999878,1.0000258684158325
CTCF_pos_9,9,CTCF,0.043428122997283936,3.773655652999878,1.0000258684158325
Dnase_pos_9,9,Dnase,0.043428122997283936,3.773655652999878,1.0000258684158325
H3K4me3_pos_9,9,H3K4me3,0.043428122997283936,3.773655652999878,1.0000258684158325
RRBS_pos_9,9,RRBS,0.043428122997283936,3.773655652999878,1.0000258684158325
RRBS_pos_14,14,RRBS,0.03993400186300278,3.773655652999878,1.0117758512496948
H3K4me3_pos_14,14,H3K4me3,0.03993400186300278,3.773655652999878,1.0117758512496948
Dnase_pos_14,14,Dnase,0.03993400186300278,3.773655652999878,1.0117758512496948
CTCF_pos_14,14,CTCF,0.03993400186300278,3.773655652999878,1.0117758512496948
T_pos_14,14,T,0.03993400186300278,3.773655652999878,1.0117758512496948
G_pos_14,14,G,0.03993400186300278,3.773655652999878,1.0117758512496948
C_pos_14,14,C,0.03993400186300278,3.773655652999878,1.0117758512496948
A_pos_14,14,A,0.03993400186300278,3.773655652999878,1.0117758512496948
RRBS_pos_1,1,RRBS,0.03297863155603409,3.773655652999878,1.3339629173278809
H3K4me3_pos_1,1,H3K4me3,0.03297863155603409,3.773655652999878,1.3339629173278809
Dnase_pos_1,1,Dnase,0.03297863155603409,3.773655652999878,1.3339629173278809
CTCF_pos_1,1,CTCF,0.03297863155603409,3.773655652999878,1.3339629173278809
T_pos_1,1,T,0.03297863155603409,3.773655652999878,1.3339629173278809
G_pos_1,1,G,0.03297863155603409,3.773655652999878,1.3339629173278809
C_pos_1,1,C,0.03297863155603409,3.773655652999878,1.3339629173278809
A_pos_1,1,A,0.03297863155603409,3.773655652999878,1.3339629173278809
A_pos_12,12,A,0.028361262753605843,3.773655652999878,1.4138948917388916
C_pos_12,12,C,0.028361262753605843,3.773655652999878,1.4138948917388916
G_pos_12,12,G,0.028361262753605843,3.773655652999878,1.4138948917388916
T_pos_12,12,T,0.028361262753605843,3.773655652999878,1.4138948917388916
CTCF_pos_12,12,CTCF,0.028361262753605843,3.773655652999878,1.4138948917388916
Dnase_pos_12,12,Dnase,0.028361262753605843,3.773655652999878,1.4138948917388916
H3K4me3_pos_12,12,H3K4me3,0.028361262753605843,3.773655652999878,1.4138948917388916
RRBS_pos_12,12,RRBS,0.028361262753605843,3.773655652999878,1.4138948917388916
A_pos_13,13,A,0.026334289461374283,3.773655652999878,1.116481900215149
C_pos_13,13,C,0.026334289461374283,3.773655652999878,1.116481900215149
G_pos_13,13,G,0.026334289461374283,3.773655652999878,1.116481900215149
T_pos_13,13,T,0.026334289461374283,3.773655652999878,1.116481900215149
CTCF_pos_13,13,CTCF,0.026334289461374283,3.773655652999878,1.116481900215149
Dnase_pos_13,13,Dnase,0.026334289461374283,3.773655652999878,1.116481900215149
H3K4me3_pos_13,13,H3K4me3,0.026334289461374283,3.773655652999878,1.116481900215149
RRBS_pos_13,13,RRBS,0.026334289461374283,3.773655652999878,1.116481900215149
RRBS_pos_20,20,RRBS,0.025803668424487114,3.773655652999878,0.9456470012664795
