Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
RRBS_pos_19,19,RRBS,0.1180977150797844,3.581259250640869,1.310327172279358
H3K4me3_pos_19,19,H3K4me3,0.1180977150797844,3.581259250640869,1.310327172279358
Dnase_pos_19,19,Dnase,0.1180977150797844,3.581259250640869,1.310327172279358
CTCF_pos_19,19,CTCF,0.1180977150797844,3.581259250640869,1.310327172279358
T_pos_19,19,T,0.1180977150797844,3.581259250640869,1.310327172279358
G_pos_19,19,G,0.1180977150797844,3.581259250640869,1.310327172279358
C_pos_19,19,C,0.1180977150797844,3.581259250640869,1.310327172279358
A_pos_19,19,A,0.1180977150797844,3.581259250640869,1.310327172279358
A_pos_18,18,A,0.11316351592540741,3.581259250640869,1.1626108884811401
C_pos_18,18,C,0.11316351592540741,3.581259250640869,1.1626108884811401
G_pos_18,18,G,0.11316351592540741,3.581259250640869,1.1626108884811401
T_pos_18,18,T,0.11316351592540741,3.581259250640869,1.1626108884811401
CTCF_pos_18,18,CTCF,0.11316351592540741,3.581259250640869,1.1626108884811401
Dnase_pos_18,18,Dnase,0.11316351592540741,3.581259250640869,1.1626108884811401
H3K4me3_pos_18,18,H3K4me3,0.11316351592540741,3.581259250640869,1.1626108884811401
RRBS_pos_18,18,RRBS,0.11316351592540741,3.581259250640869,1.1626108884811401
RRBS_pos_20,20,RRBS,0.07676005363464355,3.581259250640869,1.3245468139648438
H3K4me3_pos_20,20,H3K4me3,0.07676005363464355,3.581259250640869,1.3245468139648438
Dnase_pos_20,20,Dnase,0.07676005363464355,3.581259250640869,1.3245468139648438
CTCF_pos_20,20,CTCF,0.07676005363464355,3.581259250640869,1.3245468139648438
T_pos_20,20,T,0.07676005363464355,3.581259250640869,1.3245468139648438
G_pos_20,20,G,0.07676005363464355,3.581259250640869,1.3245468139648438
C_pos_20,20,C,0.07676005363464355,3.581259250640869,1.3245468139648438
A_pos_20,20,A,0.07676005363464355,3.581259250640869,1.3245468139648438
A_pos_2,2,A,0.06517641991376877,3.581259250640869,1.4023518562316895
C_pos_2,2,C,0.06517641991376877,3.581259250640869,1.4023518562316895
G_pos_2,2,G,0.06517641991376877,3.581259250640869,1.4023518562316895
T_pos_2,2,T,0.06517641991376877,3.581259250640869,1.4023518562316895
