Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos1_A,0.0008158136291015731,0.00421337069242971,0.1936249356287046,0.8464729553327732,1.0
pos1_C,-0.014353780240772078,0.004072064826494697,-3.524939030287506,0.000425209834716167,0.0029949562271312635
pos1_G,0.026010941380644907,0.004188760777662652,6.209698467229999,5.489759757892898e-10,1.1116763509733119e-08
pos1_CTCF,-2.60701842698967e-14,3.162277660168379e-08,-8.244116131316743e-07,0.9999993422288502,1.0
pos1_Dnase,0.0018612589861316093,0.07841030374205384,0.0237374285942647,0.9810624581948026,1.0
pos1_H3K4me3,-2.1179982708987824e-15,3.162277660168379e-08,-6.697698616338475e-08,0.9999999465612461,1.0
pos1_RRBS,-5.4413126687202605e-15,3.162277660168379e-08,-1.7206941494285267e-07,0.9999998627114233,1.0
pos2_A,0.013326770021367246,0.0044794129091733255,2.975115331313964,0.0029348063493335186,0.01639443546869069
pos2_C,0.014324333995306405,0.00441337777082462,3.2456623337344555,0.001175094153193612,0.007050564919161673
pos2_G,0.012459662112755267,0.0043651757953463025,2.8543322644733955,0.004320367737286723,0.023329985781348307
pos2_CTCF,-4.330205074664487e-15,3.162277660168379e-08,-1.3693310771559256e-07,0.9999998907455376,1.0
pos2_Dnase,-0.02047496630546198,0.1196593834805217,-0.17111041115129028,0.864139928266348,1.0
pos2_H3K4me3,2.2088212203700496e-15,3.162277660168379e-08,6.984906000482065e-08,0.9999999442697121,1.0
pos2_RRBS,-1.6553745981312334e-15,3.162277660168379e-08,-5.234754110880608e-08,0.9999999582336037,1.0
pos3_A,-0.009300112254293202,0.00411944898453648,-2.257610736096942,0.02398841453727485,0.10794786541773682
pos3_C,-0.01859612241192023,0.004190202670365995,-4.438000706609245,9.163439579129573e-06,9.896514745459939e-05
pos3_G,0.00358486985839887,0.004197605619381561,0.8540273154406139,0.39310745546526826,0.9706743064947772
pos3_CTCF,-4.283329913532167e-15,3.162277660168379e-08,-1.3545078496693726e-07,0.9999998919282345,1.0
pos3_Dnase,0.35123109577074674,0.18105873297382058,1.93987381885375,0.05241918618948649,0.1974862363417863
pos3_H3K4me3,-2.197042445244137e-15,3.162277660168379e-08,-6.947658243037244e-08,0.9999999445668999,1.0
pos3_RRBS,-1.713509472095025e-15,3.162277660168379e-08,-5.418592724093011e-08,0.9999999567668152,1.0
pos4_A,0.019345756472374426,0.004336288651429705,4.461362706100295,8.220528024072138e-06,9.51232528499776e-05
pos4_C,0.011199009816463348,0.004227113606564541,2.6493278531884563,0.00807611424500787,0.03848030904974338
pos4_G,0.017619766729716692,0.004237215353749691,4.158336373940545,3.2287524469598594e-05,0.00029058772022638735
pos4_CTCF,7.153175398924798e-17,3.162277660168379e-08,2.2620326763285926e-09,0.9999999981951979,1.0
pos4_Dnase,-0.3213938263348657,0.19166606492913554,-1.676842619238279,0.09360015221672136,0.3327662388833335
pos4_H3K4me3,-3.3953536210270843e-15,3.162277660168379e-08,-1.0737050904145763e-07,0.9999999143325713,1.0
pos4_RRBS,-2.0765631167492134e-16,3.162277660168379e-08,-6.5666691540256595e-09,0.9999999947606688,1.0
pos5_A,0.004155273848754888,0.004321489959816589,0.9615373140728631,0.3363020756309272,0.8647767659080984
pos5_C,0.012649817772614083,0.004232164297708809,2.9889713354139835,0.0028050380519180074,0.016229148728954184
pos5_G,0.002145749074670102,0.00423323564581754,0.5068815568512265,0.6122475428134648,1.0
pos5_CTCF,1.095761172952363e-16,3.162277660168379e-08,3.4651010781071574e-09,0.9999999972353089,1.0
pos5_Dnase,-0.02310599269645167,0.13096128417851496,-0.17643376698227548,0.8599562524416102,1.0
pos5_H3K4me3,2.0538544124277384e-15,3.162277660168379e-08,6.49485792565849e-08,0.999999948179646,1.0
pos5_RRBS,-3.278157886481565e-16,3.162277660168379e-08,-1.0366445450925444e-08,0.999999991728951,1.0
pos6_A,0.010978881606111188,0.0041174785775003825,2.66640891979484,0.007677248981673879,0.037688313182762674
pos6_C,0.01850326707866767,0.004125475536776082,4.485123451520292,7.357049788492276e-06,9.16801589027499e-05
pos6_G,0.026052730345852915,0.0042221581541628085,6.170477133872023,7.034954840889895e-10,1.139662684224163e-08
pos6_CTCF,-1.9159880510900785e-15,3.162277660168379e-08,-6.058886211111707e-08,0.9999999516581222,1.0
pos6_Dnase,-0.10154338624411863,0.09475008143890203,-1.0716970867154045,0.2838783615872933,0.7646043060433108
pos6_H3K4me3,8.513373146065947e-17,3.162277660168379e-08,2.6921649712481737e-09,0.9999999978520093,1.0
pos6_RRBS,2.105267636224633e-16,3.162277660168379e-08,6.657440814708648e-09,0.999999994688245,1.0
pos7_A,0.0004928396193909448,0.004346825315417373,0.11337920979776556,0.9097318797486535,1.0
pos7_C,0.00407303394515934,0.0042251468926074705,0.9639981872075797,0.33506689023715985,0.8647767659080984
pos7_G,0.00022507498826193593,0.004200635874568094,0.05358117079954662,0.9572697793385188,1.0
pos7_CTCF,1.0612269241932716e-15,3.162277660168379e-08,3.355894194745585e-08,0.9999999732244143,1.0
pos7_Dnase,0.1025946679254628,0.04736689220935101,2.1659573415122413,0.030334711816470072,0.1260057260068858
pos7_H3K4me3,1.1275925338012795e-15,3.162277660168379e-08,3.5657606794124445e-08,0.9999999715499579,1.0
pos7_RRBS,2.321668378113922e-15,3.162277660168379e-08,7.341760046429009e-08,0.99999994142249,1.0
pos8_A,0.002931984689392792,0.004296193976604402,0.6824609655335337,0.4949611176646753,1.0
pos8_C,0.006922834027563915,0.004291840556958798,1.6130221837666403,0.10676683641359097,0.36033807289586955
pos8_G,0.00896006186217484,0.004288506522347351,2.0893198635665065,0.03670063052079131,0.14501224742361446
pos8_CTCF,-7.788645085485778e-16,3.162277660168379e-08,-2.462985835681191e-08,0.999999980348639,1.0
pos8_Dnase,0.10259466792546056,0.04736689220935072,2.165957341512207,0.030334711816472515,0.1260057260068858
pos8_H3K4me3,1.0203679692492456e-15,3.162277660168379e-08,3.226686834308265e-08,0.9999999742553178,1.0
pos8_RRBS,-1.0274789127111507e-15,3.162277660168379e-08,-3.2491736119605684e-08,0.9999999740759029,1.0
pos9_A,0.004571984442717458,0.004075085277947973,1.1219358935771033,0.26191287474864033,0.7315497536082712
pos9_C,-0.005088040833161416,0.004150059810758722,-1.2260162660718885,0.2202173927808353,0.6559006180371302
pos9_G,-0.004490994942128034,0.004167581620581948,-1.077602156595778,0.28123370360426314,0.7646043060433108
pos9_CTCF,-1.5386398746217111e-15,3.162277660168379e-08,-4.865606502560514e-08,0.9999999611789121,1.0
pos9_Dnase,0.0035202605384959296,0.11424235936065696,0.030813969163422623,0.9754184289963201,1.0
pos9_H3K4me3,3.2534693180333206e-15,3.162277660168379e-08,1.0288373342460022e-07,0.999999917912423,1.0
pos9_RRBS,2.297291567615667e-16,3.162277660168379e-08,7.264673803164221e-09,0.9999999942037536,1.0
pos10_A,0.02328988563038833,0.004342986757299038,5.362642561883524,8.358449776757482e-08,1.2309716943951927e-06
pos10_C,0.008597251209471234,0.004239111696359853,2.0280784808887526,0.042575000382727435,0.16421785861909152
pos10_G,0.005600863215490296,0.004224851390455459,1.3256947281372888,0.1849668885058211,0.5762429988065965
