Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
G_pos_0,0,G,0.006260040681809187,0.021595973521471024,1.4458926916122437
G_pos_19,19,G,0.00543564697727561,0.01836070977151394,1.188948154449463
G_pos_20,20,G,0.0020661302842199802,0.016556495800614357,1.4245208501815796
A_pos_17,17,A,0.003067765384912491,0.016224535182118416,1.054408073425293
A_pos_18,18,A,0.0023296207655221224,0.01564246229827404,0.9412743449211121
C_pos_0,0,C,0.0022228749003261328,0.014791956171393394,1.2332472801208496
C_pos_19,19,C,0.0021457572001963854,0.012870230711996555,1.0558589696884155
C_pos_17,17,C,0.001700146938674152,0.012599057517945766,0.9459125399589539
Dnase_pos_4,4,Dnase,0.00041930493898689747,0.012492562644183636,0.7514581680297852
Dnase_pos_15,15,Dnase,0.00041840478661470115,0.012488809414207935,0.7511352896690369
Dnase_pos_14,14,Dnase,0.00041845900705084205,0.012487389147281647,0.7509752511978149
Dnase_pos_5,5,Dnase,0.0004229310725349933,0.012486675754189491,0.7510046362876892
Dnase_pos_16,16,Dnase,0.0004207727324683219,0.01248454861342907,0.7508676052093506
Dnase_pos_13,13,Dnase,0.0004187026934232563,0.012481366284191608,0.7504991292953491
Dnase_pos_6,6,Dnase,0.0004195049114059657,0.01248056348413229,0.7505188584327698
Dnase_pos_7,7,Dnase,0.00042007138836197555,0.012479478493332863,0.7504748106002808
Dnase_pos_9,9,Dnase,0.0004226269375067204,0.01247942354530096,0.7505451440811157
Dnase_pos_17,17,Dnase,0.0004216145316604525,0.012478702701628208,0.7503094673156738
Dnase_pos_12,12,Dnase,0.0004198845417704433,0.012477503158152103,0.750190019607544
Dnase_pos_11,11,Dnase,0.0004213231732137501,0.012477395124733448,0.7502986788749695
Dnase_pos_8,8,Dnase,0.00042141511221416295,0.012477117590606213,0.7503546476364136
Dnase_pos_10,10,Dnase,0.00042609748197719455,0.012476653791964054,0.750307023525238
Dnase_pos_18,18,Dnase,0.0004247613251209259,0.012475884519517422,0.7501022815704346
Dnase_pos_19,19,Dnase,0.00039782593376003206,0.012382612563669682,0.7577758431434631
Dnase_pos_3,3,Dnase,0.0005336219910532236,0.012110133655369282,0.7569106221199036
G_pos_2,2,G,0.003074733540415764,0.012079332023859024,1.1245635747909546
C_pos_21,21,C,0.0,0.012036990374326706,1.0526251792907715
G_pos_18,18,G,0.0025563098024576902,0.011989801190793514,0.9798980355262756
A_pos_15,15,A,0.0013731946237385273,0.011592429131269455,0.8935639262199402
T_pos_19,19,T,0.0003272023459430784,0.011576044373214245,0.8956736922264099
A_pos_20,20,A,0.002999678021296859,0.011492548510432243,1.1328978538513184
G_pos_21,21,G,0.008570908568799496,0.011461781337857246,1.0154321193695068
T_pos_20,20,T,0.0035970720928162336,0.011446284130215645,1.0552202463150024
G_pos_17,17,G,0.002237067325040698,0.011429371312260628,0.8955315351486206
Dnase_pos_2,2,Dnase,0.0006274195038713515,0.011409703642129898,0.7620441913604736
A_pos_2,2,A,0.0015661786310374737,0.011339905671775341,0.9074764251708984
C_pos_18,18,C,0.0018490049988031387,0.01126921083778143,0.9786109328269958
A_pos_16,16,A,0.0017725229263305664,0.011240141466259956,0.8985423445701599
C_pos_22,22,C,0.0,0.010994136333465576,1.2099459171295166
Dnase_pos_20,20,Dnase,0.0006414440576918423,0.010984422639012337,0.7640304565429688
C_pos_20,20,C,0.001342464704066515,0.010912144556641579,0.9852953553199768
G_pos_16,16,G,0.003820601152256131,0.010875184088945389,0.9562130570411682
G_pos_5,5,G,0.0025253084022551775,0.010819753631949425,0.9860051274299622
G_pos_1,1,G,0.0032003382220864296,0.01081128790974617,1.1092886924743652
A_pos_19,19,A,0.0015101524768397212,0.010708102025091648,0.9311924576759338
A_pos_1,1,A,0.0018600276671350002,0.010692988522350788,0.9912023544311523
A_pos_12,12,A,0.0014921972760930657,0.010682585649192333,0.9245086908340454
G_pos_15,15,G,0.0026211272925138474,0.010668699629604816,0.8954583406448364
G_pos_6,6,G,0.00273373001255095,0.010601804591715336,0.9405562877655029
A_pos_6,6,A,0.0013256554957479239,0.010591122321784496,0.8660362958908081
T_pos_18,18,T,0.0004016715392936021,0.010565069504082203,0.8849461078643799
A_pos_14,14,A,0.0016648666933178902,0.010527001693844795,0.9413645267486572
G_pos_7,7,G,0.002740904688835144,0.010508962906897068,0.969558596611023
H3K4me3_pos_18,18,H3K4me3,0.0018080284353345633,0.010476181283593178,0.8077684640884399
H3K4me3_pos_16,16,H3K4me3,0.0018067590426653624,0.01047358289361,0.8074720501899719
H3K4me3_pos_15,15,H3K4me3,0.0018049217760562897,0.010472754947841167,0.8074090480804443
H3K4me3_pos_14,14,H3K4me3,0.0018062867457047105,0.010472496040165424,0.8073046803474426
H3K4me3_pos_17,17,H3K4me3,0.0018081353046000004,0.010472267866134644,0.8073634505271912
H3K4me3_pos_13,13,H3K4me3,0.0018073957180604339,0.010469458997249603,0.8069526553153992
A_pos_8,8,A,0.0015645601088181138,0.010469350963830948,0.9207215905189514
H3K4me3_pos_10,10,H3K4me3,0.0018100993474945426,0.010468626394867897,0.8068673014640808
H3K4me3_pos_5,5,H3K4me3,0.0018074598629027605,0.010468536987900734,0.8068976998329163
H3K4me3_pos_9,9,H3K4me3,0.0018064919859170914,0.01046635303646326,0.8067032694816589
H3K4me3_pos_4,4,H3K4me3,0.0018056068802252412,0.010466063395142555,0.8066887855529785
H3K4me3_pos_11,11,H3K4me3,0.001811920665204525,0.010466032661497593,0.8066002726554871
A_pos_4,4,A,0.0014945819275453687,0.010465942323207855,0.8551393151283264
H3K4me3_pos_6,6,H3K4me3,0.0018103064503520727,0.010465598665177822,0.8065764307975769
H3K4me3_pos_7,7,H3K4me3,0.0018091632518917322,0.01046429667621851,0.8064748048782349
H3K4me3_pos_12,12,H3K4me3,0.0018092794343829155,0.01046422403305769,0.8064318895339966
H3K4me3_pos_8,8,H3K4me3,0.0018067851196974516,0.010463539510965347,0.8063720464706421
A_pos_11,11,A,0.00164779182523489,0.010462402366101742,0.9214490652084351
G_pos_12,12,G,0.0026404052041471004,0.01046053972095251,0.9542274475097656
G_pos_9,9,G,0.00304150371812284,0.010455693118274212,0.9613580107688904
A_pos_5,5,A,0.0015456080436706543,0.010426278226077557,0.9116573333740234
G_pos_3,3,G,0.003526840126141906,0.010421361774206161,1.0475775003433228
A_pos_13,13,A,0.00128055305685848,0.010414550080895424,0.930479884147644
G_pos_4,4,G,0.00293401419185102,0.010402214713394642,0.9269793033599854
G_pos_10,10,G,0.003121688961982727,0.010373895987868309,0.9626126885414124
G_pos_13,13,G,0.002669301349669695,0.01031498983502388,0.9117072820663452
A_pos_3,3,A,0.0012488740030676126,0.010299603454768658,0.8967066407203674
G_pos_11,11,G,0.0022589575964957476,0.010284151881933212,0.986304759979248
