Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
RRBS_pos_19,19,RRBS,0.14082001149654388,3.3657469749450684,1.6029070615768433
H3K4me3_pos_19,19,H3K4me3,0.14082001149654388,3.3657469749450684,1.6029070615768433
Dnase_pos_19,19,Dnase,0.14082001149654388,3.3657469749450684,1.6029070615768433
CTCF_pos_19,19,CTCF,0.14082001149654388,3.3657469749450684,1.6029070615768433
T_pos_19,19,T,0.14082001149654388,3.3657469749450684,1.6029070615768433
G_pos_19,19,G,0.14082001149654388,3.3657469749450684,1.6029070615768433
C_pos_19,19,C,0.14082001149654388,3.3657469749450684,1.6029070615768433
A_pos_19,19,A,0.14082001149654388,3.3657469749450684,1.6029070615768433
RRBS_pos_20,20,RRBS,0.11485224962234497,3.3657469749450684,1.311320424079895
H3K4me3_pos_20,20,H3K4me3,0.11485224962234497,3.3657469749450684,1.311320424079895
Dnase_pos_20,20,Dnase,0.11485224962234497,3.3657469749450684,1.311320424079895
CTCF_pos_20,20,CTCF,0.11485224962234497,3.3657469749450684,1.311320424079895
T_pos_20,20,T,0.11485224962234497,3.3657469749450684,1.311320424079895
G_pos_20,20,G,0.11485224962234497,3.3657469749450684,1.311320424079895
C_pos_20,20,C,0.11485224962234497,3.3657469749450684,1.311320424079895
A_pos_20,20,A,0.11485224962234497,3.3657469749450684,1.311320424079895
A_pos_18,18,A,0.11226804554462433,3.3657469749450684,1.5914912223815918
C_pos_18,18,C,0.11226804554462433,3.3657469749450684,1.5914912223815918
G_pos_18,18,G,0.11226804554462433,3.3657469749450684,1.5914912223815918
T_pos_18,18,T,0.11226804554462433,3.3657469749450684,1.5914912223815918
CTCF_pos_18,18,CTCF,0.11226804554462433,3.3657469749450684,1.5914912223815918
Dnase_pos_18,18,Dnase,0.11226804554462433,3.3657469749450684,1.5914912223815918
H3K4me3_pos_18,18,H3K4me3,0.11226804554462433,3.3657469749450684,1.5914912223815918
RRBS_pos_18,18,RRBS,0.11226804554462433,3.3657469749450684,1.5914912223815918
A_pos_14,14,A,0.09993790835142136,3.3657469749450684,1.2402347326278687
C_pos_14,14,C,0.09993790835142136,3.3657469749450684,1.2402347326278687
G_pos_14,14,G,0.09993790835142136,3.3657469749450684,1.2402347326278687
T_pos_14,14,T,0.09993790835142136,3.3657469749450684,1.2402347326278687
CTCF_pos_14,14,CTCF,0.09993790835142136,3.3657469749450684,1.2402347326278687
Dnase_pos_14,14,Dnase,0.09993790835142136,3.3657469749450684,1.2402347326278687
H3K4me3_pos_14,14,H3K4me3,0.09993790835142136,3.3657469749450684,1.2402347326278687
RRBS_pos_14,14,RRBS,0.09993790835142136,3.3657469749450684,1.2402347326278687
A_pos_15,15,A,0.08432487398386002,3.3657469749450684,1.0429346561431885
C_pos_15,15,C,0.08432487398386002,3.3657469749450684,1.0429346561431885
G_pos_15,15,G,0.08432487398386002,3.3657469749450684,1.0429346561431885
T_pos_15,15,T,0.08432487398386002,3.3657469749450684,1.0429346561431885
CTCF_pos_15,15,CTCF,0.08432487398386002,3.3657469749450684,1.0429346561431885
Dnase_pos_15,15,Dnase,0.08432487398386002,3.3657469749450684,1.0429346561431885
H3K4me3_pos_15,15,H3K4me3,0.08432487398386002,3.3657469749450684,1.0429346561431885
RRBS_pos_15,15,RRBS,0.08432487398386002,3.3657469749450684,1.0429346561431885
A_pos_13,13,A,0.07769342511892319,3.3657469749450684,1.1193541288375854
C_pos_13,13,C,0.07769342511892319,3.3657469749450684,1.1193541288375854
G_pos_13,13,G,0.07769342511892319,3.3657469749450684,1.1193541288375854
T_pos_13,13,T,0.07769342511892319,3.3657469749450684,1.1193541288375854
CTCF_pos_13,13,CTCF,0.07769342511892319,3.3657469749450684,1.1193541288375854
Dnase_pos_13,13,Dnase,0.07769342511892319,3.3657469749450684,1.1193541288375854
H3K4me3_pos_13,13,H3K4me3,0.07769342511892319,3.3657469749450684,1.1193541288375854
RRBS_pos_13,13,RRBS,0.07769342511892319,3.3657469749450684,1.1193541288375854
A_pos_17,17,A,0.07441119104623795,3.3657469749450684,1.094968318939209
C_pos_17,17,C,0.07441119104623795,3.3657469749450684,1.094968318939209
G_pos_17,17,G,0.07441119104623795,3.3657469749450684,1.094968318939209
T_pos_17,17,T,0.07441119104623795,3.3657469749450684,1.094968318939209
CTCF_pos_17,17,CTCF,0.07441119104623795,3.3657469749450684,1.094968318939209
Dnase_pos_17,17,Dnase,0.07441119104623795,3.3657469749450684,1.094968318939209
H3K4me3_pos_17,17,H3K4me3,0.07441119104623795,3.3657469749450684,1.094968318939209
RRBS_pos_17,17,RRBS,0.07441119104623795,3.3657469749450684,1.094968318939209
RRBS_pos_16,16,RRBS,0.04632318392395973,3.3657469749450684,0.8173576593399048
H3K4me3_pos_16,16,H3K4me3,0.04632318392395973,3.3657469749450684,0.8173576593399048
Dnase_pos_16,16,Dnase,0.04632318392395973,3.3657469749450684,0.8173576593399048
CTCF_pos_16,16,CTCF,0.04632318392395973,3.3657469749450684,0.8173576593399048
T_pos_16,16,T,0.04632318392395973,3.3657469749450684,0.8173576593399048
G_pos_16,16,G,0.04632318392395973,3.3657469749450684,0.8173576593399048
C_pos_16,16,C,0.04632318392395973,3.3657469749450684,0.8173576593399048
A_pos_16,16,A,0.04632318392395973,3.3657469749450684,0.8173576593399048
A_pos_12,12,A,0.044464390724897385,3.3657469749450684,0.8377192616462708
C_pos_12,12,C,0.044464390724897385,3.3657469749450684,0.8377192616462708
G_pos_12,12,G,0.044464390724897385,3.3657469749450684,0.8377192616462708
T_pos_12,12,T,0.044464390724897385,3.3657469749450684,0.8377192616462708
CTCF_pos_12,12,CTCF,0.044464390724897385,3.3657469749450684,0.8377192616462708
Dnase_pos_12,12,Dnase,0.044464390724897385,3.3657469749450684,0.8377192616462708
H3K4me3_pos_12,12,H3K4me3,0.044464390724897385,3.3657469749450684,0.8377192616462708
RRBS_pos_12,12,RRBS,0.044464390724897385,3.3657469749450684,0.8377192616462708
A_pos_9,9,A,0.0330888107419014,3.3657469749450684,0.8202481269836426
C_pos_9,9,C,0.0330888107419014,3.3657469749450684,0.8202481269836426
G_pos_9,9,G,0.0330888107419014,3.3657469749450684,0.8202481269836426
T_pos_9,9,T,0.0330888107419014,3.3657469749450684,0.8202481269836426
CTCF_pos_9,9,CTCF,0.0330888107419014,3.3657469749450684,0.8202481269836426
Dnase_pos_9,9,Dnase,0.0330888107419014,3.3657469749450684,0.8202481269836426
H3K4me3_pos_9,9,H3K4me3,0.0330888107419014,3.3657469749450684,0.8202481269836426
RRBS_pos_9,9,RRBS,0.0330888107419014,3.3657469749450684,0.8202481269836426
