Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
A_pos_18,18,A,0.13362421095371246,3.8951897621154785,2.6867682933807373
C_pos_18,18,C,0.13362421095371246,3.8951897621154785,2.6867682933807373
G_pos_18,18,G,0.13362421095371246,3.8951897621154785,2.6867682933807373
T_pos_18,18,T,0.13362421095371246,3.8951897621154785,2.6867682933807373
CTCF_pos_18,18,CTCF,0.13362421095371246,3.8951897621154785,2.6867682933807373
Dnase_pos_18,18,Dnase,0.13362421095371246,3.8951897621154785,2.6867682933807373
H3K4me3_pos_18,18,H3K4me3,0.13362421095371246,3.8951897621154785,2.6867682933807373
RRBS_pos_18,18,RRBS,0.13362421095371246,3.8951897621154785,2.6867682933807373
RRBS_pos_19,19,RRBS,0.12208496779203415,3.8951897621154785,2.1926612854003906
H3K4me3_pos_19,19,H3K4me3,0.12208496779203415,3.8951897621154785,2.1926612854003906
Dnase_pos_19,19,Dnase,0.12208496779203415,3.8951897621154785,2.1926612854003906
CTCF_pos_19,19,CTCF,0.12208496779203415,3.8951897621154785,2.1926612854003906
T_pos_19,19,T,0.12208496779203415,3.8951897621154785,2.1926612854003906
G_pos_19,19,G,0.12208496779203415,3.8951897621154785,2.1926612854003906
C_pos_19,19,C,0.12208496779203415,3.8951897621154785,2.1926612854003906
A_pos_19,19,A,0.12208496779203415,3.8951897621154785,2.1926612854003906
A_pos_17,17,A,0.07692176103591919,3.8951897621154785,1.5709319114685059
C_pos_17,17,C,0.07692176103591919,3.8951897621154785,1.5709319114685059
G_pos_17,17,G,0.07692176103591919,3.8951897621154785,1.5709319114685059
T_pos_17,17,T,0.07692176103591919,3.8951897621154785,1.5709319114685059
CTCF_pos_17,17,CTCF,0.07692176103591919,3.8951897621154785,1.5709319114685059
Dnase_pos_17,17,Dnase,0.07692176103591919,3.8951897621154785,1.5709319114685059
H3K4me3_pos_17,17,H3K4me3,0.07692176103591919,3.8951897621154785,1.5709319114685059
RRBS_pos_17,17,RRBS,0.07692176103591919,3.8951897621154785,1.5709319114685059
RRBS_pos_20,20,RRBS,0.06406000256538391,3.8951897621154785,0.8701633810997009
H3K4me3_pos_20,20,H3K4me3,0.06406000256538391,3.8951897621154785,0.8701633810997009
Dnase_pos_20,20,Dnase,0.06406000256538391,3.8951897621154785,0.8701633810997009
CTCF_pos_20,20,CTCF,0.06406000256538391,3.8951897621154785,0.8701633810997009
T_pos_20,20,T,0.06406000256538391,3.8951897621154785,0.8701633810997009
G_pos_20,20,G,0.06406000256538391,3.8951897621154785,0.8701633810997009
C_pos_20,20,C,0.06406000256538391,3.8951897621154785,0.8701633810997009
A_pos_20,20,A,0.06406000256538391,3.8951897621154785,0.8701633810997009
RRBS_pos_1,1,RRBS,0.05602733790874481,3.8951897621154785,1.5132331848144531
H3K4me3_pos_1,1,H3K4me3,0.05602733790874481,3.8951897621154785,1.5132331848144531
Dnase_pos_1,1,Dnase,0.05602733790874481,3.8951897621154785,1.5132331848144531
CTCF_pos_1,1,CTCF,0.05602733790874481,3.8951897621154785,1.5132331848144531
T_pos_1,1,T,0.05602733790874481,3.8951897621154785,1.5132331848144531
G_pos_1,1,G,0.05602733790874481,3.8951897621154785,1.5132331848144531
C_pos_1,1,C,0.05602733790874481,3.8951897621154785,1.5132331848144531
A_pos_1,1,A,0.05602733790874481,3.8951897621154785,1.5132331848144531
A_pos_2,2,A,0.0527019128203392,3.8951897621154785,1.5085893869400024
C_pos_2,2,C,0.0527019128203392,3.8951897621154785,1.5085893869400024
G_pos_2,2,G,0.0527019128203392,3.8951897621154785,1.5085893869400024
T_pos_2,2,T,0.0527019128203392,3.8951897621154785,1.5085893869400024
CTCF_pos_2,2,CTCF,0.0527019128203392,3.8951897621154785,1.5085893869400024
Dnase_pos_2,2,Dnase,0.0527019128203392,3.8951897621154785,1.5085893869400024
H3K4me3_pos_2,2,H3K4me3,0.0527019128203392,3.8951897621154785,1.5085893869400024
RRBS_pos_2,2,RRBS,0.0527019128203392,3.8951897621154785,1.5085893869400024
RRBS_pos_13,13,RRBS,0.043479498475790024,3.8951897621154785,0.791928231716156
H3K4me3_pos_13,13,H3K4me3,0.043479498475790024,3.8951897621154785,0.791928231716156
Dnase_pos_13,13,Dnase,0.043479498475790024,3.8951897621154785,0.791928231716156
CTCF_pos_13,13,CTCF,0.043479498475790024,3.8951897621154785,0.791928231716156
T_pos_13,13,T,0.043479498475790024,3.8951897621154785,0.791928231716156
G_pos_13,13,G,0.043479498475790024,3.8951897621154785,0.791928231716156
C_pos_13,13,C,0.043479498475790024,3.8951897621154785,0.791928231716156
A_pos_13,13,A,0.043479498475790024,3.8951897621154785,0.791928231716156
A_pos_14,14,A,0.038649849593639374,3.8951897621154785,0.8700518608093262
C_pos_14,14,C,0.038649849593639374,3.8951897621154785,0.8700518608093262
G_pos_14,14,G,0.038649849593639374,3.8951897621154785,0.8700518608093262
T_pos_14,14,T,0.038649849593639374,3.8951897621154785,0.8700518608093262
CTCF_pos_14,14,CTCF,0.038649849593639374,3.8951897621154785,0.8700518608093262
Dnase_pos_14,14,Dnase,0.038649849593639374,3.8951897621154785,0.8700518608093262
H3K4me3_pos_14,14,H3K4me3,0.038649849593639374,3.8951897621154785,0.8700518608093262
RRBS_pos_14,14,RRBS,0.038649849593639374,3.8951897621154785,0.8700518608093262
RRBS_pos_15,15,RRBS,0.03769940510392189,3.8951897621154785,0.9410440325737
H3K4me3_pos_15,15,H3K4me3,0.03769940510392189,3.8951897621154785,0.9410440325737
Dnase_pos_15,15,Dnase,0.03769940510392189,3.8951897621154785,0.9410440325737
CTCF_pos_15,15,CTCF,0.03769940510392189,3.8951897621154785,0.9410440325737
T_pos_15,15,T,0.03769940510392189,3.8951897621154785,0.9410440325737
G_pos_15,15,G,0.03769940510392189,3.8951897621154785,0.9410440325737
C_pos_15,15,C,0.03769940510392189,3.8951897621154785,0.9410440325737
A_pos_15,15,A,0.03769940510392189,3.8951897621154785,0.9410440325737
RRBS_pos_5,5,RRBS,0.03522980958223343,3.8951897621154785,1.4406962394714355
H3K4me3_pos_5,5,H3K4me3,0.03522980958223343,3.8951897621154785,1.4406962394714355
Dnase_pos_5,5,Dnase,0.03522980958223343,3.8951897621154785,1.4406962394714355
CTCF_pos_5,5,CTCF,0.03522980958223343,3.8951897621154785,1.4406962394714355
T_pos_5,5,T,0.03522980958223343,3.8951897621154785,1.4406962394714355
G_pos_5,5,G,0.03522980958223343,3.8951897621154785,1.4406962394714355
C_pos_5,5,C,0.03522980958223343,3.8951897621154785,1.4406962394714355
A_pos_5,5,A,0.03522980958223343,3.8951897621154785,1.4406962394714355
RRBS_pos_12,12,RRBS,0.034382857382297516,3.8951897621154785,0.7772485017776489
H3K4me3_pos_12,12,H3K4me3,0.034382857382297516,3.8951897621154785,0.7772485017776489
