Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
T_pos_20,20,T,0.012497167102992535,0.03144894912838936,1.613772988319397
A_pos_20,20,A,0.014504145830869675,0.03054347075521946,1.7491344213485718
C_pos_19,19,C,0.01798929274082184,0.024586794897913933,1.3426989316940308
A_pos_17,17,A,0.010423505678772926,0.02406984195113182,1.5805124044418335
C_pos_0,0,C,0.012723001651465893,0.02263925038278103,2.0346755981445312
A_pos_18,18,A,0.009961371310055256,0.022148948162794113,1.421869158744812
G_pos_22,22,G,0.010575580410659313,0.021243106573820114,1.8150378465652466
A_pos_19,19,A,0.00994918867945671,0.020337210968136787,1.3294357061386108
T_pos_3,3,T,0.0050722332671284676,0.01964953914284706,1.5573097467422485
C_pos_20,20,C,0.00639098696410656,0.019462335854768753,1.0453846454620361
T_pos_10,10,T,0.005689060315489769,0.019403377547860146,1.4780749082565308
T_pos_5,5,T,0.005651623010635376,0.01921772211790085,1.5315378904342651
T_pos_7,7,T,0.0051545738242566586,0.019062740728259087,1.5479977130889893
T_pos_6,6,T,0.0055399006232619286,0.01888272538781166,1.5434638261795044
T_pos_11,11,T,0.006001660134643316,0.018837714567780495,1.4984549283981323
T_pos_12,12,T,0.005571941379457712,0.018799323588609695,1.4914896488189697
T_pos_9,9,T,0.006136531941592693,0.018756333738565445,1.5233042240142822
T_pos_8,8,T,0.007043192163109779,0.018744060769677162,1.504714012145996
T_pos_4,4,T,0.0047247568145394325,0.018700024113059044,1.5457154512405396
T_pos_13,13,T,0.004818834830075502,0.018334733322262764,1.4708610773086548
T_pos_2,2,T,0.005672736559063196,0.018138356506824493,1.4261671304702759
C_pos_21,21,C,0.0,0.017194820567965508,1.3678712844848633
G_pos_21,21,G,0.010324552655220032,0.016815412789583206,1.3952391147613525
T_pos_14,14,T,0.004916185047477484,0.01635056920349598,1.327868938446045
C_pos_2,2,C,0.009881104342639446,0.01629907451570034,1.1900832653045654
T_pos_1,1,T,0.0029240993317216635,0.015989530831575394,1.4307994842529297
A_pos_21,21,A,0.0,0.01563430204987526,1.4587607383728027
G_pos_15,15,G,0.002652905648574233,0.015607467852532864,1.3423738479614258
T_pos_15,15,T,0.004515322856605053,0.015604488551616669,1.3195067644119263
T_pos_21,21,T,0.0,0.01557843666523695,1.519314169883728
T_pos_18,18,T,0.0,0.015566612593829632,1.322251558303833
G_pos_17,17,G,0.0026729616802185774,0.01539546623826027,1.3956987857818604
H3K4me3_pos_3,3,H3K4me3,0.0034384094178676605,0.01502179354429245,1.6442759037017822
H3K4me3_pos_20,20,H3K4me3,0.0040732212364673615,0.015016427263617516,1.6893887519836426
H3K4me3_pos_19,19,H3K4me3,0.003458409570157528,0.014994554221630096,1.631994366645813
H3K4me3_pos_2,2,H3K4me3,0.003208915004506707,0.014849293977022171,1.674936294555664
A_pos_2,2,A,0.005450129974633455,0.014803069643676281,1.164289116859436
G_pos_19,19,G,0.002363881329074502,0.014698055572807789,1.4164687395095825
C_pos_18,18,C,0.010456185787916183,0.014692624099552631,1.1307011842727661
T_pos_16,16,T,0.0,0.014688000082969666,1.225669264793396
T_pos_19,19,T,0.0,0.014551607891917229,1.2585370540618896
G_pos_14,14,G,0.0019304167944937944,0.014452364295721054,1.2770203351974487
A_pos_15,15,A,0.003954910673201084,0.014286810532212257,1.234298825263977
H3K4me3_pos_17,17,H3K4me3,0.00339873181656003,0.014206457883119583,1.5898997783660889
H3K4me3_pos_4,4,H3K4me3,0.0033892281353473663,0.014206215739250183,1.5885673761367798
H3K4me3_pos_14,14,H3K4me3,0.0034056883305311203,0.01419903989881277,1.5905154943466187
H3K4me3_pos_13,13,H3K4me3,0.0033957595005631447,0.014187756925821304,1.590035319328308
C_pos_16,16,C,0.012633505277335644,0.014187132008373737,1.2018327713012695
H3K4me3_pos_5,5,H3K4me3,0.0033897915855050087,0.014186426065862179,1.581692099571228
T_pos_17,17,T,0.0,0.014185195788741112,1.222944736480713
H3K4me3_pos_18,18,H3K4me3,0.003380503272637725,0.0141805624589324,1.5794153213500977
H3K4me3_pos_6,6,H3K4me3,0.003385069314390421,0.014174513518810272,1.5852620601654053
H3K4me3_pos_16,16,H3K4me3,0.0033958530984818935,0.01416165754199028,1.582331895828247
H3K4me3_pos_12,12,H3K4me3,0.003407953307032585,0.014160370454192162,1.5831342935562134
H3K4me3_pos_7,7,H3K4me3,0.003389397170394659,0.014154228381812572,1.5859510898590088
H3K4me3_pos_15,15,H3K4me3,0.0033777602948248386,0.014144615270197392,1.5753518342971802
H3K4me3_pos_11,11,H3K4me3,0.003396417014300823,0.014136496931314468,1.5752733945846558
H3K4me3_pos_10,10,H3K4me3,0.00340697611682117,0.014134246855974197,1.5741716623306274
A_pos_3,3,A,0.004659874830394983,0.014120040461421013,1.2028346061706543
H3K4me3_pos_8,8,H3K4me3,0.0033990005031228065,0.014114795252680779,1.5731613636016846
H3K4me3_pos_9,9,H3K4me3,0.0033815642818808556,0.014100807718932629,1.5647915601730347
G_pos_12,12,G,0.0022419383749365807,0.014016758650541306,1.3290773630142212
G_pos_11,11,G,0.0021039489656686783,0.013976517133414745,1.3318991661071777
A_pos_5,5,A,0.004850171040743589,0.013964534737169743,1.1939995288848877
A_pos_16,16,A,0.005402483511716127,0.013948027044534683,1.226129174232483
A_pos_14,14,A,0.004819456022232771,0.013871340081095695,1.2326948642730713
C_pos_22,22,C,0.0,0.01386280357837677,1.1135221719741821
A_pos_12,12,A,0.0037369118072092533,0.013845107518136501,1.2268362045288086
C_pos_14,14,C,0.009556932374835014,0.013634162954986095,1.1364494562149048
G_pos_8,8,G,0.0019878277089446783,0.013585810549557209,1.3644615411758423
A_pos_11,11,A,0.004590736236423254,0.01358501985669136,1.2334476709365845
A_pos_6,6,A,0.00371449813246727,0.013565399684011936,1.3020609617233276
C_pos_13,13,C,0.01032792218029499,0.013554221950471401,1.1531744003295898
C_pos_15,15,C,0.00956081785261631,0.013541826978325844,1.216644525527954
A_pos_10,10,A,0.004084116779267788,0.013528172858059406,1.2340601682662964
G_pos_6,6,G,0.0022223596461117268,0.01344324927777052,1.2492883205413818
G_pos_4,4,G,0.0021819027606397867,0.013406883925199509,1.2304415702819824
G_pos_7,7,G,0.0021721888333559036,0.01340323407202959,1.2087229490280151
G_pos_16,16,G,0.0029546727892011404,0.013361630961298943,1.2302182912826538
G_pos_5,5,G,0.0019016987644135952,0.013334224931895733,1.3100663423538208
G_pos_13,13,G,0.0021279093343764544,0.013301718980073929,1.302941918373108
G_pos_2,2,G,0.0020433375611901283,0.013272369280457497,1.2998132705688477
A_pos_22,22,A,0.0,0.013247568160295486,1.1639620065689087
C_pos_10,10,C,0.009188779629766941,0.013222962617874146,1.0852407217025757
C_pos_17,17,C,0.009449966251850128,0.013186078518629074,1.2303149700164795
C_pos_6,6,C,0.01062922552227974,0.013127865269780159,1.2643918991088867
A_pos_4,4,A,0.004361131694167852,0.01312104519456625,1.1901179552078247
C_pos_4,4,C,0.009149341844022274,0.012965339235961437,1.203138828277588
C_pos_1,1,C,0.010956116020679474,0.012956442311406136,1.1988563537597656
C_pos_8,8,C,0.007786196656525135,0.012944720685482025,1.1481493711471558
C_pos_5,5,C,0.009239952079951763,0.012910649180412292,1.257686734199524
G_pos_20,20,G,0.0012955396668985486,0.01288597658276558,1.227560043334961
A_pos_8,8,A,0.004750004503875971,0.012882043607532978,1.2216867208480835
H3K4me3_pos_21,21,H3K4me3,0.0027657686732709408,0.01287287101149559,1.976942539215088
G_pos_10,10,G,0.002500600181519985,0.012809159234166145,1.2670223712921143
G_pos_9,9,G,0.00221072300337255,0.012800130061805248,1.2256958484649658
A_pos_7,7,A,0.0046918438747525215,0.012736360542476177,1.2283512353897095
C_pos_12,12,C,0.010170025750994682,0.01273247878998518,1.2351064682006836
C_pos_3,3,C,0.009037035517394543,0.012695128098130226,1.0865336656570435
A_pos_9,9,A,0.004224366974085569,0.012628029100596905,1.2817879915237427
C_pos_11,11,C,0.009366677142679691,0.012565853074193,1.2103891372680664
C_pos_7,7,C,0.0084092291072011,0.012512550689280033,1.1537792682647705
C_pos_9,9,C,0.008634849451482296,0.01227082870900631,1.1565824747085571
A_pos_13,13,A,0.003991279751062393,0.012204666621983051,1.1704912185668945
G_pos_18,18,G,0.002400909084826708,0.012169921770691872,1.3137907981872559
A_pos_1,1,A,0.0023923846893012524,0.012038717046380043,1.4005414247512817
G_pos_3,3,G,0.002094976371154189,0.011968236416578293,1.2347253561019897
T_pos_22,22,T,0.0,0.011117056012153625,1.5341222286224365
A_pos_0,0,A,0.003867106279358268,0.010891357436776161,1.180053472518921
G_pos_0,0,G,0.00455463957041502,0.010878337547183037,1.441925287246704
T_pos_0,0,T,0.0023867744021117687,0.010647952556610107,1.2603027820587158
H3K4me3_pos_1,1,H3K4me3,0.0027287991251796484,0.009505224414169788,1.761465311050415
G_pos_1,1,G,0.002002960303798318,0.008681705221533775,1.2302054166793823
RRBS_pos_0,0,RRBS,1.2284101103432477e-05,0.0071484106592834,1.9077246189117432
RRBS_pos_20,20,RRBS,3.9156217098934576e-05,0.006825280841439962,1.7304587364196777
H3K4me3_pos_22,22,H3K4me3,0.0016225554281845689,0.006387642119079828,2.4094436168670654
RRBS_pos_3,3,RRBS,1.0536806257732678e-05,0.006210478954017162,1.7665114402770996
H3K4me3_pos_0,0,H3K4me3,0.004678328521549702,0.005560225807130337,2.1030638217926025
RRBS_pos_19,19,RRBS,1.772785617504269e-05,0.005556759890168905,1.667923092842102
RRBS_pos_12,12,RRBS,6.258841494855005e-06,0.005505803041160107,1.7116416692733765
RRBS_pos_2,2,RRBS,2.0400386347319e-05,0.005503419786691666,1.6283522844314575
RRBS_pos_4,4,RRBS,3.6916953831678256e-05,0.005494271405041218,1.6939077377319336
RRBS_pos_6,6,RRBS,1.216980854223948e-05,0.005491342395544052,1.6927229166030884
RRBS_pos_8,8,RRBS,1.1080198419222143e-05,0.0054779741913080215,1.6939424276351929
RRBS_pos_7,7,RRBS,1.1964863006141968e-05,0.005473853554576635,1.6867499351501465
RRBS_pos_5,5,RRBS,6.245501936064102e-06,0.00547338742762804,1.6782190799713135
RRBS_pos_11,11,RRBS,6.035034857632127e-06,0.0054631661623716354,1.6880428791046143
RRBS_pos_13,13,RRBS,5.096047243569046e-05,0.005450666416436434,1.6899505853652954
RRBS_pos_17,17,RRBS,3.638607086031698e-05,0.005448601674288511,1.703891396522522
RRBS_pos_10,10,RRBS,1.2170749869255815e-05,0.005448073148727417,1.682420253753662
