Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
C_pos_17,17,C,0.00975226704031229,0.045290809124708176,1.9980440139770508
A_pos_17,17,A,0.010087751783430576,0.02844955585896969,1.5876296758651733
T_pos_19,19,T,0.001263386569917202,0.022881479933857918,1.5195014476776123
A_pos_18,18,A,0.006826816126704216,0.021667005494236946,1.4724782705307007
C_pos_19,19,C,0.004713120404630899,0.01919015683233738,1.305784821510315
C_pos_16,16,C,0.006159404292702675,0.018062109127640724,1.2639650106430054
T_pos_18,18,T,0.0015380257973447442,0.017614178359508514,1.3031835556030273
G_pos_15,15,G,0.0022826760541647673,0.016725843772292137,1.2339016199111938
C_pos_18,18,C,0.003459480358287692,0.016568690538406372,1.2076811790466309
G_pos_0,0,G,0.0065276785753667355,0.015323794446885586,1.5783941745758057
G_pos_19,19,G,0.0038891329895704985,0.015174192376434803,1.4248394966125488
T_pos_20,20,T,0.00557254021987319,0.014738268218934536,1.2953799962997437
A_pos_20,20,A,0.004776543937623501,0.013431934639811516,1.383144497871399
C_pos_15,15,C,0.0037129116244614124,0.013188211247324944,1.1499890089035034
G_pos_14,14,G,0.0016318020643666387,0.01309314277023077,1.1603933572769165
Dnase_pos_13,13,Dnase,0.0006567031960003078,0.012940104119479656,1.7968451976776123
Dnase_pos_15,15,Dnase,0.0006568205426447093,0.01293626893311739,1.7963781356811523
Dnase_pos_16,16,Dnase,0.0006563770002685487,0.012935949489474297,1.7964248657226562
Dnase_pos_14,14,Dnase,0.0006581832421943545,0.01293468102812767,1.795267105102539
Dnase_pos_17,17,Dnase,0.0006572121637873352,0.012932582758367062,1.796364665031433
Dnase_pos_12,12,Dnase,0.0006583675276488066,0.012930626049637794,1.7939479351043701
Dnase_pos_6,6,Dnase,0.0006619043997488916,0.012929120101034641,1.792811632156372
Dnase_pos_11,11,Dnase,0.0006615268066525459,0.012928677722811699,1.793013095855713
Dnase_pos_10,10,Dnase,0.0006660589133389294,0.01292810495942831,1.7930431365966797
Dnase_pos_4,4,Dnase,0.0006609539268538356,0.012927777133882046,1.793546199798584
Dnase_pos_18,18,Dnase,0.0006636262987740338,0.012926442548632622,1.7944321632385254
Dnase_pos_7,7,Dnase,0.0006666475092060864,0.012925919145345688,1.7928186655044556
Dnase_pos_9,9,Dnase,0.0006631464348174632,0.012924167327582836,1.7911641597747803
Dnase_pos_5,5,Dnase,0.0006652670563198626,0.012923425994813442,1.7916154861450195
Dnase_pos_8,8,Dnase,0.0006597952451556921,0.012921893037855625,1.7910147905349731
CTCF_pos_3,3,CTCF,0.0031027712393552065,0.012847495265305042,1.670823574066162
CTCF_pos_13,13,CTCF,0.002599461004137993,0.012811807915568352,1.6644631624221802
CTCF_pos_12,12,CTCF,0.002600724808871746,0.012810938060283661,1.6640151739120483
CTCF_pos_14,14,CTCF,0.0026007008273154497,0.012809145264327526,1.6634676456451416
CTCF_pos_17,17,CTCF,0.002599030267447233,0.012808749452233315,1.666212558746338
CTCF_pos_11,11,CTCF,0.002601788379251957,0.01280843187123537,1.6627460718154907
CTCF_pos_15,15,CTCF,0.0025979820638895035,0.012808031402528286,1.6635581254959106
CTCF_pos_16,16,CTCF,0.002600274980068207,0.012807914055883884,1.664113998413086
CTCF_pos_10,10,CTCF,0.002600472653284669,0.012803814373910427,1.6613726615905762
CTCF_pos_9,9,CTCF,0.002597077051177621,0.012800737284123898,1.6608667373657227
CTCF_pos_18,18,CTCF,0.002597748301923275,0.012800217606127262,1.6641231775283813
CTCF_pos_8,8,CTCF,0.0025962817016988993,0.012800084426999092,1.6608593463897705
CTCF_pos_7,7,CTCF,0.002598515246063471,0.012797451578080654,1.6602140665054321
CTCF_pos_6,6,CTCF,0.0025909554678946733,0.01279605831950903,1.6598997116088867
CTCF_pos_5,5,CTCF,0.00259397947229445,0.012790950946509838,1.6580872535705566
CTCF_pos_4,4,CTCF,0.0025918609462678432,0.012788577005267143,1.6578795909881592
A_pos_19,19,A,0.003983731847256422,0.012700715102255344,1.2445266246795654
G_pos_20,20,G,0.001638728310354054,0.0126526253297925,1.4898841381072998
G_pos_17,17,G,0.0019305810565128922,0.012568335048854351,1.0326677560806274
G_pos_13,13,G,0.001972890691831708,0.012550671584904194,1.1261318922042847
C_pos_0,0,C,0.0014465241692960262,0.012383011169731617,1.3069950342178345
G_pos_16,16,G,0.0030439046677201986,0.011625541374087334,1.1318576335906982
A_pos_16,16,A,0.0035858238115906715,0.011445799842476845,1.2360284328460693
A_pos_14,14,A,0.0024164144415408373,0.011261661536991596,1.2003111839294434
CTCF_pos_19,19,CTCF,0.0037473049014806747,0.011250177398324013,1.5979574918746948
G_pos_21,21,G,0.006553696468472481,0.011199013330042362,1.2901051044464111
C_pos_5,5,C,0.002968145301565528,0.01097075454890728,1.1588751077651978
C_pos_4,4,C,0.0033797097858041525,0.010909629054367542,1.2059369087219238
C_pos_21,21,C,0.0,0.01088353805243969,1.4124325513839722
C_pos_3,3,C,0.0036235498264431953,0.010787089355289936,1.2271366119384766
Dnase_pos_19,19,Dnase,0.0007660415139980614,0.010760401375591755,1.7050986289978027
Dnase_pos_3,3,Dnase,0.000715139030944556,0.010707070119678974,1.7526133060455322
C_pos_22,22,C,0.0,0.01063928846269846,1.1764814853668213
CTCF_pos_2,2,CTCF,0.003508829977363348,0.010624654591083527,1.6762901544570923
T_pos_14,14,T,0.0037864898331463337,0.010571250692009926,1.215145230293274
C_pos_20,20,C,0.00124481157399714,0.010489340871572495,1.1436715126037598
C_pos_14,14,C,0.0024871041532605886,0.010465821251273155,1.1229915618896484
C_pos_6,6,C,0.0032990379258990288,0.010449599474668503,1.1591066122055054
A_pos_13,13,A,0.002248456934466958,0.010324466973543167,1.1725643873214722
T_pos_16,16,T,0.0008069038158282638,0.010212911292910576,1.258101224899292
G_pos_12,12,G,0.001954954583197832,0.010194380767643452,1.1082065105438232
T_pos_2,2,T,0.0013470096746459603,0.010187942534685135,1.2764885425567627
A_pos_15,15,A,0.002260355046018958,0.01007723156362772,1.151780605316162
A_pos_22,22,A,0.0,0.010060778819024563,1.2755889892578125
A_pos_12,12,A,0.002257830696180463,0.010008939541876316,1.17556631565094
C_pos_8,8,C,0.0027324864640831947,0.009952339343726635,1.1705915927886963
C_pos_13,13,C,0.002522290451452136,0.009915417060256004,1.1666918992996216
C_pos_7,7,C,0.0029289654921740294,0.009912458248436451,1.1598390340805054
Dnase_pos_20,20,Dnase,0.00168855010997504,0.009904537349939346,1.7414512634277344
T_pos_17,17,T,0.0013235309161245823,0.00987363699823618,1.2669318914413452
A_pos_21,21,A,0.0,0.009829062968492508,1.198074460029602
C_pos_2,2,C,0.0016568570863455534,0.009782927110791206,1.1688916683197021
T_pos_15,15,T,0.00363197922706604,0.009759471751749516,1.2221240997314453
G_pos_2,2,G,0.003527730470523238,0.0097427349537611,1.2583404779434204
C_pos_9,9,C,0.002855071099475026,0.009736413136124611,1.1582671403884888
G_pos_22,22,G,0.011670984327793121,0.00972081534564495,1.3302198648452759
A_pos_9,9,A,0.002075124764814973,0.009720389731228352,1.214550256729126
G_pos_18,18,G,0.002806100295856595,0.009718883782625198,1.304104208946228
A_pos_11,11,A,0.002582735614851117,0.009714560583233833,1.1856632232666016
A_pos_3,3,A,0.0013505134265869856,0.00965490285307169,1.1892527341842651
A_pos_10,10,A,0.0020270792301744223,0.009644241072237492,1.2011537551879883
C_pos_11,11,C,0.0025915619917213917,0.009639539755880833,1.2036954164505005
T_pos_13,13,T,0.0038261939771473408,0.009631961584091187,1.2086862325668335
G_pos_10,10,G,0.0020719412714242935,0.009517115540802479,1.1411097049713135
C_pos_12,12,C,0.0030785854905843735,0.009444612078368664,1.1440657377243042
A_pos_7,7,A,0.0021369620226323605,0.009431041777133942,1.2271177768707275
C_pos_10,10,C,0.0029496517963707447,0.009422590024769306,1.1951724290847778
CTCF_pos_20,20,CTCF,0.0027907323092222214,0.009366774000227451,1.6414222717285156
G_pos_11,11,G,0.0014523586723953485,0.0093622375279665,1.1434212923049927
A_pos_8,8,A,0.0024180382024496794,0.009335488080978394,1.161543607711792
A_pos_4,4,A,0.002201355528086424,0.009282344952225685,1.2078126668930054
G_pos_9,9,G,0.001855915179476142,0.009242016822099686,1.162420392036438
C_pos_1,1,C,0.0033057918772101402,0.009207277558743954,1.2557637691497803
G_pos_6,6,G,0.001868593506515026,0.009204636327922344,1.1425302028656006
T_pos_5,5,T,0.005111705977469683,0.009182259440422058,1.164729356765747
G_pos_7,7,G,0.001995396101847291,0.009049363434314728,1.1378555297851562
A_pos_6,6,A,0.002175697358325124,0.009014477021992207,1.1967942714691162
T_pos_12,12,T,0.003524187719449401,0.008968591690063477,1.149049162864685
G_pos_8,8,G,0.0015640113269910216,0.008961622603237629,1.1538139581680298
G_pos_3,3,G,0.002865518443286419,0.00888016726821661,1.2218940258026123
A_pos_5,5,A,0.002576352097094059,0.008839333429932594,1.2124284505844116
G_pos_5,5,G,0.0018824180588126183,0.008838165551424026,1.2184933423995972
T_pos_7,7,T,0.003934490494430065,0.008765739388763905,1.2238246202468872
G_pos_4,4,G,0.0018048619385808706,0.008692282252013683,1.0960328578948975
A_pos_2,2,A,0.002136142924427986,0.00863309670239687,1.1787370443344116
T_pos_11,11,T,0.004430700093507767,0.008605561219155788,1.2146086692810059
G_pos_1,1,G,0.0041641052812337875,0.008508365601301193,1.2272589206695557
T_pos_4,4,T,0.0037416990380734205,0.00849687959998846,1.1972213983535767
T_pos_8,8,T,0.004225536249577999,0.008476893417537212,1.209181308746338
T_pos_6,6,T,0.003460954176262021,0.008436164818704128,1.1533869504928589
T_pos_9,9,T,0.004204482305794954,0.008435102179646492,1.192817211151123
T_pos_3,3,T,0.0032341154292225838,0.008414911106228828,1.156886339187622
T_pos_1,1,T,0.0032030537258833647,0.008410454727709293,1.1805329322814941
T_pos_10,10,T,0.003627810627222061,0.008251571096479893,1.2072174549102783
T_pos_21,21,T,0.0,0.0078687509521842,1.1217817068099976
T_pos_22,22,T,0.0,0.007748373318463564,1.1960194110870361
Dnase_pos_2,2,Dnase,0.0014739690814167261,0.007380601949989796,1.9674509763717651
T_pos_0,0,T,0.0031203359831124544,0.007014784961938858,1.229698896408081
A_pos_1,1,A,0.0020104197319597006,0.006996194366365671,1.2003947496414185
A_pos_0,0,A,0.002654159441590309,0.006595655810087919,1.2559820413589478
Dnase_pos_21,21,Dnase,0.003642510389909148,0.006093934644013643,1.9973971843719482
CTCF_pos_1,1,CTCF,0.0022810858208686113,0.005852822680026293,1.9217699766159058
CTCF_pos_21,21,CTCF,0.0007150702294893563,0.005390632431954145,1.6605020761489868
Dnase_pos_0,0,Dnase,0.0040660700760781765,0.002091987757012248,1.7453203201293945
Dnase_pos_1,1,Dnase,0.0038921937812119722,0.0018497782293707132,1.347198486328125
CTCF_pos_22,22,CTCF,0.0008860699599608779,0.0018409459153190255,1.5665478706359863
