Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
Dnase_pos_2,2,Dnase,0.002270619384944439,0.014615442603826523,2.1498000621795654
Dnase_pos_20,20,Dnase,0.0024941153824329376,0.014592904597520828,2.3210833072662354
Dnase_pos_19,19,Dnase,0.0013746003387495875,0.014306462369859219,2.0863943099975586
Dnase_pos_3,3,Dnase,0.0017454049084335566,0.014172150753438473,2.043015718460083
Dnase_pos_5,5,Dnase,0.0015067380154505372,0.0138452323153615,1.9018162488937378
Dnase_pos_12,12,Dnase,0.0015072169480845332,0.01384510938078165,1.9016515016555786
Dnase_pos_14,14,Dnase,0.001505600637756288,0.013844851404428482,1.9014474153518677
Dnase_pos_13,13,Dnase,0.001507397973909974,0.013844739645719528,1.9014060497283936
Dnase_pos_18,18,Dnase,0.001506710541434586,0.01384466141462326,1.9010138511657715
Dnase_pos_6,6,Dnase,0.001505389460362494,0.01384457852691412,1.90175199508667
Dnase_pos_11,11,Dnase,0.0015059072757139802,0.013844547793269157,1.9014922380447388
Dnase_pos_17,17,Dnase,0.0015058271819725633,0.013844451867043972,1.9011379480361938
Dnase_pos_15,15,Dnase,0.0015049069188535213,0.01384434849023819,1.9013214111328125
Dnase_pos_4,4,Dnase,0.0015061775920912623,0.013844235800206661,1.90151846408844
Dnase_pos_16,16,Dnase,0.0015053583774715662,0.013844149187207222,1.9011536836624146
Dnase_pos_7,7,Dnase,0.0015052715316414833,0.013843907974660397,1.9015480279922485
Dnase_pos_8,8,Dnase,0.001505063264630735,0.013842913322150707,1.9010043144226074
Dnase_pos_10,10,Dnase,0.0015053680399432778,0.013842855580151081,1.9008699655532837
Dnase_pos_9,9,Dnase,0.0015049774665385485,0.013842735439538956,1.9009584188461304
Dnase_pos_1,1,Dnase,0.00041482734377495944,0.011510983109474182,1.9698020219802856
Dnase_pos_21,21,Dnase,0.0006802409188821912,0.010860073380172253,2.3022091388702393
H3K4me3_pos_1,1,H3K4me3,0.0005799499340355396,0.010849486105144024,1.7210279703140259
H3K4me3_pos_2,2,H3K4me3,0.000873828714247793,0.010543806478381157,1.7416391372680664
H3K4me3_pos_3,3,H3K4me3,0.0007132565951906145,0.010382046923041344,1.6661138534545898
H3K4me3_pos_20,20,H3K4me3,0.0010012309066951275,0.009893329814076424,1.6893692016601562
H3K4me3_pos_17,17,H3K4me3,0.0008861219976097345,0.009827031753957272,1.5078694820404053
