Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
C_pos_17,17,C,0.005718457978218794,0.019513603299856186,1.597467064857483
G_pos_19,19,G,0.004469896201044321,0.01841827668249607,1.7162940502166748
G_pos_18,18,G,0.00478129368275404,0.016701500862836838,1.6591315269470215
G_pos_20,20,G,0.0038264733739197254,0.014291529543697834,1.7064917087554932
C_pos_16,16,C,0.004317205399274826,0.013993147760629654,1.360543131828308
A_pos_15,15,A,0.0022420347668230534,0.013777712360024452,1.4083693027496338
C_pos_18,18,C,0.004053760319948196,0.013637842610478401,1.3667625188827515
G_pos_17,17,G,0.003569046501070261,0.013411927968263626,1.4587808847427368
A_pos_7,7,A,0.001966390060260892,0.013348115608096123,1.3676810264587402
A_pos_14,14,A,0.0019608051516115665,0.013219332322478294,1.3545409440994263
A_pos_6,6,A,0.0019902661442756653,0.013206493109464645,1.3759278059005737
T_pos_4,4,T,0.0018155191792175174,0.012983531691133976,1.4520981311798096
T_pos_16,16,T,0.001717554172500968,0.012925305403769016,1.4191780090332031
A_pos_16,16,A,0.0023080306127667427,0.012839363887906075,1.3267444372177124
A_pos_10,10,A,0.0019570658914744854,0.012690323404967785,1.3378535509109497
A_pos_9,9,A,0.0020737836603075266,0.012615250423550606,1.4186317920684814
A_pos_8,8,A,0.001645748852752149,0.01250133104622364,1.3389726877212524
C_pos_11,11,C,0.0032622276339679956,0.012456399388611317,1.3104549646377563
T_pos_19,19,T,0.0021348055452108383,0.012383426539599895,1.3625224828720093
A_pos_13,13,A,0.0017186361365020275,0.012345775030553341,1.3691437244415283
T_pos_14,14,T,0.0022297475952655077,0.01227512862533331,1.3198511600494385
T_pos_5,5,T,0.0023893301840871572,0.012268774211406708,1.5317820310592651
A_pos_5,5,A,0.0017689040396362543,0.012108639813959599,1.4088280200958252
A_pos_11,11,A,0.0017726148944348097,0.012091591954231262,1.3514865636825562
C_pos_12,12,C,0.0032809169497340918,0.01204428356140852,1.2782846689224243
T_pos_3,3,T,0.002248952863737941,0.01202718261629343,1.442643404006958
G_pos_16,16,G,0.003591003129258752,0.012017878703773022,1.4442927837371826
A_pos_17,17,A,0.002169496612623334,0.011997627094388008,1.3502079248428345
A_pos_12,12,A,0.0019197979709133506,0.011905976571142673,1.3281108140945435
C_pos_9,9,C,0.003412626450881362,0.0118614062666893,1.3383355140686035
T_pos_10,10,T,0.001894205342978239,0.011756785213947296,1.2950931787490845
C_pos_20,20,C,0.0013987224083393812,0.011754418723285198,1.3435566425323486
T_pos_18,18,T,0.0025495076552033424,0.011751784943044186,1.1338720321655273
T_pos_7,7,T,0.0022026803344488144,0.011747843585908413,1.3526955842971802
C_pos_6,6,C,0.0029560700058937073,0.011731475591659546,1.2969119548797607
T_pos_15,15,T,0.0015463612508028746,0.011680948548018932,1.3075599670410156
C_pos_7,7,C,0.0034935609437525272,0.011676225811243057,1.339910864830017
C_pos_8,8,C,0.003869737032800913,0.011612051166594028,1.2220152616500854
T_pos_11,11,T,0.001855764421634376,0.011598563753068447,1.274666666984558
C_pos_21,21,C,0.0,0.011582734994590282,1.3905304670333862
T_pos_17,17,T,0.0021349790040403605,0.011534075252711773,1.308036208152771
C_pos_14,14,C,0.002435149159282446,0.011526756919920444,1.3003658056259155
C_pos_13,13,C,0.003080405993387103,0.011474523693323135,1.2635602951049805
C_pos_10,10,C,0.002746920334175229,0.011464768089354038,1.325636863708496
T_pos_12,12,T,0.0015276168705895543,0.011309687979519367,1.300752878189087
G_pos_10,10,G,0.0030629399698227644,0.01128413062542677,1.2644768953323364
T_pos_13,13,T,0.0019230300094932318,0.011268561705946922,1.2462918758392334
T_pos_9,9,T,0.0017664930783212185,0.01117021031677723,1.3013495206832886
A_pos_18,18,A,0.002205237513408065,0.01116902194917202,1.3300237655639648
G_pos_12,12,G,0.0029111842159181833,0.011167987249791622,1.3043649196624756
A_pos_4,4,A,0.0015871059149503708,0.011052490212023258,1.3267072439193726
C_pos_15,15,C,0.0025056288577616215,0.011037813499569893,1.281282901763916
G_pos_11,11,G,0.003188792150467634,0.010974966920912266,1.3152217864990234
T_pos_6,6,T,0.001657334971241653,0.010925084352493286,1.2661741971969604
T_pos_8,8,T,0.0020046827849000692,0.01078373659402132,1.3464999198913574
T_pos_1,1,T,0.002007997827604413,0.010717111639678478,1.474224328994751
G_pos_7,7,G,0.0025294763036072254,0.010708109475672245,1.2847480773925781
T_pos_2,2,T,0.0013867776142433286,0.010682584717869759,1.3684993982315063
C_pos_5,5,C,0.0026200690772384405,0.01067262887954712,1.2889206409454346
G_pos_9,9,G,0.002687630709260702,0.01065733190625906,1.2611342668533325
G_pos_8,8,G,0.0029645550530403852,0.010634475387632847,1.3908976316452026
T_pos_20,20,T,0.0035996499937027693,0.010570060461759567,1.2897061109542847
G_pos_13,13,G,0.0033107029739767313,0.010548697784543037,1.2891936302185059
C_pos_4,4,C,0.0025697522796690464,0.010406319051980972,1.2467784881591797
G_pos_6,6,G,0.0029151279013603926,0.010112226940691471,1.3481048345565796
G_pos_15,15,G,0.003699684049934149,0.010024606250226498,1.317665457725525
A_pos_19,19,A,0.0019127829000353813,0.009935158304870129,1.2367193698883057
G_pos_14,14,G,0.0028724882286041975,0.009905059821903706,1.1913831233978271
A_pos_1,1,A,0.001401925110258162,0.009892637841403484,1.3735134601593018
A_pos_0,0,A,0.0017061920370906591,0.009752350859344006,1.5596448183059692
C_pos_19,19,C,0.0035314771812409163,0.009701591916382313,1.2770824432373047
G_pos_5,5,G,0.0022653841879218817,0.009672554209828377,1.3316537141799927
C_pos_3,3,C,0.002034006407484412,0.009604237042367458,1.2399461269378662
G_pos_4,4,G,0.0023040208034217358,0.009131311438977718,1.2799639701843262
G_pos_3,3,G,0.0021091101225465536,0.009026872925460339,1.2806347608566284
A_pos_3,3,A,0.0021707084961235523,0.008801445364952087,1.287474274635315
C_pos_1,1,C,0.0017197726992890239,0.0087444381788373,1.2505717277526855
A_pos_2,2,A,0.001672883634455502,0.008719394914805889,1.4297465085983276
C_pos_2,2,C,0.0020484940614551306,0.00854005478322506,1.2682451009750366
A_pos_20,20,A,0.0025904448702931404,0.008306392468512058,1.256049633026123
A_pos_21,21,A,0.0,0.008040816523134708,1.2908838987350464
T_pos_0,0,T,0.0012434666277840734,0.007842072285711765,1.4804539680480957
G_pos_22,22,G,0.009175269864499569,0.007477024104446173,1.3217823505401611
G_pos_1,1,G,0.0022314037196338177,0.0074648489244282246,1.3451793193817139
T_pos_21,21,T,0.0,0.007445224095135927,1.3523200750350952
G_pos_21,21,G,0.009043237194418907,0.007325351238250732,1.305873155593872
G_pos_2,2,G,0.0018254260066896677,0.007322167512029409,1.2612587213516235
T_pos_22,22,T,0.0,0.007018019445240498,1.2575680017471313
C_pos_0,0,C,0.0014139788690954447,0.007002141326665878,1.2692770957946777
G_pos_0,0,G,0.0009293816401623189,0.005904984660446644,1.2588903903961182
A_pos_22,22,A,0.0,0.0058649149723351,1.3084843158721924
RRBS_pos_2,2,RRBS,0.00013897889584768564,0.005626676604151726,1.9143399000167847
C_pos_22,22,C,0.0,0.005511891562491655,1.3068957328796387
RRBS_pos_1,1,RRBS,1.593590604898054e-05,0.005055087152868509,1.8047964572906494
RRBS_pos_3,3,RRBS,2.13262828765437e-05,0.00500473752617836,1.9047640562057495
H3K4me3_pos_19,19,H3K4me3,0.0009606078383512795,0.004653010051697493,2.654099702835083
H3K4me3_pos_11,11,H3K4me3,0.0010404243366792798,0.004520305432379246,2.6938178539276123
H3K4me3_pos_14,14,H3K4me3,0.0010368090588599443,0.0045200614258646965,2.662640333175659
H3K4me3_pos_10,10,H3K4me3,0.0010398079175502062,0.004519661422818899,2.672398567199707
H3K4me3_pos_16,16,H3K4me3,0.0010346319759264588,0.004518075846135616,2.6836044788360596
H3K4me3_pos_15,15,H3K4me3,0.0010353807592764497,0.004515958018600941,2.6620359420776367
H3K4me3_pos_9,9,H3K4me3,0.0010570724261924624,0.004507178440690041,2.6484813690185547
H3K4me3_pos_17,17,H3K4me3,0.001035943627357483,0.004505106247961521,2.6568100452423096
H3K4me3_pos_13,13,H3K4me3,0.0010743404272943735,0.0045037404634058475,2.646984100341797
H3K4me3_pos_12,12,H3K4me3,0.0010418242309242487,0.004501690622419119,2.605501413345337
H3K4me3_pos_18,18,H3K4me3,0.001038258895277977,0.004496437497437,2.690917730331421
H3K4me3_pos_8,8,H3K4me3,0.0010312853846699,0.00449046166613698,2.636075019836426
H3K4me3_pos_4,4,H3K4me3,0.0010497041512280703,0.004477507434785366,2.630366086959839
H3K4me3_pos_5,5,H3K4me3,0.00103285803925246,0.004470497369766235,2.642545700073242
H3K4me3_pos_6,6,H3K4me3,0.001026949379593134,0.004439840093255043,2.5862250328063965
H3K4me3_pos_7,7,H3K4me3,0.001019984600134194,0.004438556730747223,2.5649688243865967
H3K4me3_pos_20,20,H3K4me3,0.0012554990826174617,0.004399539902806282,2.853576421737671
RRBS_pos_9,9,RRBS,0.0,0.004233765881508589,2.0032734870910645
RRBS_pos_5,5,RRBS,4.02540790673811e-05,0.0042327698320150375,2.002589702606201
RRBS_pos_4,4,RRBS,0.0,0.004228633362799883,2.0186350345611572
RRBS_pos_8,8,RRBS,8.549581980332732e-05,0.004219330847263336,1.9978348016738892
RRBS_pos_19,19,RRBS,0.0,0.004211858846247196,1.9378265142440796
RRBS_pos_7,7,RRBS,2.112427137035411e-05,0.00421037757769227,1.9717843532562256
RRBS_pos_6,6,RRBS,2.0290963220759295e-05,0.004209952428936958,1.9698045253753662
RRBS_pos_10,10,RRBS,1.9265125956735574e-05,0.00420796126127243,1.9865913391113281
RRBS_pos_18,18,RRBS,0.0,0.0041963327676057816,2.0216758251190186
RRBS_pos_17,17,RRBS,2.396737181697972e-05,0.004191159270703793,2.013654947280884
RRBS_pos_11,11,RRBS,2.0261835743440315e-05,0.004187357146292925,1.9869282245635986
RRBS_pos_15,15,RRBS,2.1571591787505895e-05,0.004186389036476612,1.9804790019989014
RRBS_pos_14,14,RRBS,0.0,0.00418300274759531,1.9819730520248413
RRBS_pos_12,12,RRBS,7.076268957462162e-05,0.0041821785271167755,1.9857829809188843
RRBS_pos_13,13,RRBS,0.0,0.004164173733443022,1.9827451705932617
RRBS_pos_16,16,RRBS,2.1418649339466356e-05,0.004163104575127363,1.9813271760940552
H3K4me3_pos_3,3,H3K4me3,0.0009406805620528758,0.00416004192084074,2.5039331912994385
RRBS_pos_20,20,RRBS,0.00013874477008357644,0.004158313386142254,2.3614704608917236
H3K4me3_pos_2,2,H3K4me3,0.0010047312825918198,0.004076078068464994,2.8777709007263184
RRBS_pos_21,21,RRBS,7.237101090140641e-05,0.003729877294972539,2.5637423992156982
H3K4me3_pos_21,21,H3K4me3,0.0006988599780015647,0.00344072631560266,1.8268213272094727
H3K4me3_pos_22,22,H3K4me3,0.0016272326465696096,0.0033093499951064587,2.9002251625061035
RRBS_pos_0,0,RRBS,0.0,0.002576930681243539,1.9911116361618042
H3K4me3_pos_1,1,H3K4me3,0.0009146099910140038,0.0024345549754798412,2.166353940963745
RRBS_pos_22,22,RRBS,0.0,0.002412790432572365,3.086515188217163
H3K4me3_pos_0,0,H3K4me3,0.0012035216204822063,0.0022541058715432882,1.8162285089492798
