Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
C_pos_17,17,C,0.007918018847703934,0.051012832671403885,1.4630661010742188
A_pos_17,17,A,0.01855245977640152,0.04607592150568962,1.3903532028198242
Dnase_pos_15,15,Dnase,0.011692940257489681,0.04522190988063812,1.7752728462219238
Dnase_pos_16,16,Dnase,0.011692523956298828,0.04522063583135605,1.7751091718673706
Dnase_pos_14,14,Dnase,0.01169965136796236,0.04521980881690979,1.7750048637390137
Dnase_pos_17,17,Dnase,0.011694460175931454,0.04521902650594711,1.7748953104019165
Dnase_pos_6,6,Dnase,0.01169594842940569,0.04521854221820831,1.7748231887817383
Dnase_pos_18,18,Dnase,0.011697623878717422,0.04521852359175682,1.7748464345932007
Dnase_pos_5,5,Dnase,0.011694236658513546,0.04521850496530533,1.7748217582702637
Dnase_pos_8,8,Dnase,0.011696061119437218,0.045218419283628464,1.7748076915740967
Dnase_pos_7,7,Dnase,0.011696061119437218,0.04521841183304787,1.7748074531555176
Dnase_pos_9,9,Dnase,0.011697155423462391,0.04521811753511429,1.7747657299041748
Dnase_pos_13,13,Dnase,0.011695384979248047,0.04521806165575981,1.774764895439148
Dnase_pos_10,10,Dnase,0.011695897206664085,0.045218028128147125,1.7747522592544556
Dnase_pos_11,11,Dnase,0.011696204543113708,0.04521777108311653,1.7747211456298828
Dnase_pos_12,12,Dnase,0.011693943291902542,0.045217759907245636,1.774724006652832
Dnase_pos_4,4,Dnase,0.011693320237100124,0.045214153826236725,1.7742929458618164
T_pos_19,19,T,0.0,0.040627945214509964,1.450573444366455
A_pos_21,21,A,0.0,0.040366798639297485,1.4512827396392822
A_pos_18,18,A,0.013796749524772167,0.04002292454242706,1.4077852964401245
C_pos_19,19,C,0.014706256799399853,0.03959723562002182,1.3752753734588623
Dnase_pos_3,3,Dnase,0.010337135754525661,0.03946198523044586,1.7242608070373535
G_pos_21,21,G,0.03862304985523224,0.03930839151144028,1.604845643043518
Dnase_pos_19,19,Dnase,0.011356158182024956,0.03889942541718483,1.7503801584243774
Dnase_pos_1,1,Dnase,0.017360607162117958,0.03726258873939514,1.7835465669631958
G_pos_15,15,G,0.007431952748447657,0.03636525571346283,1.3533895015716553
G_pos_13,13,G,0.006856630556285381,0.03603234887123108,1.3367332220077515
T_pos_21,21,T,0.0,0.03594857081770897,1.361271619796753
Dnase_pos_20,20,Dnase,0.006091010291129351,0.033594779670238495,1.6367758512496948
A_pos_19,19,A,0.011056620627641678,0.03327177092432976,1.2017521858215332
Dnase_pos_21,21,Dnase,0.0108079444617033,0.03312816470861435,1.8581243753433228
G_pos_14,14,G,0.004859537351876497,0.03265112265944481,1.3206506967544556
T_pos_20,20,T,0.009857555851340294,0.03240847587585449,1.4977604150772095
A_pos_20,20,A,0.01181757915765047,0.031048808246850967,1.3178613185882568
T_pos_5,5,T,0.005525417625904083,0.030152620747685432,1.309382438659668
T_pos_3,3,T,0.004220870789140463,0.029025040566921234,1.2246946096420288
G_pos_17,17,G,0.006044527515769005,0.028902791440486908,1.142090916633606
G_pos_12,12,G,0.0056513468734920025,0.02868773601949215,1.2164655923843384
A_pos_16,16,A,0.013641931116580963,0.02855498343706131,1.2484077215194702
A_pos_22,22,A,0.0,0.02790105901658535,1.377850890159607
Dnase_pos_2,2,Dnase,0.007379659451544285,0.027566617354750633,1.6607294082641602
T_pos_4,4,T,0.0037517077289521694,0.02686971239745617,1.2206883430480957
G_pos_10,10,G,0.005687127821147442,0.02681043930351734,1.2196180820465088
T_pos_9,9,T,0.004462385084480047,0.02659144625067711,1.1940141916275024
G_pos_19,19,G,0.006418045610189438,0.026359958574175835,1.040884256362915
T_pos_11,11,T,0.0048383306711912155,0.026354048401117325,1.240221619606018
T_pos_7,7,T,0.003859439166262746,0.026157911866903305,1.2194350957870483
T_pos_1,1,T,0.002118118107318878,0.026043018326163292,1.270749807357788
G_pos_11,11,G,0.004831681028008461,0.025878755375742912,1.1742464303970337
G_pos_18,18,G,0.008247427642345428,0.02578648366034031,1.0852023363113403
G_pos_9,9,G,0.005314501468092203,0.025764552876353264,1.2058978080749512
T_pos_22,22,T,0.0,0.02561958320438862,1.3054693937301636
