Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
C_pos_17,17,C,0.006910962052643299,0.050044987350702286,1.8941290378570557
A_pos_17,17,A,0.020036451518535614,0.045767925679683685,1.7949544191360474
A_pos_21,21,A,0.0,0.04370812326669693,2.048684597015381
C_pos_19,19,C,0.01685088314116001,0.041041646152734756,1.7799530029296875
T_pos_20,20,T,0.009302528575062752,0.034597255289554596,2.0114617347717285
A_pos_18,18,A,0.014087628573179245,0.03418760374188423,1.6312811374664307
A_pos_22,22,A,0.0,0.03380443528294563,2.0908524990081787
A_pos_20,20,A,0.015079498291015625,0.03316166624426842,1.6438363790512085
T_pos_21,21,T,0.0,0.03258723020553589,1.515783429145813
G_pos_21,21,G,0.035807427018880844,0.03224606066942215,1.6436593532562256
G_pos_15,15,G,0.00684385048225522,0.0316651351749897,1.7020630836486816
T_pos_19,19,T,0.0,0.03160123527050018,1.5419962406158447
T_pos_3,3,T,0.0053858826868236065,0.03149474412202835,1.7784249782562256
A_pos_19,19,A,0.012689689174294472,0.030131682753562927,1.3678946495056152
T_pos_5,5,T,0.0065787979401648045,0.029977746307849884,1.7045925855636597
Dnase_pos_19,19,Dnase,0.016280481591820717,0.029665643349289894,2.5453176498413086
Dnase_pos_3,3,Dnase,0.01741980016231537,0.029358074069023132,2.6539409160614014
Dnase_pos_4,4,Dnase,0.016439789906144142,0.02909235842525959,2.479187488555908
Dnase_pos_5,5,Dnase,0.016433335840702057,0.029086872935295105,2.4781911373138428
Dnase_pos_10,10,Dnase,0.016417689621448517,0.029086019843816757,2.47218656539917
Dnase_pos_11,11,Dnase,0.016420934349298477,0.029084835201501846,2.472663640975952
Dnase_pos_6,6,Dnase,0.01642206870019436,0.029083559289574623,2.475822925567627
Dnase_pos_12,12,Dnase,0.016425790265202522,0.029082076624035835,2.4723703861236572
Dnase_pos_9,9,Dnase,0.016418972983956337,0.029079308733344078,2.471501111984253
Dnase_pos_7,7,Dnase,0.01641402766108513,0.02907753549516201,2.473602294921875
Dnase_pos_13,13,Dnase,0.016417305916547775,0.02907388284802437,2.471271276473999
Dnase_pos_14,14,Dnase,0.016412334516644478,0.029071101918816566,2.469533681869507
Dnase_pos_16,16,Dnase,0.016420768573880196,0.02907073311507702,2.472010374069214
Dnase_pos_8,8,Dnase,0.016412930563092232,0.02907029166817665,2.4708516597747803
Dnase_pos_15,15,Dnase,0.016412993893027306,0.02906630001962185,2.4700052738189697
Dnase_pos_18,18,Dnase,0.016413165256381035,0.029054658487439156,2.470775842666626
Dnase_pos_17,17,Dnase,0.016409166157245636,0.02905282750725746,2.469203233718872
T_pos_4,4,T,0.004817442502826452,0.02837376482784748,1.665866732597351
C_pos_0,0,C,0.00653635011985898,0.027059033513069153,1.8276394605636597
T_pos_1,1,T,0.0029662942979484797,0.026288501918315887,1.7043323516845703
A_pos_16,16,A,0.013416196219623089,0.02600265108048916,1.4981634616851807
G_pos_14,14,G,0.004102498292922974,0.02541177161037922,1.6147409677505493
C_pos_2,2,C,0.007809526287019253,0.025069471448659897,1.5812358856201172
G_pos_13,13,G,0.005132971331477165,0.02469228208065033,1.472720742225647
Dnase_pos_2,2,Dnase,0.013947623781859875,0.024450069293379784,2.62906813621521
Dnase_pos_20,20,Dnase,0.015813235193490982,0.024309171363711357,2.490751028060913
A_pos_4,4,A,0.008404526859521866,0.02412770874798298,1.4112238883972168
T_pos_7,7,T,0.004094935487955809,0.023755257949233055,1.5181903839111328
G_pos_17,17,G,0.005082331597805023,0.023653054609894753,1.365805983543396
T_pos_11,11,T,0.004928427282720804,0.023244353011250496,1.4602506160736084
T_pos_9,9,T,0.0045271762646734715,0.023213913664221764,1.4424378871917725
T_pos_6,6,T,0.004685151390731335,0.02319684997200966,1.4781270027160645
T_pos_10,10,T,0.00397487124428153,0.022658592090010643,1.4264121055603027
C_pos_21,21,C,0.0,0.022597089409828186,1.3410468101501465
T_pos_12,12,T,0.004211919382214546,0.022065090015530586,1.4365549087524414
Dnase_pos_1,1,Dnase,0.010042877867817879,0.02201956696808338,2.645521402359009
A_pos_5,5,A,0.010923802852630615,0.02179257944226265,1.347036361694336
T_pos_8,8,T,0.005056299269199371,0.021530302241444588,1.4069069623947144
G_pos_16,16,G,0.005687374155968428,0.021329127252101898,1.2846182584762573
G_pos_22,22,G,0.020547349005937576,0.020991884171962738,1.4838892221450806
G_pos_0,0,G,0.006622575223445892,0.020755568519234657,1.4704372882843018
A_pos_15,15,A,0.006807847414165735,0.020706532523036003,1.3335810899734497
A_pos_3,3,A,0.005452134180814028,0.020448969677090645,1.3206400871276855
G_pos_12,12,G,0.00471171410754323,0.020446917042136192,1.3223075866699219
Dnase_pos_21,21,Dnase,0.013132011517882347,0.019836775958538055,2.6441872119903564
G_pos_10,10,G,0.0046805874444544315,0.01976826600730419,1.3323944807052612
A_pos_7,7,A,0.007223133929073811,0.019366281107068062,1.3192338943481445
C_pos_18,18,C,0.0058625200763344765,0.01936451718211174,1.3534419536590576
T_pos_18,18,T,0.0,0.01915234699845314,1.2043319940567017
A_pos_6,6,A,0.006480615586042404,0.019152216613292694,1.2679363489151
G_pos_9,9,G,0.0044200788252055645,0.01878957264125347,1.3338567018508911
G_pos_11,11,G,0.0037757407408207655,0.018750570714473724,1.3113195896148682
G_pos_19,19,G,0.004063052125275135,0.018739741295576096,1.171305775642395
H3K4me3_pos_3,3,H3K4me3,0.006715723779052496,0.018439412117004395,2.748206615447998
C_pos_20,20,C,0.002526350785046816,0.018293336033821106,1.2551846504211426
T_pos_14,14,T,0.003912267740815878,0.018213143572211266,1.3312392234802246
T_pos_13,13,T,0.0039055407978594303,0.018198393285274506,1.3463274240493774
G_pos_4,4,G,0.003966037184000015,0.017960308119654655,1.2830325365066528
A_pos_8,8,A,0.007036654278635979,0.01795230247080326,1.2918555736541748
G_pos_8,8,G,0.004087058827280998,0.01782860979437828,1.2601556777954102
G_pos_7,7,G,0.004424844868481159,0.017504550516605377,1.2509334087371826
A_pos_13,13,A,0.006754373665899038,0.017444318160414696,1.288114309310913
C_pos_13,13,C,0.0060210442170500755,0.017366688698530197,1.2824922800064087
A_pos_11,11,A,0.007449880242347717,0.017364097759127617,1.3366318941116333
T_pos_16,16,T,0.0,0.017197441309690475,1.19680655002594
A_pos_9,9,A,0.0061511145904660225,0.017076073214411736,1.226892352104187
A_pos_12,12,A,0.006740513723343611,0.017063472419977188,1.2660470008850098
G_pos_18,18,G,0.00550467986613512,0.017053332179784775,1.2433922290802002
A_pos_2,2,A,0.003343231976032257,0.017039980739355087,1.2340021133422852
G_pos_5,5,G,0.0033660533372312784,0.0170125849545002,1.2459988594055176
H3K4me3_pos_11,11,H3K4me3,0.006162506993860006,0.016996702179312706,2.6294991970062256
H3K4me3_pos_4,4,H3K4me3,0.006174464710056782,0.016995420679450035,2.633617639541626
H3K4me3_pos_10,10,H3K4me3,0.006166678387671709,0.01699298433959484,2.624286413192749
H3K4me3_pos_9,9,H3K4me3,0.006158485542982817,0.016992883756756783,2.6242570877075195
H3K4me3_pos_12,12,H3K4me3,0.006168744992464781,0.016990266740322113,2.626537561416626
H3K4me3_pos_13,13,H3K4me3,0.006169154774397612,0.016989922150969505,2.623737096786499
H3K4me3_pos_14,14,H3K4me3,0.006158157717436552,0.016989614814519882,2.623243808746338
H3K4me3_pos_8,8,H3K4me3,0.006158385891467333,0.01698695681989193,2.6255931854248047
H3K4me3_pos_15,15,H3K4me3,0.006158138159662485,0.016986852511763573,2.626436233520508
H3K4me3_pos_16,16,H3K4me3,0.006162654608488083,0.016981732100248337,2.627218246459961
H3K4me3_pos_5,5,H3K4me3,0.0061783455312252045,0.016981665045022964,2.623847723007202
H3K4me3_pos_7,7,H3K4me3,0.00616837153211236,0.016979143023490906,2.6208176612854004
H3K4me3_pos_17,17,H3K4me3,0.0061629768460989,0.01697368547320366,2.6208109855651855
H3K4me3_pos_6,6,H3K4me3,0.006182020530104637,0.01697145402431488,2.6155076026916504
H3K4me3_pos_18,18,H3K4me3,0.006155380513519049,0.016967343166470528,2.614755630493164
G_pos_6,6,G,0.004286522511392832,0.016799427568912506,1.2635817527770996
A_pos_10,10,A,0.007619644049555063,0.01676841638982296,1.2403285503387451
T_pos_2,2,T,0.0032366702798753977,0.01671651564538479,1.3527567386627197
C_pos_12,12,C,0.006446086801588535,0.016659589484333992,1.2823641300201416
C_pos_10,10,C,0.006551086436957121,0.016461534425616264,1.265836477279663
Dnase_pos_0,0,Dnase,0.005138745065778494,0.016452856361865997,2.564547300338745
C_pos_14,14,C,0.005987978540360928,0.016440819948911667,1.2834973335266113
T_pos_15,15,T,0.0035951954778283834,0.016336865723133087,1.299851655960083
C_pos_16,16,C,0.004203016869723797,0.01603016071021557,1.1912014484405518
T_pos_17,17,T,0.0,0.016011729836463928,1.2240079641342163
A_pos_14,14,A,0.006573742721229792,0.015904325991868973,1.2609275579452515
H3K4me3_pos_19,19,H3K4me3,0.00599892670288682,0.01587843708693981,2.7006380558013916
C_pos_9,9,C,0.006517626810818911,0.015781573951244354,1.2265467643737793
C_pos_3,3,C,0.006048092618584633,0.015359458513557911,1.267065405845642
T_pos_22,22,T,0.0,0.015213970094919205,1.3057701587677002
