Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
RRBS_pos_17,17,RRBS,0.17825272679328918,3.6094512939453125,1.7528306245803833
H3K4me3_pos_17,17,H3K4me3,0.17825272679328918,3.6094512939453125,1.7528306245803833
Dnase_pos_17,17,Dnase,0.17825272679328918,3.6094512939453125,1.7528306245803833
CTCF_pos_17,17,CTCF,0.17825272679328918,3.6094512939453125,1.7528306245803833
T_pos_17,17,T,0.17825272679328918,3.6094512939453125,1.7528306245803833
G_pos_17,17,G,0.17825272679328918,3.6094512939453125,1.7528306245803833
C_pos_17,17,C,0.17825272679328918,3.6094512939453125,1.7528306245803833
A_pos_17,17,A,0.17825272679328918,3.6094512939453125,1.7528306245803833
RRBS_pos_16,16,RRBS,0.1106276586651802,3.6094512939453125,1.273115634918213
H3K4me3_pos_16,16,H3K4me3,0.1106276586651802,3.6094512939453125,1.273115634918213
Dnase_pos_16,16,Dnase,0.1106276586651802,3.6094512939453125,1.273115634918213
CTCF_pos_16,16,CTCF,0.1106276586651802,3.6094512939453125,1.273115634918213
T_pos_16,16,T,0.1106276586651802,3.6094512939453125,1.273115634918213
G_pos_16,16,G,0.1106276586651802,3.6094512939453125,1.273115634918213
C_pos_16,16,C,0.1106276586651802,3.6094512939453125,1.273115634918213
A_pos_16,16,A,0.1106276586651802,3.6094512939453125,1.273115634918213
A_pos_15,15,A,0.08998560160398483,3.6094512939453125,1.3159382343292236
C_pos_15,15,C,0.08998560160398483,3.6094512939453125,1.3159382343292236
G_pos_15,15,G,0.08998560160398483,3.6094512939453125,1.3159382343292236
T_pos_15,15,T,0.08998560160398483,3.6094512939453125,1.3159382343292236
CTCF_pos_15,15,CTCF,0.08998560160398483,3.6094512939453125,1.3159382343292236
Dnase_pos_15,15,Dnase,0.08998560160398483,3.6094512939453125,1.3159382343292236
H3K4me3_pos_15,15,H3K4me3,0.08998560160398483,3.6094512939453125,1.3159382343292236
RRBS_pos_15,15,RRBS,0.08998560160398483,3.6094512939453125,1.3159382343292236
A_pos_0,0,A,0.08031235635280609,3.6094512939453125,1.3931671380996704
C_pos_0,0,C,0.08031235635280609,3.6094512939453125,1.3931671380996704
G_pos_0,0,G,0.08031235635280609,3.6094512939453125,1.3931671380996704
T_pos_0,0,T,0.08031235635280609,3.6094512939453125,1.3931671380996704
CTCF_pos_0,0,CTCF,0.08031235635280609,3.6094512939453125,1.3931671380996704
Dnase_pos_0,0,Dnase,0.08031235635280609,3.6094512939453125,1.3931671380996704
H3K4me3_pos_0,0,H3K4me3,0.08031235635280609,3.6094512939453125,1.3931671380996704
RRBS_pos_0,0,RRBS,0.08031235635280609,3.6094512939453125,1.3931671380996704
A_pos_18,18,A,0.07794076204299927,3.6094512939453125,0.9811229109764099
C_pos_18,18,C,0.07794076204299927,3.6094512939453125,0.9811229109764099
G_pos_18,18,G,0.07794076204299927,3.6094512939453125,0.9811229109764099
T_pos_18,18,T,0.07794076204299927,3.6094512939453125,0.9811229109764099
CTCF_pos_18,18,CTCF,0.07794076204299927,3.6094512939453125,0.9811229109764099
Dnase_pos_18,18,Dnase,0.07794076204299927,3.6094512939453125,0.9811229109764099
H3K4me3_pos_18,18,H3K4me3,0.07794076204299927,3.6094512939453125,0.9811229109764099
RRBS_pos_18,18,RRBS,0.07794076204299927,3.6094512939453125,0.9811229109764099
A_pos_14,14,A,0.056537188589572906,3.6094512939453125,1.1918869018554688
C_pos_14,14,C,0.056537188589572906,3.6094512939453125,1.1918869018554688
G_pos_14,14,G,0.056537188589572906,3.6094512939453125,1.1918869018554688
T_pos_14,14,T,0.056537188589572906,3.6094512939453125,1.1918869018554688
