Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
RRBS_pos_16,16,RRBS,0.10549821704626083,3.880598306655884,1.1788583993911743
H3K4me3_pos_16,16,H3K4me3,0.10549821704626083,3.880598306655884,1.1788583993911743
Dnase_pos_16,16,Dnase,0.10549821704626083,3.880598306655884,1.1788583993911743
CTCF_pos_16,16,CTCF,0.10549821704626083,3.880598306655884,1.1788583993911743
T_pos_16,16,T,0.10549821704626083,3.880598306655884,1.1788583993911743
G_pos_16,16,G,0.10549821704626083,3.880598306655884,1.1788583993911743
C_pos_16,16,C,0.10549821704626083,3.880598306655884,1.1788583993911743
A_pos_16,16,A,0.10549821704626083,3.880598306655884,1.1788583993911743
RRBS_pos_17,17,RRBS,0.08954116702079773,3.880598306655884,1.4096640348434448
H3K4me3_pos_17,17,H3K4me3,0.08954116702079773,3.880598306655884,1.4096640348434448
Dnase_pos_17,17,Dnase,0.08954116702079773,3.880598306655884,1.4096640348434448
CTCF_pos_17,17,CTCF,0.08954116702079773,3.880598306655884,1.4096640348434448
T_pos_17,17,T,0.08954116702079773,3.880598306655884,1.4096640348434448
G_pos_17,17,G,0.08954116702079773,3.880598306655884,1.4096640348434448
C_pos_17,17,C,0.08954116702079773,3.880598306655884,1.4096640348434448
A_pos_17,17,A,0.08954116702079773,3.880598306655884,1.4096640348434448
A_pos_18,18,A,0.07571221143007278,3.880598306655884,1.4527475833892822
C_pos_18,18,C,0.07571221143007278,3.880598306655884,1.4527475833892822
G_pos_18,18,G,0.07571221143007278,3.880598306655884,1.4527475833892822
T_pos_18,18,T,0.07571221143007278,3.880598306655884,1.4527475833892822
CTCF_pos_18,18,CTCF,0.07571221143007278,3.880598306655884,1.4527475833892822
Dnase_pos_18,18,Dnase,0.07571221143007278,3.880598306655884,1.4527475833892822
H3K4me3_pos_18,18,H3K4me3,0.07571221143007278,3.880598306655884,1.4527475833892822
RRBS_pos_18,18,RRBS,0.07571221143007278,3.880598306655884,1.4527475833892822
RRBS_pos_13,13,RRBS,0.07270447909832001,3.880598306655884,1.1589312553405762
H3K4me3_pos_13,13,H3K4me3,0.07270447909832001,3.880598306655884,1.1589312553405762
Dnase_pos_13,13,Dnase,0.07270447909832001,3.880598306655884,1.1589312553405762
CTCF_pos_13,13,CTCF,0.07270447909832001,3.880598306655884,1.1589312553405762
T_pos_13,13,T,0.07270447909832001,3.880598306655884,1.1589312553405762
G_pos_13,13,G,0.07270447909832001,3.880598306655884,1.1589312553405762
C_pos_13,13,C,0.07270447909832001,3.880598306655884,1.1589312553405762
A_pos_13,13,A,0.07270447909832001,3.880598306655884,1.1589312553405762
A_pos_15,15,A,0.06880176067352295,3.880598306655884,1.001953125
C_pos_15,15,C,0.06880176067352295,3.880598306655884,1.001953125
G_pos_15,15,G,0.06880176067352295,3.880598306655884,1.001953125
T_pos_15,15,T,0.06880176067352295,3.880598306655884,1.001953125
CTCF_pos_15,15,CTCF,0.06880176067352295,3.880598306655884,1.001953125
Dnase_pos_15,15,Dnase,0.06880176067352295,3.880598306655884,1.001953125
H3K4me3_pos_15,15,H3K4me3,0.06880176067352295,3.880598306655884,1.001953125
RRBS_pos_15,15,RRBS,0.06880176067352295,3.880598306655884,1.001953125
A_pos_19,19,A,0.06253057718276978,3.880598306655884,1.3503594398498535
C_pos_19,19,C,0.06253057718276978,3.880598306655884,1.3503594398498535
G_pos_19,19,G,0.06253057718276978,3.880598306655884,1.3503594398498535
T_pos_19,19,T,0.06253057718276978,3.880598306655884,1.3503594398498535
CTCF_pos_19,19,CTCF,0.06253057718276978,3.880598306655884,1.3503594398498535
Dnase_pos_19,19,Dnase,0.06253057718276978,3.880598306655884,1.3503594398498535
H3K4me3_pos_19,19,H3K4me3,0.06253057718276978,3.880598306655884,1.3503594398498535
RRBS_pos_19,19,RRBS,0.06253057718276978,3.880598306655884,1.3503594398498535
A_pos_0,0,A,0.06165841594338417,3.880598306655884,1.0753958225250244
C_pos_0,0,C,0.06165841594338417,3.880598306655884,1.0753958225250244
G_pos_0,0,G,0.06165841594338417,3.880598306655884,1.0753958225250244
T_pos_0,0,T,0.06165841594338417,3.880598306655884,1.0753958225250244
CTCF_pos_0,0,CTCF,0.06165841594338417,3.880598306655884,1.0753958225250244
Dnase_pos_0,0,Dnase,0.06165841594338417,3.880598306655884,1.0753958225250244
H3K4me3_pos_0,0,H3K4me3,0.06165841594338417,3.880598306655884,1.0753958225250244
RRBS_pos_0,0,RRBS,0.06165841594338417,3.880598306655884,1.0753958225250244
