Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
C_pos_17,17,C,0.005565768573433161,0.03376002982258797,1.3040822744369507
Dnase_pos_11,11,Dnase,0.0006648655398748815,0.022712260484695435,1.777418613433838
Dnase_pos_12,12,Dnase,0.0006675018812529743,0.02271200157701969,1.7772202491760254
Dnase_pos_9,9,Dnase,0.0006615692982450128,0.022711874917149544,1.777334213256836
Dnase_pos_17,17,Dnase,0.0006646730471402407,0.022711696103215218,1.7773488759994507
Dnase_pos_18,18,Dnase,0.0006653339951299131,0.022711271420121193,1.7773094177246094
Dnase_pos_10,10,Dnase,0.0006623410154134035,0.022711100056767464,1.7770382165908813
Dnase_pos_15,15,Dnase,0.0006640357314608991,0.022710680961608887,1.7769577503204346
Dnase_pos_8,8,Dnase,0.0006627015536651015,0.022710531949996948,1.777144432067871
Dnase_pos_13,13,Dnase,0.0006649339338764548,0.022710325196385384,1.7768445014953613
Dnase_pos_16,16,Dnase,0.0006653193850070238,0.022709811106324196,1.7767083644866943
Dnase_pos_14,14,Dnase,0.0006647042464464903,0.022707125172019005,1.775915265083313
Dnase_pos_7,7,Dnase,0.0006658457568846643,0.022706901654601097,1.7761640548706055
Dnase_pos_6,6,Dnase,0.0006636251928284764,0.022705616429448128,1.7757842540740967
Dnase_pos_4,4,Dnase,0.0006686889100819826,0.02270529605448246,1.775739312171936
Dnase_pos_5,5,Dnase,0.0006635779864154756,0.022704411298036575,1.7754840850830078
A_pos_17,17,A,0.010958287864923477,0.022487526759505272,1.2187467813491821
T_pos_19,19,T,0.0012785966973751783,0.02232053317129612,1.0749506950378418
Dnase_pos_19,19,Dnase,0.0005971578066237271,0.019867675378918648,1.7799427509307861
Dnase_pos_3,3,Dnase,0.0016719555715098977,0.019864322617650032,1.7790312767028809
G_pos_0,0,G,0.0070556765422225,0.018615486100316048,1.2664880752563477
C_pos_19,19,C,0.004581224638968706,0.017924750223755836,1.2247527837753296
T_pos_18,18,T,0.0011192368110641837,0.017261384055018425,0.9526412487030029
C_pos_18,18,C,0.0037182888481765985,0.017115360125899315,1.0458896160125732
C_pos_16,16,C,0.003264137078076601,0.016903437674045563,0.993468701839447
Dnase_pos_20,20,Dnase,0.0011288999812677503,0.016869427636265755,1.7030282020568848
G_pos_19,19,G,0.0038993104826658964,0.016810107976198196,1.1884099245071411
T_pos_20,20,T,0.00804667454212904,0.016475120559334755,1.2717175483703613
A_pos_20,20,A,0.009391876868903637,0.014562094584107399,1.198271632194519
Dnase_pos_2,2,Dnase,0.0024784402921795845,0.014173716306686401,1.5475338697433472
A_pos_22,22,A,0.0,0.014120116829872131,1.1871095895767212
G_pos_18,18,G,0.004000931046903133,0.013846393674612045,1.0882575511932373
G_pos_2,2,G,0.003257538191974163,0.013638273812830448,1.0797024965286255
C_pos_15,15,C,0.002453339286148548,0.01329873874783516,0.9615631103515625
A_pos_16,16,A,0.006382346153259277,0.012708940543234348,0.9784975051879883
C_pos_20,20,C,0.0020875597838312387,0.012463700026273727,0.9946491718292236
C_pos_21,21,C,0.0,0.01235010102391243,1.0695242881774902
T_pos_17,17,T,0.0012007263721898198,0.012345779687166214,0.9260656833648682
G_pos_21,21,G,0.009000030346214771,0.012000307440757751,1.0719926357269287
C_pos_12,12,C,0.0024441881105303764,0.011795791797339916,0.9759547114372253
G_pos_17,17,G,0.001995732309296727,0.011711988598108292,0.9889678359031677
C_pos_5,5,C,0.002141111996024847,0.011669885367155075,0.9712610244750977
G_pos_15,15,G,0.0021548836957663298,0.011661523953080177,0.95657879114151
C_pos_4,4,C,0.0020755105651915073,0.0116435457020998,1.0042226314544678
C_pos_9,9,C,0.002140648430213332,0.01159191969782114,0.9600023031234741
C_pos_7,7,C,0.002222089096903801,0.011520002037286758,0.9842627048492432
G_pos_16,16,G,0.0033678999170660973,0.011484023183584213,0.9860401153564453
T_pos_3,3,T,0.0032934052869677544,0.011449257843196392,1.0396802425384521
A_pos_15,15,A,0.005157482344657183,0.011442340910434723,0.9415209889411926
A_pos_18,18,A,0.005468405317515135,0.011345782317221165,1.0181584358215332
C_pos_6,6,C,0.0025083571672439575,0.011311336420476437,0.9662922620773315
T_pos_16,16,T,0.00081624835729599,0.011306330561637878,0.9361037015914917
A_pos_21,21,A,0.0,0.011271174997091293,1.0829472541809082
C_pos_14,14,C,0.0018341351533308625,0.011266062967479229,0.9932662844657898
C_pos_8,8,C,0.002180685754865408,0.011231784708797932,0.9941481351852417
A_pos_9,9,A,0.004479282069951296,0.011211393401026726,0.9635768532752991
G_pos_1,1,G,0.0053505743853747845,0.011157086119055748,1.0683099031448364
C_pos_11,11,C,0.0020677740685641766,0.011131747625768185,0.9764513373374939
C_pos_13,13,C,0.0019289373885840178,0.011125964112579823,1.03512704372406
A_pos_14,14,A,0.005145348608493805,0.011114298366010189,0.9585942625999451
C_pos_10,10,C,0.002087078522890806,0.010990982875227928,0.981445848941803
A_pos_12,12,A,0.0040902490727603436,0.010937939397990704,0.9891980290412903
A_pos_13,13,A,0.004653058480471373,0.010902948677539825,0.9286426305770874
A_pos_10,10,A,0.005094429012387991,0.01070594321936369,0.9494374990463257
G_pos_5,5,G,0.0022223847918212414,0.01068007480353117,0.9720677137374878
A_pos_11,11,A,0.005063078366219997,0.010577809065580368,0.9640031456947327
T_pos_15,15,T,0.003369244746863842,0.010548388585448265,0.9851213693618774
A_pos_19,19,A,0.005848977714776993,0.010533222928643227,1.0361831188201904
A_pos_8,8,A,0.004577975254505873,0.010418062098324299,0.9911046624183655
A_pos_6,6,A,0.004016255494207144,0.010416176170110703,0.9574270248413086
G_pos_6,6,G,0.0028147967532277107,0.010362749919295311,0.9720216989517212
G_pos_22,22,G,0.006474960129708052,0.010355864651501179,1.117895483970642
C_pos_0,0,C,0.0012327574659138918,0.010330624878406525,1.1099525690078735
A_pos_7,7,A,0.004646646790206432,0.010286819189786911,0.9571728706359863
G_pos_9,9,G,0.0023984925355762243,0.010256869718432426,0.983720600605011
G_pos_14,14,G,0.0020608226768672466,0.010249458253383636,0.9285032749176025
G_pos_7,7,G,0.0027645183727145195,0.010206787846982479,1.0024957656860352
A_pos_5,5,A,0.005661688279360533,0.01009002048522234,0.9431432485580444
G_pos_11,11,G,0.0020338569302111864,0.010087186470627785,0.9145069122314453
T_pos_1,1,T,0.0016945487586781383,0.010068784467875957,1.0468682050704956
G_pos_3,3,G,0.003070236649364233,0.010043784976005554,1.009118676185608
T_pos_9,9,T,0.003449311712756753,0.010043773800134659,0.9888762831687927
T_pos_14,14,T,0.003525784704834223,0.010043633170425892,0.9452773332595825
T_pos_13,13,T,0.0033251731656491756,0.010041696019470692,0.9782472848892212
G_pos_10,10,G,0.0022380994632840157,0.0100246025249362,0.9982977509498596
C_pos_3,3,C,0.0018768158042803407,0.010015997104346752,1.0343308448791504
G_pos_8,8,G,0.00198024557903409,0.01000688225030899,0.9742695689201355
T_pos_2,2,T,0.001767495064996183,0.009960773400962353,1.0090171098709106
C_pos_22,22,C,0.0,0.009903831407427788,1.017447590827942
A_pos_4,4,A,0.004444001708179712,0.009903502650558949,0.9517652988433838
T_pos_4,4,T,0.003250522306188941,0.009879727847874165,0.9847961068153381
T_pos_12,12,T,0.003095521591603756,0.009817354381084442,1.003737211227417
A_pos_3,3,A,0.0037058864254504442,0.009813150390982628,0.9583420157432556
T_pos_5,5,T,0.0037274991627782583,0.009805301204323769,0.9473283290863037
C_pos_2,2,C,0.0017407264094799757,0.00980005506426096,0.9936022758483887
G_pos_13,13,G,0.002294574398547411,0.00976504385471344,0.9680440425872803
T_pos_11,11,T,0.0037818567361682653,0.00963530596345663,0.9828677177429199
G_pos_4,4,G,0.0023068408481776714,0.009620396420359612,0.9555724263191223
A_pos_1,1,A,0.0013501590583473444,0.009616098366677761,0.9507375955581665
T_pos_10,10,T,0.003222088096663356,0.009601679630577564,1.0000027418136597
