Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
A_pos_17,17,A,0.008793058805167675,0.027854707092046738,1.6526424884796143
C_pos_17,17,C,0.004835623782128096,0.02525375410914421,1.4048691987991333
A_pos_21,21,A,0.0,0.021306928247213364,1.7314653396606445
C_pos_0,0,C,0.004699526820331812,0.02117505669593811,1.9200197458267212
C_pos_19,19,C,0.007255802396684885,0.02098187245428562,1.5960297584533691
T_pos_19,19,T,0.0032279370352625847,0.020402774214744568,1.3710116147994995
A_pos_18,18,A,0.005553167313337326,0.02036767452955246,1.4767498970031738
C_pos_2,2,C,0.00456647202372551,0.020008541643619537,1.9209249019622803
RRBS_pos_0,0,RRBS,0.0001747310016071424,0.01991022564470768,1.5706413984298706
RRBS_pos_21,21,RRBS,0.0009223862434737384,0.01976054534316063,1.1688027381896973
RRBS_pos_1,1,RRBS,0.0002791235747281462,0.018841426819562912,1.1478469371795654
RRBS_pos_20,20,RRBS,0.0009792292257770896,0.01864376664161682,1.1475495100021362
RRBS_pos_16,16,RRBS,0.0002552125370129943,0.018639713525772095,1.147812843322754
RRBS_pos_19,19,RRBS,0.0002262845664517954,0.018625736236572266,1.1445505619049072
RRBS_pos_15,15,RRBS,0.0003806254535447806,0.01862172968685627,1.1476649045944214
RRBS_pos_17,17,RRBS,0.0002397134667262435,0.018618561327457428,1.1451947689056396
RRBS_pos_3,3,RRBS,0.00023100599355529994,0.018611818552017212,1.1462897062301636
RRBS_pos_7,7,RRBS,0.00023712555412203074,0.018606137484312057,1.1463648080825806
RRBS_pos_14,14,RRBS,0.00031823007157072425,0.018603220582008362,1.1452594995498657
RRBS_pos_4,4,RRBS,0.00019891287956852466,0.018595054745674133,1.1463600397109985
RRBS_pos_5,5,RRBS,0.0002524707524571568,0.018591241911053658,1.1452018022537231
RRBS_pos_6,6,RRBS,0.00030255617457441986,0.018585102632641792,1.1451256275177002
RRBS_pos_8,8,RRBS,0.00021544464107137173,0.01858353801071644,1.1431623697280884
RRBS_pos_12,12,RRBS,0.00018948281649500132,0.018579822033643723,1.1431920528411865
RRBS_pos_18,18,RRBS,0.000315950223011896,0.018575631082057953,1.138818621635437
RRBS_pos_9,9,RRBS,0.0003749259631149471,0.01857505924999714,1.1407588720321655
RRBS_pos_2,2,RRBS,0.00023508715094067156,0.01856827177107334,1.1444112062454224
RRBS_pos_13,13,RRBS,0.0002290782576892525,0.018564926460385323,1.1426749229431152
RRBS_pos_11,11,RRBS,0.0002036537043750286,0.018553290516138077,1.141401767730713
RRBS_pos_10,10,RRBS,0.00020803790539503098,0.01853811740875244,1.1395615339279175
A_pos_19,19,A,0.004453894682228565,0.018032895401120186,1.3290481567382812
T_pos_4,4,T,0.002743827411904931,0.017493804916739464,1.3208281993865967
G_pos_15,15,G,0.0031580859795212746,0.01738743856549263,1.3563587665557861
G_pos_0,0,G,0.01104801520705223,0.01730700582265854,1.5815460681915283
A_pos_20,20,A,0.005403800867497921,0.017106682062149048,1.3378634452819824
T_pos_3,3,T,0.002274927217513323,0.016489297151565552,1.2637525796890259
T_pos_5,5,T,0.003330717096105218,0.016359694302082062,1.2884135246276855
G_pos_13,13,G,0.002599686151370406,0.0163436122238636,1.3512182235717773
RRBS_pos_22,22,RRBS,0.0,0.016149459406733513,1.143913984298706
C_pos_21,21,C,0.0,0.01605602353811264,1.4164280891418457
T_pos_18,18,T,0.0024902382865548134,0.015663955360651016,1.1854265928268433
G_pos_14,14,G,0.0023767331149429083,0.015596628189086914,1.3806973695755005
T_pos_21,21,T,0.0,0.01507513877004385,1.318774938583374
C_pos_3,3,C,0.003851183457300067,0.014882314018905163,1.619576096534729
T_pos_6,6,T,0.0024012590292841196,0.014766396023333073,1.2593997716903687
G_pos_21,21,G,0.0178504828363657,0.014652366749942303,1.442642331123352
T_pos_16,16,T,0.0023737698793411255,0.014645623974502087,1.2096244096755981
T_pos_1,1,T,0.002493622014299035,0.014632679522037506,1.2623482942581177
A_pos_5,5,A,0.005978637840598822,0.014512482099235058,1.317327857017517
T_pos_9,9,T,0.002059005666524172,0.014442408457398415,1.2481380701065063
A_pos_16,16,A,0.005265815649181604,0.014426938258111477,1.3395416736602783
T_pos_7,7,T,0.0024640762712806463,0.014300272800028324,1.2219122648239136
A_pos_22,22,A,0.0,0.014275453053414822,1.386673927307129
A_pos_2,2,A,0.00428528618067503,0.014083742164075375,1.2809185981750488
T_pos_20,20,T,0.0032138298265635967,0.014018164947628975,1.3734498023986816
T_pos_10,10,T,0.0025963650550693274,0.013992923311889172,1.2369756698608398
T_pos_17,17,T,0.002862626686692238,0.013874598778784275,1.254465937614441
T_pos_15,15,T,0.0021930402144789696,0.013742413371801376,1.2531131505966187
A_pos_4,4,A,0.004744212608784437,0.013550078496336937,1.3122657537460327
G_pos_17,17,G,0.0023896514903753996,0.013523561879992485,1.0868582725524902
T_pos_11,11,T,0.0028701426927000284,0.013493886217474937,1.2015573978424072
T_pos_12,12,T,0.0020920748356729746,0.01342462282627821,1.2154220342636108
G_pos_4,4,G,0.002618574071675539,0.013336025178432465,1.2960054874420166
T_pos_8,8,T,0.002791941398754716,0.01333492249250412,1.2307746410369873
G_pos_12,12,G,0.0027071277145296335,0.013313708826899529,1.2619361877441406
A_pos_6,6,A,0.004368380643427372,0.012969186529517174,1.2636774778366089
A_pos_15,15,A,0.004730044864118099,0.012754857540130615,1.2333484888076782
A_pos_7,7,A,0.005720839370042086,0.012691083364188671,1.2600241899490356
A_pos_8,8,A,0.005207607056945562,0.01248776726424694,1.2352633476257324
C_pos_4,4,C,0.003498067380860448,0.012480910867452621,1.4169588088989258
G_pos_10,10,G,0.0028603519313037395,0.012457127682864666,1.2432947158813477
G_pos_9,9,G,0.002661922015249729,0.012433581054210663,1.2446277141571045
G_pos_11,11,G,0.0021062511950731277,0.012429401278495789,1.2328181266784668
T_pos_13,13,T,0.00247411266900599,0.012397663667798042,1.2063403129577637
A_pos_10,10,A,0.005345575045794249,0.012284218333661556,1.2382675409317017
A_pos_9,9,A,0.004790624137967825,0.012195251882076263,1.2526540756225586
G_pos_16,16,G,0.0034297569654881954,0.012193577364087105,1.1646556854248047
T_pos_14,14,T,0.0028845041524618864,0.012188060209155083,1.1778404712677002
A_pos_13,13,A,0.005331008695065975,0.012179801240563393,1.2618385553359985
