Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
G_pos_0,0,G,0.004644498694688082,0.020194200798869133,1.5421679019927979
A_pos_17,17,A,0.0024891418870538473,0.01654895767569542,1.1862250566482544
A_pos_18,18,A,0.0020429417490959167,0.015969710424542427,1.107603669166565
G_pos_19,19,G,0.0026638088747859,0.014119944535195827,1.209726333618164
C_pos_22,22,C,0.0,0.013948077335953712,1.3128511905670166
C_pos_17,17,C,0.001280789845623076,0.013203373178839684,1.1201997995376587
C_pos_21,21,C,0.0,0.013046665117144585,1.143470287322998
G_pos_20,20,G,0.0014439354417845607,0.012896372936666012,1.215514898300171
G_pos_22,22,G,0.0035359645262360573,0.01282388437539339,1.1177289485931396
C_pos_19,19,C,0.0021990875247865915,0.011850991286337376,1.0923584699630737
A_pos_20,20,A,0.0023568500764667988,0.011765023693442345,1.160607933998108
G_pos_17,17,G,0.001296640606597066,0.011554540134966373,0.9408403038978577
Dnase_pos_20,20,Dnase,0.0021109047811478376,0.011248715221881866,1.1373075246810913
G_pos_18,18,G,0.0013567166170105338,0.011167149059474468,1.0051671266555786
Dnase_pos_7,7,Dnase,0.0026889422442764044,0.011161462403833866,1.1406571865081787
Dnase_pos_10,10,Dnase,0.002676841337233782,0.011157471686601639,1.137380838394165
Dnase_pos_4,4,Dnase,0.0026950398460030556,0.011148176155984402,1.1391795873641968
Dnase_pos_9,9,Dnase,0.002684770617634058,0.011143471114337444,1.1362100839614868
Dnase_pos_16,16,Dnase,0.002674306742846966,0.01114241685718298,1.1336857080459595
Dnase_pos_6,6,Dnase,0.002692954847589135,0.011139634996652603,1.1377880573272705
Dnase_pos_17,17,Dnase,0.0026655930560082197,0.01113643404096365,1.1355624198913574
Dnase_pos_14,14,Dnase,0.002675717929378152,0.011134017258882523,1.1379809379577637
Dnase_pos_12,12,Dnase,0.0026815489400178194,0.011129016987979412,1.1353590488433838
Dnase_pos_13,13,Dnase,0.0026810881681740284,0.01112695038318634,1.1378575563430786
Dnase_pos_5,5,Dnase,0.002701739314943552,0.011124740354716778,1.1395409107208252
Dnase_pos_8,8,Dnase,0.0026929194573312998,0.011121734976768494,1.1373772621154785
Dnase_pos_15,15,Dnase,0.0026803447399288416,0.011113036423921585,1.135193109512329
Dnase_pos_11,11,Dnase,0.002682731719687581,0.011105578392744064,1.1363848447799683
Dnase_pos_18,18,Dnase,0.0026747384108603,0.011082439683377743,1.1326837539672852
C_pos_0,0,C,0.0014978069812059402,0.011048562824726105,1.2542141675949097
Dnase_pos_3,3,Dnase,0.0029065716080367565,0.010887234471738338,1.136206865310669
Dnase_pos_2,2,Dnase,0.002439033007249236,0.010773246176540852,1.106807827949524
A_pos_19,19,A,0.001606654841452837,0.01075399573892355,1.0548701286315918
C_pos_15,15,C,0.0011161527363583446,0.01072593405842781,1.0008139610290527
A_pos_16,16,A,0.00137034070212394,0.010690147057175636,0.9712560772895813
A_pos_15,15,A,0.001109016826376319,0.010651110671460629,0.9608619213104248
G_pos_21,21,G,0.005998061504215002,0.0106395548209548,1.080460548400879
Dnase_pos_19,19,Dnase,0.0026755414437502623,0.010362774133682251,1.1336913108825684
A_pos_12,12,A,0.001163477310910821,0.010358880273997784,1.0069864988327026
A_pos_11,11,A,0.0013384635094553232,0.010315436869859695,1.0267348289489746
A_pos_14,14,A,0.001401997753418982,0.01030049379914999,1.0024075508117676
A_pos_13,13,A,0.001126656075939536,0.01025787927210331,1.0156536102294922
A_pos_8,8,A,0.0012457340490072966,0.010214151814579964,0.9968684911727905
A_pos_6,6,A,0.0011036554351449013,0.010167882777750492,0.9840008020401001
A_pos_4,4,A,0.0012328877346590161,0.010164884850382805,0.972615122795105
A_pos_2,2,A,0.0011831781594082713,0.010062078945338726,1.0019809007644653
C_pos_14,14,C,0.0009376260568387806,0.009953145869076252,1.0293049812316895
G_pos_5,5,G,0.0015168975805863738,0.009888781234622002,1.0099538564682007
A_pos_9,9,A,0.001096626278012991,0.009820542298257351,1.0179482698440552
G_pos_2,2,G,0.0020181783474981785,0.009738722816109657,1.0923185348510742
A_pos_10,10,A,0.001035300549119711,0.009738344699144363,0.9751140475273132
G_pos_6,6,G,0.0017139529809355736,0.009719586931169033,1.003642201423645
A_pos_7,7,A,0.0010594059713184834,0.009711629711091518,0.9721317291259766
A_pos_5,5,A,0.0012224267702549696,0.009710188955068588,0.9929723143577576
G_pos_16,16,G,0.002206576056778431,0.009699993766844273,0.9507030248641968
G_pos_15,15,G,0.0014690756797790527,0.00968465767800808,0.9692943096160889
C_pos_18,18,C,0.0013023745268583298,0.009656082838773727,1.0281531810760498
C_pos_16,16,C,0.001261835335753858,0.009653405286371708,0.9484767317771912
A_pos_3,3,A,0.0010236601810902357,0.0095874834805727,1.012595772743225
G_pos_4,4,G,0.0017524005379527807,0.0095860930159688,0.9896987080574036
G_pos_9,9,G,0.0018287213752046227,0.00957783218473196,1.0032621622085571
G_pos_12,12,G,0.0016238391399383545,0.009568443521857262,1.0007543563842773
C_pos_9,9,C,0.0010522532975301147,0.00955258309841156,0.9940292239189148
T_pos_20,20,T,0.0029693262185901403,0.009545800276100636,0.9481825828552246
C_pos_12,12,C,0.0010152967879548669,0.009538713842630386,1.0173393487930298
G_pos_8,8,G,0.0014012486208230257,0.009352680295705795,0.9962263703346252
C_pos_6,6,C,0.001099084154702723,0.00933215394616127,0.9673544764518738
G_pos_14,14,G,0.0012877979315817356,0.009305897168815136,0.9892296195030212
C_pos_13,13,C,0.000925088650546968,0.009304238483309746,1.0200097560882568
C_pos_7,7,C,0.0010586462449282408,0.009254511445760727,1.001306176185608
G_pos_7,7,G,0.0016319082351401448,0.009230228140950203,1.012090802192688
G_pos_10,10,G,0.0018043502932414412,0.009214648976922035,0.9876372814178467
G_pos_3,3,G,0.0021430482156574726,0.009160616435110569,1.0865222215652466
C_pos_11,11,C,0.0008969378541223705,0.00912434607744217,1.0137993097305298
C_pos_10,10,C,0.0010489288251847029,0.009109536185860634,1.0173455476760864
C_pos_1,1,C,0.0013082365039736032,0.00909406878054142,1.1455655097961426
G_pos_11,11,G,0.0014236598508432508,0.009088946506381035,0.9981577396392822
G_pos_13,13,G,0.0015710494481027126,0.009084273129701614,1.0193350315093994
C_pos_8,8,C,0.0009359927498735487,0.009082973934710026,1.0184721946716309
C_pos_20,20,C,0.0008936456870287657,0.009050465188920498,1.070274829864502
C_pos_5,5,C,0.0009303363622166216,0.009037638083100319,1.020694613456726
RRBS_pos_20,20,RRBS,2.1220968847046606e-05,0.009005840867757797,1.470767855644226
C_pos_4,4,C,0.0009792655473574996,0.008895131759345531,0.9905353784561157
T_pos_21,21,T,0.0,0.008852765895426273,1.1025117635726929
T_pos_18,18,T,0.00029379999614320695,0.008689731359481812,1.0822768211364746
T_pos_19,19,T,0.00031698759994469583,0.008683514781296253,1.0412002801895142
T_pos_22,22,T,0.0,0.008617646992206573,1.1406598091125488
A_pos_1,1,A,0.0013961021322757006,0.008604352362453938,0.9743967652320862
T_pos_11,11,T,0.001138704945333302,0.008386915549635887,1.0289753675460815
T_pos_13,13,T,0.001022574957460165,0.008372655138373375,1.0331625938415527
T_pos_8,8,T,0.001069645513780415,0.008276807144284248,1.0227885246276855
T_pos_5,5,T,0.00106211903039366,0.00823955424129963,1.0445067882537842
T_pos_10,10,T,0.000901747087482363,0.008185356855392456,1.0631831884384155
T_pos_7,7,T,0.0009058634168468416,0.008160646073520184,0.9989566206932068
T_pos_12,12,T,0.000863772293087095,0.008154553361237049,1.0688923597335815
T_pos_1,1,T,0.001037077629007399,0.008137572556734085,1.0196516513824463
T_pos_6,6,T,0.0008234670967794955,0.008133930154144764,1.0166841745376587
T_pos_4,4,T,0.0008470037719234824,0.008104149252176285,1.0439610481262207
T_pos_3,3,T,0.0010276089888066053,0.007985778152942657,1.0272806882858276
Dnase_pos_21,21,Dnase,0.002520602662116289,0.00797548983246088,1.2408615350723267
C_pos_3,3,C,0.0008964453591033816,0.007941384799778461,0.9895697832107544
T_pos_15,15,T,0.000809597666375339,0.00787864439189434,0.975062906742096
T_pos_9,9,T,0.0008760062628425658,0.007867229171097279,1.0106935501098633
T_pos_14,14,T,0.0009911718079820275,0.007857314310967922,1.0022236108779907
C_pos_2,2,C,0.0011572075309231877,0.007751957047730684,1.0309116840362549
T_pos_2,2,T,0.0008701664628461003,0.007684611715376377,0.9970097541809082
A_pos_21,21,A,0.0,0.007670508231967688,1.1806877851486206
T_pos_16,16,T,0.0001635388471186161,0.007655035704374313,1.0171502828598022
A_pos_0,0,A,0.0010209927568212152,0.007540773134678602,0.9155941605567932
T_pos_17,17,T,0.0002638881851453334,0.007486389949917793,1.0270664691925049
G_pos_1,1,G,0.0012107170186936855,0.007403380237519741,1.001085877418518
CTCF_pos_2,2,CTCF,0.003329638624563813,0.006485369522124529,1.3463836908340454
T_pos_0,0,T,0.0005395730840973556,0.006144835613667965,0.9648526310920715
A_pos_22,22,A,0.0,0.006046650465577841,1.1241577863693237
CTCF_pos_18,18,CTCF,0.003286719787865877,0.005839007440954447,1.3149994611740112
CTCF_pos_16,16,CTCF,0.003285372629761696,0.005824687425047159,1.319088101387024
CTCF_pos_17,17,CTCF,0.0032721534371376038,0.005823017098009586,1.319724678993225
CTCF_pos_9,9,CTCF,0.003300311276689172,0.005810625851154327,1.3218562602996826
CTCF_pos_10,10,CTCF,0.003295734990388155,0.005802495870739222,1.3227657079696655
CTCF_pos_15,15,CTCF,0.0032895198091864586,0.005799092818051577,1.3177759647369385
CTCF_pos_12,12,CTCF,0.003300850046798587,0.0057960813865065575,1.3178765773773193
CTCF_pos_14,14,CTCF,0.003292193403467536,0.005793847143650055,1.3206055164337158
CTCF_pos_6,6,CTCF,0.0033013930078595877,0.0057914345525205135,1.3219947814941406
CTCF_pos_7,7,CTCF,0.0032963664270937443,0.005791069474071264,1.3244367837905884
CTCF_pos_13,13,CTCF,0.0032961545512080193,0.0057906778529286385,1.3208563327789307
CTCF_pos_11,11,CTCF,0.0033000195398926735,0.005790249444544315,1.3203532695770264
CTCF_pos_8,8,CTCF,0.0032926369458436966,0.005789387505501509,1.3222415447235107
CTCF_pos_4,4,CTCF,0.0032996933441609144,0.005781271029263735,1.3222428560256958
CTCF_pos_5,5,CTCF,0.0032958905212581158,0.00577781954780221,1.320993185043335
CTCF_pos_20,20,CTCF,0.0029286500066518784,0.005601207260042429,1.2536512613296509
CTCF_pos_3,3,CTCF,0.0031371847726404667,0.005212708842009306,1.4056812524795532
CTCF_pos_19,19,CTCF,0.003077621338889003,0.005164432339370251,1.2764999866485596
Dnase_pos_22,22,Dnase,0.005462320055812597,0.004902954678982496,1.1696193218231201
Dnase_pos_1,1,Dnase,0.002903759479522705,0.004357699770480394,1.1863082647323608
CTCF_pos_0,0,CTCF,0.0021904604509472847,0.0030094152316451073,1.83884596824646
CTCF_pos_21,21,CTCF,0.0015698600327596068,0.0025546522811055183,1.1893879175186157
CTCF_pos_1,1,CTCF,0.0018436273094266653,0.002296495484188199,1.7984733581542969
RRBS_pos_19,19,RRBS,2.6429735953570344e-05,0.001831190544180572,1.8172844648361206
RRBS_pos_3,3,RRBS,1.9581928427214734e-05,0.0017149739433079958,1.9046226739883423
RRBS_pos_22,22,RRBS,0.0,0.0016036006854847074,1.0072238445281982
RRBS_pos_18,18,RRBS,4.331732270657085e-05,0.0015665749087929726,1.649144172668457
RRBS_pos_10,10,RRBS,2.4464492526021786e-05,0.0015420345589518547,1.8451015949249268
RRBS_pos_15,15,RRBS,3.183401713613421e-05,0.0015418443363159895,1.785096287727356
RRBS_pos_16,16,RRBS,2.958770164696034e-05,0.0015410651685670018,1.685316562652588
RRBS_pos_12,12,RRBS,2.2011157852830365e-05,0.0015383309219032526,1.7707706689834595
RRBS_pos_13,13,RRBS,2.638380647113081e-05,0.0015346227446570992,1.7788751125335693
RRBS_pos_9,9,RRBS,2.656680590007454e-05,0.0015311433235183358,1.8103318214416504
RRBS_pos_4,4,RRBS,9.218758350471035e-06,0.0015280961524695158,1.8515833616256714
RRBS_pos_14,14,RRBS,1.8272881789016537e-05,0.001526047708466649,1.7938848733901978
RRBS_pos_17,17,RRBS,4.228979378240183e-05,0.0015249354764819145,1.7757279872894287
RRBS_pos_11,11,RRBS,2.9821530915796757e-05,0.0015237706247717142,1.8426851034164429
RRBS_pos_8,8,RRBS,2.6720308596850373e-05,0.001523272250778973,1.8562209606170654
RRBS_pos_6,6,RRBS,1.6995780242723413e-05,0.001523254089988768,1.8616764545440674
RRBS_pos_7,7,RRBS,1.4342148460855242e-05,0.0015224370872601867,1.8526971340179443
RRBS_pos_5,5,RRBS,1.972072095668409e-05,0.0015222206711769104,1.8452826738357544
RRBS_pos_1,1,RRBS,1.5318366422434337e-05,0.0014645872870460153,1.8040258884429932
RRBS_pos_2,2,RRBS,1.5460422218893655e-05,0.0013613983755931258,1.5803148746490479
CTCF_pos_22,22,CTCF,0.00015357002848759294,0.0011806647526100278,1.2565196752548218
Dnase_pos_0,0,Dnase,0.001238923636265099,0.0011484259739518166,1.5571545362472534
RRBS_pos_21,21,RRBS,4.126491694478318e-05,0.0006796245579607785,1.0155179500579834
RRBS_pos_0,0,RRBS,9.664968274591956e-06,0.00043547272798605263,0.9474616646766663
