Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos1_A,-0.0016001256449756675,0.004218801720613811,-0.37928439185875235,0.7044832985426976,1.0
pos1_C,-0.01594891005886804,0.0040884392920187826,-3.9009775906426176,9.631977163437888e-05,0.0007092637729440627
pos1_G,0.027239325853126543,0.004206928878864896,6.474871964195457,9.853629023837129e-11,2.660479836436025e-09
pos1_CTCF,4.689932131613506e-15,3.162277660168379e-08,1.4830867607507258e-07,0.999999881669225,1.0
pos1_Dnase,-0.06265379566864386,0.08022150994690135,-0.7810099275133868,0.43481182999960843,0.9921058656329095
pos1_H3K4me3,2.145922812776908e-15,3.162277660168379e-08,6.786003771290109e-08,0.9999999458566344,1.0
pos1_RRBS,-6.73541521128635e-17,3.162277660168379e-08,-2.129925305460911e-09,0.9999999983006003,1.0
pos2_A,0.016853441167122986,0.004588329450725937,3.6731105183514097,0.00024064183347261014,0.0016949555227201236
pos2_C,0.01190003334455707,0.004502536120759044,2.6429623273185303,0.008228931731878886,0.036029376772010256
pos2_G,0.01608399781407389,0.004480204397553434,3.5900142910571438,0.00033195925315898656,0.0019917555189539193
pos2_CTCF,-9.11289765268921e-16,3.162277660168379e-08,-2.8817512666499952e-08,0.9999999770074235,1.0
pos2_Dnase,-0.02763658355117215,0.10749847139379486,-0.25708815383925,0.7971150633620909,1.0
pos2_H3K4me3,3.908303103077596e-15,3.162277660168379e-08,1.2359139592029038e-07,0.9999999013903567,1.0
pos2_RRBS,5.209406505706308e-15,3.162277660168379e-08,1.6473589815730876e-07,0.9999998685624674,1.0
pos3_A,-0.007284013510869048,0.004112544250047975,-1.7711696380614208,0.07655749092336883,0.2583815318663698
pos3_C,-0.018289324113270472,0.0042025630140290265,-4.35194524203847,1.3603439118270444e-05,0.000122430952064434
pos3_G,0.000818863784471776,0.0042155780905711315,0.1942470918290676,0.8459856494910492,1.0
pos3_CTCF,6.542323189013865e-16,3.162277660168379e-08,2.0688642466220095e-08,0.9999999834931903,1.0
pos3_Dnase,0.4828406209049906,0.13422002194880397,3.5973814777735784,0.00032270980271342786,0.0019917555189539193
pos3_H3K4me3,-3.5394386341314228e-15,3.162277660168379e-08,-1.119268772225068e-07,0.9999999106971051,1.0
pos3_RRBS,2.5353113032203944e-15,3.162277660168379e-08,8.017358295746233e-08,0.9999999360320486,1.0
pos4_A,0.01862182678188188,0.004372555033518334,4.2587975769622295,2.0707112742268663e-05,0.00016772761321237617
pos4_C,0.003445851229003938,0.004229494939058336,0.8147193172362869,0.41524891726702995,0.9610046371036979
pos4_G,0.015125513628389877,0.0042289873999228015,3.5766277356763907,0.0003494040544496091,0.0020215520293155953
pos4_CTCF,3.0479879989324507e-15,3.162277660168379e-08,9.638584357485412e-08,0.9999999230968015,1.0
pos4_Dnase,-0.3724772165515905,0.16015657157072624,-2.3257067312227147,0.02005052997357404,0.08120464639297485
pos4_H3K4me3,-3.7898834480747725e-15,3.162277660168379e-08,-1.198466376248876e-07,0.9999999043781802,1.0
pos4_RRBS,-2.945339262364956e-15,3.162277660168379e-08,-9.313980550993514e-08,0.999999925686712,1.0
pos5_A,0.006876623056705182,0.004351238837240094,1.580382809109805,0.11404518391883078,0.34213555175649235
pos5_C,0.008773643973603437,0.004258320305165051,2.060353224946843,0.03938596881951684,0.15191730830385067
pos5_G,-0.003935984735112813,0.004254781589697044,-0.9250732739475517,0.35494611518557106,0.8456069214715075
pos5_CTCF,-9.694905302183636e-16,3.162277660168379e-08,-3.065798245454329e-08,0.999999975538971,1.0
pos5_Dnase,-0.03967374677449171,0.13075138157783012,-0.3034288915018141,0.761568211466995,1.0
pos5_H3K4me3,-2.8325844216177012e-15,3.162277660168379e-08,-8.957418437022627e-08,0.9999999285316077,1.0
pos5_RRBS,-4.7622278381943215e-15,3.162277660168379e-08,-1.505948670535386e-07,0.9999998798451459,1.0
pos6_A,0.004601760655710156,0.004066170472862218,1.131718575603873,0.25777504273278895,0.6959926153785302
pos6_C,0.019283159564863095,0.004135558958568138,4.662769835480604,3.15294847519354e-06,3.930495166107115e-05
pos6_G,0.024812273554877005,0.004238060427752862,5.85462948862038,4.903978556569655e-09,8.827161401825379e-08
pos6_CTCF,1.149826968519593e-15,3.162277660168379e-08,3.6360721356086395e-08,0.9999999709889371,1.0
pos6_Dnase,-0.058958124082504705,0.08907206705400345,-0.6619148520125734,0.5080383111535616,1.0
pos6_H3K4me3,7.33165506604211e-16,3.162277660168379e-08,2.318472902740529e-08,0.9999999815016423,1.0
pos6_RRBS,4.8999288590517106e-17,3.162277660168379e-08,1.5494935567393561e-09,0.9999999987637085,1.0
pos7_A,0.007642836178242874,0.00437134536929629,1.7483944947304029,0.08042092479335783,0.26588142482701976
pos7_C,0.005318899369646271,0.0042201931680176065,1.2603450026778682,0.2075690691179064,0.579761882708635
pos7_G,0.0027869803851718585,0.0042042608483155875,0.6628942603046255,0.5074108180013384,1.0
pos7_CTCF,-1.552458371291478e-15,3.162277660168379e-08,-4.9093044258764286e-08,0.9999999608302217,1.0
pos7_Dnase,0.08634291552397616,0.04451634762813309,1.939577708513756,0.05245408345296365,0.18472959824739685
pos7_H3K4me3,7.887067807021656e-16,3.162277660168379e-08,2.4941098330377796e-08,0.999999980100291,1.0
pos7_RRBS,1.5800065747035063e-15,3.162277660168379e-08,4.99641949410406e-08,0.9999999601351584,1.0
pos8_A,-9.483252745642995e-05,0.004297959825093111,-0.022064544880750603,0.9823968299880839,1.0
pos8_C,0.013145191007014138,0.004263569910660003,3.0831418934043593,0.0020528521590035265,0.010077637871471857
pos8_G,0.011829317498347878,0.004240255113135453,2.789765517103686,0.005282815623124382,0.023772670304059718
pos8_CTCF,7.976445636571768e-16,3.162277660168379e-08,2.522373584407845e-08,0.9999999798747834,1.0
pos8_Dnase,0.08634291552397652,0.04451634762813347,1.9395777085137478,0.05245408345296454,0.18472959824739685
pos8_H3K4me3,2.4902873219322593e-15,3.162277660168379e-08,7.874979965546925e-08,0.9999999371680399,1.0
pos8_RRBS,-7.08134606726032e-16,3.162277660168379e-08,-2.239318247241852e-08,0.9999999821331922,1.0
pos9_A,0.006537457188493498,0.004075617143509761,1.6040410466189416,0.10873092427065179,0.3387386486893383
pos9_C,-0.00831018807396635,0.004155976482001267,-1.9995753368567348,0.04556830327019723,0.16777420749481708
pos9_G,-0.006945604070907453,0.004172543668096732,-1.6645970955351623,0.09601887805937426,0.3111011649123726
pos9_CTCF,6.644258098229534e-16,3.162277660168379e-08,2.1010988952424097e-08,0.9999999832360003,1.0
pos9_Dnase,-0.01815057718710021,0.11310902064206299,-0.16046975815075154,0.8725137026803393,1.0
pos9_H3K4me3,4.447967422900697e-15,3.162277660168379e-08,1.406570801459559e-07,0.9999998877741902,1.0
pos9_RRBS,5.778335947101969e-16,3.162277660168379e-08,1.827270267846845e-08,0.9999999854207917,1.0
pos10_A,0.027954868170038474,0.004369143084274322,6.398249640909058,1.6292434068532202e-10,3.770534741574596e-09
pos10_C,0.008983420521589089,0.00422568176537341,2.125910331251661,0.03353077896275103,0.13248746809672357
pos10_G,0.00609336987301581,0.004230199800151777,1.4404449342551584,0.14976725384247924,0.43325527004431497
pos10_CTCF,9.506352445391129e-17,3.162277660168379e-08,3.006172596774741e-09,0.9999999976014704,1.0
pos10_Dnase,-0.11250624955607227,0.10833710607090337,-1.0384830612185665,0.2990658253602867,0.7739886152972405
pos10_H3K4me3,-2.2754085531425683e-16,3.162277660168379e-08,-7.195473635358799e-09,0.9999999942589606,1.0
pos10_RRBS,6.548805412219733e-16,3.162277660168379e-08,2.0709141055852236e-08,0.9999999834768352,1.0
pos11_A,0.02080231628324838,0.0043448144927602725,4.787849128636241,1.7056114447466797e-06,2.763090540489621e-05
pos11_C,-0.006787328777041765,0.004263924210321525,-1.5918033347337477,0.11145484275472484,0.3406732929484042
pos11_G,0.004412288068954583,0.0042657810672754376,1.0343447071869347,0.3009955726155935,0.7739886152972405
pos11_CTCF,-2.9929304239639207e-16,3.162277660168379e-08,-9.464477018139384e-09,0.9999999924485949,1.0
pos11_Dnase,-0.0016616807547272228,0.09125838157399842,-0.018208527546369212,0.9854727979152618,1.0
pos11_H3K4me3,-1.0100605873390922e-16,3.162277660168379e-08,-3.1940920307589637e-09,0.9999999974515357,1.0
pos11_RRBS,6.421607174405496e-17,3.162277660168379e-08,2.030690490999949e-09,0.9999999983797765,1.0
pos12_A,0.018944810135806154,0.0040630605523169815,4.662694511161734,3.154101059221759e-06,3.930495166107115e-05
pos12_C,0.001681908975235394,0.0041632365587859575,0.4039907296850448,0.6862266266285566,1.0
pos12_G,-0.002235974796748705,0.004295697693481057,-0.5205149329157666,0.602714180822653,1.0
pos12_CTCF,-1.8474847086368032e-17,3.162277660168379e-08,-5.842259621624851e-10,0.9999999995338646,1.0
pos12_Dnase,0.05472546607924185,0.13397483462676985,0.40847571285829387,0.6829316362625955,1.0
pos12_H3K4me3,5.088253074125427e-18,3.162277660168379e-08,1.609046902558992e-10,0.9999999998716194,1.0
pos12_RRBS,-2.4513343701279216e-17,3.162277660168379e-08,-7.751799916258452e-10,0.9999999993815085,1.0
pos13_A,0.004428106497997795,0.0043809077787555495,1.0107737303832616,0.3121448110506264,0.7901165529718981
pos13_C,0.012695893439189926,0.0042640479210886975,2.9774274759905626,0.0029125018785731704,0.013877214833201576
pos13_G,0.006163002150998473,0.0042563229704041675,1.4479639336234988,0.14765286840884606,0.43325527004431497
pos13_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos13_Dnase,-0.1578572648894168,0.14634084852109533,-1.0786958425122248,0.28074469391246737,0.7455842690790117
pos13_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos13_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
