Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
Dnase_pos_13,13,Dnase,0.0012280669761821628,0.017257006838917732,2.237245559692383
Dnase_pos_5,5,Dnase,0.00120966462418437,0.017250701785087585,2.227675199508667
Dnase_pos_4,4,Dnase,0.001211155322380364,0.017248990014195442,2.2325143814086914
Dnase_pos_12,12,Dnase,0.0012221464421600103,0.017241932451725006,2.229546546936035
Dnase_pos_6,6,Dnase,0.0012177041498944163,0.01724100671708584,2.2334861755371094
Dnase_pos_11,11,Dnase,0.00122783612459898,0.01721709407866001,2.2283475399017334
Dnase_pos_10,10,Dnase,0.0012305926065891981,0.017217062413692474,2.242732048034668
Dnase_pos_9,9,Dnase,0.0012276489287614822,0.01720082387328148,2.232395887374878
Dnase_pos_8,8,Dnase,0.001217955956235528,0.01719067245721817,2.233466625213623
Dnase_pos_7,7,Dnase,0.001212632399983704,0.017183735966682434,2.227052927017212
Dnase_pos_14,14,Dnase,0.0012115928111597896,0.01717541366815567,2.2254016399383545
Dnase_pos_16,16,Dnase,0.001244870712980628,0.017169572412967682,2.227978229522705
Dnase_pos_17,17,Dnase,0.0012373441131785512,0.017149047926068306,2.2231223583221436
Dnase_pos_15,15,Dnase,0.001220619771629572,0.017122503370046616,2.2204360961914062
Dnase_pos_18,18,Dnase,0.0012213676236569881,0.017071478068828583,2.192789316177368
C_pos_19,19,C,0.011146409437060356,0.01704191416501999,1.2500104904174805
A_pos_17,17,A,0.009567279368638992,0.016520731151103973,1.3350777626037598
G_pos_22,22,G,0.0047527640126645565,0.016462916508316994,1.6425055265426636
RRBS_pos_1,1,RRBS,2.0749853320012335e-06,0.01633760891854763,1.8914954662322998
T_pos_19,19,T,0.0017504916759207845,0.016298828646540642,1.4868348836898804
A_pos_18,18,A,0.008559929206967354,0.015843495726585388,1.2641175985336304
Dnase_pos_3,3,Dnase,0.000913335126824677,0.015548093244433403,2.2601466178894043
T_pos_20,20,T,0.009148265235126019,0.015468346886336803,1.4038110971450806
Dnase_pos_19,19,Dnase,0.00089007563656196,0.015413996763527393,2.244931221008301
C_pos_20,20,C,0.005875145550817251,0.015256108716130257,1.0193551778793335
A_pos_20,20,A,0.00924774631857872,0.01428094133734703,1.4076975584030151
C_pos_0,0,C,0.006587684620171785,0.013969499617815018,1.6186152696609497
G_pos_0,0,G,0.005391993559896946,0.013736073859035969,1.3239836692810059
C_pos_2,2,C,0.007800069637596607,0.013674027286469936,1.2083250284194946
G_pos_19,19,G,0.0034853629767894745,0.013630002737045288,1.2862398624420166
T_pos_18,18,T,0.001595072797499597,0.013609282672405243,1.2112245559692383
Dnase_pos_20,20,Dnase,0.0016114891041070223,0.013523857109248638,2.2229392528533936
C_pos_21,21,C,0.0,0.0135123860090971,1.3299190998077393
Dnase_pos_2,2,Dnase,0.000959923432674259,0.012057142332196236,2.34281849861145
T_pos_1,1,T,0.003666678676381707,0.012006816454231739,1.2666906118392944
G_pos_21,21,G,0.005746523384004831,0.011650670319795609,1.0504432916641235
A_pos_19,19,A,0.006711549125611782,0.011494670063257217,1.2203119993209839
A_pos_2,2,A,0.0051801553927361965,0.011318559758365154,1.07145094871521
T_pos_4,4,T,0.004281900357455015,0.011022122576832771,1.1482473611831665
C_pos_22,22,C,0.0,0.010953919030725956,1.3395525217056274
T_pos_5,5,T,0.004749505780637264,0.010946894064545631,1.2282097339630127
T_pos_6,6,T,0.0044233538210392,0.010922353714704514,1.1794711351394653
T_pos_7,7,T,0.00446869432926178,0.010873074643313885,1.1951298713684082
T_pos_11,11,T,0.004489173647016287,0.010869043879210949,1.1797692775726318
T_pos_3,3,T,0.004582642577588558,0.010792993940412998,1.1895850896835327
T_pos_8,8,T,0.005240675527602434,0.010761049576103687,1.1864711046218872
T_pos_9,9,T,0.004408554174005985,0.010670357383787632,1.1783246994018555
T_pos_13,13,T,0.004559619352221489,0.010586624965071678,1.1744862794876099
T_pos_12,12,T,0.004010746721178293,0.010576630011200905,1.1943402290344238
T_pos_10,10,T,0.004250169266015291,0.010574499145150185,1.2042125463485718
G_pos_18,18,G,0.002123401965945959,0.010553174652159214,1.1235967874526978
G_pos_20,20,G,0.0017931120237335563,0.010350322350859642,1.2553014755249023
T_pos_14,14,T,0.005006514955312014,0.010327725671231747,1.1763373613357544
A_pos_15,15,A,0.003987613134086132,0.01032505463808775,1.1002148389816284
T_pos_17,17,T,0.0013880800688639283,0.010209747590124607,1.071233868598938
T_pos_15,15,T,0.004072985146194696,0.010193124413490295,1.1030117273330688
C_pos_18,18,C,0.007351839914917946,0.010124561376869678,1.0570709705352783
C_pos_5,5,C,0.006467449013143778,0.009986070916056633,1.062305212020874
A_pos_16,16,A,0.004486126825213432,0.009951071813702583,1.0862888097763062
C_pos_16,16,C,0.007016767747700214,0.009849382564425468,1.1192786693572998
C_pos_17,17,C,0.005772195756435394,0.009841637685894966,1.098780632019043
C_pos_15,15,C,0.0059333969838917255,0.009829161688685417,1.1158721446990967
A_pos_12,12,A,0.0038921411614865065,0.009815795347094536,1.049180507659912
A_pos_14,14,A,0.004186626058071852,0.009813247248530388,1.1468470096588135
G_pos_17,17,G,0.0016411565011367202,0.009786751121282578,1.04668128490448
G_pos_5,5,G,0.002522423630580306,0.009734299965202808,1.0896953344345093
A_pos_11,11,A,0.004322980530560017,0.0097025902941823,1.069193959236145
C_pos_14,14,C,0.005835619289427996,0.00967352744191885,1.1396864652633667
A_pos_4,4,A,0.0035712660755962133,0.009605707600712776,1.085440754890442
A_pos_21,21,A,0.0,0.009594859555363655,1.4293773174285889
C_pos_10,10,C,0.005940182600170374,0.009575833566486835,1.1222188472747803
G_pos_15,15,G,0.002586507936939597,0.009545918554067612,1.0682789087295532
T_pos_2,2,T,0.0049557918682694435,0.009538100101053715,1.1302435398101807
A_pos_8,8,A,0.0038311786483973265,0.009516255930066109,1.0809799432754517
T_pos_16,16,T,0.0010174299823120236,0.009454980492591858,1.0511467456817627
