Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
RRBS_pos_19,19,RRBS,0.11265578866004944,4.120680332183838,1.6208529472351074
H3K4me3_pos_19,19,H3K4me3,0.11265578866004944,4.120680332183838,1.6208529472351074
Dnase_pos_19,19,Dnase,0.11265578866004944,4.120680332183838,1.6208529472351074
CTCF_pos_19,19,CTCF,0.11265578866004944,4.120680332183838,1.6208529472351074
T_pos_19,19,T,0.11265578866004944,4.120680332183838,1.6208529472351074
G_pos_19,19,G,0.11265578866004944,4.120680332183838,1.6208529472351074
C_pos_19,19,C,0.11265578866004944,4.120680332183838,1.6208529472351074
A_pos_19,19,A,0.11265578866004944,4.120680332183838,1.6208529472351074
A_pos_0,0,A,0.09139887988567352,4.120680332183838,2.0286056995391846
C_pos_0,0,C,0.09139887988567352,4.120680332183838,2.0286056995391846
G_pos_0,0,G,0.09139887988567352,4.120680332183838,2.0286056995391846
T_pos_0,0,T,0.09139887988567352,4.120680332183838,2.0286056995391846
CTCF_pos_0,0,CTCF,0.09139887988567352,4.120680332183838,2.0286056995391846
Dnase_pos_0,0,Dnase,0.09139887988567352,4.120680332183838,2.0286056995391846
H3K4me3_pos_0,0,H3K4me3,0.09139887988567352,4.120680332183838,2.0286056995391846
RRBS_pos_0,0,RRBS,0.09139887988567352,4.120680332183838,2.0286056995391846
A_pos_18,18,A,0.08259371668100357,4.120680332183838,1.6915675401687622
C_pos_18,18,C,0.08259371668100357,4.120680332183838,1.6915675401687622
G_pos_18,18,G,0.08259371668100357,4.120680332183838,1.6915675401687622
T_pos_18,18,T,0.08259371668100357,4.120680332183838,1.6915675401687622
CTCF_pos_18,18,CTCF,0.08259371668100357,4.120680332183838,1.6915675401687622
Dnase_pos_18,18,Dnase,0.08259371668100357,4.120680332183838,1.6915675401687622
H3K4me3_pos_18,18,H3K4me3,0.08259371668100357,4.120680332183838,1.6915675401687622
RRBS_pos_18,18,RRBS,0.08259371668100357,4.120680332183838,1.6915675401687622
RRBS_pos_10,10,RRBS,0.06659933179616928,4.120680332183838,1.6765847206115723
H3K4me3_pos_10,10,H3K4me3,0.06659933179616928,4.120680332183838,1.6765847206115723
Dnase_pos_10,10,Dnase,0.06659933179616928,4.120680332183838,1.6765847206115723
CTCF_pos_10,10,CTCF,0.06659933179616928,4.120680332183838,1.6765847206115723
T_pos_10,10,T,0.06659933179616928,4.120680332183838,1.6765847206115723
G_pos_10,10,G,0.06659933179616928,4.120680332183838,1.6765847206115723
C_pos_10,10,C,0.06659933179616928,4.120680332183838,1.6765847206115723
A_pos_10,10,A,0.06659933179616928,4.120680332183838,1.6765847206115723
A_pos_1,1,A,0.06123249605298042,4.120680332183838,2.3614232540130615
C_pos_1,1,C,0.06123249605298042,4.120680332183838,2.3614232540130615
G_pos_1,1,G,0.06123249605298042,4.120680332183838,2.3614232540130615
T_pos_1,1,T,0.06123249605298042,4.120680332183838,2.3614232540130615
CTCF_pos_1,1,CTCF,0.06123249605298042,4.120680332183838,2.3614232540130615
Dnase_pos_1,1,Dnase,0.06123249605298042,4.120680332183838,2.3614232540130615
H3K4me3_pos_1,1,H3K4me3,0.06123249605298042,4.120680332183838,2.3614232540130615
RRBS_pos_1,1,RRBS,0.06123249605298042,4.120680332183838,2.3614232540130615
RRBS_pos_3,3,RRBS,0.053864385932683945,4.120680332183838,1.727643370628357
H3K4me3_pos_3,3,H3K4me3,0.053864385932683945,4.120680332183838,1.727643370628357
Dnase_pos_3,3,Dnase,0.053864385932683945,4.120680332183838,1.727643370628357
CTCF_pos_3,3,CTCF,0.053864385932683945,4.120680332183838,1.727643370628357
T_pos_3,3,T,0.053864385932683945,4.120680332183838,1.727643370628357
G_pos_3,3,G,0.053864385932683945,4.120680332183838,1.727643370628357
C_pos_3,3,C,0.053864385932683945,4.120680332183838,1.727643370628357
