Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
G_pos_22,22,G,0.008225159719586372,0.012276679277420044,1.0813788175582886
C_pos_19,19,C,0.016345417127013206,0.012185947969555855,0.913010835647583
A_pos_20,20,A,0.012225441634654999,0.012124450877308846,0.9797713160514832
C_pos_2,2,C,0.010721131227910519,0.011563332751393318,0.9381994605064392
C_pos_0,0,C,0.009287248365581036,0.01155909989029169,1.1741089820861816
A_pos_17,17,A,0.012523925863206387,0.011455260217189789,0.9950857162475586
T_pos_19,19,T,0.0,0.011140584945678711,0.9615592360496521
Dnase_pos_15,15,Dnase,0.009374896995723248,0.010961239226162434,1.0988287925720215
Dnase_pos_13,13,Dnase,0.009380713105201721,0.010957863181829453,1.097996711730957
Dnase_pos_7,7,Dnase,0.00938830804079771,0.010957756079733372,1.0976098775863647
Dnase_pos_10,10,Dnase,0.009392177686095238,0.010957114398479462,1.0976797342300415
Dnase_pos_12,12,Dnase,0.009380202740430832,0.01095669437199831,1.0980772972106934
Dnase_pos_11,11,Dnase,0.009385704062879086,0.0109566580504179,1.0978589057922363
Dnase_pos_14,14,Dnase,0.009376086294651031,0.010956558398902416,1.0980521440505981
Dnase_pos_8,8,Dnase,0.009389919228851795,0.010956531390547752,1.0975855588912964
Dnase_pos_5,5,Dnase,0.009385555982589722,0.010955418460071087,1.0973694324493408
Dnase_pos_9,9,Dnase,0.009390515275299549,0.010955063626170158,1.0974493026733398
Dnase_pos_6,6,Dnase,0.009387689642608166,0.010954397730529308,1.0972042083740234
Dnase_pos_4,4,Dnase,0.009392032399773598,0.010951579548418522,1.0970344543457031
Dnase_pos_16,16,Dnase,0.009362844750285149,0.01095132902264595,1.0981504917144775
Dnase_pos_17,17,Dnase,0.009367004036903381,0.010951247066259384,1.098436951637268
Dnase_pos_18,18,Dnase,0.009359123185276985,0.010943607427179813,1.0975703001022339
T_pos_1,1,T,0.005112139042466879,0.010852271690964699,1.0335123538970947
C_pos_20,20,C,0.006848257500678301,0.010658631101250648,0.7964653968811035
T_pos_20,20,T,0.009359815157949924,0.010495796799659729,0.9262956380844116
A_pos_18,18,A,0.010089252144098282,0.010251779109239578,0.9016770720481873
CTCF_pos_4,4,CTCF,0.0028635573107749224,0.00966204795986414,0.831773042678833
CTCF_pos_5,5,CTCF,0.002864520065486431,0.009660252369940281,0.8313692808151245
CTCF_pos_6,6,CTCF,0.0028632371686398983,0.009653197601437569,0.8306384086608887
CTCF_pos_7,7,CTCF,0.002866192953661084,0.00964786484837532,0.8300374746322632
CTCF_pos_8,8,CTCF,0.0028569065034389496,0.009645285084843636,0.829869270324707
CTCF_pos_18,18,CTCF,0.002869280055165291,0.009642517194151878,0.8298662900924683
CTCF_pos_17,17,CTCF,0.002871269593015313,0.009634164161980152,0.8282546997070312
CTCF_pos_9,9,CTCF,0.0028649335727095604,0.009631235152482986,0.828344464302063
CTCF_pos_10,10,CTCF,0.002874641679227352,0.009626103565096855,0.8277254700660706
CTCF_pos_11,11,CTCF,0.0028763790614902973,0.009624386206269264,0.8274275660514832
CTCF_pos_13,13,CTCF,0.002862093038856983,0.009624063037335873,0.8274363875389099
CTCF_pos_16,16,CTCF,0.0028726980090141296,0.009623084217309952,0.8275175094604492
CTCF_pos_12,12,CTCF,0.0028715492226183414,0.009621980600059032,0.8272307515144348
CTCF_pos_14,14,CTCF,0.00287255784496665,0.009620483964681625,0.827207624912262
CTCF_pos_15,15,CTCF,0.002864933805540204,0.009619425982236862,0.8271828293800354
Dnase_pos_3,3,Dnase,0.007881071418523788,0.00945702102035284,1.1122204065322876
CTCF_pos_21,21,CTCF,0.00542992539703846,0.009363891556859016,0.8632309436798096
CTCF_pos_19,19,CTCF,0.0029407087713479996,0.009362740442156792,0.8333308696746826
CTCF_pos_20,20,CTCF,0.0032783104106783867,0.009193811565637589,0.8390059471130371
CTCF_pos_3,3,CTCF,0.0023213003296405077,0.009043928235769272,0.9037439823150635
Dnase_pos_20,20,Dnase,0.009851097129285336,0.009030032902956009,1.106129765510559
Dnase_pos_2,2,Dnase,0.007837803103029728,0.00901711080223322,1.1297261714935303
Dnase_pos_19,19,Dnase,0.008368946611881256,0.008942713961005211,1.0717754364013672
Dnase_pos_1,1,Dnase,0.005416324827820063,0.008912123739719391,1.0832092761993408
CTCF_pos_2,2,CTCF,0.0027155166026204824,0.008588016033172607,0.9300850033760071
A_pos_21,21,A,0.0,0.00853643473237753,0.8407326340675354
T_pos_18,18,T,0.0,0.008387080393731594,0.8581179976463318
T_pos_5,5,T,0.006579696200788021,0.008278069086372852,0.8693949580192566
T_pos_7,7,T,0.005791930016130209,0.008200296200811863,0.8707973957061768
T_pos_8,8,T,0.0068838829174637794,0.008190568536520004,0.8715642094612122
T_pos_11,11,T,0.00649087131023407,0.008179889060556889,0.9036975502967834
T_pos_9,9,T,0.005866724997758865,0.00809941254556179,0.8906896710395813
T_pos_10,10,T,0.005485394038259983,0.00801656860858202,0.8803856372833252
A_pos_19,19,A,0.009893233887851238,0.00801138486713171,0.9221161603927612
G_pos_21,21,G,0.00486671831458807,0.007974703796207905,0.911264181137085
CTCF_pos_1,1,CTCF,0.010828481055796146,0.007968076504766941,0.8542202115058899
T_pos_4,4,T,0.005516892299056053,0.007921065203845501,0.8752800822257996
T_pos_6,6,T,0.005700866691768169,0.007871369831264019,0.8987967371940613
T_pos_12,12,T,0.005668547470122576,0.007728951051831245,0.891037106513977
G_pos_18,18,G,0.0024843597784638405,0.0077196029014885426,0.8743183612823486
T_pos_3,3,T,0.005780661478638649,0.0077195921912789345,0.8951491117477417
T_pos_14,14,T,0.006203336641192436,0.007655528839677572,0.88418048620224
C_pos_18,18,C,0.0116578983142972,0.0076406486332416534,0.8559837937355042
A_pos_0,0,A,0.0049371724016964436,0.0075824367813766,0.942611038684845
A_pos_15,15,A,0.006242668256163597,0.007541036233305931,0.8509761691093445
T_pos_13,13,T,0.005636901594698429,0.007483460009098053,0.8868612051010132
T_pos_17,17,T,0.0,0.007460809778422117,0.8188647627830505
C_pos_1,1,C,0.0076000322587788105,0.0073869009502232075,0.8505409359931946
A_pos_22,22,A,0.0,0.007375925779342651,0.9214494824409485
T_pos_15,15,T,0.005622547119855881,0.0073541863821446896,0.8370175957679749
G_pos_19,19,G,0.0014973279321566224,0.007327181752771139,0.912558376789093
G_pos_17,17,G,0.0020079328678548336,0.007302978541702032,0.8028002977371216
A_pos_14,14,A,0.007146408781409264,0.007171986624598503,0.9038065671920776
A_pos_2,2,A,0.00696191331371665,0.00714039895683527,0.850662350654602
C_pos_3,3,C,0.01051777321845293,0.007135329302400351,0.8206884860992432
G_pos_0,0,G,0.0020491350442171097,0.007123960647732019,0.953093945980072
A_pos_16,16,A,0.007868236862123013,0.007058569695800543,0.823471188545227
T_pos_16,16,T,0.0,0.007029893808066845,0.8181503415107727
Dnase_pos_21,21,Dnase,0.0048217810690402985,0.006927910726517439,1.0962404012680054
G_pos_15,15,G,0.001496802782639861,0.006920095067471266,0.8027501106262207
A_pos_5,5,A,0.006878457497805357,0.006895285565406084,0.8475450277328491
T_pos_2,2,T,0.005894789472222328,0.006856441497802734,0.8571435809135437
G_pos_16,16,G,0.0019228863529860973,0.0068077328614890575,0.8303131461143494
G_pos_5,5,G,0.0013599367812275887,0.006782867945730686,0.8061470985412598
A_pos_11,11,A,0.006722824182361364,0.006774884648621082,0.8540368676185608
C_pos_5,5,C,0.009409484453499317,0.006747011560946703,0.7979026436805725
C_pos_17,17,C,0.011386875994503498,0.006740812677890062,0.8093400597572327
G_pos_9,9,G,0.0015536489663645625,0.006738924887031317,0.8478150963783264
C_pos_21,21,C,0.0,0.006736154202371836,0.9034982919692993
A_pos_12,12,A,0.005930736195296049,0.006718177814036608,0.8583453893661499
G_pos_6,6,G,0.0014667622745037079,0.0066968705505132675,0.8314050436019897
G_pos_13,13,G,0.0015139951137825847,0.006688073743134737,0.8375745415687561
G_pos_7,7,G,0.0015314047923311591,0.006607780698686838,0.8673011064529419
C_pos_4,4,C,0.01027744822204113,0.006607737857848406,0.7863139510154724
A_pos_8,8,A,0.006477781571447849,0.006593544967472553,0.8277776837348938
A_pos_6,6,A,0.0059219952672719955,0.0065789115615189075,0.8411674499511719
G_pos_4,4,G,0.001441444968804717,0.006541079841554165,0.8546337485313416
G_pos_14,14,G,0.0013323433231562376,0.006525152362883091,0.8186586499214172
G_pos_12,12,G,0.0015520366141572595,0.0065063973888754845,0.8294817209243774
G_pos_10,10,G,0.0015405341982841492,0.0064901914447546005,0.863619327545166
C_pos_10,10,C,0.01007065363228321,0.00648520840331912,0.8369735479354858
C_pos_7,7,C,0.009783768095076084,0.006472059991210699,0.8285910487174988
A_pos_13,13,A,0.005824820138514042,0.006469573359936476,0.8750807046890259
A_pos_4,4,A,0.005867215804755688,0.006460185628384352,0.8305667042732239
A_pos_10,10,A,0.006142919883131981,0.006458273157477379,0.865318775177002
A_pos_7,7,A,0.006113419309258461,0.006444218102842569,0.8392417430877686
