Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos1_A,0.0014029813737703736,0.004212826270612309,0.3330261643014438,0.7391205516317958,1.0
pos1_C,-0.014167080684862514,0.004100570388598735,-3.454904889391193,0.0005524558083613851,0.004710412681818125
pos1_G,0.026860400255047143,0.004198638336163084,6.3974074698687815,1.6411849657060884e-10,5.317439288887727e-09
pos1_CTCF,-0.05700630444379163,0.0359754668200113,-1.5845883176165474,0.11308716026567711,0.3982634774573846
pos1_Dnase,-2846277537.3233128,16389336080.715279,-0.1736664330577992,0.8621306494629302,1.0
pos1_H3K4me3,1578091131.0286345,9086909330.966784,0.17366643305779927,0.8621306494629302,1.0
pos1_RRBS,-0.010117597562828293,0.017004939701758134,-0.5949799140882716,0.5518685029316375,1.0
pos2_A,0.012606183261234595,0.004481558745902465,2.8129014871802265,0.004917921560776195,0.02950752936465717
pos2_C,0.013495299302351717,0.0044394812675357526,3.039836973981113,0.0023723381792053466,0.01601328270963609
pos2_G,0.011330079687112523,0.004399090406830898,2.575550543248486,0.010020329979262943,0.055975636435882645
pos2_CTCF,0.05175461000135687,0.04572865108992327,1.1317764414170852,0.2577518302165913,0.7325578332471543
pos2_Dnase,291194059.7692247,1676743482.5606863,0.1736664330577981,0.862130649462931,1.0
pos2_H3K4me3,69071789.4255936,397726769.7011176,0.17366643305779855,0.8621306494629306,1.0
pos2_RRBS,0.0009683858808685217,0.015549688143722977,0.06227686831516521,0.95034342208227,1.0
pos3_A,-0.009592732624032041,0.004118901345648557,-2.3289542086669184,0.019878577538024578,0.0975857442775752
pos3_C,-0.019312037551836442,0.004218779430124385,-4.5776362267100215,4.7514674250681566e-06,8.066652427509701e-05
pos3_G,0.004279008172961197,0.004229511922753151,1.0117025914838484,0.3117013778225586,0.8137329900841771
pos3_CTCF,0.017642348599786715,0.04258827445289923,0.4142536608121652,0.6786960062295475,1.0
pos3_Dnase,-23899604.882793214,137617871.58281156,-0.17366643305779966,0.8621306494629297,1.0
pos3_H3K4me3,-45713477.68990143,263225753.44590002,-0.17366643305780025,0.8621306494629293,1.0
pos3_RRBS,-0.005637720890627056,0.017982395838130823,-0.31351333500692574,0.7538963281113045,1.0
pos4_A,0.018724669661398463,0.004335427822828714,4.318990057405978,1.5804800410190722e-05,0.00021336480553757475
pos4_C,0.010158870706453677,0.004255516305194359,2.387224011820511,0.016992061967513683,0.08602231371053802
pos4_G,0.016639192525846624,0.004264584761511056,3.9017145762981427,9.605319999117512e-05,0.0011114727427550264
pos4_CTCF,-0.03957880438440931,0.044216746875381824,-0.895108916446435,0.3707474406345699,0.9100164451939443
pos4_Dnase,202815095.14546654,1167842809.7729588,0.17366643305779822,0.8621306494629308,1.0
pos4_H3K4me3,-40459436.14144217,232972114.5823099,-0.17366643305779716,0.8621306494629317,1.0
pos4_RRBS,0.007199941147224967,0.017678296310936616,0.4072757363372594,0.6838129966133426,1.0
pos5_A,0.004309280214374951,0.004320141527280544,0.9974858895624121,0.3185495261349147,0.8137329900841771
pos5_C,0.012290321753990387,0.004257169469420718,2.8869702844276848,0.003896892990383982,0.02428064094008481
pos5_G,0.0013617302284447826,0.004256688480804682,0.3199036609292494,0.7490471239845546,1.0
pos5_CTCF,0.05432012305452655,0.04340913960888633,1.251352216237122,0.2108312374812591,0.6433495581132097
pos5_Dnase,-113372351.64697123,652816722.5570813,-0.1736664330577992,0.8621306494629302,1.0
pos5_H3K4me3,21351053.011558253,122942889.05244227,0.17366643305779803,0.862130649462931,1.0
pos5_RRBS,0.009498100675482212,0.016901465858675992,0.5619690478270897,0.5741479656928488,1.0
pos6_A,0.011060838440598934,0.0041159263520682,2.687326617261022,0.007212920719370075,0.04173189844778401
pos6_C,0.01801733589747822,0.004156579063477449,4.334654922311205,1.4721961572261577e-05,0.00021336480553757475
pos6_G,0.026008207612439434,0.004252139539041937,6.116499087962533,9.873342143862374e-10,2.665802378842841e-08
pos6_CTCF,-0.01872969278443284,0.04483442279752522,-0.41775251281849196,0.6761358059432112,1.0
pos6_Dnase,-1650123.8353506434,9501685.537593001,-0.1736664330577981,0.862130649462931,1.0
pos6_H3K4me3,5024096.767706143,28929578.8440249,0.1736664330577981,0.862130649462931,1.0
pos6_RRBS,-0.0035610679787544067,0.017219570601484768,-0.20680352960992834,0.8361669292541929,1.0
pos7_A,0.0004037620992363417,0.004339526694082556,0.09304288870648446,0.9258710955295995,1.0
pos7_C,0.003937110025014379,0.004247892443304651,0.9268384446079575,0.35402970367567854,0.8823509537763066
pos7_G,-0.0005547391520619033,0.00422502222993006,-0.13129851675859378,0.8955414420572376,1.0
pos7_CTCF,-0.01953398107209933,0.04735143673981566,-0.41253196137286574,0.6799571830853435,1.0
pos7_Dnase,-16714697.350926962,96245987.53268574,-0.17366643305779939,0.8621306494629302,1.0
pos7_H3K4me3,10968861.907910725,63160518.211715326,0.17366643305779855,0.8621306494629306,1.0
pos7_RRBS,0.032580409990605456,0.017983096109760503,1.8117241765127483,0.07005467529531328,0.2579285772236535
pos8_A,0.002838496493276149,0.004296605506373726,0.6606369816976284,0.5088582653391316,1.0
pos8_C,0.006921483437208218,0.00431476766385732,1.6041381544563962,0.10871082704260715,0.39135897735338576
pos8_G,0.008907240423656291,0.004313715639690808,2.0648649952027736,0.0389579468665644,0.16608387874693245
pos8_CTCF,0.060475817153757515,0.045214099539670906,1.3375433276227464,0.18107157273906482,0.5986447915046633
pos8_Dnase,-6085550.63026979,35041605.46813578,-0.17366643305779855,0.8621306494629306,1.0
pos8_H3K4me3,-1313347.154602975,7562469.796140015,-0.17366643305779875,0.8621306494629304,1.0
pos8_RRBS,-0.03256262839554266,0.017217940197574957,-1.8912034785745688,0.05862207904881056,0.22085527455598397
pos9_A,0.004092604367846141,0.004075485020137896,1.0042005669567315,0.3153028954359409,0.8137329900841771
