Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
C_pos_17,17,C,0.0031630953308194876,0.027885371819138527,1.7158429622650146
A_pos_17,17,A,0.00954920332878828,0.027269279584288597,1.77849543094635
A_pos_18,18,A,0.006406549829989672,0.02417285554111004,1.6986374855041504
T_pos_18,18,T,0.0,0.022761331871151924,1.5187898874282837
T_pos_17,17,T,0.0,0.02119055576622486,1.4696327447891235
T_pos_19,19,T,0.0,0.019455742090940475,1.2507438659667969
T_pos_16,16,T,0.0,0.018638093024492264,1.3713912963867188
T_pos_4,4,T,0.004703267477452755,0.01802060939371586,1.6814006567001343
A_pos_20,20,A,0.00560489809140563,0.017375623807311058,1.5196788311004639
C_pos_2,2,C,0.004459497053176165,0.016967592760920525,1.757895588874817
G_pos_15,15,G,0.002402791753411293,0.016653211787343025,1.3218719959259033
A_pos_21,21,A,0.0,0.016635935753583908,1.3650795221328735
T_pos_1,1,T,0.00298577849753201,0.016279932111501694,1.700269341468811
T_pos_3,3,T,0.003992653917521238,0.016053926199674606,1.6366329193115234
A_pos_22,22,A,0.0,0.016042938455939293,1.4284330606460571
C_pos_19,19,C,0.00782473012804985,0.01567174308001995,1.5684709548950195
C_pos_21,21,C,0.0,0.015659859403967857,1.4346626996994019
T_pos_5,5,T,0.005513207986950874,0.01534604374319315,1.526140809059143
G_pos_14,14,G,0.0017715332796797156,0.01444814819842577,1.3356845378875732
T_pos_15,15,T,0.004465009551495314,0.014038142748177052,1.3662381172180176
A_pos_16,16,A,0.0042054252699017525,0.013993604108691216,1.330018401145935
T_pos_20,20,T,0.0037742273416370153,0.013936333358287811,1.3289824724197388
A_pos_19,19,A,0.00429582130163908,0.013271034695208073,1.2266981601715088
G_pos_19,19,G,0.003521130420267582,0.012994336895644665,1.465343952178955
T_pos_6,6,T,0.004030075389891863,0.012629333883523941,1.4012421369552612
T_pos_9,9,T,0.004113617818802595,0.012499221600592136,1.379202961921692
T_pos_7,7,T,0.004051769617944956,0.012456090189516544,1.3505914211273193
G_pos_21,21,G,0.012415542267262936,0.012431171722710133,1.3515992164611816
T_pos_10,10,T,0.003732693614438176,0.012261730618774891,1.3418867588043213
C_pos_0,0,C,0.0032335917931050062,0.012182014063000679,1.5856375694274902
T_pos_8,8,T,0.004743092227727175,0.012127138674259186,1.360503077507019
T_pos_11,11,T,0.004293695092201233,0.011741007678210735,1.3778784275054932
G_pos_13,13,G,0.001958143664523959,0.011735730804502964,1.174176573753357
T_pos_21,21,T,0.0,0.011715229600667953,1.208756685256958
C_pos_18,18,C,0.0028838501311838627,0.011619425378739834,1.108775019645691
G_pos_0,0,G,0.003470602910965681,0.011167670600116253,1.366977334022522
T_pos_12,12,T,0.0037083306815475225,0.011061099357903004,1.3022129535675049
A_pos_5,5,A,0.0031534750014543533,0.010473922826349735,1.270363211631775
A_pos_4,4,A,0.0022260474506765604,0.0102213304489851,1.297568917274475
T_pos_14,14,T,0.003849317552521825,0.010141574777662754,1.2676284313201904
G_pos_16,16,G,0.002646098146215081,0.01013254001736641,1.1031818389892578
G_pos_12,12,G,0.0018120878376066685,0.010011379607021809,1.0936397314071655
A_pos_15,15,A,0.002377390395849943,0.0099113704636693,1.1693315505981445
A_pos_7,7,A,0.002616084413602948,0.009895429946482182,1.1850451231002808
G_pos_17,17,G,0.0015477665001526475,0.009857053868472576,1.06061589717865
T_pos_13,13,T,0.003466300666332245,0.009766614995896816,1.2301244735717773
G_pos_22,22,G,0.007298602722585201,0.009621885605156422,1.291751742362976
A_pos_6,6,A,0.0024410958867520094,0.009602244943380356,1.194941520690918
C_pos_13,13,C,0.003535415278747678,0.00949192326515913,1.2460744380950928
T_pos_2,2,T,0.002194589702412486,0.00942942127585411,1.307695746421814
C_pos_16,16,C,0.002176987938582897,0.009397399611771107,1.0899733304977417
C_pos_20,20,C,0.0016825416823849082,0.009322669357061386,1.235751748085022
C_pos_14,14,C,0.002960207173600793,0.009134303778409958,1.2336821556091309
G_pos_18,18,G,0.0026435123290866613,0.00906861387193203,1.1778523921966553
G_pos_11,11,G,0.0015045965556055307,0.008930566720664501,1.0921648740768433
C_pos_8,8,C,0.0029532460030168295,0.008925603702664375,1.1981496810913086
C_pos_7,7,C,0.003032766282558441,0.008842269890010357,1.1831793785095215
A_pos_12,12,A,0.0024225544184446335,0.008774522691965103,1.1828064918518066
G_pos_9,9,G,0.0016281699063256383,0.008763107471168041,1.1135022640228271
A_pos_11,11,A,0.0026710075326263905,0.008756431750953197,1.1637318134307861
A_pos_8,8,A,0.0024283628445118666,0.008709101006388664,1.1694141626358032
A_pos_9,9,A,0.002202579751610756,0.008699464611709118,1.1588706970214844
G_pos_4,4,G,0.0015496769919991493,0.008689720183610916,1.124131441116333
C_pos_10,10,C,0.003249838948249817,0.008677301928400993,1.2106297016143799
C_pos_22,22,C,0.0,0.00867399200797081,1.190004587173462
C_pos_12,12,C,0.003094102954491973,0.008670683018863201,1.218587040901184
G_pos_10,10,G,0.0017302284250035882,0.00866363849490881,1.1065256595611572
C_pos_6,6,C,0.003227745648473501,0.008648294024169445,1.1653306484222412
A_pos_14,14,A,0.002546046394854784,0.008601217530667782,1.163718342781067
G_pos_8,8,G,0.0014914469793438911,0.008523311465978622,1.1161450147628784
C_pos_3,3,C,0.0024991335812956095,0.008491761051118374,1.27644681930542
A_pos_10,10,A,0.0023198463022708893,0.008460109122097492,1.1593834161758423
C_pos_11,11,C,0.003061982337385416,0.008451662957668304,1.193181037902832
G_pos_7,7,G,0.001725443871691823,0.008426724001765251,1.1033776998519897
C_pos_5,5,C,0.0027299115899950266,0.008420100435614586,1.1695963144302368
G_pos_6,6,G,0.0016263718716800213,0.008387248031795025,1.1059585809707642
C_pos_9,9,C,0.00308038922958076,0.00832219235599041,1.1767661571502686
A_pos_13,13,A,0.0022432703990489244,0.008319397456943989,1.1645421981811523
T_pos_0,0,T,0.0022213126067072153,0.008236311376094818,1.3229966163635254
G_pos_5,5,G,0.001355800312012434,0.00817445944994688,1.1026203632354736
C_pos_1,1,C,0.0016132085584104061,0.008074500598013401,1.2367724180221558
T_pos_22,22,T,0.0,0.007852338254451752,1.2245270013809204
C_pos_15,15,C,0.002302674576640129,0.007812031079083681,1.127768874168396
C_pos_4,4,C,0.0022112412843853235,0.007602321915328503,1.226764440536499
G_pos_3,3,G,0.0019991369917988777,0.0073358057998120785,1.0715935230255127
A_pos_2,2,A,0.0012370708864182234,0.0072606890462338924,1.190624713897705
G_pos_2,2,G,0.0019098779885098338,0.006888836156576872,1.1170717477798462
A_pos_3,3,A,0.0011471419129520655,0.006742429453879595,1.179551124572754
G_pos_1,1,G,0.002857684390619397,0.006362306885421276,1.1444852352142334
G_pos_20,20,G,0.0007397949229925871,0.006200904026627541,1.1233484745025635
A_pos_1,1,A,0.001279692631214857,0.006154689472168684,1.1971982717514038
A_pos_0,0,A,0.0012017204426229,0.005416440311819315,1.201233148574829
H3K4me3_pos_3,3,H3K4me3,0.0021889552008360624,0.0038414348382502794,1.1314975023269653
H3K4me3_pos_1,1,H3K4me3,0.0029783437494188547,0.003718920983374119,1.169695496559143
H3K4me3_pos_10,10,H3K4me3,0.00213401997461915,0.003706040559336543,1.1550548076629639
H3K4me3_pos_11,11,H3K4me3,0.0021368940360844135,0.0037055055145174265,1.1546640396118164
H3K4me3_pos_12,12,H3K4me3,0.0021367277950048447,0.0037040517199784517,1.1536471843719482
H3K4me3_pos_13,13,H3K4me3,0.002135324291884899,0.003703687572851777,1.1543262004852295
H3K4me3_pos_9,9,H3K4me3,0.00213420856744051,0.003702874993905425,1.1531049013137817
H3K4me3_pos_6,6,H3K4me3,0.0021326758433133364,0.0037010859232395887,1.1519031524658203
H3K4me3_pos_4,4,H3K4me3,0.0021292325109243393,0.0037006137426942587,1.15192449092865
H3K4me3_pos_8,8,H3K4me3,0.002135905437171459,0.003700426546856761,1.151492714881897
H3K4me3_pos_14,14,H3K4me3,0.002132271882146597,0.0036997811403125525,1.1519865989685059
H3K4me3_pos_15,15,H3K4me3,0.002130720764398575,0.0036996498238295317,1.1517882347106934
H3K4me3_pos_7,7,H3K4me3,0.002135043265298009,0.003699622116982937,1.1507714986801147
H3K4me3_pos_5,5,H3K4me3,0.0021323813125491142,0.0036992854438722134,1.1513770818710327
H3K4me3_pos_16,16,H3K4me3,0.002129095606505871,0.003696632804349065,1.151350975036621
H3K4me3_pos_17,17,H3K4me3,0.002125808270648122,0.003694764105603099,1.1515668630599976
H3K4me3_pos_18,18,H3K4me3,0.002120601711794734,0.003690937766805291,1.1511536836624146
CTCF_pos_20,20,CTCF,0.0025223675183951855,0.003622809424996376,1.1909875869750977
CTCF_pos_2,2,CTCF,0.0024207099340856075,0.0035749326925724745,1.2241615056991577
H3K4me3_pos_2,2,H3K4me3,0.0021490445360541344,0.0035738316364586353,1.0442227125167847
H3K4me3_pos_19,19,H3K4me3,0.0022481863852590322,0.0035314224660396576,1.1272445917129517
CTCF_pos_0,0,CTCF,0.0021376204676926136,0.003488191869109869,1.1807941198349
CTCF_pos_1,1,CTCF,0.001966542098671198,0.00342165632173419,1.1917996406555176
