Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
C_pos_17,17,C,0.006863425951451063,0.02888328768312931,1.1434602737426758
A_pos_17,17,A,0.015233999118208885,0.026537632569670677,1.249664306640625
G_pos_19,19,G,0.006500955205410719,0.02605171874165535,1.3012616634368896
T_pos_19,19,T,0.008276649750769138,0.02418443001806736,1.244410514831543
T_pos_18,18,T,0.010717879980802536,0.022681420668959618,1.1875721216201782
T_pos_17,17,T,0.011547531932592392,0.020995832979679108,1.1391842365264893
T_pos_20,20,T,0.01043236069381237,0.019691724330186844,1.2701958417892456
C_pos_19,19,C,0.006926092319190502,0.019507737830281258,1.109767198562622
G_pos_0,0,G,0.010710162110626698,0.01921328902244568,1.337530493736267
C_pos_18,18,C,0.004345044493675232,0.019059786573052406,1.0441856384277344
A_pos_18,18,A,0.01243109256029129,0.018164847046136856,1.1313626766204834
G_pos_18,18,G,0.00542547507211566,0.017257116734981537,1.19080650806427
G_pos_22,22,G,0.023335043340921402,0.016675949096679688,1.1559464931488037
G_pos_15,15,G,0.0040889279916882515,0.01664591394364834,0.9809953570365906
G_pos_20,20,G,0.00447437958791852,0.016218379139900208,1.142263412475586
G_pos_17,17,G,0.003402779111638665,0.015512811951339245,1.0030385255813599
G_pos_21,21,G,0.016015006229281425,0.014819186180830002,1.121414065361023
T_pos_3,3,T,0.009482243098318577,0.014624527655541897,1.0390825271606445
T_pos_16,16,T,0.008405957370996475,0.014408953487873077,1.027493953704834
C_pos_0,0,C,0.004608543124049902,0.014408649876713753,1.2345017194747925
C_pos_16,16,C,0.0035735382698476315,0.014307351782917976,0.9826688766479492
C_pos_2,2,C,0.005716796964406967,0.014306409284472466,1.068253755569458
G_pos_14,14,G,0.0034103223588317633,0.01430355291813612,0.9963025450706482
C_pos_20,20,C,0.0019084278028458357,0.014117383398115635,1.015252709388733
G_pos_13,13,G,0.0036493795923888683,0.014030038379132748,0.9839678406715393
T_pos_5,5,T,0.009662026539444923,0.014026499353349209,1.034141182899475
A_pos_2,2,A,0.013858851045370102,0.013801278546452522,1.0821630954742432
G_pos_4,4,G,0.003398958360776305,0.01375665795058012,0.9517831802368164
T_pos_6,6,T,0.008843212388455868,0.013473219238221645,1.0011279582977295
G_pos_10,10,G,0.0036127292551100254,0.013378237374126911,1.0167858600616455
T_pos_15,15,T,0.0086514325812459,0.01335352472960949,1.0667463541030884
T_pos_1,1,T,0.009393628686666489,0.0133453868329525,1.0260009765625
C_pos_21,21,C,0.0,0.01329360343515873,1.0398457050323486
C_pos_11,11,C,0.0037286197766661644,0.013252421282231808,1.004420280456543
T_pos_9,9,T,0.008649436756968498,0.013232901692390442,1.030571460723877
G_pos_9,9,G,0.0037321371491998434,0.013214949518442154,1.0076686143875122
G_pos_16,16,G,0.003861327189952135,0.013203705660998821,1.005624771118164
T_pos_4,4,T,0.009454043582081795,0.013200880959630013,1.0198830366134644
T_pos_11,11,T,0.009320714510977268,0.013185893185436726,1.028100848197937
G_pos_8,8,G,0.0031292554922401905,0.013128116726875305,0.9904912710189819
T_pos_12,12,T,0.008761538192629814,0.013098676688969135,1.0315557718276978
C_pos_22,22,C,0.0,0.013000276871025562,1.0034756660461426
G_pos_11,11,G,0.0033118240535259247,0.012983889319002628,0.9790387749671936
C_pos_15,15,C,0.0034627816639840603,0.012975990772247314,0.9723652005195618
G_pos_12,12,G,0.0036850813776254654,0.012974818237125874,0.9724460244178772
C_pos_14,14,C,0.003132459707558155,0.012974102981388569,1.0283865928649902
T_pos_14,14,T,0.009661923162639141,0.01292887981981039,1.0579181909561157
T_pos_21,21,T,0.0,0.012917725369334221,0.9817506670951843
T_pos_10,10,T,0.008955545723438263,0.01290564052760601,1.0360612869262695
C_pos_8,8,C,0.0036772757302969694,0.01281841192394495,1.0465385913848877
G_pos_7,7,G,0.003540623700246215,0.012816834263503551,0.985306978225708
C_pos_10,10,C,0.003721499117091298,0.012777578085660934,1.0063153505325317
A_pos_16,16,A,0.011241198517382145,0.012770360335707664,1.0263086557388306
C_pos_12,12,C,0.0037734252400696278,0.01276773028075695,1.0208637714385986
A_pos_19,19,A,0.007888482883572578,0.012758282013237476,1.0663570165634155
T_pos_7,7,T,0.008700891397893429,0.012757687829434872,1.0199863910675049
T_pos_8,8,T,0.009317882359027863,0.012754078023135662,1.0141963958740234
C_pos_9,9,C,0.0034930440597236156,0.012691624462604523,1.0114893913269043
C_pos_6,6,C,0.003588753752410412,0.012642842717468739,1.0004713535308838
C_pos_13,13,C,0.0032825444359332323,0.012634620070457458,1.0420805215835571
T_pos_13,13,T,0.008350452408194542,0.012633554637432098,1.0066680908203125
G_pos_6,6,G,0.003267636988312006,0.012631727382540703,1.0127580165863037
C_pos_7,7,C,0.003709391225129366,0.01260007731616497,0.9993629455566406
G_pos_5,5,G,0.0033213593997061253,0.012213571928441525,1.0065945386886597
C_pos_5,5,C,0.003482639556750655,0.012101707980036736,1.0203189849853516
A_pos_15,15,A,0.01035400852560997,0.012097996659576893,0.9500470757484436
A_pos_5,5,A,0.011357194744050503,0.011957136914134026,1.0285589694976807
A_pos_21,21,A,0.0,0.01175388228148222,1.041014313697815
C_pos_4,4,C,0.0033950507640838623,0.011642667464911938,1.0015783309936523
T_pos_2,2,T,0.007961689494550228,0.011624297127127647,1.0219258069992065
C_pos_3,3,C,0.004472917411476374,0.011519619263708591,0.997858464717865
G_pos_2,2,G,0.0027355391066521406,0.011354416608810425,1.0055041313171387
A_pos_14,14,A,0.0115364296361804,0.01129439938813448,1.0327858924865723
A_pos_4,4,A,0.010671899653971195,0.011243338696658611,1.0601117610931396
G_pos_3,3,G,0.0039168172515928745,0.011210924945771694,0.9929022192955017
A_pos_11,11,A,0.01122678816318512,0.01117671374231577,1.0086926221847534
A_pos_6,6,A,0.010360511019825935,0.011162897571921349,1.0150038003921509
A_pos_13,13,A,0.010708097368478775,0.011119752191007137,1.0077214241027832
A_pos_12,12,A,0.009427164681255817,0.011073576286435127,1.0336161851882935
A_pos_20,20,A,0.00867764838039875,0.010971813462674618,1.0042794942855835
A_pos_7,7,A,0.010769673623144627,0.010951289907097816,1.0134227275848389
A_pos_9,9,A,0.010386943817138672,0.01091053243726492,1.006693959236145
A_pos_10,10,A,0.010000638663768768,0.010894253849983215,1.0062732696533203
A_pos_8,8,A,0.01112311240285635,0.010823332704603672,1.014263391494751
T_pos_22,22,T,0.0,0.010051588527858257,1.0561168193817139
A_pos_3,3,A,0.009813645854592323,0.009902006015181541,1.0040724277496338
A_pos_22,22,A,0.0,0.009792798198759556,0.9231826066970825
G_pos_1,1,G,0.005686669610440731,0.009420182555913925,1.0074658393859863
A_pos_0,0,A,0.007262611296027899,0.009222517721354961,1.0298328399658203
A_pos_1,1,A,0.006084997206926346,0.008997756987810135,1.0229976177215576
T_pos_0,0,T,0.007039113901555538,0.008875241503119469,0.977741003036499
C_pos_1,1,C,0.0022379527799785137,0.007824731990695,0.9774836897850037
RRBS_pos_20,20,RRBS,6.409762863768265e-05,0.00625762389972806,1.6558537483215332
RRBS_pos_21,21,RRBS,4.034208177472465e-05,0.005502856336534023,1.6037547588348389
RRBS_pos_19,19,RRBS,1.3592643881565891e-05,0.005166298244148493,1.6813122034072876
RRBS_pos_22,22,RRBS,0.0,0.0050064753741025925,1.6008868217468262
RRBS_pos_4,4,RRBS,5.473054443427827e-06,0.004134384449571371,1.4602969884872437
RRBS_pos_5,5,RRBS,8.93680589797441e-06,0.004132398869842291,1.4598288536071777
RRBS_pos_6,6,RRBS,1.3855810720997397e-05,0.004118158016353846,1.4595026969909668
RRBS_pos_8,8,RRBS,1.1990669008810073e-05,0.00411315867677331,1.456926703453064
RRBS_pos_7,7,RRBS,1.2002390576526523e-05,0.004109125584363937,1.454256534576416
RRBS_pos_9,9,RRBS,1.746535963320639e-05,0.004107857588678598,1.462357759475708
RRBS_pos_10,10,RRBS,7.874842594901565e-06,0.004099390935152769,1.466873288154602
RRBS_pos_15,15,RRBS,1.6910169506445527e-05,0.004095779731869698,1.4612352848052979
RRBS_pos_11,11,RRBS,1.627721212571487e-05,0.004094851203262806,1.4743149280548096
RRBS_pos_12,12,RRBS,1.6373569451388903e-05,0.004089415073394775,1.4686908721923828
RRBS_pos_16,16,RRBS,1.4152728908811696e-05,0.004083975218236446,1.4624180793762207
RRBS_pos_14,14,RRBS,1.9369437723071314e-05,0.004079864360392094,1.4580024480819702
RRBS_pos_13,13,RRBS,2.117747499141842e-05,0.004079247359186411,1.4637845754623413
RRBS_pos_17,17,RRBS,4.926483143208316e-06,0.004076684825122356,1.4645899534225464
RRBS_pos_18,18,RRBS,1.243276255991077e-05,0.004070296883583069,1.468711256980896
RRBS_pos_3,3,RRBS,1.0338319043512456e-05,0.004066691268235445,1.3885403871536255
RRBS_pos_2,2,RRBS,1.258853717445163e-05,0.003999100066721439,1.458479642868042
RRBS_pos_1,1,RRBS,1.0423009371152148e-05,0.00359358754940331,1.5216258764266968
H3K4me3_pos_1,1,H3K4me3,0.0015754594933241606,0.002821733243763447,1.589415431022644
H3K4me3_pos_2,2,H3K4me3,0.002541316905990243,0.0024773525074124336,1.4604861736297607
H3K4me3_pos_18,18,H3K4me3,0.0009971974650397897,0.002274927217513323,1.3668298721313477
H3K4me3_pos_4,4,H3K4me3,0.0010089389979839325,0.002274502767249942,1.3579689264297485
H3K4me3_pos_5,5,H3K4me3,0.0010058738989755511,0.0022688384633511305,1.3552018404006958
H3K4me3_pos_6,6,H3K4me3,0.0010059465421363711,0.0022619913797825575,1.3527871370315552
H3K4me3_pos_19,19,H3K4me3,0.0006024413742125034,0.002260524546727538,1.4119209051132202
H3K4me3_pos_3,3,H3K4me3,0.0006997999735176563,0.00225836131721735,1.394491195678711
H3K4me3_pos_16,16,H3K4me3,0.0009937313152477145,0.0022567533887922764,1.3571537733078003
H3K4me3_pos_13,13,H3K4me3,0.001010637148283422,0.002255753381177783,1.3540798425674438
H3K4me3_pos_15,15,H3K4me3,0.0010010647820308805,0.0022533475421369076,1.3515392541885376
H3K4me3_pos_17,17,H3K4me3,0.0009889384964480996,0.002253343816846609,1.350223422050476
H3K4me3_pos_14,14,H3K4me3,0.0010068620322272182,0.002251816214993596,1.3522922992706299
H3K4me3_pos_10,10,H3K4me3,0.0010041419882327318,0.002251260681077838,1.3511120080947876
