Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
RRBS_pos_16,16,RRBS,0.1299504190683365,3.691281318664551,1.068584680557251
H3K4me3_pos_16,16,H3K4me3,0.1299504190683365,3.691281318664551,1.068584680557251
Dnase_pos_16,16,Dnase,0.1299504190683365,3.691281318664551,1.068584680557251
CTCF_pos_16,16,CTCF,0.1299504190683365,3.691281318664551,1.068584680557251
T_pos_16,16,T,0.1299504190683365,3.691281318664551,1.068584680557251
G_pos_16,16,G,0.1299504190683365,3.691281318664551,1.068584680557251
C_pos_16,16,C,0.1299504190683365,3.691281318664551,1.068584680557251
A_pos_16,16,A,0.1299504190683365,3.691281318664551,1.068584680557251
RRBS_pos_12,12,RRBS,0.08760843425989151,3.691281318664551,1.3453454971313477
H3K4me3_pos_12,12,H3K4me3,0.08760843425989151,3.691281318664551,1.3453454971313477
Dnase_pos_12,12,Dnase,0.08760843425989151,3.691281318664551,1.3453454971313477
CTCF_pos_12,12,CTCF,0.08760843425989151,3.691281318664551,1.3453454971313477
T_pos_12,12,T,0.08760843425989151,3.691281318664551,1.3453454971313477
G_pos_12,12,G,0.08760843425989151,3.691281318664551,1.3453454971313477
C_pos_12,12,C,0.08760843425989151,3.691281318664551,1.3453454971313477
A_pos_12,12,A,0.08760843425989151,3.691281318664551,1.3453454971313477
RRBS_pos_17,17,RRBS,0.08653116971254349,3.691281318664551,1.3443187475204468
H3K4me3_pos_17,17,H3K4me3,0.08653116971254349,3.691281318664551,1.3443187475204468
Dnase_pos_17,17,Dnase,0.08653116971254349,3.691281318664551,1.3443187475204468
CTCF_pos_17,17,CTCF,0.08653116971254349,3.691281318664551,1.3443187475204468
T_pos_17,17,T,0.08653116971254349,3.691281318664551,1.3443187475204468
G_pos_17,17,G,0.08653116971254349,3.691281318664551,1.3443187475204468
C_pos_17,17,C,0.08653116971254349,3.691281318664551,1.3443187475204468
A_pos_17,17,A,0.08653116971254349,3.691281318664551,1.3443187475204468
RRBS_pos_13,13,RRBS,0.0864626094698906,3.691281318664551,1.0061380863189697
H3K4me3_pos_13,13,H3K4me3,0.0864626094698906,3.691281318664551,1.0061380863189697
Dnase_pos_13,13,Dnase,0.0864626094698906,3.691281318664551,1.0061380863189697
CTCF_pos_13,13,CTCF,0.0864626094698906,3.691281318664551,1.0061380863189697
T_pos_13,13,T,0.0864626094698906,3.691281318664551,1.0061380863189697
G_pos_13,13,G,0.0864626094698906,3.691281318664551,1.0061380863189697
C_pos_13,13,C,0.0864626094698906,3.691281318664551,1.0061380863189697
A_pos_13,13,A,0.0864626094698906,3.691281318664551,1.0061380863189697
A_pos_15,15,A,0.07471402734518051,3.691281318664551,0.862309455871582
C_pos_15,15,C,0.07471402734518051,3.691281318664551,0.862309455871582
G_pos_15,15,G,0.07471402734518051,3.691281318664551,0.862309455871582
T_pos_15,15,T,0.07471402734518051,3.691281318664551,0.862309455871582
CTCF_pos_15,15,CTCF,0.07471402734518051,3.691281318664551,0.862309455871582
Dnase_pos_15,15,Dnase,0.07471402734518051,3.691281318664551,0.862309455871582
H3K4me3_pos_15,15,H3K4me3,0.07471402734518051,3.691281318664551,0.862309455871582
RRBS_pos_15,15,RRBS,0.07471402734518051,3.691281318664551,0.862309455871582
A_pos_0,0,A,0.0665307268500328,3.691281318664551,1.2948788404464722
C_pos_0,0,C,0.0665307268500328,3.691281318664551,1.2948788404464722
G_pos_0,0,G,0.0665307268500328,3.691281318664551,1.2948788404464722
T_pos_0,0,T,0.0665307268500328,3.691281318664551,1.2948788404464722
CTCF_pos_0,0,CTCF,0.0665307268500328,3.691281318664551,1.2948788404464722
Dnase_pos_0,0,Dnase,0.0665307268500328,3.691281318664551,1.2948788404464722
H3K4me3_pos_0,0,H3K4me3,0.0665307268500328,3.691281318664551,1.2948788404464722
RRBS_pos_0,0,RRBS,0.0665307268500328,3.691281318664551,1.2948788404464722
A_pos_14,14,A,0.06354043632745743,3.691281318664551,0.9841815233230591
