Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
T_pos_20,20,T,0.01901194639503956,0.034534841775894165,1.6730012893676758
T_pos_19,19,T,0.011611314490437508,0.03232547640800476,1.6844596862792969
A_pos_20,20,A,0.018733838573098183,0.030136169865727425,1.6652241945266724
C_pos_0,0,C,0.012985424138605595,0.02672577276825905,2.331181287765503
C_pos_19,19,C,0.021639671176671982,0.026623763144016266,1.2624505758285522
G_pos_21,21,G,0.013823995366692543,0.026313984766602516,1.5915418863296509
G_pos_22,22,G,0.01891671121120453,0.024294953793287277,1.8302812576293945
T_pos_18,18,T,0.010380632244050503,0.024291865527629852,1.3604116439819336
A_pos_18,18,A,0.013980893418192863,0.02313465066254139,1.3354591131210327
A_pos_17,17,A,0.013873220421373844,0.021715998649597168,1.3407756090164185
C_pos_21,21,C,0.0,0.020876623690128326,1.4284169673919678
C_pos_2,2,C,0.01625269651412964,0.02082115039229393,1.3204001188278198
A_pos_19,19,A,0.013262372463941574,0.020493462681770325,1.2970473766326904
A_pos_2,2,A,0.013183425180613995,0.020396683365106583,1.2664542198181152
T_pos_17,17,T,0.009696392342448235,0.019270917400717735,1.2200063467025757
T_pos_1,1,T,0.007389908190816641,0.018501868471503258,1.326233148574829
C_pos_22,22,C,0.0,0.0183866024017334,1.4325134754180908
T_pos_3,3,T,0.007561971899122,0.017412681132555008,1.2683203220367432
Dnase_pos_8,8,Dnase,0.004082900006324053,0.017323574051260948,2.033590316772461
Dnase_pos_9,9,Dnase,0.0040816995315253735,0.017321456223726273,2.0337276458740234
Dnase_pos_7,7,Dnase,0.004079229198396206,0.017316436395049095,2.034144163131714
Dnase_pos_6,6,Dnase,0.0040809097699820995,0.017311925068497658,2.0356009006500244
Dnase_pos_4,4,Dnase,0.0040835184045135975,0.017310192808508873,2.033885955810547
Dnase_pos_10,10,Dnase,0.004079215694218874,0.01730935461819172,2.0324788093566895
Dnase_pos_5,5,Dnase,0.0040800380520522594,0.017306983470916748,2.035499095916748
Dnase_pos_12,12,Dnase,0.004080332349985838,0.01730026677250862,2.0329995155334473
Dnase_pos_11,11,Dnase,0.004075851757079363,0.017299942672252655,2.0320045948028564
Dnase_pos_15,15,Dnase,0.0040876897983253,0.017293674871325493,2.0284976959228516
Dnase_pos_13,13,Dnase,0.004076705314218998,0.01729203574359417,2.0286080837249756
Dnase_pos_14,14,Dnase,0.004083504434674978,0.01728895865380764,2.0267884731292725
Dnase_pos_16,16,Dnase,0.0040790485218167305,0.017288537696003914,2.028815984725952
Dnase_pos_17,17,Dnase,0.00408674031496048,0.01728753000497818,2.0301055908203125
Dnase_pos_18,18,Dnase,0.004058012738823891,0.01724356971681118,2.028352975845337
C_pos_20,20,C,0.008959903381764889,0.01710716262459755,1.0318490266799927
T_pos_11,11,T,0.008170206099748611,0.016978483647108078,1.2577557563781738
A_pos_0,0,A,0.008618840016424656,0.016681889072060585,1.3143174648284912
T_pos_6,6,T,0.007396447006613016,0.016675781458616257,1.2299474477767944
T_pos_9,9,T,0.0073976218700408936,0.01666630618274212,1.2612563371658325
T_pos_5,5,T,0.007832671515643597,0.01655786670744419,1.2391656637191772
T_pos_12,12,T,0.007665885146707296,0.01651815138757229,1.2346079349517822
T_pos_13,13,T,0.007138123270124197,0.01647871918976307,1.2498337030410767
T_pos_7,7,T,0.007253674790263176,0.016414493322372437,1.2217203378677368
T_pos_15,15,T,0.007117976434528828,0.01627504825592041,1.2286947965621948
T_pos_14,14,T,0.008380294777452946,0.016255591064691544,1.2444239854812622
T_pos_16,16,T,0.006937536410987377,0.016180945560336113,1.238228678703308
T_pos_4,4,T,0.007555290590971708,0.016163669526576996,1.2218204736709595
T_pos_8,8,T,0.008123707957565784,0.016109954565763474,1.2320561408996582
T_pos_10,10,T,0.007390108425170183,0.0160289965569973,1.247308611869812
G_pos_18,18,G,0.0046805115416646,0.01578643172979355,1.1405832767486572
A_pos_5,5,A,0.010485682636499405,0.015685951337218285,1.2256227731704712
A_pos_14,14,A,0.012071091681718826,0.01556229218840599,1.1763758659362793
A_pos_8,8,A,0.011361019685864449,0.015403314493596554,1.2125375270843506
A_pos_11,11,A,0.011747860349714756,0.015371453948318958,1.2043942213058472
C_pos_18,18,C,0.01596519723534584,0.015367232263088226,1.0922579765319824
T_pos_2,2,T,0.0073508815839886665,0.01532831508666277,1.2036173343658447
A_pos_12,12,A,0.009633572772145271,0.015301276929676533,1.2034549713134766
G_pos_17,17,G,0.003442494897171855,0.015295683406293392,1.1498124599456787
A_pos_6,6,A,0.01056211069226265,0.015266204252839088,1.1884011030197144
A_pos_9,9,A,0.010578352957963943,0.014987220987677574,1.181599736213684
A_pos_13,13,A,0.011125623248517513,0.014937421306967735,1.1704798936843872
A_pos_15,15,A,0.010149432346224785,0.014920932240784168,1.1421551704406738
A_pos_16,16,A,0.010551843792200089,0.014910997822880745,1.1543562412261963
A_pos_10,10,A,0.010028003714978695,0.01480511762201786,1.225528359413147
A_pos_4,4,A,0.010191094130277634,0.014802161604166031,1.184608817100525
A_pos_7,7,A,0.01072834525257349,0.014775564894080162,1.1736012697219849
G_pos_19,19,G,0.0020437249913811684,0.014727252535521984,1.3376375436782837
A_pos_3,3,A,0.009914609603583813,0.014635229483246803,1.1595478057861328
C_pos_17,17,C,0.014009452424943447,0.014217482879757881,1.1206589937210083
A_pos_21,21,A,0.0,0.01399658340960741,1.3781044483184814
G_pos_0,0,G,0.0057779764756560326,0.013924745842814445,1.3180006742477417
Dnase_pos_3,3,Dnase,0.0028086421079933643,0.013614988885819912,1.8367176055908203
C_pos_7,7,C,0.014090541750192642,0.013595971278846264,1.1853344440460205
Dnase_pos_19,19,Dnase,0.0031955132726579905,0.01356952078640461,1.8358144760131836
C_pos_8,8,C,0.013124884106218815,0.013542522676289082,1.183799386024475
C_pos_9,9,C,0.012998098507523537,0.013430507853627205,1.1467727422714233
C_pos_10,10,C,0.014185667037963867,0.013397098518908024,1.1241214275360107
C_pos_4,4,C,0.013718551956117153,0.013369779102504253,1.1141788959503174
C_pos_11,11,C,0.013236369006335735,0.013350124470889568,1.1295627355575562
C_pos_6,6,C,0.01369914785027504,0.01330873928964138,1.1458452939987183
C_pos_3,3,C,0.01408418919891119,0.013286948204040527,1.1384074687957764
C_pos_16,16,C,0.013110385276377201,0.013278467580676079,1.1328775882720947
T_pos_0,0,T,0.006010381504893303,0.0132030313834548,1.3125308752059937
C_pos_5,5,C,0.0132371187210083,0.01319082174450159,1.1503257751464844
C_pos_12,12,C,0.014231191948056221,0.013119377195835114,1.1316442489624023
C_pos_15,15,C,0.012565718963742256,0.013106580823659897,1.1431134939193726
C_pos_13,13,C,0.013197861611843109,0.013016280718147755,1.1500887870788574
C_pos_14,14,C,0.011255549266934395,0.012989899143576622,1.1549967527389526
Dnase_pos_2,2,Dnase,0.004696899093687534,0.012935486622154713,2.175771951675415
G_pos_9,9,G,0.0028597721830010414,0.012828432023525238,1.1729832887649536
G_pos_5,5,G,0.002577950479462743,0.012727459892630577,1.1853901147842407
G_pos_6,6,G,0.002727721817791462,0.012677211314439774,1.1631659269332886
G_pos_15,15,G,0.0029277370776981115,0.012554899789392948,1.1248245239257812
