Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos1_A,0.0016563633901084903,0.004269863753150371,0.3879194948284708,0.6980827117632047,1.0
pos1_C,-0.010281107125411765,0.004144031152688608,-2.4809434935694155,0.013117546857646989,0.0673685611354853
pos1_G,0.024854299436185126,0.004216619104069873,5.894366748041293,3.8655969536449675e-09,7.827833831131059e-08
pos1_CTCF,-0.03163489505621787,0.034078593504309626,-0.9282922739231381,0.3532752490685538,0.8942279742047767
pos1_Dnase,-8.387911362694395e-15,3.162277660168379e-08,-2.6524904717720994e-07,0.9999997883664307,1.0
pos1_H3K4me3,0.04196865904575938,0.04105470381659552,1.022261888266124,0.3066782330094453,0.814456946680822
pos1_RRBS,-2.5306096897455655e-15,3.162277660168379e-08,-8.002490488488035e-08,0.9999999361507366,1.0
pos2_A,0.011613315000867434,0.004583044742082209,2.533973734585705,0.011290733096133376,0.06532495577048596
pos2_C,0.010928305472619172,0.00451020442164881,2.4230177728006566,0.015407342492189002,0.07131398524956052
pos2_G,0.012794506309229898,0.00448633782378153,2.851882049855403,0.004353782088555969,0.032059668106639405
pos2_CTCF,0.01298114366163095,0.04521444560204135,0.28710168816146836,0.7740395753107965,1.0
pos2_Dnase,1.8163528069171632e-16,3.162277660168379e-08,5.743811904298275e-09,0.9999999954171996,1.0
pos2_H3K4me3,-0.01802403115497072,0.05985392458315253,-0.3011336563224137,0.7633179618034605,1.0
pos2_RRBS,3.4932367571896847e-16,3.162277660168379e-08,1.1046584558939973e-08,0.9999999911862902,1.0
pos3_A,-0.007679877457701213,0.0041584262220370795,-1.8468230642166081,0.06479817921048059,0.249935834097568
pos3_C,-0.016319732563605416,0.004246633237792961,-3.8429814042728645,0.00012219536062163527,0.0014139748871932081
pos3_G,6.548129117661387e-05,0.004251434459663018,0.015402164092588206,0.9877116011789864,1.0
pos3_CTCF,0.07078104982818562,0.04495942811544139,1.5743316317645897,0.1154380060429403,0.3945224724956617
pos3_Dnase,9.27446612807672e-17,3.162277660168379e-08,2.932843704680534e-09,0.9999999976599796,1.0
pos3_H3K4me3,0.028709620798095425,0.05734929831589973,0.5006098006631733,0.6166552384178319,1.0
pos3_RRBS,-1.4354092761123118e-16,3.162277660168379e-08,-4.5391626870484286e-09,0.9999999963783501,1.0
pos4_A,0.015283807104171949,0.004426834944938541,3.4525360204917552,0.0005573196764796506,0.005642861724356463
pos4_C,0.006705667409586437,0.004304843212019264,1.557703051963424,0.1193308713104162,0.3945224724956617
pos4_G,0.010566409385578695,0.00426785066614164,2.475815161342391,0.013307370100836602,0.0673685611354853
pos4_CTCF,-0.04056436912872974,0.04550366969821769,-0.8914526981615856,0.37270480258546046,0.9011707772932589
pos4_Dnase,1.7706137766320434e-16,3.162277660168379e-08,5.599172390629876e-09,0.9999999955326029,1.0
pos4_H3K4me3,-0.03509959564113667,0.05758756484080242,-0.6094995636326613,0.5422052706600868,1.0
pos4_RRBS,-6.454864184140267e-16,3.162277660168379e-08,-2.041207280892776e-08,0.9999999837138724,1.0
pos5_A,0.005910929471525322,0.004362381357374314,1.3549777030688275,0.17545098334999,0.5573148882882034
pos5_C,0.008968374313942097,0.004296596865077094,2.0873204062585886,0.03688089910315351,0.14572452816367973
pos5_G,0.0016840622574649208,0.004316940578429277,0.39010549875988065,0.6964656823172741,1.0
pos5_CTCF,-0.010817629241595737,0.046085634678628064,-0.23472887629802672,0.8144233067639344,1.0
pos5_Dnase,-6.591705299827043e-17,3.162277660168379e-08,-2.0844802412056567e-09,0.9999999983368613,1.0
pos5_H3K4me3,0.06448673092259179,0.05909502860467553,1.091237832440776,0.2751908552073754,0.7821213779578039
pos5_RRBS,6.615260178626281e-16,3.162277660168379e-08,2.0919289479071373e-08,0.9999999833091806,1.0
pos6_A,0.00959686613844515,0.004134857791958175,2.3209664325360735,0.02030586013057878,0.0913763705876045
pos6_C,0.016818086216441756,0.0041880757944321315,4.015707222586728,5.96402431705112e-05,0.0008783381266929831
