Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
A_pos_20,20,A,0.20018818974494934,3.3908400535583496,1.743464708328247
C_pos_20,20,C,0.20018818974494934,3.3908400535583496,1.743464708328247
G_pos_20,20,G,0.20018818974494934,3.3908400535583496,1.743464708328247
T_pos_20,20,T,0.20018818974494934,3.3908400535583496,1.743464708328247
CTCF_pos_20,20,CTCF,0.20018818974494934,3.3908400535583496,1.743464708328247
Dnase_pos_20,20,Dnase,0.20018818974494934,3.3908400535583496,1.743464708328247
H3K4me3_pos_20,20,H3K4me3,0.20018818974494934,3.3908400535583496,1.743464708328247
RRBS_pos_20,20,RRBS,0.20018818974494934,3.3908400535583496,1.743464708328247
A_pos_19,19,A,0.1370760053396225,3.3908400535583496,1.25824773311615
C_pos_19,19,C,0.1370760053396225,3.3908400535583496,1.25824773311615
G_pos_19,19,G,0.1370760053396225,3.3908400535583496,1.25824773311615
T_pos_19,19,T,0.1370760053396225,3.3908400535583496,1.25824773311615
CTCF_pos_19,19,CTCF,0.1370760053396225,3.3908400535583496,1.25824773311615
Dnase_pos_19,19,Dnase,0.1370760053396225,3.3908400535583496,1.25824773311615
H3K4me3_pos_19,19,H3K4me3,0.1370760053396225,3.3908400535583496,1.25824773311615
RRBS_pos_19,19,RRBS,0.1370760053396225,3.3908400535583496,1.25824773311615
A_pos_18,18,A,0.13323462009429932,3.3908400535583496,1.6997650861740112
C_pos_18,18,C,0.13323462009429932,3.3908400535583496,1.6997650861740112
G_pos_18,18,G,0.13323462009429932,3.3908400535583496,1.6997650861740112
T_pos_18,18,T,0.13323462009429932,3.3908400535583496,1.6997650861740112
CTCF_pos_18,18,CTCF,0.13323462009429932,3.3908400535583496,1.6997650861740112
Dnase_pos_18,18,Dnase,0.13323462009429932,3.3908400535583496,1.6997650861740112
H3K4me3_pos_18,18,H3K4me3,0.13323462009429932,3.3908400535583496,1.6997650861740112
RRBS_pos_18,18,RRBS,0.13323462009429932,3.3908400535583496,1.6997650861740112
A_pos_17,17,A,0.08003067225217819,3.3908400535583496,1.3087990283966064
C_pos_17,17,C,0.08003067225217819,3.3908400535583496,1.3087990283966064
G_pos_17,17,G,0.08003067225217819,3.3908400535583496,1.3087990283966064
T_pos_17,17,T,0.08003067225217819,3.3908400535583496,1.3087990283966064
CTCF_pos_17,17,CTCF,0.08003067225217819,3.3908400535583496,1.3087990283966064
Dnase_pos_17,17,Dnase,0.08003067225217819,3.3908400535583496,1.3087990283966064
H3K4me3_pos_17,17,H3K4me3,0.08003067225217819,3.3908400535583496,1.3087990283966064
RRBS_pos_17,17,RRBS,0.08003067225217819,3.3908400535583496,1.3087990283966064
A_pos_0,0,A,0.07025720179080963,3.3908400535583496,1.3069442510604858
C_pos_0,0,C,0.07025720179080963,3.3908400535583496,1.3069442510604858
G_pos_0,0,G,0.07025720179080963,3.3908400535583496,1.3069442510604858
T_pos_0,0,T,0.07025720179080963,3.3908400535583496,1.3069442510604858
CTCF_pos_0,0,CTCF,0.07025720179080963,3.3908400535583496,1.3069442510604858
Dnase_pos_0,0,Dnase,0.07025720179080963,3.3908400535583496,1.3069442510604858
H3K4me3_pos_0,0,H3K4me3,0.07025720179080963,3.3908400535583496,1.3069442510604858
RRBS_pos_0,0,RRBS,0.07025720179080963,3.3908400535583496,1.3069442510604858
RRBS_pos_13,13,RRBS,0.05944259837269783,3.3908400535583496,1.0282155275344849
H3K4me3_pos_13,13,H3K4me3,0.05944259837269783,3.3908400535583496,1.0282155275344849
Dnase_pos_13,13,Dnase,0.05944259837269783,3.3908400535583496,1.0282155275344849
CTCF_pos_13,13,CTCF,0.05944259837269783,3.3908400535583496,1.0282155275344849
T_pos_13,13,T,0.05944259837269783,3.3908400535583496,1.0282155275344849
G_pos_13,13,G,0.05944259837269783,3.3908400535583496,1.0282155275344849
C_pos_13,13,C,0.05944259837269783,3.3908400535583496,1.0282155275344849
A_pos_13,13,A,0.05944259837269783,3.3908400535583496,1.0282155275344849
RRBS_pos_14,14,RRBS,0.05028833821415901,3.3908400535583496,1.0125236511230469
H3K4me3_pos_14,14,H3K4me3,0.05028833821415901,3.3908400535583496,1.0125236511230469
Dnase_pos_14,14,Dnase,0.05028833821415901,3.3908400535583496,1.0125236511230469
CTCF_pos_14,14,CTCF,0.05028833821415901,3.3908400535583496,1.0125236511230469
T_pos_14,14,T,0.05028833821415901,3.3908400535583496,1.0125236511230469
G_pos_14,14,G,0.05028833821415901,3.3908400535583496,1.0125236511230469
C_pos_14,14,C,0.05028833821415901,3.3908400535583496,1.0125236511230469
A_pos_14,14,A,0.05028833821415901,3.3908400535583496,1.0125236511230469
RRBS_pos_12,12,RRBS,0.03300432115793228,3.3908400535583496,1.1142154932022095
H3K4me3_pos_12,12,H3K4me3,0.03300432115793228,3.3908400535583496,1.1142154932022095
Dnase_pos_12,12,Dnase,0.03300432115793228,3.3908400535583496,1.1142154932022095
CTCF_pos_12,12,CTCF,0.03300432115793228,3.3908400535583496,1.1142154932022095
T_pos_12,12,T,0.03300432115793228,3.3908400535583496,1.1142154932022095
G_pos_12,12,G,0.03300432115793228,3.3908400535583496,1.1142154932022095
C_pos_12,12,C,0.03300432115793228,3.3908400535583496,1.1142154932022095
A_pos_12,12,A,0.03300432115793228,3.3908400535583496,1.1142154932022095
A_pos_16,16,A,0.028257159516215324,3.3908400535583496,0.8755382299423218
C_pos_16,16,C,0.028257159516215324,3.3908400535583496,0.8755382299423218
G_pos_16,16,G,0.028257159516215324,3.3908400535583496,0.8755382299423218
T_pos_16,16,T,0.028257159516215324,3.3908400535583496,0.8755382299423218
CTCF_pos_16,16,CTCF,0.028257159516215324,3.3908400535583496,0.8755382299423218
Dnase_pos_16,16,Dnase,0.028257159516215324,3.3908400535583496,0.8755382299423218
H3K4me3_pos_16,16,H3K4me3,0.028257159516215324,3.3908400535583496,0.8755382299423218
RRBS_pos_16,16,RRBS,0.028257159516215324,3.3908400535583496,0.8755382299423218
RRBS_pos_1,1,RRBS,0.026973238214850426,3.3908400535583496,1.0735068321228027
H3K4me3_pos_1,1,H3K4me3,0.026973238214850426,3.3908400535583496,1.0735068321228027
Dnase_pos_1,1,Dnase,0.026973238214850426,3.3908400535583496,1.0735068321228027
CTCF_pos_1,1,CTCF,0.026973238214850426,3.3908400535583496,1.0735068321228027
T_pos_1,1,T,0.026973238214850426,3.3908400535583496,1.0735068321228027
G_pos_1,1,G,0.026973238214850426,3.3908400535583496,1.0735068321228027
C_pos_1,1,C,0.026973238214850426,3.3908400535583496,1.0735068321228027
A_pos_1,1,A,0.026973238214850426,3.3908400535583496,1.0735068321228027
A_pos_11,11,A,0.02176056243479252,3.3908400535583496,1.2102233171463013
C_pos_11,11,C,0.02176056243479252,3.3908400535583496,1.2102233171463013
G_pos_11,11,G,0.02176056243479252,3.3908400535583496,1.2102233171463013
T_pos_11,11,T,0.02176056243479252,3.3908400535583496,1.2102233171463013
CTCF_pos_11,11,CTCF,0.02176056243479252,3.3908400535583496,1.2102233171463013
Dnase_pos_11,11,Dnase,0.02176056243479252,3.3908400535583496,1.2102233171463013
H3K4me3_pos_11,11,H3K4me3,0.02176056243479252,3.3908400535583496,1.2102233171463013
RRBS_pos_11,11,RRBS,0.02176056243479252,3.3908400535583496,1.2102233171463013
RRBS_pos_15,15,RRBS,0.020577875897288322,3.3908400535583496,1.200028419494629
H3K4me3_pos_15,15,H3K4me3,0.020577875897288322,3.3908400535583496,1.200028419494629
Dnase_pos_15,15,Dnase,0.020577875897288322,3.3908400535583496,1.200028419494629
CTCF_pos_15,15,CTCF,0.020577875897288322,3.3908400535583496,1.200028419494629
T_pos_15,15,T,0.020577875897288322,3.3908400535583496,1.200028419494629
G_pos_15,15,G,0.020577875897288322,3.3908400535583496,1.200028419494629
C_pos_15,15,C,0.020577875897288322,3.3908400535583496,1.200028419494629
A_pos_15,15,A,0.020577875897288322,3.3908400535583496,1.200028419494629
A_pos_10,10,A,0.01930951699614525,3.3908400535583496,0.9291824698448181
C_pos_10,10,C,0.01930951699614525,3.3908400535583496,0.9291824698448181
G_pos_10,10,G,0.01930951699614525,3.3908400535583496,0.9291824698448181
T_pos_10,10,T,0.01930951699614525,3.3908400535583496,0.9291824698448181
CTCF_pos_10,10,CTCF,0.01930951699614525,3.3908400535583496,0.9291824698448181
Dnase_pos_10,10,Dnase,0.01930951699614525,3.3908400535583496,0.9291824698448181
H3K4me3_pos_10,10,H3K4me3,0.01930951699614525,3.3908400535583496,0.9291824698448181
RRBS_pos_10,10,RRBS,0.01930951699614525,3.3908400535583496,0.9291824698448181
RRBS_pos_2,2,RRBS,0.018922699615359306,3.3908400535583496,0.8665905594825745
H3K4me3_pos_2,2,H3K4me3,0.018922699615359306,3.3908400535583496,0.8665905594825745
Dnase_pos_2,2,Dnase,0.018922699615359306,3.3908400535583496,0.8665905594825745
CTCF_pos_2,2,CTCF,0.018922699615359306,3.3908400535583496,0.8665905594825745
T_pos_2,2,T,0.018922699615359306,3.3908400535583496,0.8665905594825745
G_pos_2,2,G,0.018922699615359306,3.3908400535583496,0.8665905594825745
C_pos_2,2,C,0.018922699615359306,3.3908400535583496,0.8665905594825745
A_pos_2,2,A,0.018922699615359306,3.3908400535583496,0.8665905594825745
RRBS_pos_8,8,RRBS,0.01825673133134842,3.3908400535583496,0.8629621267318726
H3K4me3_pos_8,8,H3K4me3,0.01825673133134842,3.3908400535583496,0.8629621267318726
Dnase_pos_8,8,Dnase,0.01825673133134842,3.3908400535583496,0.8629621267318726
CTCF_pos_8,8,CTCF,0.01825673133134842,3.3908400535583496,0.8629621267318726
T_pos_8,8,T,0.01825673133134842,3.3908400535583496,0.8629621267318726
G_pos_8,8,G,0.01825673133134842,3.3908400535583496,0.8629621267318726
C_pos_8,8,C,0.01825673133134842,3.3908400535583496,0.8629621267318726
A_pos_8,8,A,0.01825673133134842,3.3908400535583496,0.8629621267318726
RRBS_pos_9,9,RRBS,0.01779991388320923,3.3908400535583496,0.8354241251945496
H3K4me3_pos_9,9,H3K4me3,0.01779991388320923,3.3908400535583496,0.8354241251945496
Dnase_pos_9,9,Dnase,0.01779991388320923,3.3908400535583496,0.8354241251945496
CTCF_pos_9,9,CTCF,0.01779991388320923,3.3908400535583496,0.8354241251945496
T_pos_9,9,T,0.01779991388320923,3.3908400535583496,0.8354241251945496
G_pos_9,9,G,0.01779991388320923,3.3908400535583496,0.8354241251945496
C_pos_9,9,C,0.01779991388320923,3.3908400535583496,0.8354241251945496
A_pos_9,9,A,0.01779991388320923,3.3908400535583496,0.8354241251945496
A_pos_7,7,A,0.01603221707046032,3.3908400535583496,1.1271235942840576
C_pos_7,7,C,0.01603221707046032,3.3908400535583496,1.1271235942840576
G_pos_7,7,G,0.01603221707046032,3.3908400535583496,1.1271235942840576
