Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
Dnase_pos_3,3,Dnase,0.0016151355812326074,0.03337752819061279,2.413466453552246
Dnase_pos_19,19,Dnase,0.0012588845565915108,0.03337752819061279,2.413466453552246
Dnase_pos_4,4,Dnase,0.0012647244147956371,0.03332379832863808,2.352515459060669
Dnase_pos_5,5,Dnase,0.0012647244147956371,0.03332379832863808,2.352515459060669
Dnase_pos_7,7,Dnase,0.0012647244147956371,0.03332379832863808,2.35251522064209
Dnase_pos_9,9,Dnase,0.0012647244147956371,0.03332379832863808,2.352515459060669
Dnase_pos_8,8,Dnase,0.0012647244147956371,0.03332379832863808,2.352515459060669
Dnase_pos_11,11,Dnase,0.0012647244147956371,0.03332379832863808,2.352515459060669
Dnase_pos_12,12,Dnase,0.0012647244147956371,0.03332379832863808,2.352515697479248
Dnase_pos_10,10,Dnase,0.0012647244147956371,0.03332379832863808,2.35251522064209
Dnase_pos_6,6,Dnase,0.0012647244147956371,0.03332379832863808,2.35251522064209
Dnase_pos_13,13,Dnase,0.0012647244147956371,0.03332379832863808,2.352515697479248
Dnase_pos_17,17,Dnase,0.0012647244147956371,0.03332379832863808,2.35251522064209
Dnase_pos_18,18,Dnase,0.0012647244147956371,0.03332379832863808,2.352515697479248
Dnase_pos_14,14,Dnase,0.0012647244147956371,0.03332379832863808,2.35251522064209
Dnase_pos_15,15,Dnase,0.0012647244147956371,0.03332379460334778,2.3525149822235107
Dnase_pos_16,16,Dnase,0.0012647244147956371,0.03332379460334778,2.3525149822235107
Dnase_pos_20,20,Dnase,0.0012360761174932122,0.03141402453184128,2.336444854736328
Dnase_pos_2,2,Dnase,0.0015936852432787418,0.03017454780638218,2.200655221939087
Dnase_pos_1,1,Dnase,0.0007623654091730714,0.028441034257411957,2.2299563884735107
C_pos_0,0,C,0.005985038820654154,0.028439031913876534,2.0562827587127686
A_pos_20,20,A,0.006152946036309004,0.026774920523166656,1.6463240385055542
A_pos_17,17,A,0.006889704614877701,0.026176251471042633,1.6684166193008423
T_pos_20,20,T,0.004940970800817013,0.026051992550492287,1.6569586992263794
G_pos_22,22,G,0.01193281076848507,0.024973170831799507,1.5558911561965942
A_pos_18,18,A,0.005872323177754879,0.024261947721242905,1.6037821769714355
Dnase_pos_21,21,Dnase,0.0010862022172659636,0.022876013070344925,2.9518356323242188
Dnase_pos_0,0,Dnase,0.0009262198582291603,0.021872609853744507,2.211758852005005
C_pos_19,19,C,0.006684198509901762,0.020090797916054726,1.291462779045105
G_pos_21,21,G,0.007446288131177425,0.019415738061070442,1.2602750062942505
C_pos_2,2,C,0.005130557343363762,0.018678167834877968,1.2733691930770874
C_pos_22,22,C,0.0,0.017689134925603867,1.2958619594573975
C_pos_21,21,C,0.0,0.017403287813067436,1.2188940048217773
G_pos_18,18,G,0.004140540491789579,0.017255187034606934,1.3121626377105713
