Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
A_pos_18,18,A,0.10134786367416382,3.9499101638793945,1.480571985244751
C_pos_18,18,C,0.10134786367416382,3.9499101638793945,1.480571985244751
G_pos_18,18,G,0.10134786367416382,3.9499101638793945,1.480571985244751
T_pos_18,18,T,0.10134786367416382,3.9499101638793945,1.480571985244751
CTCF_pos_18,18,CTCF,0.10134786367416382,3.9499101638793945,1.480571985244751
Dnase_pos_18,18,Dnase,0.10134786367416382,3.9499101638793945,1.480571985244751
H3K4me3_pos_18,18,H3K4me3,0.10134786367416382,3.9499101638793945,1.480571985244751
RRBS_pos_18,18,RRBS,0.10134786367416382,3.9499101638793945,1.480571985244751
A_pos_17,17,A,0.08586245030164719,3.9499101638793945,1.3400485515594482
C_pos_17,17,C,0.08586245030164719,3.9499101638793945,1.3400485515594482
G_pos_17,17,G,0.08586245030164719,3.9499101638793945,1.3400485515594482
T_pos_17,17,T,0.08586245030164719,3.9499101638793945,1.3400485515594482
CTCF_pos_17,17,CTCF,0.08586245030164719,3.9499101638793945,1.3400485515594482
Dnase_pos_17,17,Dnase,0.08586245030164719,3.9499101638793945,1.3400485515594482
H3K4me3_pos_17,17,H3K4me3,0.08586245030164719,3.9499101638793945,1.3400485515594482
RRBS_pos_17,17,RRBS,0.08586245030164719,3.9499101638793945,1.3400485515594482
RRBS_pos_12,12,RRBS,0.07804995030164719,3.9499101638793945,1.5047250986099243
H3K4me3_pos_12,12,H3K4me3,0.07804995030164719,3.9499101638793945,1.5047250986099243
Dnase_pos_12,12,Dnase,0.07804995030164719,3.9499101638793945,1.5047250986099243
CTCF_pos_12,12,CTCF,0.07804995030164719,3.9499101638793945,1.5047250986099243
T_pos_12,12,T,0.07804995030164719,3.9499101638793945,1.5047250986099243
G_pos_12,12,G,0.07804995030164719,3.9499101638793945,1.5047250986099243
C_pos_12,12,C,0.07804995030164719,3.9499101638793945,1.5047250986099243
A_pos_12,12,A,0.07804995030164719,3.9499101638793945,1.5047250986099243
RRBS_pos_19,19,RRBS,0.06677540391683578,3.9499101638793945,1.2060683965682983
H3K4me3_pos_19,19,H3K4me3,0.06677540391683578,3.9499101638793945,1.2060683965682983
Dnase_pos_19,19,Dnase,0.06677540391683578,3.9499101638793945,1.2060683965682983
CTCF_pos_19,19,CTCF,0.06677540391683578,3.9499101638793945,1.2060683965682983
T_pos_19,19,T,0.06677540391683578,3.9499101638793945,1.2060683965682983
G_pos_19,19,G,0.06677540391683578,3.9499101638793945,1.2060683965682983
C_pos_19,19,C,0.06677540391683578,3.9499101638793945,1.2060683965682983
A_pos_19,19,A,0.06677540391683578,3.9499101638793945,1.2060683965682983
RRBS_pos_13,13,RRBS,0.06676654517650604,3.9499101638793945,1.4053689241409302
H3K4me3_pos_13,13,H3K4me3,0.06676654517650604,3.9499101638793945,1.4053689241409302
Dnase_pos_13,13,Dnase,0.06676654517650604,3.9499101638793945,1.4053689241409302
CTCF_pos_13,13,CTCF,0.06676654517650604,3.9499101638793945,1.4053689241409302
T_pos_13,13,T,0.06676654517650604,3.9499101638793945,1.4053689241409302
G_pos_13,13,G,0.06676654517650604,3.9499101638793945,1.4053689241409302
C_pos_13,13,C,0.06676654517650604,3.9499101638793945,1.4053689241409302
A_pos_13,13,A,0.06676654517650604,3.9499101638793945,1.4053689241409302
A_pos_11,11,A,0.05524511635303497,3.9499101638793945,1.3527026176452637
C_pos_11,11,C,0.05524511635303497,3.9499101638793945,1.3527026176452637
G_pos_11,11,G,0.05524511635303497,3.9499101638793945,1.3527026176452637
T_pos_11,11,T,0.05524511635303497,3.9499101638793945,1.3527026176452637
CTCF_pos_11,11,CTCF,0.05524511635303497,3.9499101638793945,1.3527026176452637
Dnase_pos_11,11,Dnase,0.05524511635303497,3.9499101638793945,1.3527026176452637
H3K4me3_pos_11,11,H3K4me3,0.05524511635303497,3.9499101638793945,1.3527026176452637
RRBS_pos_11,11,RRBS,0.05524511635303497,3.9499101638793945,1.3527026176452637
A_pos_16,16,A,0.05404689535498619,3.9499101638793945,1.172972321510315
C_pos_16,16,C,0.05404689535498619,3.9499101638793945,1.172972321510315
G_pos_16,16,G,0.05404689535498619,3.9499101638793945,1.172972321510315
T_pos_16,16,T,0.05404689535498619,3.9499101638793945,1.172972321510315
CTCF_pos_16,16,CTCF,0.05404689535498619,3.9499101638793945,1.172972321510315
Dnase_pos_16,16,Dnase,0.05404689535498619,3.9499101638793945,1.172972321510315
H3K4me3_pos_16,16,H3K4me3,0.05404689535498619,3.9499101638793945,1.172972321510315
RRBS_pos_16,16,RRBS,0.05404689535498619,3.9499101638793945,1.172972321510315
A_pos_10,10,A,0.0438075065612793,3.9499101638793945,1.0613638162612915
C_pos_10,10,C,0.0438075065612793,3.9499101638793945,1.0613638162612915
G_pos_10,10,G,0.0438075065612793,3.9499101638793945,1.0613638162612915
T_pos_10,10,T,0.0438075065612793,3.9499101638793945,1.0613638162612915
CTCF_pos_10,10,CTCF,0.0438075065612793,3.9499101638793945,1.0613638162612915
Dnase_pos_10,10,Dnase,0.0438075065612793,3.9499101638793945,1.0613638162612915
H3K4me3_pos_10,10,H3K4me3,0.0438075065612793,3.9499101638793945,1.0613638162612915
RRBS_pos_10,10,RRBS,0.0438075065612793,3.9499101638793945,1.0613638162612915
A_pos_9,9,A,0.041541799902915955,3.9499101638793945,0.8657868504524231
C_pos_9,9,C,0.041541799902915955,3.9499101638793945,0.8657868504524231
G_pos_9,9,G,0.041541799902915955,3.9499101638793945,0.8657868504524231
T_pos_9,9,T,0.041541799902915955,3.9499101638793945,0.8657868504524231
CTCF_pos_9,9,CTCF,0.041541799902915955,3.9499101638793945,0.8657868504524231
Dnase_pos_9,9,Dnase,0.041541799902915955,3.9499101638793945,0.8657868504524231
H3K4me3_pos_9,9,H3K4me3,0.041541799902915955,3.9499101638793945,0.8657868504524231
RRBS_pos_9,9,RRBS,0.041541799902915955,3.9499101638793945,0.8657868504524231
RRBS_pos_14,14,RRBS,0.03980019688606262,3.9499101638793945,1.5091522932052612
H3K4me3_pos_14,14,H3K4me3,0.03980019688606262,3.9499101638793945,1.5091522932052612
Dnase_pos_14,14,Dnase,0.03980019688606262,3.9499101638793945,1.5091522932052612
CTCF_pos_14,14,CTCF,0.03980019688606262,3.9499101638793945,1.5091522932052612
T_pos_14,14,T,0.03980019688606262,3.9499101638793945,1.5091522932052612
G_pos_14,14,G,0.03980019688606262,3.9499101638793945,1.5091522932052612
C_pos_14,14,C,0.03980019688606262,3.9499101638793945,1.5091522932052612
A_pos_14,14,A,0.03980019688606262,3.9499101638793945,1.5091522932052612
A_pos_3,3,A,0.038374945521354675,3.9499101638793945,1.1051409244537354
C_pos_3,3,C,0.038374945521354675,3.9499101638793945,1.1051409244537354
G_pos_3,3,G,0.038374945521354675,3.9499101638793945,1.1051409244537354
T_pos_3,3,T,0.038374945521354675,3.9499101638793945,1.1051409244537354
CTCF_pos_3,3,CTCF,0.038374945521354675,3.9499101638793945,1.1051409244537354
Dnase_pos_3,3,Dnase,0.038374945521354675,3.9499101638793945,1.1051409244537354
H3K4me3_pos_3,3,H3K4me3,0.038374945521354675,3.9499101638793945,1.1051409244537354
