Feature,XGB_Gain,XGB_Weight,XGB_Cover,TreeSHAP,SHAP_SNR
pos18_C,0.5795313119888306,151.0,3611.324462890625,0.024238863959908485,0.8859876373978689
pos20_G,0.24626106023788452,109.0,2161.972412109375,0.007081701420247555,0.7945253443272632
pos20_C,0.24261625111103058,137.0,1666.9853515625,0.006318248808383942,0.8250093241881846
pos18_A,0.24257153272628784,96.0,1504.21875,0.00647754268720746,0.8691866992136461
pos18_G,0.2262151688337326,95.0,1522.1473388671875,0.002333936979994178,0.7438044201689145
pos19_T,0.22077441215515137,40.0,2153.85009765625,0.0016088437987491488,0.41853532010985267
pos1_G,0.2056341916322708,121.0,2246.826416015625,0.008432992734014988,0.828159457566723
pos14_G,0.20049189031124115,112.0,2086.84814453125,0.007466972339898348,0.843624138521838
pos16_G,0.195195734500885,91.0,2491.41748046875,0.006536776665598154,0.819578889151617
pos18_T,0.19053572416305542,47.0,1923.680908203125,0.0008989332127384841,0.4793622160732082
pos19_C,0.1871410310268402,128.0,1325.21875,0.005363821983337402,0.8077285774056449
pos17_T,0.18433678150177002,53.0,1900.8868408203125,0.0015869856579229236,0.3922601656432215
pos20_T,0.17717573046684265,71.0,1883.7042236328125,0.0011781920911744237,0.331583654838748
pos21_G,0.17397628724575043,112.0,2579.634033203125,0.0067830211482942104,0.7052448908033212
pos16_C,0.1713687628507614,125.0,1395.6719970703125,0.0049018897116184235,0.8230537952097067
pos19_A,0.17125006020069122,105.0,2208.0380859375,0.0058653452433645725,0.7966201364041218
pos2_T,0.16983330249786377,67.0,1814.985107421875,0.002236903877928853,0.6699834723721699
pos6_T,0.167611762881279,78.0,2341.987060546875,0.004340532701462507,0.7655835353422327
pos4_H3K4me3,0.16744990646839142,5.0,1029.5999755859375,0.00012760654499288648,0.5563784729112486
pos14_T,0.16386058926582336,97.0,2030.134033203125,0.004900163039565086,0.7344652996287302
pos17_A,0.1574592888355255,93.0,1442.698974609375,0.001648065634071827,0.7053381643031555
pos16_T,0.15654753148555756,90.0,1231.3778076171875,0.002162915887311101,0.6694637940330082
pos19_G,0.15646249055862427,94.0,1713.0850830078125,0.004171941429376602,0.8373031162037732
pos5_H3K4me3,0.15526974201202393,5.0,992.2000122070312,0.00015208755212370306,0.5023914994384493
pos15_A,0.15384364128112793,113.0,1933.36279296875,0.005333764012902975,0.7847312916635502
pos11_A,0.15329806506633759,100.0,2063.780029296875,0.005128799472004175,0.7809914394762012
pos20_A,0.15067774057388306,130.0,1375.1614990234375,0.0018168215174227953,0.7389404512348307
pos8_G,0.14807096123695374,92.0,788.75,0.001686910167336464,0.7707717901660815
pos17_G,0.1476357877254486,119.0,1448.20166015625,0.0021975941490381956,0.7653478530550849
pos20_H3K4me3,0.14738911390304565,4.0,493.75,5.83300570724532e-05,0.3254630168557903
pos9_A,0.14687764644622803,100.0,1440.52001953125,0.0022674938663840294,0.7174948798151425
pos12_A,0.14654730260372162,96.0,1767.1353759765625,0.004350522067397833,0.8209308534117848
pos1_C,0.14533089101314545,89.0,2126.21337890625,0.004151195753365755,0.8190188869419901
pos17_C,0.14350225031375885,92.0,808.521728515625,0.001710836193524301,0.7581246032805854
pos10_T,0.1428566873073578,91.0,1304.2857666015625,0.002080399077385664,0.6890157106710828
pos10_H3K4me3,0.1418631225824356,3.0,1544.0,9.568921814206988e-05,0.6145493965422693
pos4_T,0.14144286513328552,116.0,1422.612060546875,0.003493668744340539,0.756899627509749
pos6_C,0.13935299217700958,69.0,959.0144653320312,0.0014507791493088007,0.7257464171438968
pos3_T,0.13828080892562866,83.0,1212.578369140625,0.0022274672519415617,0.7149901312779042
pos10_A,0.13824862241744995,115.0,2337.165283203125,0.005965231917798519,0.7607584447586964
pos16_A,0.137369304895401,81.0,992.4197387695312,0.0008993350784294307,0.6814802541246969
pos9_G,0.13733161985874176,72.0,939.2916870117188,0.0007322683813981712,0.665770471098104
pos3_G,0.13697612285614014,81.0,1075.9259033203125,0.001749273156747222,0.752000444086466
pos9_C,0.1355011910200119,90.0,1204.566650390625,0.0013503383379429579,0.6904786676019333
pos11_C,0.13526220619678497,79.0,1486.911376953125,0.0027735752519220114,0.8109618587886934
pos3_C,0.13491864502429962,95.0,1471.2210693359375,0.003214374417439103,0.7573984365526163
pos16_H3K4me3,0.1336127370595932,2.0,989.0,0.00012290800805203617,0.7731427446835206
pos2_G,0.13274675607681274,106.0,1307.3489990234375,0.00226399558596313,0.7346182531888743
pos15_T,0.13203829526901245,90.0,1320.5777587890625,0.001792078954167664,0.6587922756231936
pos6_G,0.1316472291946411,94.0,1347.6595458984375,0.0025586008559912443,0.7267011841548838
pos13_C,0.1314607411623001,81.0,1051.8765869140625,0.0014854783657938242,0.7519029794390854
pos13_A,0.13145920634269714,97.0,1392.865966796875,0.0014212308451533318,0.6557821217291749
pos13_G,0.1311548352241516,93.0,1184.8602294921875,0.001113457721658051,0.704223183252223
pos5_C,0.13090558350086212,81.0,1332.061767578125,0.0025640269741415977,0.8007452204716123
pos11_G,0.13072393834590912,77.0,911.7792358398438,0.0009301433456130326,0.650669320290429
pos8_C,0.13062207400798798,78.0,1747.9871826171875,0.0031570319551974535,0.78736852733521
pos15_H3K4me3,0.1296723186969757,5.0,691.0,0.00014735052536707371,0.529278200663279
pos11_H3K4me3,0.1296422928571701,7.0,2049.71435546875,0.00039382028626278043,0.37177897401578064
pos7_T,0.12924034893512726,105.0,1218.6951904296875,0.0012664737878367305,0.6425627714906722
pos9_T,0.12878602743148804,78.0,1131.9102783203125,0.0013674221700057387,0.6747504709441867
pos18_H3K4me3,0.12860926985740662,7.0,2505.571533203125,0.00034833798417821527,0.36754684226532447
pos4_G,0.12813715636730194,83.0,1080.1566162109375,0.0011276014847680926,0.7145615278996267
pos8_T,0.12784495949745178,72.0,781.4305419921875,0.0011086412705481052,0.6706662307540693
pos10_G,0.12718623876571655,74.0,1077.54052734375,0.0013570127775892615,0.735316212387007
pos7_C,0.12680687010288239,85.0,1140.6705322265625,0.0012692499440163374,0.6851853419279152
pos12_T,0.12680572271347046,69.0,1347.23193359375,0.001113323261961341,0.7146551173904712
pos15_G,0.1267889142036438,83.0,1237.096435546875,0.001482148189097643,0.7143546638664398
pos11_T,0.12653180956840515,57.0,550.8421020507812,0.0004610517935361713,0.6382406381427862
pos4_A,0.12459878623485565,91.0,1380.032958984375,0.0019864882342517376,0.6665299007277209
pos2_C,0.12383938580751419,107.0,1269.7476806640625,0.0016290124040096998,0.700543719080541
pos14_C,0.12354226410388947,71.0,1037.0140380859375,0.000936314754653722,0.7023552249003292
pos12_C,0.12315770983695984,65.0,836.4000244140625,0.0007093771127983928,0.6725888520202056
pos3_A,0.12292476743459702,62.0,971.8064575195312,0.0008562961011193693,0.7059017691226975
pos1_T,0.1226678118109703,90.0,1149.655517578125,0.0011060164542868733,0.6789137957065081
pos21_C,0.12224447727203369,78.0,1331.6409912109375,0.0010508495615795255,0.5738951801511041
pos1_A,0.12221124768257141,78.0,1441.769287109375,0.0011190796503797174,0.6529733081162842
pos5_A,0.12206713110208511,80.0,798.4749755859375,0.0008993541705422103,0.7180218194863557
pos14_H3K4me3,0.1206963062286377,5.0,951.4000244140625,0.00010327709605917335,0.4915524259632879
pos15_C,0.11897823214530945,89.0,1328.427001953125,0.0017521462868899107,0.7332693869833067
pos5_T,0.11848214268684387,75.0,1210.38671875,0.0009479212458245456,0.6728213464820086
pos7_G,0.11821380257606506,89.0,1281.7752685546875,0.0010826255893334746,0.6891796728997306
pos10_C,0.11774902045726776,67.0,942.6417846679688,0.0010139710502699018,0.7036095798427459
pos7_A,0.11747854202985764,54.0,900.2222290039062,0.0006559626781381667,0.6711342229064176
pos2_A,0.11498267948627472,98.0,1387.7142333984375,0.0018446530448272824,0.6758164947351263
pos1_H3K4me3,0.11483802646398544,32.0,3340.28125,0.002153654582798481,0.46848193600541543
pos12_H3K4me3,0.11445248126983643,5.0,1324.5999755859375,0.000105998020444531,0.35851940963283585
pos21_T,0.113810695707798,87.0,963.6666870117188,0.001212801900692284,0.7441698509428356
pos9_H3K4me3,0.11323638260364532,4.0,513.25,4.565275594359264e-05,0.32167657595637356
pos12_G,0.11196310818195343,87.0,1568.965576171875,0.0017069901805371046,0.6788409195911695
pos21_A,0.11175163835287094,69.0,1482.9710693359375,0.001222754712216556,0.7772088463256579
pos4_C,0.11174394935369492,76.0,1705.3421630859375,0.0014812896260991693,0.7412546128888776
pos21_H3K4me3,0.11111504584550858,6.0,905.1666870117188,0.0001622388808755204,0.5418553597096896
pos8_A,0.11066482216119766,70.0,1701.1285400390625,0.001206345739774406,0.7031804729679154
pos2_H3K4me3,0.10981810092926025,13.0,1943.923095703125,0.0006166062084957957,0.47757567556434044
pos7_H3K4me3,0.10834155976772308,4.0,794.0,0.00010713980009313673,0.49812611942653884
pos5_G,0.1076093316078186,70.0,1314.5428466796875,0.0009154620347544551,0.719944925254968
pos14_A,0.10601915419101715,73.0,1395.986328125,0.000841007218696177,0.6682159586838529
pos22_H3K4me3,0.10520406812429428,6.0,2210.0,0.0002827438001986593,0.5816912150470892
pos13_T,0.10407855361700058,87.0,1179.7586669921875,0.0012261735973879695,0.680834869120036
pos6_A,0.10110630095005035,70.0,1570.971435546875,0.0012826004531234503,0.7087012013789742
pos3_H3K4me3,0.09833887964487076,3.0,5851.0,0.0002903286658693105,0.45861671108998797
pos8_H3K4me3,0.09528505057096481,2.0,802.0,3.325183206470683e-05,0.3801794881418984
pos6_H3K4me3,0.09522347152233124,4.0,505.5,7.235347584355623e-05,0.46842773811100824
pos19_H3K4me3,0.09266222268342972,13.0,1702.076904296875,0.000543695583473891,0.5304401947805819
pos17_H3K4me3,0.09231109172105789,2.0,368.0,2.331875657546334e-05,0.2410996958114903
pos23_H3K4me3,0.09212019294500351,15.0,2227.199951171875,0.0006604038062505424,0.4797696405557118
pos13_H3K4me3,0.08999216556549072,7.0,3544.142822265625,0.0004256919492036104,0.3640859569139065
pos1_RRBS,0.0,0.0,0.0,0.0,0.0
pos1_CTCF,0.0,0.0,0.0,0.0,0.0
pos1_Dnase,0.0,0.0,0.0,0.0,0.0
pos2_CTCF,0.0,0.0,0.0,0.0,0.0
pos2_Dnase,0.0,0.0,0.0,0.0,0.0
