Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
C_pos_17,17,C,0.0046582468785345554,0.047696251422166824,1.7079784870147705
G_pos_0,0,G,0.00651182234287262,0.030592307448387146,1.9823310375213623
A_pos_17,17,A,0.0035970890894532204,0.025098266080021858,1.3318427801132202
G_pos_19,19,G,0.0040359715931117535,0.02398737333714962,1.4209585189819336
C_pos_18,18,C,0.002315424382686615,0.023076826706528664,1.2426356077194214
T_pos_13,13,T,0.001386134885251522,0.022193139418959618,1.3216444253921509
T_pos_15,15,T,0.0015128131490200758,0.021949060261249542,1.3132458925247192
T_pos_14,14,T,0.001612889813259244,0.02121935412287712,1.32148015499115
C_pos_15,15,C,0.0018907140474766493,0.021196309477090836,1.191826581954956
G_pos_21,21,G,0.00875216443091631,0.020806988701224327,1.406520962715149
T_pos_22,22,T,0.0,0.020040005445480347,1.5466948747634888
A_pos_18,18,A,0.0024630429688841105,0.019632592797279358,1.25444757938385
C_pos_19,19,C,0.003453065175563097,0.019424408674240112,1.2704441547393799
T_pos_17,17,T,0.00031537216273136437,0.0186381246894598,1.3146064281463623
A_pos_20,20,A,0.003481101943179965,0.018335795029997826,1.253951072692871
A_pos_14,14,A,0.002082293154671788,0.017886774614453316,1.1743265390396118
G_pos_5,5,G,0.0034026901703327894,0.0178103968501091,1.198785424232483
G_pos_16,16,G,0.005043914541602135,0.017627552151679993,1.2454099655151367
T_pos_12,12,T,0.0012659617932513356,0.017549533396959305,1.2006728649139404
C_pos_5,5,C,0.0016669455217197537,0.01753997802734375,1.1542856693267822
C_pos_4,4,C,0.0016958012711256742,0.01735571399331093,1.2092564105987549
G_pos_3,3,G,0.0037520257756114006,0.017353059723973274,1.3314197063446045
T_pos_2,2,T,0.0017343976069241762,0.017350567504763603,1.284204125404358
T_pos_10,10,T,0.001242596423253417,0.017214590683579445,1.19795823097229
C_pos_16,16,C,0.002053665928542614,0.016951439902186394,1.104729413986206
T_pos_9,9,T,0.0013285502791404724,0.016943782567977905,1.2016288042068481
T_pos_8,8,T,0.001397059066221118,0.016577448695898056,1.1711018085479736
G_pos_22,22,G,0.006453300826251507,0.016418615356087685,1.3598947525024414
T_pos_11,11,T,0.0015141640324145555,0.01637110486626625,1.2057534456253052
G_pos_4,4,G,0.003721670713275671,0.016369611024856567,1.2546489238739014
T_pos_7,7,T,0.0013750946382060647,0.016225960105657578,1.217674970626831
G_pos_6,6,G,0.0028603686951100826,0.01611855812370777,1.1551039218902588
G_pos_18,18,G,0.003339856630191207,0.01600615866482258,1.137478232383728
T_pos_6,6,T,0.0012654273305088282,0.015949571505188942,1.1874761581420898
T_pos_16,16,T,0.0002625413180794567,0.01586000807583332,1.2361223697662354
C_pos_14,14,C,0.0016222837148234248,0.015625281259417534,1.1063255071640015
A_pos_3,3,A,0.0017968617612496018,0.015399830415844917,1.2113258838653564
C_pos_20,20,C,0.0009842435829341412,0.015352821908891201,1.1922703981399536
G_pos_1,1,G,0.003764961613342166,0.015335042960941792,1.3309649229049683
A_pos_13,13,A,0.0015532904071733356,0.01530154887586832,1.1411818265914917
A_pos_11,11,A,0.001741059240885079,0.015223103575408459,1.1771793365478516
C_pos_8,8,C,0.0016744640888646245,0.015200810506939888,1.1148982048034668
T_pos_5,5,T,0.001288119237869978,0.015158980153501034,1.1822807788848877
A_pos_8,8,A,0.0017013221513479948,0.015126455575227737,1.1436500549316406
C_pos_7,7,C,0.0016236610244959593,0.015076413750648499,1.1566197872161865
G_pos_7,7,G,0.0030471927020698786,0.015018721111118793,1.1446070671081543
A_pos_9,9,A,0.001589569030329585,0.014986490830779076,1.133240818977356
C_pos_6,6,C,0.0018047327175736427,0.014982892200350761,1.1391433477401733
T_pos_4,4,T,0.001112830825150013,0.014920838177204132,1.192362904548645
G_pos_8,8,G,0.0027116083074361086,0.014918769709765911,1.1210858821868896
C_pos_9,9,C,0.001720821252092719,0.014857270754873753,1.1421946287155151
A_pos_15,15,A,0.0015425297897309065,0.014852547086775303,1.087541103363037
G_pos_20,20,G,0.0010949557181447744,0.014840006828308105,1.1662830114364624
C_pos_22,22,C,0.0,0.014801319688558578,1.1388663053512573
C_pos_10,10,C,0.0016560949152335525,0.01467142067849636,1.128572940826416
G_pos_11,11,G,0.0026122480630874634,0.014627044089138508,1.1680099964141846
A_pos_10,10,A,0.0016052622813731432,0.014540094882249832,1.1734663248062134
A_pos_4,4,A,0.0017213013488799334,0.014494149014353752,1.1894418001174927
A_pos_16,16,A,0.001855547889135778,0.014467044733464718,1.0945863723754883
A_pos_12,12,A,0.0014389734715223312,0.014443488791584969,1.1700012683868408
C_pos_11,11,C,0.0016218358650803566,0.014436163939535618,1.1330018043518066
C_pos_12,12,C,0.0016667824238538742,0.014403057284653187,1.1212090253829956
G_pos_17,17,G,0.0022281419951468706,0.014360440894961357,1.177634596824646
T_pos_3,3,T,0.0010219438700005412,0.014234903268516064,1.181053638458252
G_pos_10,10,G,0.003261023433879018,0.014179433695971966,1.0909322500228882
G_pos_2,2,G,0.0027653181459754705,0.014156152494251728,1.2429585456848145
A_pos_7,7,A,0.0016392869874835014,0.014001517556607723,1.1681321859359741
C_pos_13,13,C,0.0015652980655431747,0.013979337178170681,1.1195542812347412
A_pos_19,19,A,0.0018515081610530615,0.013779100961983204,1.1760774850845337
G_pos_9,9,G,0.0028673717752099037,0.013778872787952423,1.129404902458191
G_pos_12,12,G,0.0029101395048201084,0.013747758232057095,1.1457798480987549
C_pos_1,1,C,0.0015541419852524996,0.013747590593993664,1.2207437753677368
A_pos_6,6,A,0.001387659925967455,0.01364410575479269,1.1327811479568481
C_pos_3,3,C,0.0013669503387063742,0.013451986014842987,1.18107008934021
T_pos_19,19,T,0.0003094786952715367,0.013447826728224754,1.1222350597381592
A_pos_5,5,A,0.001595954643562436,0.013375691138207912,1.151414394378662
C_pos_21,21,C,0.0,0.013337485492229462,1.131959319114685
T_pos_18,18,T,0.0002710214757826179,0.01322083454579115,1.1441622972488403
G_pos_14,14,G,0.002285477938130498,0.013196201995015144,1.1500144004821777
G_pos_15,15,G,0.00225704163312912,0.012995310127735138,1.1120009422302246
T_pos_20,20,T,0.002465838799253106,0.01263827458024025,1.1938501596450806
T_pos_0,0,T,0.0012612751452252269,0.012622859328985214,1.273139476776123
G_pos_13,13,G,0.0026537475641816854,0.012569278478622437,1.177462100982666
A_pos_1,1,A,0.0016770551446825266,0.012522579170763493,1.1911044120788574
A_pos_21,21,A,0.0,0.011794371530413628,1.1325018405914307
A_pos_0,0,A,0.0011857104254886508,0.0117666469886899,1.2068464756011963
A_pos_2,2,A,0.0013537509366869926,0.011103883385658264,1.1976535320281982
T_pos_21,21,T,0.0,0.010903584770858288,1.1152979135513306
T_pos_1,1,T,0.000675698509439826,0.010640973225235939,1.1382956504821777
C_pos_2,2,C,0.0017310811672359705,0.010467699728906155,1.1003742218017578
A_pos_22,22,A,0.0,0.00924979243427515,1.1687250137329102
C_pos_0,0,C,0.000947900116443634,0.008383087813854218,1.1320101022720337
H3K4me3_pos_21,21,H3K4me3,0.001228691078722477,0.004803178366273642,1.6360936164855957
CTCF_pos_21,21,CTCF,0.0015734642511233687,0.003703946713358164,3.3663971424102783
CTCF_pos_3,3,CTCF,0.0005061752744950354,0.003092630533501506,3.0061159133911133
CTCF_pos_5,5,CTCF,0.0005580080905929208,0.0030486201867461205,2.8750786781311035
CTCF_pos_18,18,CTCF,0.0005586612969636917,0.0030457032844424248,2.7198479175567627
CTCF_pos_6,6,CTCF,0.0005583027377724648,0.00304563925601542,2.8350019454956055
CTCF_pos_4,4,CTCF,0.0005609161453321576,0.003043202683329582,2.8256325721740723
CTCF_pos_7,7,CTCF,0.0005578822456300259,0.0030424862634390593,2.8373618125915527
CTCF_pos_17,17,CTCF,0.0005569777567870915,0.0030421880073845387,2.7566072940826416
CTCF_pos_10,10,CTCF,0.0005630738451145589,0.003040514187887311,2.8073740005493164
CTCF_pos_9,9,CTCF,0.0005622467724606395,0.0030401512049138546,2.88008451461792
CTCF_pos_11,11,CTCF,0.0005601413431577384,0.0030395060312002897,2.82340407371521
CTCF_pos_8,8,CTCF,0.000560806947760284,0.0030393563210964203,2.8691699504852295
CTCF_pos_15,15,CTCF,0.0005560203571803868,0.003038740251213312,2.806734561920166
CTCF_pos_16,16,CTCF,0.0005577043630182743,0.003038731636479497,2.779829740524292
CTCF_pos_14,14,CTCF,0.0005564943421632051,0.003035022644326091,2.805215835571289
CTCF_pos_13,13,CTCF,0.0005561363650485873,0.0030336626805365086,2.8128340244293213
CTCF_pos_12,12,CTCF,0.0005572956288233399,0.003032842418178916,2.8075335025787354
CTCF_pos_22,22,CTCF,0.0004845054936595261,0.0029346654191613197,1.632079839706421
Dnase_pos_22,22,Dnase,0.0027297972701489925,0.0024245416279882193,1.917974829673767
CTCF_pos_19,19,CTCF,0.0005593628156930208,0.0024237586185336113,2.066371202468872
Dnase_pos_1,1,Dnase,0.00027369914459995925,0.002066020155325532,2.1398050785064697
CTCF_pos_0,0,CTCF,0.0006890971562825143,0.002013310557231307,2.306043863296509
Dnase_pos_21,21,Dnase,0.0018082483438774943,0.0019229553872719407,1.9772799015045166
Dnase_pos_18,18,Dnase,0.0007024674559943378,0.0017553864745423198,1.0598382949829102
Dnase_pos_17,17,Dnase,0.000703941157553345,0.0017481721006333828,1.0516510009765625
Dnase_pos_16,16,Dnase,0.0007033212459646165,0.0017467942088842392,1.064730167388916
H3K4me3_pos_18,18,H3K4me3,0.000293947261525318,0.0017442943062633276,2.274554967880249
H3K4me3_pos_17,17,H3K4me3,0.0002944250882137567,0.0017431896412745118,2.3045060634613037
H3K4me3_pos_16,16,H3K4me3,0.00029489872395060956,0.001743106171488762,2.3274195194244385
Dnase_pos_4,4,Dnase,0.0007067911210469902,0.0017406600527465343,1.0706360340118408
Dnase_pos_5,5,Dnase,0.000705401471350342,0.0017404616810381413,1.0748471021652222
Dnase_pos_6,6,Dnase,0.0007034531445242465,0.0017391883302479982,1.0754566192626953
H3K4me3_pos_12,12,H3K4me3,0.00029484889819286764,0.0017382779624313116,2.3459017276763916
H3K4me3_pos_15,15,H3K4me3,0.0002958407858386636,0.0017381880898028612,2.3008737564086914
H3K4me3_pos_11,11,H3K4me3,0.0002942347782664001,0.0017381393117830157,2.308006763458252
H3K4me3_pos_14,14,H3K4me3,0.000295204488793388,0.0017373443115502596,2.264533042907715
H3K4me3_pos_13,13,H3K4me3,0.0002953867078758776,0.00173691485542804,2.3296897411346436
Dnase_pos_12,12,Dnase,0.000703283934853971,0.0017365484964102507,1.0726467370986938
