Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
A_pos_17,17,A,0.0019498789915814996,0.014014584943652153,0.911328911781311
A_pos_18,18,A,0.001733365817926824,0.013972880318760872,0.8629686832427979
G_pos_19,19,G,0.001713156932964921,0.01369455922394991,1.019032597541809
G_pos_0,0,G,0.0023037816863507032,0.013246948830783367,1.0888320207595825
C_pos_0,0,C,0.0036987746134400368,0.012603587470948696,1.0486714839935303
T_pos_20,20,T,0.0038246687036007643,0.011966955848038197,0.7818776369094849
A_pos_19,19,A,0.0018656682223081589,0.011787531897425652,0.937524676322937
A_pos_20,20,A,0.0017371734138578176,0.011722884140908718,0.8908072113990784
G_pos_20,20,G,0.00062376051209867,0.01159374788403511,0.9857558012008667
C_pos_17,17,C,0.00251587200909853,0.011512335389852524,0.8331798911094666
A_pos_1,1,A,0.0016223168931901455,0.011426934972405434,0.929671049118042
C_pos_18,18,C,0.0023020131047815084,0.01106616947799921,0.8342190384864807
A_pos_15,15,A,0.0012582435738295317,0.01080035325139761,0.8921308517456055
G_pos_21,21,G,0.0036550001241266727,0.010775381699204445,0.7719497084617615
C_pos_22,22,C,0.0,0.010711503215134144,0.9536572694778442
A_pos_14,14,A,0.001802985556423664,0.01069981325417757,0.8284355998039246
A_pos_12,12,A,0.0012901491718366742,0.010639484971761703,0.8855015635490417
A_pos_9,9,A,0.0013224772410467267,0.010587483644485474,0.8556323647499084
A_pos_16,16,A,0.0014468334848061204,0.01057993620634079,0.8513683676719666
A_pos_13,13,A,0.0013578681973740458,0.010524250566959381,0.8805385231971741
A_pos_3,3,A,0.0013910752022638917,0.010521456599235535,0.8886545896530151
C_pos_19,19,C,0.004028765484690666,0.010484620928764343,1.047775387763977
A_pos_7,7,A,0.0014414107427001,0.01044298056513071,0.8488767147064209
A_pos_8,8,A,0.0014110193587839603,0.010380073450505733,0.8547018766403198
A_pos_11,11,A,0.0014874966582283378,0.010313578881323338,0.86678546667099
A_pos_5,5,A,0.0015440145507454872,0.010290397331118584,0.8408709764480591
A_pos_6,6,A,0.001252477872185409,0.010252733714878559,0.8768172264099121
A_pos_10,10,A,0.001412686426192522,0.010160550475120544,0.8830710649490356
G_pos_17,17,G,0.0012151161208748817,0.01012222096323967,0.8397699594497681
A_pos_4,4,A,0.0014317636378109455,0.010066946037113667,0.8821637034416199
G_pos_3,3,G,0.001744158216752112,0.010055680759251118,0.9238196015357971
G_pos_5,5,G,0.0013635173672810197,0.009997430257499218,0.8175731301307678
G_pos_2,2,G,0.0013271970674395561,0.009910439141094685,0.927565336227417
G_pos_8,8,G,0.0013194568455219269,0.009804364293813705,0.8077747225761414
G_pos_22,22,G,0.0026493635959923267,0.009776578284800053,0.8944128155708313
C_pos_15,15,C,0.0020618047565221786,0.009729621931910515,0.7625483274459839
G_pos_7,7,G,0.0014453057665377855,0.009729018434882164,0.8444828391075134
G_pos_10,10,G,0.0015895456308498979,0.009601367637515068,0.8913648128509521
G_pos_12,12,G,0.001532188500277698,0.009594712406396866,0.8640751838684082
G_pos_15,15,G,0.0013125487603247166,0.00956916157156229,0.8248135447502136
G_pos_6,6,G,0.0013815737329423428,0.009568429552018642,0.8256871104240417
G_pos_9,9,G,0.0014560883864760399,0.009521703235805035,0.8705523014068604
G_pos_14,14,G,0.0012327480362728238,0.009452455677092075,0.8287398219108582
G_pos_16,16,G,0.0020293742418289185,0.009433533065021038,0.8403475284576416
G_pos_11,11,G,0.0012770514003932476,0.009406344033777714,0.8795011639595032
G_pos_4,4,G,0.001497313380241394,0.00933900661766529,0.8370465040206909
G_pos_13,13,G,0.0014984768349677324,0.009267952293157578,0.8591542840003967
G_pos_18,18,G,0.0013279211707413197,0.009263236075639725,0.8640235662460327
A_pos_2,2,A,0.001386015908792615,0.009209404699504375,0.872937023639679
A_pos_22,22,A,0.0,0.009075724519789219,0.7844810485839844
G_pos_1,1,G,0.0013582156971096992,0.009049318730831146,0.886654257774353
C_pos_2,2,C,0.0034425591584295034,0.008953235112130642,0.8813288807868958
C_pos_8,8,C,0.0018393925856798887,0.008879236876964569,0.7915329933166504
C_pos_16,16,C,0.0024996446445584297,0.008773578330874443,0.8759129047393799
C_pos_13,13,C,0.0019235123181715608,0.008770179934799671,0.8434813022613525
C_pos_12,12,C,0.0020310361869633198,0.008702140301465988,0.862409770488739
C_pos_20,20,C,0.0018541411263868213,0.00870097428560257,0.8969901204109192
C_pos_14,14,C,0.001960677094757557,0.008636060170829296,0.8926745653152466
C_pos_10,10,C,0.0019422064069658518,0.008628451265394688,0.8376977443695068
C_pos_6,6,C,0.0020742020569741726,0.008611796423792839,0.8663651347160339
C_pos_9,9,C,0.0019975670147687197,0.008572963997721672,0.8276805877685547
C_pos_5,5,C,0.0019127080449834466,0.008565891534090042,0.8302552700042725
C_pos_1,1,C,0.0012645216193050146,0.008534830063581467,0.8699852228164673
C_pos_7,7,C,0.00192628288641572,0.00845283642411232,0.8445372581481934
C_pos_11,11,C,0.0019625695422291756,0.008272874169051647,0.8608065247535706
C_pos_4,4,C,0.001967261079698801,0.008256051689386368,0.866138756275177
T_pos_1,1,T,0.0016223510028794408,0.008046573027968407,0.9191597104072571
T_pos_9,9,T,0.0016065698582679033,0.007985362783074379,0.8855306506156921
T_pos_4,4,T,0.0015667058760300279,0.00794986728578806,0.8864666819572449
T_pos_14,14,T,0.0017060115933418274,0.007931712083518505,0.8456839919090271
T_pos_8,8,T,0.0018744462868198752,0.00786879938095808,0.8800243139266968
T_pos_7,7,T,0.0017614471726119518,0.007868099957704544,0.8987370729446411
T_pos_10,10,T,0.001577142858877778,0.007864133454859257,0.8977735638618469
T_pos_11,11,T,0.0017695087008178234,0.007849332876503468,0.8699941635131836
A_pos_21,21,A,0.0,0.00782282929867506,0.769899308681488
T_pos_2,2,T,0.0013307502958923578,0.007798967882990837,0.8517146706581116
T_pos_13,13,T,0.001423506299033761,0.00779084675014019,0.8497151136398315
T_pos_5,5,T,0.0017481863033026457,0.007785429712384939,0.9051411747932434
T_pos_12,12,T,0.0015006867470219731,0.007724499795585871,0.9032062292098999
T_pos_6,6,T,0.0015737928915768862,0.007678434252738953,0.8904985785484314
C_pos_3,3,C,0.0018636916065588593,0.007656577043235302,0.8397345542907715
T_pos_18,18,T,0.00035144182038493454,0.007633496541529894,0.8273593187332153
A_pos_0,0,A,0.0008414035546593368,0.007614690810441971,0.8147387504577637
T_pos_15,15,T,0.0013238043757155538,0.007466618437319994,0.8362788558006287
T_pos_3,3,T,0.0014469102025032043,0.00739972572773695,0.9030911326408386
T_pos_19,19,T,0.0004343561886344105,0.007296700030565262,0.8281756639480591
T_pos_16,16,T,0.00034940463956445456,0.006981570273637772,0.8684124946594238
T_pos_17,17,T,0.00043069786624982953,0.0069331880658864975,0.8625404834747314
C_pos_21,21,C,0.0,0.006763888988643885,0.8343154191970825
T_pos_0,0,T,0.0017072429182007909,0.006583313457667828,0.8940628170967102
T_pos_21,21,T,0.0,0.006021165754646063,0.9002082347869873
T_pos_22,22,T,0.0,0.004595835693180561,0.7606572508811951
H3K4me3_pos_21,21,H3K4me3,0.0014442993560805917,0.0012668519048020244,1.3113806247711182
Dnase_pos_21,21,Dnase,0.0008449479355476797,0.0011522804852575064,0.7137951850891113
H3K4me3_pos_13,13,H3K4me3,0.000914605800062418,0.0010806245263665915,1.6446298360824585
H3K4me3_pos_18,18,H3K4me3,0.0009172686259262264,0.0010805103229358792,1.6250230073928833
H3K4me3_pos_14,14,H3K4me3,0.0009142010239884257,0.0010799105511978269,1.6452261209487915
H3K4me3_pos_17,17,H3K4me3,0.0009167183889076114,0.0010794843547046185,1.6328260898590088
H3K4me3_pos_12,12,H3K4me3,0.0009129047393798828,0.0010790532687678933,1.637814998626709
H3K4me3_pos_16,16,H3K4me3,0.0009145213407464325,0.0010786359198391438,1.6299405097961426
H3K4me3_pos_11,11,H3K4me3,0.000912938266992569,0.0010775995906442404,1.62968909740448
H3K4me3_pos_15,15,H3K4me3,0.0009136571898125112,0.0010769122745841742,1.6413154602050781
H3K4me3_pos_6,6,H3K4me3,0.0009126244694925845,0.0010758531279861927,1.632312297821045
H3K4me3_pos_9,9,H3K4me3,0.0009122416377067566,0.0010756426490843296,1.6447439193725586
H3K4me3_pos_7,7,H3K4me3,0.0009122822666540742,0.0010752214584499598,1.6421737670898438
H3K4me3_pos_5,5,H3K4me3,0.0009132098057307303,0.0010752115631476045,1.6269348859786987
H3K4me3_pos_8,8,H3K4me3,0.0009122162009589374,0.0010747318156063557,1.6430518627166748
H3K4me3_pos_10,10,H3K4me3,0.0009126184741035104,0.0010746896732598543,1.6420594453811646
H3K4me3_pos_4,4,H3K4me3,0.0009140521287918091,0.0010741131845861673,1.6253710985183716
H3K4me3_pos_1,1,H3K4me3,0.0007416063454002142,0.0010696154786273837,1.3107712268829346
H3K4me3_pos_0,0,H3K4me3,0.000372631213394925,0.0010424861684441566,1.3154960870742798
H3K4me3_pos_3,3,H3K4me3,0.0009395170491188765,0.0010045506060123444,1.535883903503418
H3K4me3_pos_20,20,H3K4me3,0.000790379592217505,0.0009875426767393947,1.3753135204315186
H3K4me3_pos_19,19,H3K4me3,0.0009108299855142832,0.00096803909400478,1.5209988355636597
Dnase_pos_20,20,Dnase,0.0010153289185836911,0.0009636206086724997,0.6984885931015015
CTCF_pos_0,0,CTCF,0.0006337051163427532,0.0009179030312225223,0.7809963822364807
CTCF_pos_20,20,CTCF,0.002316501224413514,0.0009061526507139206,0.8210048675537109
H3K4me3_pos_2,2,H3K4me3,0.0008007260621525347,0.0008917840314097703,1.4899773597717285
CTCF_pos_21,21,CTCF,0.0016103098168969154,0.0008864229312166572,0.9926307201385498
CTCF_pos_22,22,CTCF,0.0014299291651695967,0.0008657124708406627,0.834689736366272
CTCF_pos_19,19,CTCF,0.0020816493779420853,0.000799117493443191,0.854072093963623
Dnase_pos_0,0,Dnase,0.0006662050727754831,0.0007870133267715573,0.9436671733856201
CTCF_pos_2,2,CTCF,0.0017606340115889907,0.0007281970465555787,1.0265003442764282
CTCF_pos_18,18,CTCF,0.002035662531852722,0.0006943117477931082,0.8458940386772156
CTCF_pos_17,17,CTCF,0.0020384006202220917,0.0006857422995381057,0.9032236337661743
CTCF_pos_16,16,CTCF,0.002040338469669223,0.0006805059383623302,0.9540571570396423
CTCF_pos_4,4,CTCF,0.0020397724583745003,0.0006795567460358143,0.9121061563491821
CTCF_pos_3,3,CTCF,0.002019664505496621,0.0006768229068256915,0.8835290670394897
CTCF_pos_15,15,CTCF,0.002040611580014229,0.0006747134029865265,0.9749247431755066
CTCF_pos_5,5,CTCF,0.0020409056451171637,0.0006744089187122881,0.9276461601257324
CTCF_pos_6,6,CTCF,0.002042817184701562,0.0006737544317729771,0.9277680516242981
CTCF_pos_11,11,CTCF,0.0020424528047442436,0.0006731554749421775,0.977809727191925
CTCF_pos_9,9,CTCF,0.0020447741262614727,0.0006730942404828966,0.9533237218856812
CTCF_pos_12,12,CTCF,0.0020403468515723944,0.0006719339289702475,0.9843500852584839
CTCF_pos_8,8,CTCF,0.0020431624725461006,0.000671787653118372,0.958825945854187
