Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
A_pos_17,17,A,0.0216313935816288,0.05378464236855507,1.4240195751190186
Dnase_pos_4,4,Dnase,0.006523943971842527,0.04472687467932701,1.1773402690887451
Dnase_pos_5,5,Dnase,0.006517433561384678,0.04472573101520538,1.1773192882537842
Dnase_pos_6,6,Dnase,0.0065212068147957325,0.04472006857395172,1.1770368814468384
Dnase_pos_11,11,Dnase,0.006518364883959293,0.044711802154779434,1.1778103113174438
Dnase_pos_17,17,Dnase,0.006514505948871374,0.04471154138445854,1.1779592037200928
Dnase_pos_13,13,Dnase,0.006514328997582197,0.04471149668097496,1.1779876947402954
Dnase_pos_12,12,Dnase,0.00651929946616292,0.044711288064718246,1.1780503988265991
Dnase_pos_9,9,Dnase,0.0065238093957304955,0.04470900073647499,1.177675724029541
Dnase_pos_10,10,Dnase,0.006523759104311466,0.04470665380358696,1.1773604154586792
Dnase_pos_16,16,Dnase,0.006516423542052507,0.044705942273139954,1.1777801513671875
Dnase_pos_15,15,Dnase,0.006517594214528799,0.0447029173374176,1.1778764724731445
Dnase_pos_7,7,Dnase,0.00651633832603693,0.04469965398311615,1.1773873567581177
Dnase_pos_18,18,Dnase,0.006517488043755293,0.04469676315784454,1.17754328250885
Dnase_pos_14,14,Dnase,0.006514670792967081,0.04469398036599159,1.177890658378601
Dnase_pos_8,8,Dnase,0.006520374678075314,0.04468877613544464,1.177392601966858
Dnase_pos_19,19,Dnase,0.007048630155622959,0.04411165788769722,1.147343635559082
Dnase_pos_3,3,Dnase,0.006095088552683592,0.04301006346940994,1.1650190353393555
Dnase_pos_20,20,Dnase,0.005901487078517675,0.04138484224677086,1.1528037786483765
G_pos_15,15,G,0.00887659378349781,0.04055209085345268,1.210239052772522
Dnase_pos_2,2,Dnase,0.004977096803486347,0.040458209812641144,1.1440825462341309
G_pos_17,17,G,0.00869106873869896,0.04011307284235954,1.1078989505767822
Dnase_pos_21,21,Dnase,0.005376412067562342,0.03902628272771835,1.1958459615707397
Dnase_pos_1,1,Dnase,0.004055313766002655,0.03595733642578125,1.3185878992080688
G_pos_21,21,G,0.023823274299502373,0.033332645893096924,1.1363980770111084
Dnase_pos_22,22,Dnase,0.002767564496025443,0.033298835158348083,1.237789273262024
G_pos_14,14,G,0.0063340854831039906,0.03202588111162186,1.1021548509597778
G_pos_22,22,G,0.017019541934132576,0.0319703035056591,1.2799721956253052
C_pos_2,2,C,0.010086175985634327,0.03170223906636238,1.1473627090454102
A_pos_18,18,A,0.013046988286077976,0.03130398690700531,1.0333642959594727
G_pos_13,13,G,0.007801659405231476,0.031123971566557884,1.1372650861740112
C_pos_19,19,C,0.0150987533852458,0.029971715062856674,1.0961195230484009
T_pos_3,3,T,0.00918443314731121,0.029528727754950523,1.0955324172973633
G_pos_16,16,G,0.010659461840987206,0.02926909364759922,0.9908169507980347
T_pos_19,19,T,0.0,0.029154639691114426,1.0606694221496582
T_pos_20,20,T,0.012335834093391895,0.02895292267203331,1.0828402042388916
C_pos_0,0,C,0.007466926705092192,0.027779920026659966,1.1978553533554077
C_pos_17,17,C,0.006907150615006685,0.02762017212808132,1.090593934059143
A_pos_20,20,A,0.01362441387027502,0.02720549702644348,1.0431827306747437
G_pos_12,12,G,0.006859743967652321,0.027172019705176353,1.0401970148086548
G_pos_11,11,G,0.0062682474963366985,0.026733122766017914,1.0341253280639648
C_pos_20,20,C,0.004364027641713619,0.0265490859746933,1.0977809429168701
G_pos_8,8,G,0.00625198520720005,0.026485584676265717,1.0413180589675903
T_pos_4,4,T,0.008458022028207779,0.026275916025042534,1.0378187894821167
G_pos_10,10,G,0.006906167138367891,0.0260471124202013,1.0725358724594116
G_pos_9,9,G,0.006839937064796686,0.025848908349871635,1.0506806373596191
T_pos_5,5,T,0.00911747757345438,0.02571112848818302,1.0418332815170288
C_pos_12,12,C,0.008654488250613213,0.025608325377106667,1.0294779539108276
G_pos_4,4,G,0.007475497201085091,0.02552272006869316,1.008908748626709
G_pos_18,18,G,0.007908704690635204,0.025432968512177467,1.0254114866256714
G_pos_7,7,G,0.0071314661763608456,0.025356462225317955,1.0507874488830566
T_pos_17,17,T,0.0,0.02535153366625309,1.0375096797943115
C_pos_14,14,C,0.008792984299361706,0.025302361696958542,1.0814945697784424
G_pos_6,6,G,0.006823615171015263,0.02461669035255909,1.031997561454773
C_pos_10,10,C,0.008399896323680878,0.024469450116157532,1.0131200551986694
A_pos_21,21,A,0.0,0.024425512179732323,1.0139739513397217
A_pos_16,16,A,0.014073343016207218,0.02440592646598816,1.0490039587020874
C_pos_18,18,C,0.008569087833166122,0.02434646338224411,1.023024320602417
C_pos_13,13,C,0.008042469620704651,0.02415448985993862,1.0375906229019165
C_pos_5,5,C,0.007598835974931717,0.024142099544405937,1.0227285623550415
Dnase_pos_0,0,Dnase,0.00228480389341712,0.024072568863630295,1.7752623558044434
C_pos_11,11,C,0.007890908978879452,0.02389882504940033,1.0479350090026855
C_pos_9,9,C,0.008614566177129745,0.023881396278738976,1.0317857265472412
T_pos_6,6,T,0.008370096795260906,0.023544523864984512,0.9902186393737793
G_pos_2,2,G,0.006534298416227102,0.023351231589913368,1.0186312198638916
C_pos_7,7,C,0.0074833412654697895,0.023284083232283592,1.0145481824874878
T_pos_18,18,T,0.0,0.02321629412472248,0.9671398401260376
T_pos_1,1,T,0.004390563350170851,0.02318500354886055,1.0512627363204956
A_pos_22,22,A,0.0,0.02296953648328781,0.9621688723564148
T_pos_9,9,T,0.008048382587730885,0.02296755649149418,1.0173519849777222
G_pos_20,20,G,0.002355037024244666,0.022943688556551933,1.1213836669921875
T_pos_7,7,T,0.007439607288688421,0.022919349372386932,1.015210509300232
H3K4me3_pos_19,19,H3K4me3,0.0009138110326603055,0.022862926125526428,1.3574244976043701
G_pos_5,5,G,0.005814585834741592,0.02261945977807045,1.0198465585708618
C_pos_8,8,C,0.007258255500346422,0.022481456398963928,1.0525405406951904
C_pos_4,4,C,0.007410737685859203,0.022477928549051285,1.0825549364089966
T_pos_16,16,T,0.0,0.022415220737457275,0.988165557384491
T_pos_15,15,T,0.008220135234296322,0.0223739892244339,1.0158908367156982
T_pos_8,8,T,0.010006624273955822,0.02230062521994114,1.019516944885254
A_pos_19,19,A,0.009937286376953125,0.02225588820874691,1.0546458959579468
H3K4me3_pos_15,15,H3K4me3,0.0006119594909250736,0.022204745560884476,1.3156201839447021
H3K4me3_pos_12,12,H3K4me3,0.0006134819705039263,0.02220458723604679,1.3156976699829102
H3K4me3_pos_9,9,H3K4me3,0.0006110509275458753,0.022201700136065483,1.315181851387024
