Feature,XGB_Gain,XGB_Weight,XGB_Cover,TreeSHAP,SHAP_SNR
pos18_C,0.8098660111427307,111.0,3666.972900390625,0.02376328967511654,0.8928030501239033
pos18_CTCF,0.36716553568840027,12.0,2017.5833740234375,0.0011425705160945654,0.6974069060486842
pos10_CTCF,0.30241018533706665,4.0,1871.75,0.00021393450151663274,0.5818378542511167
pos20_G,0.29941797256469727,82.0,2210.09765625,0.008786983788013458,0.8271727135867101
pos2_CTCF,0.2795052230358124,8.0,1354.625,0.0004591013421304524,0.6458556018694366
pos18_A,0.27576684951782227,61.0,2889.6064453125,0.007320452015846968,0.8883286297317425
pos13_CTCF,0.2718788981437683,5.0,1024.0,0.000211649778066203,0.5046857166513675
pos1_G,0.25704872608184814,93.0,2498.698974609375,0.008544580079615116,0.8295317123518462
pos18_G,0.2547485828399658,70.0,1347.3428955078125,0.0017648221692070365,0.7625695364407927
pos14_G,0.25359082221984863,75.0,2412.066650390625,0.0065736654214560986,0.845927451242119
pos20_C,0.2406352311372757,96.0,1890.2083740234375,0.005896379705518484,0.8229439818373303
pos19_A,0.2383313775062561,72.0,2646.708251953125,0.006173534318804741,0.823037412013646
pos8_CTCF,0.23802603781223297,6.0,2932.0,0.00047395829460583627,0.6832321535310828
pos11_CTCF,0.2374391108751297,7.0,626.2857055664062,0.00019278115360066295,0.5371072861689697
pos17_T,0.2284325510263443,52.0,1641.0,0.001527186599560082,0.3919283293951591
pos19_T,0.20214930176734924,36.0,1601.611083984375,0.0011912690242752433,0.39055714778564454
pos16_T,0.20043286681175232,70.0,1327.44287109375,0.0035574985668063164,0.7729076867917515
pos16_C,0.1945924609899521,96.0,1583.0208740234375,0.004823412746191025,0.8118005525166092
pos14_T,0.19395387172698975,83.0,2223.879638671875,0.006022022571414709,0.7759274478176085
pos16_G,0.19227269291877747,87.0,2120.034423828125,0.006139729171991348,0.8422273436903591
pos17_A,0.18572910130023956,99.0,1193.83837890625,0.002244730480015278,0.7028802793501593
pos2_T,0.18480701744556427,63.0,2509.3173828125,0.003216223791241646,0.710546606680795
pos20_A,0.18373893201351166,67.0,1208.7313232421875,0.0013102340744808316,0.7284052630148917
pos20_CTCF,0.18063034117221832,8.0,1279.375,0.00024941065930761397,0.5317570850380932
pos15_A,0.17830790579319,82.0,1793.048828125,0.004464956000447273,0.7946664534742232
pos1_C,0.1781405359506607,77.0,2726.6494140625,0.005957147106528282,0.8320228287354999
pos19_C,0.17768195271492004,85.0,1034.0941162109375,0.002621293533593416,0.7762499586594658
pos10_Dnase,0.17507752776145935,1.0,1450.0,2.0169791241642088e-05,0.16594079422921548
pos3_C,0.17424292862415314,62.0,1650.5322265625,0.003002960467711091,0.7784847535562915
pos21_G,0.17368459701538086,67.0,2636.059814453125,0.004506909288465977,0.7201790245904806
pos11_A,0.17190347611904144,83.0,1770.0482177734375,0.004488227888941765,0.7906652503119758
pos18_T,0.16995736956596375,26.0,1521.576904296875,0.000335043208906427,0.39204999859789863
pos20_T,0.1666189730167389,49.0,1690.4693603515625,0.0010091809090226889,0.3475972764569097
pos12_A,0.16655094921588898,79.0,1621.68359375,0.004074974916875362,0.8270880257940364
pos7_CTCF,0.16636812686920166,9.0,2052.111083984375,0.0007135413470678031,0.7903023301095176
pos4_CTCF,0.16514596343040466,10.0,3116.300048828125,0.0006052632816135883,0.6366805237593689
pos10_G,0.16477099061012268,67.0,1298.8955078125,0.0021230389829725027,0.7910861227912517
pos15_T,0.16408021748065948,66.0,1283.8787841796875,0.0019597243517637253,0.673393762076298
pos19_G,0.16138222813606262,76.0,1660.9605712890625,0.004334095399826765,0.8575992873171984
pos10_A,0.159240260720253,77.0,1664.857177734375,0.003938606940209866,0.7610698300682242
pos2_C,0.15905748307704926,61.0,870.0327758789062,0.0009888489730656147,0.690226877381633
pos17_C,0.15792948007583618,51.0,1278.9215087890625,0.0014575653476640582,0.768221732878687
pos17_G,0.15713313221931458,81.0,905.654296875,0.001424988149665296,0.7690042389056099
pos21_T,0.1570829451084137,60.0,896.3833618164062,0.001658278750255704,0.8015886464051797
pos17_CTCF,0.15644721686840057,6.0,271.5,0.00014176683907862753,0.6873884176372325
pos22_CTCF,0.15575315058231354,17.0,2496.411865234375,0.001068232930265367,0.7491111288726189
pos4_A,0.15400473773479462,84.0,1577.6309814453125,0.002632757881656289,0.7227305200129963
pos12_T,0.15400192141532898,69.0,1252.6231689453125,0.0014290062244981527,0.6883545427993186
pos13_C,0.15342816710472107,57.0,1094.350830078125,0.0016458238242194057,0.74099219356325
pos4_Dnase,0.15217125415802002,5.0,2532.60009765625,0.00011798227933468297,0.17177644368653922
pos5_CTCF,0.15143759548664093,10.0,704.5999755859375,0.00038466614205390215,0.7762197802797774
pos15_C,0.15094919502735138,74.0,1055.932373046875,0.0018450432689860463,0.7248568605265103
pos8_A,0.15001650154590607,64.0,1388.515625,0.0017675603739917278,0.702694486926131
pos9_CTCF,0.14974980056285858,5.0,966.2000122070312,0.00012751930626109242,0.5534606948626195
pos9_T,0.14947813749313354,60.0,799.0999755859375,0.0008178308489732444,0.6492300158837594
pos3_T,0.1493142545223236,64.0,1089.921875,0.0018267885316163301,0.7171069555398132
pos9_A,0.14930163323879242,76.0,1222.0657958984375,0.002079037483781576,0.7387399503767527
pos11_C,0.14908616244792938,57.0,1986.368408203125,0.002974565839394927,0.8150424853696728
pos4_G,0.1478787511587143,61.0,1313.327880859375,0.0020745687652379274,0.7435262960931119
pos5_T,0.14755448698997498,56.0,825.9821166992188,0.0006501784664578736,0.64585030291439
pos7_T,0.14696665108203888,57.0,899.0175170898438,0.0009345688740722835,0.6926811936832505
pos6_T,0.1468820422887802,63.0,1185.1904296875,0.0018828732427209616,0.7708418026023768
pos14_A,0.14549794793128967,48.0,876.0,0.0007311793742701411,0.6848000103489617
pos2_G,0.14425694942474365,75.0,1020.4533081054688,0.0015655423048883677,0.7528143121667228
pos4_T,0.1441166251897812,67.0,1298.223876953125,0.0021897347178310156,0.7769919690175113
pos10_T,0.1441149115562439,61.0,1137.541015625,0.0013357519637793303,0.7101533785943217
pos8_T,0.14372770488262177,45.0,1898.4000244140625,0.0017313121352344751,0.7202457728411253
pos15_G,0.143254354596138,60.0,966.9000244140625,0.0014174028765410185,0.7330427464466778
pos16_A,0.14213000237941742,48.0,1060.8333740234375,0.0007852917187847197,0.718217669534548
pos5_A,0.14178873598575592,56.0,1244.7857666015625,0.0010990522569045424,0.699604392911497
pos21_C,0.14175531268119812,47.0,1221.6595458984375,0.0012254957109689713,0.612115183499279
pos3_A,0.14103947579860687,34.0,1773.6470947265625,0.0010851885890588164,0.7699805750298451
pos4_C,0.13977135717868805,47.0,1047.3829345703125,0.0005758844781666994,0.6905198045348361
pos13_A,0.13819050788879395,68.0,1363.808837890625,0.0014725341461598873,0.6871801632990744
pos1_A,0.13791723549365997,58.0,1167.5172119140625,0.0007051543798297644,0.6630713074317609
pos1_CTCF,0.13768339157104492,22.0,853.8636474609375,0.0003322207776363939,0.5925909476153968
pos9_G,0.13761115074157715,61.0,970.442626953125,0.0007151291938498616,0.6369442867039227
pos6_C,0.13729846477508545,65.0,1803.076904296875,0.0027158698067069054,0.7857149687006135
pos13_T,0.1371193677186966,46.0,2156.760986328125,0.0021616381127387285,0.7259242779106966
pos14_C,0.1368919014930725,58.0,965.2069091796875,0.0007605220889672637,0.69878719376185
pos3_G,0.13631485402584076,59.0,1655.7119140625,0.002134384121745825,0.7440576340926653
pos7_A,0.13618327677249908,54.0,676.2963256835938,0.0005793567397631705,0.6538373834009713
pos11_G,0.13434578478336334,43.0,990.4418334960938,0.0009446587064303458,0.7812021884185066
pos13_G,0.13344386219978333,59.0,980.7626953125,0.0010697137331590056,0.7349765570858496
pos7_G,0.13211451470851898,75.0,1008.2266845703125,0.0014922022819519043,0.7383798626723185
pos5_C,0.13205397129058838,63.0,1122.126953125,0.0019726643804460764,0.8113146619896509
pos7_C,0.1320035308599472,60.0,949.066650390625,0.0007682020077481866,0.6925482060488938
pos1_T,0.1311901956796646,45.0,634.4444580078125,0.00044636032544076443,0.6299997682547526
pos9_C,0.13093848526477814,60.0,2035.38330078125,0.003036077134311199,0.7997119039857237
pos8_G,0.13005582988262177,48.0,1244.6041259765625,0.001285297330468893,0.7663524631480535
pos11_T,0.1297932118177414,57.0,946.122802734375,0.0011404206743463874,0.6952483539382686
pos21_A,0.12956947088241577,60.0,1436.800048828125,0.0016695508966222405,0.8207442069057123
pos6_A,0.12928476929664612,66.0,1138.51513671875,0.0019859729800373316,0.7644578999761045
pos12_Dnase,0.12913627922534943,2.0,441.0,1.9924442312913015e-05,0.1539831166392252
pos2_Dnase,0.12803129851818085,8.0,1054.625,5.3630756156053394e-05,0.17555639345640361
pos19_Dnase,0.1271672397851944,3.0,3355.666748046875,7.903959340183064e-05,0.2145395295174545
pos6_G,0.1255260407924652,69.0,1796.1014404296875,0.0027429114561527967,0.7936572576555836
pos8_C,0.1255217045545578,43.0,1137.6976318359375,0.0015976418508216739,0.7807003228405812
pos13_Dnase,0.12517298758029938,4.0,1485.25,4.284788519726135e-05,0.1861368453051841
pos12_C,0.12452944368124008,48.0,834.3541870117188,0.0005450135213322937,0.6617079638027595
pos9_Dnase,0.12442989647388458,2.0,2929.5,4.053636439493857e-05,0.1501521196561654
pos3_CTCF,0.12288069725036621,11.0,3508.9091796875,0.0010740779107436538,0.6494593852497587
pos2_A,0.12118060141801834,35.0,1561.17138671875,0.0012993528507649899,0.7647719751311197
pos5_G,0.12089402228593826,61.0,1018.4754028320312,0.0010821981122717261,0.7599307523299211
pos10_C,0.12088176608085632,44.0,926.5454711914062,0.0006255597108975053,0.7109705234806167
pos23_CTCF,0.11764320731163025,6.0,617.1666870117188,0.00017716383445076644,0.969359364763314
pos12_G,0.11749619245529175,57.0,1034.385986328125,0.0007698488188907504,0.6526803068018436
pos21_Dnase,0.11608490347862244,4.0,1649.5,3.827151158475317e-05,0.11880928629522167
pos12_CTCF,0.11603140085935593,4.0,1025.25,0.00017230880621355027,0.6237670394353356
pos14_CTCF,0.11576887220144272,5.0,1299.800048828125,0.0002145710459444672,0.6969420514574841
pos7_Dnase,0.1112266331911087,1.0,740.0,1.1081726370321121e-05,0.1339886099791174
pos1_Dnase,0.1100204810500145,12.0,892.5833129882812,6.842624861747026e-05,0.1804852022211615
pos15_Dnase,0.10701785981655121,1.0,1257.0,1.4315844964585267e-05,0.15782638075459748
pos16_CTCF,0.10683639347553253,4.0,2029.25,0.0002591035154182464,0.49772135761467673
pos17_Dnase,0.1050066351890564,2.0,4508.5,6.17687837802805e-05,0.16258216167443534
pos21_CTCF,0.10142873227596283,9.0,863.6666870117188,0.00014492149057332426,0.49264548436640365
pos15_CTCF,0.09983882308006287,9.0,1021.111083984375,0.0007462403154931962,1.072534356581081
pos5_Dnase,0.09855332225561142,1.0,2716.0,2.7078283892478794e-05,0.14249569119569985
pos6_CTCF,0.09836313873529434,3.0,4638.66650390625,0.00031795480754226446,0.7531620659093815
pos20_Dnase,0.08980001509189606,2.0,2324.5,1.8130303942598403e-05,0.17875288086556215
pos19_CTCF,0.08505863696336746,6.0,418.3333435058594,8.01769201643765e-05,0.5467926242530906
pos6_Dnase,0.08463367074728012,3.0,625.0,1.2648974916373845e-05,0.17116460069777975
pos18_Dnase,0.06367263197898865,2.0,7319.5,0.00011128118057968095,0.1553180303030541
pos16_Dnase,0.06290475279092789,2.0,2911.5,5.7025550631806254e-05,0.2746392144531884
pos11_Dnase,0.06059630960226059,4.0,4453.0,7.103744428604841e-05,0.1615391627015564
pos3_Dnase,0.030116815119981766,1.0,7328.0,7.61580013204366e-05,0.13875212151116645
pos4_RRBS,0.0,0.0,0.0,0.0,0.0
pos4_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos2_RRBS,0.0,0.0,0.0,0.0,0.0
pos2_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos1_RRBS,0.0,0.0,0.0,0.0,0.0
pos1_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos3_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos3_RRBS,0.0,0.0,0.0,0.0,0.0
pos5_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos5_RRBS,0.0,0.0,0.0,0.0,0.0
pos7_RRBS,0.0,0.0,0.0,0.0,0.0
pos7_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos6_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos6_RRBS,0.0,0.0,0.0,0.0,0.0
pos9_RRBS,0.0,0.0,0.0,0.0,0.0
pos8_Dnase,0.0,0.0,0.0,0.0,0.0
pos13_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos13_RRBS,0.0,0.0,0.0,0.0,0.0
pos12_RRBS,0.0,0.0,0.0,0.0,0.0
pos9_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos8_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos8_RRBS,0.0,0.0,0.0,0.0,0.0
pos10_RRBS,0.0,0.0,0.0,0.0,0.0
pos10_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos11_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos11_RRBS,0.0,0.0,0.0,0.0,0.0
pos15_RRBS,0.0,0.0,0.0,0.0,0.0
pos15_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos14_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos14_RRBS,0.0,0.0,0.0,0.0,0.0
pos14_Dnase,0.0,0.0,0.0,0.0,0.0
pos12_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos17_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos17_RRBS,0.0,0.0,0.0,0.0,0.0
pos19_RRBS,0.0,0.0,0.0,0.0,0.0
pos19_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos18_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos18_RRBS,0.0,0.0,0.0,0.0,0.0
pos16_RRBS,0.0,0.0,0.0,0.0,0.0
pos16_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos20_RRBS,0.0,0.0,0.0,0.0,0.0
pos20_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos21_RRBS,0.0,0.0,0.0,0.0,0.0
pos21_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos22_G,0.0,0.0,0.0,0.0,0.0
pos22_A,0.0,0.0,0.0,0.0,0.0
pos22_T,0.0,0.0,0.0,0.0,0.0
pos22_Dnase,0.0,0.0,0.0,0.0,0.0
pos22_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos22_C,0.0,0.0,0.0,0.0,0.0
pos22_RRBS,0.0,0.0,0.0,0.0,0.0
pos23_A,0.0,0.0,0.0,0.0,0.0
pos23_G,0.0,0.0,0.0,0.0,0.0
pos23_C,0.0,0.0,0.0,0.0,0.0
pos23_T,0.0,0.0,0.0,0.0,0.0
pos23_Dnase,0.0,0.0,0.0,0.0,0.0
pos23_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos23_RRBS,0.0,0.0,0.0,0.0,0.0
