Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
T_pos_6,6,T,0.000952801841776818,0.011785450391471386,1.256588339805603
T_pos_18,18,T,0.0009598781471140683,0.011746841482818127,1.3440773487091064
T_pos_4,4,T,0.0007316217524930835,0.011422717012465,1.3147741556167603
T_pos_7,7,T,0.0010978231439366937,0.01126855704933405,1.2995887994766235
T_pos_19,19,T,0.0009153992286883295,0.01109831128269434,1.38896906375885
T_pos_9,9,T,0.0009089592495001853,0.011082262732088566,1.3027386665344238
T_pos_12,12,T,0.0007581249228678644,0.01104823313653469,1.2406320571899414
T_pos_8,8,T,0.0011151623912155628,0.01103622280061245,1.2920761108398438
T_pos_17,17,T,0.0008512007771059871,0.010893639177083969,1.232919454574585
T_pos_10,10,T,0.0008106293971650302,0.010883794166147709,1.3444050550460815
T_pos_2,2,T,0.0007486801478080451,0.01079078484326601,1.3330262899398804
T_pos_13,13,T,0.0008207212085835636,0.010689550079405308,1.2971783876419067
T_pos_15,15,T,0.0006946441135369241,0.010494223795831203,1.1743810176849365
T_pos_14,14,T,0.0008839737274684012,0.01042204163968563,1.2885544300079346
T_pos_5,5,T,0.0008604145259596407,0.010406308807432652,1.215315341949463
T_pos_21,21,T,0.0,0.010377665981650352,1.3345177173614502
T_pos_16,16,T,0.0007044437807053328,0.010243144817650318,1.1710455417633057
T_pos_11,11,T,0.0007209307514131069,0.010056698694825172,1.2505083084106445
T_pos_3,3,T,0.0008347755647264421,0.009988152422010899,1.2353050708770752
T_pos_20,20,T,0.0012380335247144103,0.00925121083855629,1.4204745292663574
T_pos_1,1,T,0.0010633737547323108,0.008864677511155605,1.3087815046310425
Dnase_pos_20,20,Dnase,0.0034727759193629026,0.008218801580369473,1.6410675048828125
Dnase_pos_2,2,Dnase,0.004471853841096163,0.008106393739581108,1.6339571475982666
C_pos_19,19,C,0.001381142996251583,0.007612460758537054,1.4112846851348877
H3K4me3_pos_10,10,H3K4me3,0.0022012251429259777,0.0073777190409600735,2.649888515472412
H3K4me3_pos_11,11,H3K4me3,0.002191330073401332,0.0073747760616242886,2.6467878818511963
H3K4me3_pos_14,14,H3K4me3,0.0021902788430452347,0.007372408639639616,2.638977289199829
H3K4me3_pos_15,15,H3K4me3,0.0021880127023905516,0.0073717813938856125,2.640573740005493
H3K4me3_pos_7,7,H3K4me3,0.002181254792958498,0.0073714046739041805,2.642500877380371
H3K4me3_pos_12,12,H3K4me3,0.0021985345520079136,0.00737122492864728,2.6395232677459717
H3K4me3_pos_13,13,H3K4me3,0.0021963214967399836,0.0073709990829229355,2.6376547813415527
H3K4me3_pos_8,8,H3K4me3,0.002184668555855751,0.007369413040578365,2.6316933631896973
H3K4me3_pos_9,9,H3K4me3,0.002192780375480652,0.007365810219198465,2.6248912811279297
H3K4me3_pos_16,16,H3K4me3,0.0021766675636172295,0.007364824414253235,2.6330528259277344
H3K4me3_pos_17,17,H3K4me3,0.0021830799523741007,0.007353884167969227,2.618655204772949
H3K4me3_pos_5,5,H3K4me3,0.0021804850548505783,0.007353861350566149,2.620392322540283
H3K4me3_pos_18,18,H3K4me3,0.0021951261442154646,0.0073533859103918076,2.617863178253174
H3K4me3_pos_6,6,H3K4me3,0.0021855172235518694,0.0073521253652870655,2.607757329940796
H3K4me3_pos_4,4,H3K4me3,0.0022038279566913843,0.007344542071223259,2.600813150405884
H3K4me3_pos_2,2,H3K4me3,0.0020345188677310944,0.007213030941784382,2.803602933883667
Dnase_pos_13,13,Dnase,0.004837929271161556,0.0071696690283715725,1.52106773853302
Dnase_pos_12,12,Dnase,0.004842967726290226,0.007167873438447714,1.5208758115768433
Dnase_pos_6,6,Dnase,0.0048565249890089035,0.007165249902755022,1.5170093774795532
Dnase_pos_5,5,Dnase,0.0048631783574819565,0.007164453621953726,1.5204463005065918
Dnase_pos_7,7,Dnase,0.0048443921841681,0.007160932756960392,1.5175384283065796
Dnase_pos_11,11,Dnase,0.004848875571042299,0.007159979082643986,1.5170855522155762
Dnase_pos_10,10,Dnase,0.004831899888813496,0.0071590738371014595,1.5157198905944824
Dnase_pos_4,4,Dnase,0.004836277570575476,0.007158046588301659,1.5174680948257446
Dnase_pos_9,9,Dnase,0.004835996311157942,0.007155233528465033,1.5153626203536987
Dnase_pos_15,15,Dnase,0.004839109256863594,0.007154762279242277,1.5151338577270508
Dnase_pos_14,14,Dnase,0.004848068114370108,0.007154254708439112,1.5135561227798462
Dnase_pos_8,8,Dnase,0.0048481859266757965,0.007151913363486528,1.5125106573104858
Dnase_pos_18,18,Dnase,0.004843824543058872,0.007151100784540176,1.5163367986679077
Dnase_pos_16,16,Dnase,0.004847311414778233,0.007147275377064943,1.5106154680252075
Dnase_pos_17,17,Dnase,0.004848439712077379,0.007140955422073603,1.5108436346054077
H3K4me3_pos_3,3,H3K4me3,0.0018440583953633904,0.007106917444616556,2.9764533042907715
H3K4me3_pos_20,20,H3K4me3,0.002399473451077938,0.00707572465762496,3.1456520557403564
Dnase_pos_3,3,Dnase,0.0054667918011546135,0.007027141284197569,1.525347113609314
G_pos_6,6,G,0.001199105056002736,0.007009109482169151,1.418168306350708
G_pos_8,8,G,0.001333991065621376,0.006997996941208839,1.3872350454330444
H3K4me3_pos_19,19,H3K4me3,0.002146120648831129,0.006896845065057278,2.9058892726898193
G_pos_4,4,G,0.001188496476970613,0.006860727444291115,1.4504926204681396
G_pos_7,7,G,0.0008763540536165237,0.006852742284536362,1.3329755067825317
C_pos_0,0,C,0.001469746814109385,0.006852130405604839,1.7122753858566284
Dnase_pos_19,19,Dnase,0.005003937520086765,0.006825631018728018,1.5086899995803833
G_pos_3,3,G,0.001136505394242704,0.006800001487135887,1.3767961263656616
C_pos_3,3,C,0.0008561277063563466,0.006736245471984148,1.412779450416565
G_pos_11,11,G,0.00117002974729985,0.006731285713613033,1.3264358043670654
C_pos_13,13,C,0.00105665170121938,0.006723775994032621,1.318941354751587
G_pos_15,15,G,0.0014227021019905806,0.006687123328447342,1.3884963989257812
G_pos_14,14,G,0.0011814909521490335,0.0066552781499922276,1.3862955570220947
C_pos_16,16,C,0.0010683074360713363,0.006640124134719372,1.3292381763458252
G_pos_12,12,G,0.0012615842279046774,0.00663160253316164,1.3703718185424805
G_pos_2,2,G,0.0010997666977345943,0.006592584773898125,1.3514857292175293
G_pos_10,10,G,0.001110681565478444,0.006584214512258768,1.3669586181640625
C_pos_1,1,C,0.0010527388658374548,0.006522699724882841,1.3750334978103638
C_pos_2,2,C,0.0011261895997449756,0.006519648712128401,1.377708077430725
G_pos_19,19,G,0.0008615103433839977,0.006509176455438137,1.3619413375854492
G_pos_5,5,G,0.001029051374644041,0.006506947334855795,1.3733328580856323
G_pos_16,16,G,0.0011642677709460258,0.006498781498521566,1.309531807899475
C_pos_20,20,C,0.00025261504924856126,0.0064813075587153435,1.5247228145599365
C_pos_7,7,C,0.0010327148484066129,0.006461500655859709,1.2607120275497437
G_pos_17,17,G,0.0009354142821393907,0.006457934621721506,1.355076551437378
G_pos_9,9,G,0.0011389937717467546,0.00643516331911087,1.3994370698928833
C_pos_11,11,C,0.0008347034454345703,0.00642697187140584,1.3581311702728271
C_pos_5,5,C,0.000848509487695992,0.00635167583823204,1.332648515701294
C_pos_10,10,C,0.000957977375946939,0.006299905478954315,1.34145987033844
C_pos_4,4,C,0.0011680946918204427,0.006252936087548733,1.3522207736968994
G_pos_13,13,G,0.0009745126590132713,0.006251132115721703,1.3763254880905151
C_pos_6,6,C,0.0009756460785865784,0.00624073063954711,1.3094013929367065
C_pos_12,12,C,0.0010137895587831736,0.00623423233628273,1.2786673307418823
C_pos_9,9,C,0.001137911924161017,0.0062325517646968365,1.342343807220459
C_pos_18,18,C,0.0007713209488429129,0.006230533123016357,1.3304555416107178
A_pos_19,19,A,0.0007094137836247683,0.006199263967573643,1.3481885194778442
G_pos_18,18,G,0.00108524679671973,0.0061834752559661865,1.3547738790512085
A_pos_10,10,A,0.0007494965102523565,0.006019185297191143,1.3666096925735474
A_pos_6,6,A,0.0008744752849452198,0.006011439021676779,1.2855490446090698
C_pos_15,15,C,0.0008005063864402473,0.0059790718369185925,1.2407591342926025
A_pos_9,9,A,0.0006803479045629501,0.005927510559558868,1.4019182920455933
C_pos_14,14,C,0.0008318147738464177,0.005853010341525078,1.2404886484146118
A_pos_11,11,A,0.0006307164439931512,0.0058511183597147465,1.318846344947815
C_pos_17,17,C,0.0006991612608544528,0.005845368839800358,1.2104688882827759
A_pos_7,7,A,0.0007437530439347029,0.005756331142038107,1.2598662376403809
A_pos_5,5,A,0.000652467308100313,0.005736994557082653,1.3318005800247192
C_pos_8,8,C,0.0009539632592350245,0.005734616424888372,1.2036502361297607
A_pos_16,16,A,0.000794833991676569,0.005678344052284956,1.272232174873352
A_pos_12,12,A,0.0007015387527644634,0.0056282514706254005,1.3788433074951172
G_pos_0,0,G,0.0010489157866686583,0.0056047337129712105,1.5720146894454956
A_pos_17,17,A,0.0007489134441129863,0.005585382226854563,1.3181437253952026
A_pos_15,15,A,0.000691149674821645,0.005581792443990707,1.2718605995178223
A_pos_18,18,A,0.0006681487429887056,0.005563007201999426,1.2231813669204712
A_pos_3,3,A,0.0007496183970943093,0.005562314763665199,1.2649091482162476
A_pos_8,8,A,0.0005781133659183979,0.0055464571341872215,1.3271640539169312
A_pos_20,20,A,0.0007281783036887646,0.005444157402962446,1.4795639514923096
A_pos_2,2,A,0.0007041910430416465,0.005393995903432369,1.3321285247802734
A_pos_14,14,A,0.0007843904895707965,0.005377680994570255,1.3410667181015015
A_pos_13,13,A,0.0005644330522045493,0.005330546293407679,1.3299311399459839
Dnase_pos_1,1,Dnase,0.008016799576580524,0.005117721389979124,1.688321590423584
Dnase_pos_22,22,Dnase,0.0019333191448822618,0.005085549782961607,2.084658622741699
Dnase_pos_21,21,Dnase,0.004587349947541952,0.005016387905925512,2.055123805999756
A_pos_4,4,A,0.0005779623170383275,0.005015925504267216,1.3300424814224243
G_pos_20,20,G,0.0005815341137349606,0.004852711223065853,1.508864402770996
C_pos_21,21,C,0.0,0.0048343222588300705,1.313958764076233
G_pos_1,1,G,0.0006847925833426416,0.004833275452256203,1.2246543169021606
A_pos_1,1,A,0.0005055761430412531,0.004807803779840469,1.3092635869979858
T_pos_0,0,T,0.0005084304139018059,0.004772310145199299,1.0846240520477295
H3K4me3_pos_1,1,H3K4me3,0.0023927867878228426,0.004726405721157789,2.6972553730010986
H3K4me3_pos_22,22,H3K4me3,0.001189481932669878,0.004577259998768568,2.0159127712249756
H3K4me3_pos_21,21,H3K4me3,0.0034633383620530367,0.004469487816095352,1.9763952493667603
T_pos_22,22,T,0.0,0.004301839508116245,1.16602623462677
A_pos_22,22,A,0.0,0.003729697782546282,1.439356803894043
A_pos_0,0,A,0.000412940134992823,0.0036455653607845306,1.564682960510254
G_pos_21,21,G,0.001455312012694776,0.003529604757204652,1.4524108171463013
A_pos_21,21,A,0.0,0.0033844236750155687,1.250072956085205
H3K4me3_pos_0,0,H3K4me3,0.0003632915613707155,0.003156478749588132,2.840839147567749
G_pos_22,22,G,0.002785198390483856,0.003092503873631358,1.2929623126983643
C_pos_22,22,C,0.0,0.002968965796753764,1.280247688293457
Dnase_pos_0,0,Dnase,0.006125416606664658,0.002226145938038826,1.6540095806121826
