Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
G_pos_0,0,G,0.008209848776459694,0.02131589502096176,1.3753888607025146
G_pos_20,20,G,0.0021709813736379147,0.01812669262290001,1.2809860706329346
C_pos_22,22,C,0.0,0.016870299354195595,1.234904170036316
A_pos_17,17,A,0.003482432570308447,0.016830943524837494,1.0558701753616333
G_pos_19,19,G,0.005435646511614323,0.016682093963027,1.1272879838943481
C_pos_21,21,C,0.0,0.016316043213009834,1.007304072380066
C_pos_0,0,C,0.004043223802000284,0.01539288368076086,1.170853853225708
A_pos_18,18,A,0.0026859452482312918,0.014956329017877579,0.9710211157798767
C_pos_19,19,C,0.00540348794311285,0.014683243818581104,1.0644742250442505
C_pos_17,17,C,0.002127103740349412,0.014124921523034573,0.9156519174575806
A_pos_20,20,A,0.0023319250904023647,0.013710503466427326,1.0901269912719727
C_pos_18,18,C,0.0028219602536410093,0.012470454908907413,0.9220260977745056
G_pos_18,18,G,0.002308965427801013,0.011922161094844341,0.9460245370864868
G_pos_2,2,G,0.0033918004482984543,0.011653787456452847,1.0896815061569214
G_pos_21,21,G,0.008215317502617836,0.011562724597752094,0.9951536059379578
G_pos_17,17,G,0.0022944556549191475,0.01152440719306469,0.8825027942657471
T_pos_19,19,T,0.0004792912513948977,0.011433999054133892,0.8614693284034729
G_pos_16,16,G,0.004280460067093372,0.01139738131314516,0.9492924809455872
T_pos_21,21,T,0.0,0.011355886235833168,0.9289761185646057
A_pos_16,16,A,0.0019286441383883357,0.011295500211417675,0.9164807200431824
A_pos_14,14,A,0.0020116674713790417,0.011255345307290554,0.9566820859909058
A_pos_15,15,A,0.0014955193037167192,0.011188862845301628,0.9028143286705017
A_pos_6,6,A,0.001560793723911047,0.011174093931913376,0.9102218747138977
G_pos_22,22,G,0.006824153009802103,0.011122515425086021,0.9165763258934021
A_pos_12,12,A,0.0017765015363693237,0.01109088771045208,0.9417328834533691
G_pos_5,5,G,0.002834893297404051,0.0110723115503788,0.9820194840431213
G_pos_3,3,G,0.0037223128601908684,0.011038180440664291,1.0657347440719604
A_pos_13,13,A,0.0015438547125086188,0.011016161181032658,0.9386565685272217
A_pos_11,11,A,0.001918288879096508,0.010904787108302116,0.9144333600997925
G_pos_15,15,G,0.002812617691233754,0.010890644043684006,0.9443188905715942
A_pos_19,19,A,0.0024056308902800083,0.010844587348401546,0.9151708483695984
C_pos_15,15,C,0.0019343673484399915,0.010820151306688786,0.8807241320610046
A_pos_8,8,A,0.0017834524624049664,0.010799557901918888,0.9063925743103027
T_pos_18,18,T,0.0005398711073212326,0.010750939138233662,0.8806798458099365
T_pos_20,20,T,0.004113982431590557,0.010745392180979252,0.8864173889160156
C_pos_20,20,C,0.0016325098695233464,0.010739020071923733,0.989712655544281
G_pos_6,6,G,0.0031855900306254625,0.010725559666752815,1.011600136756897
A_pos_5,5,A,0.0017540851840749383,0.01067393645644188,0.9176045060157776
G_pos_4,4,G,0.0032332169357687235,0.010664842091500759,0.9729825854301453
G_pos_10,10,G,0.0035475774202495813,0.01061640027910471,0.953201413154602
G_pos_9,9,G,0.003441792679950595,0.01059766672551632,0.9564927220344543
A_pos_4,4,A,0.0017717017326503992,0.010597199201583862,0.896984338760376
A_pos_2,2,A,0.0017140290001407266,0.01057782769203186,0.9058888554573059
A_pos_9,9,A,0.0015489266952499747,0.010556193068623543,0.902426540851593
G_pos_12,12,G,0.003042826894670725,0.01054290123283863,0.9717239141464233
G_pos_11,11,G,0.002613017801195383,0.010508295148611069,0.9797552824020386
A_pos_1,1,A,0.0024472870863974094,0.010437999852001667,0.9618346691131592
G_pos_7,7,G,0.0032168973702937365,0.010414106771349907,0.9884493947029114
C_pos_14,14,C,0.0017721753101795912,0.010355021804571152,0.9359337091445923
A_pos_10,10,A,0.0015123218763619661,0.010329469107091427,0.9245151281356812
G_pos_13,13,G,0.002939392812550068,0.01032815221697092,0.9637717604637146
C_pos_12,12,C,0.0019776392728090286,0.010320466011762619,0.9558506608009338
C_pos_16,16,C,0.0022722904104739428,0.010287108831107616,0.89626544713974
A_pos_7,7,A,0.0015660376520827413,0.010274209082126617,0.9185100197792053
G_pos_8,8,G,0.0027565746568143368,0.010241344571113586,0.9860669374465942
T_pos_1,1,T,0.00206785649061203,0.010223699733614922,0.8788706660270691
C_pos_2,2,C,0.0031568286940455437,0.010067891329526901,0.9950981736183167
G_pos_14,14,G,0.0026818469632416964,0.010057048872113228,0.9829937815666199
A_pos_3,3,A,0.0013757599517703056,0.0100213922560215,0.9390833377838135
CTCF_pos_19,19,CTCF,0.0013017404126003385,0.01002113614231348,1.545461893081665
CTCF_pos_3,3,CTCF,0.0014095265651121736,0.009949075989425182,1.538779377937317
C_pos_13,13,C,0.0018055373802781105,0.009848459623754025,0.904875636100769
C_pos_6,6,C,0.0019914177246391773,0.009832395240664482,0.8973011374473572
C_pos_4,4,C,0.001776797347702086,0.009800403378903866,0.9179294109344482
C_pos_5,5,C,0.0017326604574918747,0.009784265421330929,0.8824746608734131
C_pos_7,7,C,0.0018197294557467103,0.009722825139760971,0.9481370449066162
CTCF_pos_2,2,CTCF,0.0015114594716578722,0.009703230112791061,1.539496660232544
C_pos_9,9,C,0.0017674589762464166,0.0096892099827528,0.9420274496078491
CTCF_pos_4,4,CTCF,0.0012585219228640199,0.009686878882348537,1.5426361560821533
C_pos_8,8,C,0.0016240858240053058,0.00968387071043253,0.9679394364356995
CTCF_pos_5,5,CTCF,0.0012584307696670294,0.009675849229097366,1.5409833192825317
CTCF_pos_18,18,CTCF,0.001258648931980133,0.009675176814198494,1.5393459796905518
T_pos_3,3,T,0.0019416545983403921,0.009673886932432652,0.8840904235839844
CTCF_pos_17,17,CTCF,0.0012603861978277564,0.009666312485933304,1.537721872329712
CTCF_pos_6,6,CTCF,0.0012593100545927882,0.00966488104313612,1.538424015045166
CTCF_pos_7,7,CTCF,0.0012612297432497144,0.009664645418524742,1.5379860401153564
CTCF_pos_9,9,CTCF,0.0012588794343173504,0.009663490578532219,1.5371479988098145
CTCF_pos_10,10,CTCF,0.0012592789717018604,0.009662585332989693,1.537440299987793
CTCF_pos_13,13,CTCF,0.001258048345334828,0.00966030452400446,1.5367079973220825
CTCF_pos_12,12,CTCF,0.0012592340353876352,0.009660040028393269,1.5360552072525024
CTCF_pos_11,11,CTCF,0.0012597007444128394,0.00965969916433096,1.536647081375122
CTCF_pos_15,15,CTCF,0.0012598762987181544,0.009659034200012684,1.5362082719802856
CTCF_pos_8,8,CTCF,0.001259766286239028,0.009657327085733414,1.5344709157943726
CTCF_pos_16,16,CTCF,0.0012600136687979102,0.009656145237386227,1.5351569652557373
CTCF_pos_14,14,CTCF,0.0012589461402967572,0.009654128924012184,1.534751534461975
T_pos_12,12,T,0.0016031780978664756,0.009634860791265965,0.9539608359336853
G_pos_1,1,G,0.003403288312256336,0.0095651401206851,1.0070228576660156
A_pos_0,0,A,0.0017384703969582915,0.009557935409247875,0.8977307677268982
T_pos_6,6,T,0.001503067440353334,0.009554281830787659,0.8558744192123413
CTCF_pos_20,20,CTCF,0.0011346053797751665,0.009493594989180565,1.550655722618103
T_pos_22,22,T,0.0,0.0094827339053154,0.8320140242576599
T_pos_10,10,T,0.0015164267970249057,0.00945169385522604,0.907028317451477
C_pos_11,11,C,0.0017361107748001814,0.00939022097736597,0.9041842818260193
T_pos_8,8,T,0.0017506922595202923,0.009356892667710781,0.9170380234718323
T_pos_4,4,T,0.0014998404076322913,0.009348652325570583,0.9040447473526001
C_pos_10,10,C,0.0019069097470492125,0.00931592658162117,0.9633898735046387
T_pos_7,7,T,0.0015725897392258048,0.009310276247560978,0.8536234498023987
T_pos_17,17,T,0.0005024314159527421,0.009234258905053139,0.8702535033226013
T_pos_13,13,T,0.0017320746555924416,0.009223307482898235,0.932018518447876
Dnase_pos_3,3,Dnase,0.0004951242008246481,0.009195915423333645,1.599535584449768
A_pos_21,21,A,0.0,0.009162791073322296,0.9767110347747803
