Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
C_pos_17,17,C,0.011671609245240688,0.046711597591638565,1.5765305757522583
G_pos_20,20,G,0.004171736538410187,0.029210612177848816,1.5108031034469604
C_pos_19,19,C,0.005017312243580818,0.028943119570612907,1.2806817293167114
G_pos_19,19,G,0.007317204959690571,0.025651922449469566,1.202101230621338
C_pos_18,18,C,0.004591585602611303,0.025195598602294922,1.244612455368042
A_pos_22,22,A,0.0,0.025127146393060684,1.3532912731170654
A_pos_17,17,A,0.006735209375619888,0.02442832477390766,1.2577483654022217
T_pos_16,16,T,0.0,0.02429574355483055,1.3338463306427002
C_pos_20,20,C,0.002011791570112109,0.0240023173391819,1.263175129890442
T_pos_17,17,T,0.0,0.02325417473912239,1.2555936574935913
A_pos_14,14,A,0.0026959357783198357,0.022822963073849678,1.2376394271850586
A_pos_18,18,A,0.003978137858211994,0.02208591252565384,1.2443225383758545
T_pos_10,10,T,0.004247224424034357,0.022036682814359665,1.1886454820632935
G_pos_15,15,G,0.0031918808817863464,0.02191155031323433,1.192046880722046
T_pos_2,2,T,0.009129744954407215,0.02184765227138996,1.2248947620391846
T_pos_12,12,T,0.004312816075980663,0.021807977929711342,1.2014023065567017
T_pos_6,6,T,0.005197254475206137,0.021742206066846848,1.2863218784332275
T_pos_8,8,T,0.005421393550932407,0.02173544093966484,1.3081769943237305
T_pos_13,13,T,0.005574194248765707,0.021654725074768066,1.21344792842865
T_pos_11,11,T,0.00442918948829174,0.021643497049808502,1.2696715593338013
T_pos_18,18,T,0.0,0.021614642813801765,1.1556938886642456
C_pos_16,16,C,0.0039887805469334126,0.02154439128935337,1.2189582586288452
T_pos_7,7,T,0.004585682414472103,0.02142515406012535,1.2192533016204834
G_pos_18,18,G,0.007222358603030443,0.021408142521977425,1.247719407081604
T_pos_14,14,T,0.006199207156896591,0.02137591876089573,1.1913508176803589
A_pos_19,19,A,0.0037550157867372036,0.021351858973503113,1.1508865356445312
T_pos_5,5,T,0.0043543255887925625,0.021276285871863365,1.2583608627319336
T_pos_3,3,T,0.006247027777135372,0.02121458761394024,1.199722409248352
T_pos_9,9,T,0.004471656400710344,0.021020593121647835,1.3366637229919434
A_pos_21,21,A,0.0,0.021004369482398033,1.2147260904312134
A_pos_16,16,A,0.0026580870617181063,0.02065940387547016,1.0986369848251343
CTCF_pos_4,4,CTCF,0.002266708994284272,0.02061094343662262,1.5738064050674438
T_pos_4,4,T,0.004110552836209536,0.020608561113476753,1.2077970504760742
CTCF_pos_7,7,CTCF,0.00224356260150671,0.020595015957951546,1.5688961744308472
CTCF_pos_9,9,CTCF,0.002238072222098708,0.020592864602804184,1.569293737411499
CTCF_pos_8,8,CTCF,0.0022362167946994305,0.02059130184352398,1.569532036781311
CTCF_pos_6,6,CTCF,0.0022479435428977013,0.020590655505657196,1.5680668354034424
CTCF_pos_5,5,CTCF,0.0022559133358299732,0.020584294572472572,1.5670875310897827
CTCF_pos_13,13,CTCF,0.0022287508472800255,0.02053484506905079,1.5643242597579956
CTCF_pos_10,10,CTCF,0.0022532299626618624,0.020525610074400902,1.5574662685394287
CTCF_pos_11,11,CTCF,0.002261032583191991,0.02049855701625347,1.5548714399337769
CTCF_pos_14,14,CTCF,0.0022239868994802237,0.02049766294658184,1.5609142780303955
CTCF_pos_15,15,CTCF,0.0022277103271335363,0.020494947209954262,1.5601857900619507
CTCF_pos_12,12,CTCF,0.002250464167445898,0.020489050075411797,1.5533186197280884
G_pos_16,16,G,0.004877992440015078,0.020469171926379204,1.1518710851669312
CTCF_pos_16,16,CTCF,0.0022208443842828274,0.020429467782378197,1.5540239810943604
G_pos_13,13,G,0.0024852061178535223,0.02042360045015812,1.1923843622207642
C_pos_21,21,C,0.0,0.020419903099536896,1.2179869413375854
T_pos_15,15,T,0.0060494402423501015,0.020390277728438377,1.1652185916900635
CTCF_pos_18,18,CTCF,0.0022455709986388683,0.0203775092959404,1.5501779317855835
CTCF_pos_17,17,CTCF,0.002226898679509759,0.02037489041686058,1.5491620302200317
G_pos_0,0,G,0.007581314072012901,0.020191939547657967,1.3285728693008423
C_pos_14,14,C,0.0025225672870874405,0.019873106852173805,1.234405279159546
A_pos_15,15,A,0.00229644775390625,0.019750293344259262,1.1496549844741821
T_pos_19,19,T,0.0,0.01957716792821884,1.1700788736343384
G_pos_14,14,G,0.0027280559297651052,0.01947510987520218,1.1810048818588257
C_pos_9,9,C,0.002503931988030672,0.01918874867260456,1.2315614223480225
G_pos_17,17,G,0.0036213926505297422,0.019148502498865128,1.1055941581726074
C_pos_12,12,C,0.0032942786347121,0.019139574840664864,1.2836451530456543
C_pos_7,7,C,0.002697788644582033,0.019069798290729523,1.2196807861328125
C_pos_0,0,C,0.0028042050544172525,0.019037602469325066,1.3772292137145996
C_pos_6,6,C,0.0032960029784590006,0.01902289129793644,1.250740885734558
A_pos_10,10,A,0.002691249130293727,0.018934646621346474,1.2522581815719604
C_pos_11,11,C,0.002992006717249751,0.01874169334769249,1.265740990638733
T_pos_1,1,T,0.004361377097666264,0.0187354926019907,1.2095919847488403
C_pos_8,8,C,0.0024017810355871916,0.01859131082892418,1.2302967309951782
A_pos_11,11,A,0.0023156250827014446,0.01852094568312168,1.1196058988571167
C_pos_10,10,C,0.002414471236988902,0.018432551994919777,1.1933447122573853
A_pos_6,6,A,0.002288416028022766,0.018314581364393234,1.2060006856918335
C_pos_15,15,C,0.0025208888109773397,0.018310461193323135,1.2357945442199707
G_pos_22,22,G,0.014254174195230007,0.01825481466948986,1.321160912513733
CTCF_pos_3,3,CTCF,0.0026717809960246086,0.018145594745874405,1.617805004119873
C_pos_13,13,C,0.003158232429996133,0.017947500571608543,1.309762954711914
CTCF_pos_19,19,CTCF,0.0014778862241655588,0.01792779192328453,1.5949114561080933
A_pos_20,20,A,0.00277088419534266,0.017852963879704475,1.2230643033981323
A_pos_13,13,A,0.0023082124534994364,0.017843248322606087,1.2249761819839478
C_pos_2,2,C,0.0023272514808923006,0.01778639666736126,1.2336928844451904
A_pos_12,12,A,0.002312514465302229,0.017654798924922943,1.1538993120193481
G_pos_12,12,G,0.003199566388502717,0.017560217529535294,1.1578153371810913
CTCF_pos_2,2,CTCF,0.0022716831881552935,0.017556270584464073,1.6100561618804932
A_pos_9,9,A,0.002422305988147855,0.017473537474870682,1.1979644298553467
A_pos_7,7,A,0.0031485804356634617,0.01745697669684887,1.1361747980117798
C_pos_5,5,C,0.0030460464768111706,0.017363976687192917,1.2023066282272339
G_pos_10,10,G,0.0030340622179210186,0.017354464158415794,1.1881204843521118
