Feature,XGB_Gain,XGB_Weight,XGB_Cover,TreeSHAP,SHAP_SNR
pos18_C,0.9168043732643127,110.0,3915.60009765625,0.02588725835084915,0.892334666464351
pos18_CTCF,0.45597758889198303,4.0,1509.5,0.00037037927540950477,0.5552614051394584
pos21_CTCF,0.3950623869895935,4.0,1553.25,0.00020434499310795218,0.5122366064235732
pos20_G,0.3856731951236725,71.0,2816.9296875,0.009790481068193913,0.8407915739436452
pos15_CTCF,0.2912907302379608,8.0,954.375,0.0002575018152128905,0.6145422446293414
pos3_CTCF,0.2724030613899231,2.0,432.0,6.570411642314866e-05,0.4245231722898486
pos18_G,0.26668262481689453,50.0,1220.0400390625,0.001654485473409295,0.7562401056094118
pos19_A,0.26423436403274536,69.0,2062.246337890625,0.006033230107277632,0.8264094455626776
pos1_G,0.2588789463043213,89.0,2820.865234375,0.009217306971549988,0.820980927419727
pos6_CTCF,0.247527614235878,13.0,2752.076904296875,0.0011226772330701351,0.7563450011884341
pos20_C,0.24358730018138885,87.0,2065.40234375,0.0057731326669454575,0.8493442978954527
pos5_CTCF,0.23836365342140198,16.0,3786.375,0.0017700198804959655,0.7534845365096767
pos17_T,0.23185837268829346,42.0,1781.7142333984375,0.0015601422637701035,0.415184100761609
pos7_CTCF,0.22513681650161743,4.0,1286.25,0.00017571447824593633,0.5946236479712721
pos18_A,0.22341202199459076,62.0,2212.064453125,0.005726087838411331,0.8760859985972156
pos14_H3K4me3,0.22004103660583496,2.0,472.5,4.0959141188068315e-05,0.4236361230925264
pos22_Dnase,0.21763721108436584,1.0,1018.0,1.935634463734459e-05,0.1533505262828707
pos10_CTCF,0.2147752046585083,4.0,2302.5,0.0004397819866426289,0.6967941671228716
pos21_G,0.21276985108852386,88.0,2791.95458984375,0.0067159137688577175,0.7206605086792869
pos16_G,0.2075338214635849,88.0,1977.9659423828125,0.006518375128507614,0.8268919960086579
pos8_CTCF,0.20722074806690216,14.0,1724.857177734375,0.000992785207927227,0.7074037343198306
pos14_G,0.20459768176078796,62.0,2376.98388671875,0.00476792361587286,0.8380790469720517
pos1_C,0.19869887828826904,62.0,2535.145263671875,0.005299736745655537,0.8449116761382595
pos19_T,0.1954767256975174,30.0,2164.066650390625,0.0011316935997456312,0.42422094583020964
pos20_T,0.19491304457187653,44.0,1361.0682373046875,0.001120092230848968,0.3693579214507885
pos19_G,0.19413018226623535,66.0,1782.8485107421875,0.00467780651524663,0.8641201154347297
pos17_A,0.19269117712974548,62.0,1156.209716796875,0.001482357969507575,0.7133864805533868
pos6_T,0.19267067313194275,53.0,2974.339599609375,0.0042445361614227295,0.793125591319557
pos16_T,0.1888585388660431,57.0,1139.877197265625,0.002256224397569895,0.7008222920757631
pos17_CTCF,0.18673157691955566,7.0,1786.0,0.0006109806708991528,0.5166906255420046
