Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos1_A,0.0006997090548157273,0.004215754305598286,0.1659748182873354,0.8681796544487779,1.0
pos1_C,-0.014727180442455754,0.004075624471829857,-3.61347826431212,0.0003033922016608681,0.0023404541270981255
pos1_G,0.025900416297772514,0.004190505805363885,6.180737481527827,6.593994239523226e-10,1.1869189631141808e-08
pos1_CTCF,-2.413574460151601e-14,3.162277660168379e-08,-7.632392596490364e-07,0.9999993910362779,1.0
pos1_Dnase,-5.858888966663838e-15,3.162277660168379e-08,-1.8527433692688057e-07,0.999999852175647,1.0
pos1_H3K4me3,-0.00011352786035660509,0.04183111265421037,-0.002713957462596404,0.9978346244801442,1.0
pos1_RRBS,6.58920296639939e-16,3.162277660168379e-08,2.0836889338960008e-08,0.9999999833749253,1.0
pos2_A,0.01313215630548932,0.00447907198606868,2.931892219266502,0.003375604864055637,0.018856827171621144
pos2_C,0.013668229864675684,0.004415589593459248,3.0954484277529426,0.001969827484526565,0.01181896490715939
pos2_G,0.012125905610034057,0.004365935580623209,2.777389951388876,0.005488520633470939,0.02868194653620297
pos2_CTCF,-5.413056992109707e-16,3.162277660168379e-08,-1.711758919936677e-08,0.9999999863424338,1.0
pos2_Dnase,6.166319249067033e-16,3.162277660168379e-08,1.9499613606790936e-08,0.9999999844418941,1.0
pos2_H3K4me3,0.0037781348250832433,0.0564926862787802,0.0668783000765603,0.946679738778538,1.0
pos2_RRBS,4.7834783893028544e-17,3.162277660168379e-08,1.5126686848390639e-09,0.999999998793091,1.0
pos3_A,-0.009209292682304911,0.004120913806494893,-2.2347695474218177,0.02545141123346628,0.11453135055059827
pos3_C,-0.019128811591139695,0.0041924535771275615,-4.562677019371006,5.102280624003086e-06,6.358226623757692e-05
pos3_G,0.003690188806737309,0.004198809971759297,0.8788654003293995,0.37949243052644377,0.9758376784965697
pos3_CTCF,1.413185142171078e-16,3.162277660168379e-08,4.468883804769476e-09,0.9999999964344233,1.0
pos3_Dnase,-2.054628412364724e-17,3.162277660168379e-08,-6.497305528368192e-10,0.9999999994816011,1.0
pos3_H3K4me3,0.01702757691512376,0.05373366961608059,0.3168884060363525,0.751333971498843,1.0
pos3_RRBS,3.389347478853235e-16,3.162277660168379e-08,1.0718057814925605e-08,0.999999991448411,1.0
pos4_A,0.018889002833208463,0.004335554239359757,4.356767737265779,1.3312965903455876e-05,0.00014378003175732345
pos4_C,0.010977663785567538,0.004229981365592702,2.595203816939122,0.009465364882908167,0.044253920174022264
pos4_G,0.017209754859417867,0.00423890711149431,4.05995092762272,4.9404750810833065e-05,0.0004446427572974976
pos4_CTCF,1.0994035154337153e-16,3.162277660168379e-08,3.4766191763666203e-09,0.9999999972261189,1.0
pos4_Dnase,4.544588420596917e-17,3.162277660168379e-08,1.437125043711353e-09,0.9999999988533648,1.0
pos4_H3K4me3,0.025848482122385514,0.052921769341811135,0.4884281543089637,0.6252558190133932,1.0
pos4_RRBS,2.9839948697557426e-16,3.162277660168379e-08,9.436220314685639e-09,0.9999999924711473,1.0
pos5_A,0.004193419102624189,0.004322505825626651,0.9701361367202442,0.3319988274900345,0.9115900009048405
pos5_C,0.012845197677948578,0.004232854395091083,3.0346419883578757,0.002413537591861914,0.013964038924343931
pos5_G,0.0021446915855460945,0.004237107047659537,0.5061688462015053,0.6127477241872343,1.0
pos5_CTCF,-1.3960582108913835e-16,3.162277660168379e-08,-4.414723692596458e-09,0.999999996477636,1.0
pos5_Dnase,3.6260346186208865e-16,3.162277660168379e-08,1.1466528269461998e-08,0.9999999908512309,1.0
pos5_H3K4me3,0.046148106398695724,0.056937574304092624,0.8105035552134268,0.41766741839505617,1.0
pos5_RRBS,2.7414075796799365e-17,3.162277660168379e-08,8.66909194663813e-10,0.9999999993083215,1.0
pos6_A,0.011118021077205319,0.004115290372055589,2.7016370831815357,0.006909913677185298,0.03392139441527328
pos6_C,0.01822661230961513,0.004125139447577777,4.418423314226998,1.0032372531609823e-05,0.0001160888821514851
pos6_G,0.025868514519281932,0.004217049081113475,6.134269253620253,8.833269671271182e-10,1.4309896867459316e-08
pos6_CTCF,2.5092648990282137e-16,3.162277660168379e-08,7.934992333641585e-09,0.9999999936689283,1.0
pos6_Dnase,2.298396724158606e-16,3.162277660168379e-08,7.268168615010945e-09,0.9999999942009652,1.0
pos6_H3K4me3,-0.0565103529508034,0.05694201012292754,-0.992419354863092,0.32101366245017315,0.8966243675332423
pos6_RRBS,1.1594275194268216e-16,3.162277660168379e-08,3.6664317432678775e-09,0.9999999970746738,1.0
pos7_A,0.0001423449568037944,0.004342361573862849,0.032780539893449756,0.9738501597036668,1.0
pos7_C,0.0032961241207046547,0.004225903604200279,0.7799809057235753,0.4354179981809492,1.0
pos7_G,-0.00034459442573985666,0.004201879002992275,-0.08200960225043638,0.9346404899319205,1.0
pos7_CTCF,2.1764330064390916e-16,3.162277660168379e-08,6.882485475115443e-09,0.9999999945086893,1.0
pos7_Dnase,1.0996899138682159e-16,3.162277660168379e-08,3.4775248477379486e-09,0.9999999972253963,1.0
