Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
A_pos_20,20,A,0.11728373169898987,3.493901014328003,1.640596866607666
C_pos_20,20,C,0.11728373169898987,3.493901014328003,1.640596866607666
G_pos_20,20,G,0.11728373169898987,3.493901014328003,1.640596866607666
T_pos_20,20,T,0.11728373169898987,3.493901014328003,1.640596866607666
CTCF_pos_20,20,CTCF,0.11728373169898987,3.493901014328003,1.640596866607666
Dnase_pos_20,20,Dnase,0.11728373169898987,3.493901014328003,1.640596866607666
H3K4me3_pos_20,20,H3K4me3,0.11728373169898987,3.493901014328003,1.640596866607666
RRBS_pos_20,20,RRBS,0.11728373169898987,3.493901014328003,1.640596866607666
A_pos_15,15,A,0.11513599753379822,3.493901014328003,1.651926040649414
C_pos_15,15,C,0.11513599753379822,3.493901014328003,1.651926040649414
G_pos_15,15,G,0.11513599753379822,3.493901014328003,1.651926040649414
T_pos_15,15,T,0.11513599753379822,3.493901014328003,1.651926040649414
CTCF_pos_15,15,CTCF,0.11513599753379822,3.493901014328003,1.651926040649414
Dnase_pos_15,15,Dnase,0.11513599753379822,3.493901014328003,1.651926040649414
H3K4me3_pos_15,15,H3K4me3,0.11513599753379822,3.493901014328003,1.651926040649414
RRBS_pos_15,15,RRBS,0.11513599753379822,3.493901014328003,1.651926040649414
RRBS_pos_17,17,RRBS,0.09578508883714676,3.493901014328003,1.1851506233215332
H3K4me3_pos_17,17,H3K4me3,0.09578508883714676,3.493901014328003,1.1851506233215332
Dnase_pos_17,17,Dnase,0.09578508883714676,3.493901014328003,1.1851506233215332
CTCF_pos_17,17,CTCF,0.09578508883714676,3.493901014328003,1.1851506233215332
T_pos_17,17,T,0.09578508883714676,3.493901014328003,1.1851506233215332
G_pos_17,17,G,0.09578508883714676,3.493901014328003,1.1851506233215332
C_pos_17,17,C,0.09578508883714676,3.493901014328003,1.1851506233215332
A_pos_17,17,A,0.09578508883714676,3.493901014328003,1.1851506233215332
A_pos_19,19,A,0.08235786855220795,3.493901014328003,1.0534173250198364
C_pos_19,19,C,0.08235786855220795,3.493901014328003,1.0534173250198364
G_pos_19,19,G,0.08235786855220795,3.493901014328003,1.0534173250198364
T_pos_19,19,T,0.08235786855220795,3.493901014328003,1.0534173250198364
CTCF_pos_19,19,CTCF,0.08235786855220795,3.493901014328003,1.0534173250198364
Dnase_pos_19,19,Dnase,0.08235786855220795,3.493901014328003,1.0534173250198364
H3K4me3_pos_19,19,H3K4me3,0.08235786855220795,3.493901014328003,1.0534173250198364
RRBS_pos_19,19,RRBS,0.08235786855220795,3.493901014328003,1.0534173250198364
A_pos_14,14,A,0.08037663251161575,3.493901014328003,1.3784761428833008
C_pos_14,14,C,0.08037663251161575,3.493901014328003,1.3784761428833008
G_pos_14,14,G,0.08037663251161575,3.493901014328003,1.3784761428833008
T_pos_14,14,T,0.08037663251161575,3.493901014328003,1.3784761428833008
CTCF_pos_14,14,CTCF,0.08037663251161575,3.493901014328003,1.3784761428833008
Dnase_pos_14,14,Dnase,0.08037663251161575,3.493901014328003,1.3784761428833008
H3K4me3_pos_14,14,H3K4me3,0.08037663251161575,3.493901014328003,1.3784761428833008
RRBS_pos_14,14,RRBS,0.08037663251161575,3.493901014328003,1.3784761428833008
RRBS_pos_18,18,RRBS,0.07512608170509338,3.493901014328003,1.029570460319519
H3K4me3_pos_18,18,H3K4me3,0.07512608170509338,3.493901014328003,1.029570460319519
Dnase_pos_18,18,Dnase,0.07512608170509338,3.493901014328003,1.029570460319519
CTCF_pos_18,18,CTCF,0.07512608170509338,3.493901014328003,1.029570460319519
T_pos_18,18,T,0.07512608170509338,3.493901014328003,1.029570460319519
G_pos_18,18,G,0.07512608170509338,3.493901014328003,1.029570460319519
C_pos_18,18,C,0.07512608170509338,3.493901014328003,1.029570460319519
A_pos_18,18,A,0.07512608170509338,3.493901014328003,1.029570460319519
A_pos_13,13,A,0.05147343501448631,3.493901014328003,1.119500756263733
C_pos_13,13,C,0.05147343501448631,3.493901014328003,1.119500756263733
G_pos_13,13,G,0.05147343501448631,3.493901014328003,1.119500756263733
T_pos_13,13,T,0.05147343501448631,3.493901014328003,1.119500756263733
CTCF_pos_13,13,CTCF,0.05147343501448631,3.493901014328003,1.119500756263733
Dnase_pos_13,13,Dnase,0.05147343501448631,3.493901014328003,1.119500756263733
H3K4me3_pos_13,13,H3K4me3,0.05147343501448631,3.493901014328003,1.119500756263733
RRBS_pos_13,13,RRBS,0.05147343501448631,3.493901014328003,1.119500756263733
RRBS_pos_16,16,RRBS,0.04926775395870209,3.493901014328003,0.8142383098602295
H3K4me3_pos_16,16,H3K4me3,0.04926775395870209,3.493901014328003,0.8142383098602295
Dnase_pos_16,16,Dnase,0.04926775395870209,3.493901014328003,0.8142383098602295
CTCF_pos_16,16,CTCF,0.04926775395870209,3.493901014328003,0.8142383098602295
T_pos_16,16,T,0.04926775395870209,3.493901014328003,0.8142383098602295
G_pos_16,16,G,0.04926775395870209,3.493901014328003,0.8142383098602295
C_pos_16,16,C,0.04926775395870209,3.493901014328003,0.8142383098602295
A_pos_16,16,A,0.04926775395870209,3.493901014328003,0.8142383098602295
A_pos_9,9,A,0.04252369701862335,3.493901014328003,0.6276734471321106
C_pos_9,9,C,0.04252369701862335,3.493901014328003,0.6276734471321106
G_pos_9,9,G,0.04252369701862335,3.493901014328003,0.6276734471321106
T_pos_9,9,T,0.04252369701862335,3.493901014328003,0.6276734471321106
CTCF_pos_9,9,CTCF,0.04252369701862335,3.493901014328003,0.6276734471321106
