Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
T_pos_19,19,T,0.0036064491141587496,0.03433974087238312,1.3591227531433105
T_pos_18,18,T,0.0033283850643783808,0.03279769420623779,1.1912816762924194
T_pos_17,17,T,0.00277638528496027,0.026953058317303658,1.1049786806106567
C_pos_19,19,C,0.003434923244640231,0.024643417447805405,1.211316704750061
T_pos_20,20,T,0.004507097881287336,0.0246146060526371,1.2070742845535278
T_pos_7,7,T,0.0026414762251079082,0.02262755297124386,1.0460402965545654
T_pos_16,16,T,0.001952574821189046,0.022473139688372612,0.9813867807388306
C_pos_1,1,C,0.0026056733913719654,0.02240886725485325,1.270253300666809
T_pos_6,6,T,0.0018403143621981144,0.022093871608376503,1.0924758911132812
T_pos_9,9,T,0.0016819515731185675,0.02169623225927353,1.0363805294036865
G_pos_4,4,G,0.0012349935714155436,0.021358037367463112,1.3698211908340454
T_pos_12,12,T,0.0019174491753801703,0.0209252517670393,1.0362110137939453
T_pos_14,14,T,0.002073760377243161,0.02090015821158886,1.0425562858581543
G_pos_8,8,G,0.0013551878510043025,0.020857399329543114,1.32461416721344
G_pos_5,5,G,0.0013329657958820462,0.020439893007278442,1.221506953239441
T_pos_10,10,T,0.001716357539407909,0.020352842286229134,0.9979515671730042
G_pos_11,11,G,0.0014567215694114566,0.020261632278561592,1.226062297821045
G_pos_14,14,G,0.001548062777146697,0.02020239271223545,1.2469066381454468
G_pos_10,10,G,0.0013515891041606665,0.020195337012410164,1.1614488363265991
T_pos_8,8,T,0.0020426115952432156,0.020119009539484978,0.9905925989151001
G_pos_6,6,G,0.0015342008555307984,0.020090119913220406,1.253401279449463
T_pos_15,15,T,0.0014771146234124899,0.02001696638762951,1.0218039751052856
C_pos_15,15,C,0.0020546724554151297,0.01999630406498909,1.10630464553833
C_pos_18,18,C,0.0022198494989424944,0.019876088947057724,1.0487128496170044
G_pos_7,7,G,0.001307941391132772,0.019756019115447998,1.288798213005066
G_pos_12,12,G,0.0013659062096849084,0.019750628620386124,1.1723170280456543
G_pos_3,3,G,0.0014687179354950786,0.019662195816636086,1.1905908584594727
T_pos_11,11,T,0.001837051473557949,0.019552147015929222,1.018147587776184
G_pos_13,13,G,0.0013834892306476831,0.01947838068008423,1.1020970344543457
G_pos_15,15,G,0.0016814557602629066,0.019467899575829506,1.2077383995056152
G_pos_9,9,G,0.0014414502074941993,0.019181882962584496,1.224644660949707
T_pos_13,13,T,0.0019321836298331618,0.01895464025437832,1.1341801881790161
C_pos_13,13,C,0.002482939511537552,0.01893692836165428,1.1363277435302734
C_pos_3,3,C,0.0018424742156639695,0.018879354000091553,1.080957055091858
C_pos_12,12,C,0.002502541057765484,0.018784716725349426,1.0358774662017822
C_pos_6,6,C,0.0020162968430668116,0.018622273579239845,1.0784461498260498
C_pos_4,4,C,0.002838720101863146,0.01851852610707283,1.0461634397506714
G_pos_16,16,G,0.0012921716552227736,0.018461374565958977,1.292508602142334
G_pos_17,17,G,0.0012036280240863562,0.018453877419233322,1.2610799074172974
