Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
C_pos_17,17,C,0.007945836521685123,0.040171828120946884,1.3863109350204468
A_pos_17,17,A,0.01734425313770771,0.030624259263277054,1.4343328475952148
G_pos_15,15,G,0.006219354458153248,0.028361504897475243,1.3782879114151
T_pos_19,19,T,0.0014020553790032864,0.028127390891313553,1.2380117177963257
C_pos_19,19,C,0.009464381262660027,0.026812845841050148,1.3589189052581787
A_pos_22,22,A,0.0,0.026362227275967598,1.456403374671936
A_pos_21,21,A,0.0,0.025701170787215233,1.3580811023712158
G_pos_14,14,G,0.004327679052948952,0.025010809302330017,1.3935856819152832
T_pos_18,18,T,0.0012233901070430875,0.024045201018452644,1.1906280517578125
G_pos_13,13,G,0.005374530795961618,0.023719558492302895,1.343709945678711
T_pos_4,4,T,0.004088854882866144,0.02347469888627529,1.4418509006500244
T_pos_5,5,T,0.00453718239441514,0.023168710991740227,1.4280645847320557
C_pos_2,2,C,0.0069250850938260555,0.022877849638462067,1.5859959125518799
A_pos_18,18,A,0.0103059783577919,0.02272864058613777,1.2922768592834473
T_pos_3,3,T,0.003476218320429325,0.02250269427895546,1.3910140991210938
G_pos_17,17,G,0.004461544565856457,0.022200819104909897,1.0297905206680298
T_pos_21,21,T,0.0,0.021985184401273727,1.2660694122314453
C_pos_21,21,C,0.0,0.02176477573812008,1.115341067314148
A_pos_20,20,A,0.009316107258200645,0.021619020029902458,1.2554482221603394
G_pos_16,16,G,0.0060009281150996685,0.021337321028113365,1.126534342765808
A_pos_19,19,A,0.006878076586872339,0.020358692854642868,1.17238187789917
C_pos_0,0,C,0.006571687292307615,0.02033292129635811,1.6213520765304565
G_pos_12,12,G,0.005000466015189886,0.01987270452082157,1.2804641723632812
T_pos_20,20,T,0.004088481422513723,0.01950293779373169,1.3235317468643188
G_pos_21,21,G,0.0256902314722538,0.01930936798453331,1.3450530767440796
C_pos_13,13,C,0.005631730891764164,0.01920130103826523,1.3566383123397827
T_pos_17,17,T,0.000979598960839212,0.019191641360521317,1.1339788436889648
C_pos_12,12,C,0.006166924722492695,0.018238220363855362,1.2712700366973877
G_pos_11,11,G,0.004366391338407993,0.018143676221370697,1.211592197418213
G_pos_10,10,G,0.004796930588781834,0.018005646765232086,1.2209407091140747
T_pos_7,7,T,0.003646519500762224,0.017987234517931938,1.2520387172698975
T_pos_6,6,T,0.0034565250389277935,0.017842888832092285,1.262881875038147
G_pos_4,4,G,0.004475033842027187,0.017842484638094902,1.3345000743865967
T_pos_9,9,T,0.003394967643544078,0.017580801621079445,1.228668212890625
T_pos_11,11,T,0.0033781693782657385,0.017573460936546326,1.236528754234314
G_pos_9,9,G,0.004342596046626568,0.017503876239061356,1.244365930557251
T_pos_10,10,T,0.0035784197971224785,0.017399026080965996,1.2524292469024658
A_pos_16,16,A,0.00871256086975336,0.017103074118494987,1.2081729173660278
T_pos_8,8,T,0.004126488231122494,0.016891850158572197,1.213794231414795
G_pos_8,8,G,0.0038417966570705175,0.016849948093295097,1.22524094581604
T_pos_1,1,T,0.002453344175592065,0.016783196479082108,1.2833608388900757
C_pos_11,11,C,0.005118524190038443,0.016721591353416443,1.2218785285949707
C_pos_18,18,C,0.0040514604188501835,0.0166996531188488,1.1315027475357056
C_pos_10,10,C,0.005063579883426428,0.016581209376454353,1.2337849140167236
C_pos_14,14,C,0.004740805830806494,0.016499418765306473,1.1923000812530518
T_pos_16,16,T,0.000836928200442344,0.016396567225456238,1.0797383785247803
T_pos_12,12,T,0.003040450159460306,0.016267675906419754,1.1995291709899902
G_pos_18,18,G,0.004050812683999538,0.015958694741129875,1.0408070087432861
A_pos_4,4,A,0.006850858218967915,0.015944063663482666,1.2389987707138062
G_pos_7,7,G,0.004801733884960413,0.01561613567173481,1.2215566635131836
C_pos_9,9,C,0.004935357253998518,0.015537358820438385,1.1776292324066162
G_pos_3,3,G,0.0031480060424655676,0.015410061925649643,1.2356114387512207
C_pos_20,20,C,0.001981486566364765,0.01525179110467434,1.1104438304901123
T_pos_15,15,T,0.003034762106835842,0.015170208178460598,1.1885566711425781
C_pos_8,8,C,0.004884387366473675,0.015108822844922543,1.1975806951522827
T_pos_13,13,T,0.0034336382523179054,0.014936087653040886,1.1151823997497559
G_pos_6,6,G,0.004463471006602049,0.01490534096956253,1.1673656702041626
A_pos_5,5,A,0.007025106344372034,0.014850376173853874,1.2039859294891357
T_pos_14,14,T,0.003852487774565816,0.014779124408960342,1.1574273109436035
C_pos_7,7,C,0.004609665367752314,0.0147346006706357,1.2049765586853027
A_pos_15,15,A,0.006134890019893646,0.014426490291953087,1.1125025749206543
G_pos_19,19,G,0.003605554113164544,0.014333483763039112,0.9803760051727295
G_pos_22,22,G,0.01661067269742489,0.014250309206545353,1.2370103597640991
C_pos_16,16,C,0.003985818941146135,0.014204434119164944,1.115618348121643
C_pos_6,6,C,0.005279879551380873,0.014158356003463268,1.2329870462417603
A_pos_7,7,A,0.0062673198990523815,0.013953582383692265,1.1731371879577637
C_pos_15,15,C,0.0037357951514422894,0.013806866481900215,1.2091588973999023
A_pos_2,2,A,0.004941840190440416,0.013799667358398438,1.2317579984664917
A_pos_6,6,A,0.005583190359175205,0.013679049909114838,1.1734180450439453
A_pos_12,12,A,0.006314735393971205,0.013580252416431904,1.116465449333191
A_pos_11,11,A,0.0073313103057444096,0.013450799509882927,1.16574227809906
C_pos_4,4,C,0.004357632249593735,0.01333558838814497,1.2307684421539307
C_pos_3,3,C,0.004265131428837776,0.01331073697656393,1.2595747709274292
A_pos_10,10,A,0.0067107463255524635,0.013249143958091736,1.1541634798049927
A_pos_8,8,A,0.00658442173153162,0.013142690993845463,1.1559498310089111
G_pos_5,5,G,0.00320532382465899,0.013110057450830936,1.12112295627594
G_pos_0,0,G,0.006755105685442686,0.013050292618572712,1.144041657447815
A_pos_14,14,A,0.006074671167880297,0.013040279969573021,1.1183326244354248
C_pos_5,5,C,0.004692777059972286,0.013039320707321167,1.1467851400375366
A_pos_9,9,A,0.00608335854485631,0.012860736809670925,1.125519871711731
T_pos_2,2,T,0.0036252399440854788,0.0128242876380682,1.1897432804107666
G_pos_2,2,G,0.0026322361081838608,0.012815194204449654,1.1659138202667236
T_pos_22,22,T,0.0,0.0127665214240551,1.2034881114959717
A_pos_3,3,A,0.004872203338891268,0.012699009850621223,1.2431740760803223
A_pos_13,13,A,0.005954032298177481,0.012483878061175346,1.137542963027954
C_pos_1,1,C,0.002925909124314785,0.011881253682076931,1.187103271484375
G_pos_20,20,G,0.002491803141310811,0.010973458178341389,1.084636926651001
G_pos_1,1,G,0.0033495088573545218,0.010132710449397564,1.1225619316101074
A_pos_1,1,A,0.0025193498004227877,0.00939137488603592,1.1723664999008179
A_pos_0,0,A,0.0027911788783967495,0.008923661895096302,1.1058850288391113
C_pos_22,22,C,0.0,0.008884790353477001,1.1248772144317627
T_pos_0,0,T,0.0028804531320929527,0.008713704533874989,1.2049508094787598
CTCF_pos_18,18,CTCF,0.008043680340051651,0.00598937040194869,1.2626694440841675
CTCF_pos_17,17,CTCF,0.00805504061281681,0.005982783157378435,1.261974811553955
CTCF_pos_4,4,CTCF,0.008063655346632004,0.005973739083856344,1.2567695379257202
CTCF_pos_16,16,CTCF,0.008057492785155773,0.005972588434815407,1.2598516941070557
CTCF_pos_5,5,CTCF,0.008061902597546577,0.005966146942228079,1.2543686628341675
CTCF_pos_15,15,CTCF,0.008083389140665531,0.005963501520454884,1.2567163705825806
CTCF_pos_9,9,CTCF,0.008051341399550438,0.005961787421256304,1.2559517621994019
CTCF_pos_10,10,CTCF,0.008056235499680042,0.0059605431742966175,1.2560480833053589
CTCF_pos_13,13,CTCF,0.008056811057031155,0.0059600346721708775,1.2556260824203491
CTCF_pos_11,11,CTCF,0.008069291710853577,0.005959708709269762,1.2554084062576294
CTCF_pos_6,6,CTCF,0.008063470013439655,0.005958538502454758,1.2522873878479004
