Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
A_pos_18,18,A,0.22219066321849823,3.3181703090667725,3.0371034145355225
C_pos_18,18,C,0.22219066321849823,3.3181703090667725,3.0371034145355225
G_pos_18,18,G,0.22219066321849823,3.3181703090667725,3.0371034145355225
T_pos_18,18,T,0.22219066321849823,3.3181703090667725,3.0371034145355225
CTCF_pos_18,18,CTCF,0.22219066321849823,3.3181703090667725,3.0371034145355225
Dnase_pos_18,18,Dnase,0.22219066321849823,3.3181703090667725,3.0371034145355225
H3K4me3_pos_18,18,H3K4me3,0.22219066321849823,3.3181703090667725,3.0371034145355225
RRBS_pos_18,18,RRBS,0.22219066321849823,3.3181703090667725,3.0371034145355225
RRBS_pos_19,19,RRBS,0.1819409430027008,3.3181703090667725,2.270733118057251
H3K4me3_pos_19,19,H3K4me3,0.1819409430027008,3.3181703090667725,2.270733118057251
Dnase_pos_19,19,Dnase,0.1819409430027008,3.3181703090667725,2.270733118057251
CTCF_pos_19,19,CTCF,0.1819409430027008,3.3181703090667725,2.270733118057251
T_pos_19,19,T,0.1819409430027008,3.3181703090667725,2.270733118057251
G_pos_19,19,G,0.1819409430027008,3.3181703090667725,2.270733118057251
C_pos_19,19,C,0.1819409430027008,3.3181703090667725,2.270733118057251
A_pos_19,19,A,0.1819409430027008,3.3181703090667725,2.270733118057251
A_pos_0,0,A,0.09864775836467743,3.3181703090667725,1.9525800943374634
C_pos_0,0,C,0.09864775836467743,3.3181703090667725,1.9525800943374634
G_pos_0,0,G,0.09864775836467743,3.3181703090667725,1.9525800943374634
T_pos_0,0,T,0.09864775836467743,3.3181703090667725,1.9525800943374634
CTCF_pos_0,0,CTCF,0.09864775836467743,3.3181703090667725,1.9525800943374634
Dnase_pos_0,0,Dnase,0.09864775836467743,3.3181703090667725,1.9525800943374634
H3K4me3_pos_0,0,H3K4me3,0.09864775836467743,3.3181703090667725,1.9525800943374634
RRBS_pos_0,0,RRBS,0.09864775836467743,3.3181703090667725,1.9525800943374634
RRBS_pos_2,2,RRBS,0.07629659026861191,3.3181703090667725,1.1473264694213867
H3K4me3_pos_2,2,H3K4me3,0.07629659026861191,3.3181703090667725,1.1473264694213867
Dnase_pos_2,2,Dnase,0.07629659026861191,3.3181703090667725,1.1473264694213867
CTCF_pos_2,2,CTCF,0.07629659026861191,3.3181703090667725,1.1473264694213867
T_pos_2,2,T,0.07629659026861191,3.3181703090667725,1.1473264694213867
G_pos_2,2,G,0.07629659026861191,3.3181703090667725,1.1473264694213867
C_pos_2,2,C,0.07629659026861191,3.3181703090667725,1.1473264694213867
A_pos_2,2,A,0.07629659026861191,3.3181703090667725,1.1473264694213867
A_pos_17,17,A,0.07459375262260437,3.3181703090667725,1.2562859058380127
C_pos_17,17,C,0.07459375262260437,3.3181703090667725,1.2562859058380127
G_pos_17,17,G,0.07459375262260437,3.3181703090667725,1.2562859058380127
T_pos_17,17,T,0.07459375262260437,3.3181703090667725,1.2562859058380127
CTCF_pos_17,17,CTCF,0.07459375262260437,3.3181703090667725,1.2562859058380127
Dnase_pos_17,17,Dnase,0.07459375262260437,3.3181703090667725,1.2562859058380127
H3K4me3_pos_17,17,H3K4me3,0.07459375262260437,3.3181703090667725,1.2562859058380127
RRBS_pos_17,17,RRBS,0.07459375262260437,3.3181703090667725,1.2562859058380127
RRBS_pos_3,3,RRBS,0.054948803037405014,3.3181703090667725,1.020713210105896
H3K4me3_pos_3,3,H3K4me3,0.054948803037405014,3.3181703090667725,1.020713210105896
Dnase_pos_3,3,Dnase,0.054948803037405014,3.3181703090667725,1.020713210105896
CTCF_pos_3,3,CTCF,0.054948803037405014,3.3181703090667725,1.020713210105896
T_pos_3,3,T,0.054948803037405014,3.3181703090667725,1.020713210105896
G_pos_3,3,G,0.054948803037405014,3.3181703090667725,1.020713210105896
C_pos_3,3,C,0.054948803037405014,3.3181703090667725,1.020713210105896
A_pos_3,3,A,0.054948803037405014,3.3181703090667725,1.020713210105896
RRBS_pos_20,20,RRBS,0.03929046168923378,3.3181703090667725,0.9396652579307556
H3K4me3_pos_20,20,H3K4me3,0.03929046168923378,3.3181703090667725,0.9396652579307556
Dnase_pos_20,20,Dnase,0.03929046168923378,3.3181703090667725,0.9396652579307556
CTCF_pos_20,20,CTCF,0.03929046168923378,3.3181703090667725,0.9396652579307556
T_pos_20,20,T,0.03929046168923378,3.3181703090667725,0.9396652579307556
G_pos_20,20,G,0.03929046168923378,3.3181703090667725,0.9396652579307556
C_pos_20,20,C,0.03929046168923378,3.3181703090667725,0.9396652579307556
A_pos_20,20,A,0.03929046168923378,3.3181703090667725,0.9396652579307556
RRBS_pos_1,1,RRBS,0.03601106256246567,3.3181703090667725,1.202584981918335
H3K4me3_pos_1,1,H3K4me3,0.03601106256246567,3.3181703090667725,1.202584981918335
Dnase_pos_1,1,Dnase,0.03601106256246567,3.3181703090667725,1.202584981918335
CTCF_pos_1,1,CTCF,0.03601106256246567,3.3181703090667725,1.202584981918335
T_pos_1,1,T,0.03601106256246567,3.3181703090667725,1.202584981918335
G_pos_1,1,G,0.03601106256246567,3.3181703090667725,1.202584981918335
C_pos_1,1,C,0.03601106256246567,3.3181703090667725,1.202584981918335
A_pos_1,1,A,0.03601106256246567,3.3181703090667725,1.202584981918335
A_pos_10,10,A,0.031454794108867645,3.3181703090667725,0.7424799799919128
C_pos_10,10,C,0.031454794108867645,3.3181703090667725,0.7424799799919128
G_pos_10,10,G,0.031454794108867645,3.3181703090667725,0.7424799799919128
T_pos_10,10,T,0.031454794108867645,3.3181703090667725,0.7424799799919128
CTCF_pos_10,10,CTCF,0.031454794108867645,3.3181703090667725,0.7424799799919128
Dnase_pos_10,10,Dnase,0.031454794108867645,3.3181703090667725,0.7424799799919128
H3K4me3_pos_10,10,H3K4me3,0.031454794108867645,3.3181703090667725,0.7424799799919128
RRBS_pos_10,10,RRBS,0.031454794108867645,3.3181703090667725,0.7424799799919128
A_pos_9,9,A,0.03028559684753418,3.3181703090667725,0.7429819703102112
C_pos_9,9,C,0.03028559684753418,3.3181703090667725,0.7429819703102112
G_pos_9,9,G,0.03028559684753418,3.3181703090667725,0.7429819703102112
T_pos_9,9,T,0.03028559684753418,3.3181703090667725,0.7429819703102112
CTCF_pos_9,9,CTCF,0.03028559684753418,3.3181703090667725,0.7429819703102112
Dnase_pos_9,9,Dnase,0.03028559684753418,3.3181703090667725,0.7429819703102112
H3K4me3_pos_9,9,H3K4me3,0.03028559684753418,3.3181703090667725,0.7429819703102112
RRBS_pos_9,9,RRBS,0.03028559684753418,3.3181703090667725,0.7429819703102112
RRBS_pos_6,6,RRBS,0.02323615737259388,3.3181703090667725,1.907878041267395
H3K4me3_pos_6,6,H3K4me3,0.02323615737259388,3.3181703090667725,1.907878041267395
Dnase_pos_6,6,Dnase,0.02323615737259388,3.3181703090667725,1.907878041267395
CTCF_pos_6,6,CTCF,0.02323615737259388,3.3181703090667725,1.907878041267395
T_pos_6,6,T,0.02323615737259388,3.3181703090667725,1.907878041267395
G_pos_6,6,G,0.02323615737259388,3.3181703090667725,1.907878041267395
C_pos_6,6,C,0.02323615737259388,3.3181703090667725,1.907878041267395
A_pos_6,6,A,0.02323615737259388,3.3181703090667725,1.907878041267395
A_pos_5,5,A,0.01896057277917862,3.3181703090667725,1.624833583831787
C_pos_5,5,C,0.01896057277917862,3.3181703090667725,1.624833583831787
G_pos_5,5,G,0.01896057277917862,3.3181703090667725,1.624833583831787
T_pos_5,5,T,0.01896057277917862,3.3181703090667725,1.624833583831787
CTCF_pos_5,5,CTCF,0.01896057277917862,3.3181703090667725,1.624833583831787
Dnase_pos_5,5,Dnase,0.01896057277917862,3.3181703090667725,1.624833583831787
H3K4me3_pos_5,5,H3K4me3,0.01896057277917862,3.3181703090667725,1.624833583831787
RRBS_pos_5,5,RRBS,0.01896057277917862,3.3181703090667725,1.624833583831787
A_pos_4,4,A,0.017601253464818,3.3181703090667725,0.9683963656425476
C_pos_4,4,C,0.017601253464818,3.3181703090667725,0.9683963656425476
G_pos_4,4,G,0.017601253464818,3.3181703090667725,0.9683963656425476
T_pos_4,4,T,0.017601253464818,3.3181703090667725,0.9683963656425476
CTCF_pos_4,4,CTCF,0.017601253464818,3.3181703090667725,0.9683963656425476
