Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
RRBS_pos_17,17,RRBS,0.11402922123670578,3.896181106567383,1.439031958580017
H3K4me3_pos_17,17,H3K4me3,0.11402922123670578,3.896181106567383,1.439031958580017
Dnase_pos_17,17,Dnase,0.11402922123670578,3.896181106567383,1.439031958580017
CTCF_pos_17,17,CTCF,0.11402922123670578,3.896181106567383,1.439031958580017
T_pos_17,17,T,0.11402922123670578,3.896181106567383,1.439031958580017
G_pos_17,17,G,0.11402922123670578,3.896181106567383,1.439031958580017
C_pos_17,17,C,0.11402922123670578,3.896181106567383,1.439031958580017
A_pos_17,17,A,0.11402922123670578,3.896181106567383,1.439031958580017
RRBS_pos_16,16,RRBS,0.0962342843413353,3.896181106567383,1.3242566585540771
H3K4me3_pos_16,16,H3K4me3,0.0962342843413353,3.896181106567383,1.3242566585540771
Dnase_pos_16,16,Dnase,0.0962342843413353,3.896181106567383,1.3242566585540771
CTCF_pos_16,16,CTCF,0.0962342843413353,3.896181106567383,1.3242566585540771
T_pos_16,16,T,0.0962342843413353,3.896181106567383,1.3242566585540771
G_pos_16,16,G,0.0962342843413353,3.896181106567383,1.3242566585540771
C_pos_16,16,C,0.0962342843413353,3.896181106567383,1.3242566585540771
A_pos_16,16,A,0.0962342843413353,3.896181106567383,1.3242566585540771
RRBS_pos_13,13,RRBS,0.08530830591917038,3.896181106567383,1.3852851390838623
H3K4me3_pos_13,13,H3K4me3,0.08530830591917038,3.896181106567383,1.3852851390838623
Dnase_pos_13,13,Dnase,0.08530830591917038,3.896181106567383,1.3852851390838623
CTCF_pos_13,13,CTCF,0.08530830591917038,3.896181106567383,1.3852851390838623
T_pos_13,13,T,0.08530830591917038,3.896181106567383,1.3852851390838623
G_pos_13,13,G,0.08530830591917038,3.896181106567383,1.3852851390838623
C_pos_13,13,C,0.08530830591917038,3.896181106567383,1.3852851390838623
A_pos_13,13,A,0.08530830591917038,3.896181106567383,1.3852851390838623
RRBS_pos_12,12,RRBS,0.07387781143188477,3.896181106567383,1.4109482765197754
H3K4me3_pos_12,12,H3K4me3,0.07387781143188477,3.896181106567383,1.4109482765197754
Dnase_pos_12,12,Dnase,0.07387781143188477,3.896181106567383,1.4109482765197754
CTCF_pos_12,12,CTCF,0.07387781143188477,3.896181106567383,1.4109482765197754
T_pos_12,12,T,0.07387781143188477,3.896181106567383,1.4109482765197754
G_pos_12,12,G,0.07387781143188477,3.896181106567383,1.4109482765197754
C_pos_12,12,C,0.07387781143188477,3.896181106567383,1.4109482765197754
A_pos_12,12,A,0.07387781143188477,3.896181106567383,1.4109482765197754
RRBS_pos_19,19,RRBS,0.06345800310373306,3.896181106567383,1.4777915477752686
H3K4me3_pos_19,19,H3K4me3,0.06345800310373306,3.896181106567383,1.4777915477752686
Dnase_pos_19,19,Dnase,0.06345800310373306,3.896181106567383,1.4777915477752686
CTCF_pos_19,19,CTCF,0.06345800310373306,3.896181106567383,1.4777915477752686
T_pos_19,19,T,0.06345800310373306,3.896181106567383,1.4777915477752686
G_pos_19,19,G,0.06345800310373306,3.896181106567383,1.4777915477752686
C_pos_19,19,C,0.06345800310373306,3.896181106567383,1.4777915477752686
A_pos_19,19,A,0.06345800310373306,3.896181106567383,1.4777915477752686
A_pos_0,0,A,0.060768429189920425,3.896181106567383,1.1939092874526978
C_pos_0,0,C,0.060768429189920425,3.896181106567383,1.1939092874526978
G_pos_0,0,G,0.060768429189920425,3.896181106567383,1.1939092874526978
T_pos_0,0,T,0.060768429189920425,3.896181106567383,1.1939092874526978
CTCF_pos_0,0,CTCF,0.060768429189920425,3.896181106567383,1.1939092874526978
Dnase_pos_0,0,Dnase,0.060768429189920425,3.896181106567383,1.1939092874526978
H3K4me3_pos_0,0,H3K4me3,0.060768429189920425,3.896181106567383,1.1939092874526978
RRBS_pos_0,0,RRBS,0.060768429189920425,3.896181106567383,1.1939092874526978
A_pos_18,18,A,0.051776498556137085,3.896181106567383,1.4342782497406006
C_pos_18,18,C,0.051776498556137085,3.896181106567383,1.4342782497406006
G_pos_18,18,G,0.051776498556137085,3.896181106567383,1.4342782497406006
T_pos_18,18,T,0.051776498556137085,3.896181106567383,1.4342782497406006
CTCF_pos_18,18,CTCF,0.051776498556137085,3.896181106567383,1.4342782497406006
Dnase_pos_18,18,Dnase,0.051776498556137085,3.896181106567383,1.4342782497406006
H3K4me3_pos_18,18,H3K4me3,0.051776498556137085,3.896181106567383,1.4342782497406006
RRBS_pos_18,18,RRBS,0.051776498556137085,3.896181106567383,1.4342782497406006
RRBS_pos_14,14,RRBS,0.04952824488282204,3.896181106567383,1.2335847616195679
H3K4me3_pos_14,14,H3K4me3,0.04952824488282204,3.896181106567383,1.2335847616195679
Dnase_pos_14,14,Dnase,0.04952824488282204,3.896181106567383,1.2335847616195679
CTCF_pos_14,14,CTCF,0.04952824488282204,3.896181106567383,1.2335847616195679
T_pos_14,14,T,0.04952824488282204,3.896181106567383,1.2335847616195679
G_pos_14,14,G,0.04952824488282204,3.896181106567383,1.2335847616195679
C_pos_14,14,C,0.04952824488282204,3.896181106567383,1.2335847616195679
A_pos_14,14,A,0.04952824488282204,3.896181106567383,1.2335847616195679
A_pos_15,15,A,0.046885669231414795,3.896181106567383,1.1920342445373535
