Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos1_A,-0.00026127358184545204,0.004257461143582254,-0.06136840079898294,0.9510668722131119,1.0
pos1_C,-0.01505577804906628,0.004183633089547889,-3.5987329019556316,0.0003211003381859978,0.003251140924133228
pos1_G,0.023455042653162558,0.004256184564141308,5.510814275013623,3.647879154300426e-08,1.1819128459933382e-06
pos1_CTCF,-34427281552.58121,78197505530.21393,-0.4402606108615473,0.6597565496504638,0.9293961830552036
pos1_Dnase,-2602125585.724357,5910421058.636732,-0.44026061086154666,0.6597565496504645,0.9293961830552036
pos1_H3K4me3,-0.007033230516748361,0.0503098252861635,-0.13979834906488298,0.8888217391706044,1.0
pos1_RRBS,0.016384708977902444,0.018972030168009024,0.863624442550731,0.3878120470348718,0.9293961830552036
pos2_A,0.015437548833169834,0.004565024232816203,3.3817013986903364,0.0007227575417589893,0.005090727033258968
pos2_C,0.010817468818745403,0.004496062242086401,2.4059873365377498,0.01614433168532159,0.07692299214770874
pos2_G,0.016044062631608753,0.004487597129966237,3.5752011972004856,0.00035137774635285446,0.003348423229950731
pos2_CTCF,479668580.42749935,1089510550.3279898,0.44026061086154544,0.6597565496504654,0.9293961830552036
pos2_Dnase,-408392560.499732,927615485.9744309,-0.44026061086154517,0.6597565496504654,0.9293961830552036
pos2_H3K4me3,0.042489629434236724,0.06187892142363941,0.6866575637823665,0.4923122383379046,0.9293961830552036
pos2_RRBS,-0.006024097435588353,0.01685863072278867,-0.3573301731703082,0.7208511295334938,0.9731490248702167
pos3_A,-0.00907913460290353,0.004190989429012032,-2.166346338182917,0.030304981801638542,0.12437989871311853
pos3_C,-0.013840910963876636,0.004270471090236738,-3.24107356575252,0.0011941564109232417,0.008060555773731881
pos3_G,0.0025946804976363807,0.004303188869175148,0.6029669104748682,0.5465424627374484,0.9293961830552036
pos3_CTCF,53228157.567236505,120901475.74881694,0.4402606108615458,0.6597565496504649,0.9293961830552036
pos3_Dnase,122906041.55911759,279166563.0014062,0.44026061086154683,0.6597565496504645,0.9293961830552036
pos3_H3K4me3,-0.0072008302204165054,0.04996558367413863,-0.14411580313718095,0.8854115235729711,1.0
pos3_RRBS,-0.015025588022735192,0.0186706453179347,-0.8047706850443928,0.4209684764995778,0.9293961830552036
pos4_A,0.015184096956511055,0.004421224827518241,3.4343643557783783,0.0005960179968800272,0.004597853118788782
pos4_C,0.005024451783089916,0.0043164232001038656,1.1640313171722858,0.24443520552676712,0.7333056165803014
pos4_G,0.011284611255633459,0.00429649613433475,2.6264683832610305,0.008638911336655841,0.04842220393074764
pos4_CTCF,76716046.28182052,174251441.96228483,0.44026061086154467,0.6597565496504658,0.9293961830552036
pos4_Dnase,111965554.69053397,254316538.72334507,0.44026061086154616,0.6597565496504645,0.9293961830552036
pos4_H3K4me3,0.034935229596128346,0.05179255155121065,0.6745222729871808,0.49999274126563087,0.9293961830552036
pos4_RRBS,0.01944494152959801,0.02041991513914397,0.9522537873981178,0.3409880833319856,0.8909688628997043
pos5_A,0.005322666106537555,0.004405425443182949,1.2082070563182414,0.22699220097653794,0.707168010734599
pos5_C,0.008544688035919233,0.004314399290731087,1.9805046914123963,0.04767037785547368,0.18387145744254133
pos5_G,-0.0007541185435913167,0.004341776198819751,-0.17368894872939628,0.8621129468356257,1.0
pos5_CTCF,-53203150.22061353,120844674.51335272,-0.44026061086154733,0.6597565496504638,0.9293961830552036
pos5_Dnase,-42755451.19586082,97113959.64356789,-0.44026061086154694,0.659756549650464,0.9293961830552036
pos5_H3K4me3,0.004698423883576024,0.0614241837636949,0.07649143375923952,0.9390294449638781,1.0
pos5_RRBS,-0.023921100947481982,0.018383693854013443,-1.3012129737060236,0.193211349570793,0.6137301692248719
pos6_A,-0.0008937712416392314,0.004180023449200234,-0.21381967170787933,0.8306914331287036,1.0
pos6_C,0.01574033830665497,0.004223222268313677,3.7270920890791874,0.00019461995792657838,0.0023530578600243135
pos6_G,0.018145534158237327,0.004296324599608478,4.223501678595449,2.423673388096681e-05,0.0004907938610895779
pos6_CTCF,-4879574.3691879995,11083377.092579676,-0.4402606108615465,0.6597565496504645,0.9293961830552036
pos6_Dnase,7093918.281496383,16112997.861912495,0.4402606108615462,0.6597565496504647,0.9293961830552036
pos6_H3K4me3,-0.10537798203922526,0.06215950080794356,-1.6952835957421117,0.09004841041131151,0.3241742774807214
pos6_RRBS,-0.021558983557632413,0.019953375466748927,-1.0804679936765151,0.279956242699549,0.7971748108372733
pos7_A,0.003593232247799957,0.004384144072064146,0.8195972095661967,0.41246256484188026,0.9293961830552036
pos7_C,0.0018162437758139065,0.004300083890338406,0.4223740331891461,0.6727598383699875,0.9395439122063619
pos7_G,0.005928248485324539,0.004297390063393605,1.3794997423722484,0.16776725573876283,0.5435659085935916
pos7_CTCF,44734581.86873403,101609321.309015,0.44026061086154583,0.6597565496504649,0.9293961830552036
pos7_Dnase,-22124088.235286966,50252254.43628091,-0.4402606108615479,0.6597565496504636,0.9293961830552036
pos7_H3K4me3,0.09836707159951891,0.05455839326825628,1.802968630616764,0.07141902256330024,0.2629518558012418
pos7_RRBS,0.004689261437456314,0.01770145071773184,0.26490831244464064,0.7910847905487075,1.0
pos8_A,0.0014918713864280901,0.004346157124951882,0.343262183933262,0.7314074333668734,0.9792397041771363
pos8_C,0.01095855982895285,0.004356466244430704,2.5154699277108477,0.011900749874525607,0.060247546239785885
pos8_G,0.009671179215412952,0.004352286284626617,2.222091696856895,0.026296279582386672,0.11833325812074004
pos8_CTCF,-9042087.095209368,20538033.319662355,-0.44026061086154766,0.6597565496504636,0.9293961830552036
pos8_Dnase,318970.0295018818,724502.7641189356,0.4402606108615469,0.659756549650464,0.9293961830552036
pos8_H3K4me3,-0.004932459274861771,0.0546000924092407,-0.09033792906231392,0.9280202364166019,1.0
pos8_RRBS,0.002775966983832861,0.018774379644685094,0.14785931872953892,0.8824563580869813,1.0
pos9_A,0.004255828548029107,0.004126723805754356,1.0312850455595612,0.3024286201309425,0.8303972281561472
pos9_C,-0.011105412751648726,0.0042549625977396175,-2.6099906865334854,0.00906607564112849,0.048692352314280145
pos9_G,-0.003556763253861713,0.004280617644932493,-0.8308995450860467,0.40604744242781443,0.9293961830552036
pos9_CTCF,-3681444.5254269186,8361966.604785964,-0.4402606108615463,0.6597565496504647,0.9293961830552036
pos9_Dnase,-11928380.085968953,27093907.08977186,-0.44026061086154683,0.6597565496504645,0.9293961830552036
pos9_H3K4me3,-0.08538205359083081,0.05616173970560285,-1.52028861709768,0.1284656455175519,0.4524224907357263
pos9_RRBS,0.02661798614787074,0.018779438327033552,1.4174005465090704,0.15639264887010418,0.5278251899366017
pos10_A,0.015388088144311316,0.004417277185715435,3.4836138864170048,0.0004965131066285711,0.004233427540727816
pos10_C,0.003601383042895919,0.004337037089808318,0.8303786590524841,0.40634177735325516,0.9293961830552036
pos10_G,-0.003711304602438176,0.004303091399368651,-0.8624740350583067,0.38844450359318583,0.9293961830552036
pos10_CTCF,1133873.2999397323,2575459.3346900973,0.4402606108615457,0.6597565496504649,0.9293961830552036
pos10_Dnase,1441505.1309407258,3274208.7195123876,0.4402606108615465,0.6597565496504645,0.9293961830552036
pos10_H3K4me3,0.10172700078165804,0.06872960870946318,1.4801044657722828,0.1388724642643111,0.4786667917195404
pos10_RRBS,-0.01436186425425895,0.01659338890490999,-0.865517245245139,0.38677281268125174,0.9293961830552036
pos11_A,0.017560496717179384,0.004411782731756439,3.9803629926689794,6.922829852396006e-05,0.0010195440328074118
pos11_C,-0.007983123838886396,0.004366982818342674,-1.828063945054882,0.06756556555545545,0.25454933999962287
pos11_G,0.004886306663137406,0.004327435452078929,1.1291460536493945,0.2588595219165788,0.7624589554633776
pos11_CTCF,135765.25035689524,308374.7376155596,0.440260610861546,0.6597565496504649,0.9293961830552036
pos11_Dnase,654998.7308785337,1487752.2874389458,0.44026061086154666,0.6597565496504645,0.9293961830552036
pos11_H3K4me3,-0.059107049784094555,0.071348512281291,-0.8284272214543933,0.4074456001241378,0.9293961830552036
pos11_RRBS,0.00406851887863822,0.01786381437071474,0.22775196798439618,0.8198430740078269,1.0
pos12_A,0.015218600318473883,0.004154723077243817,3.6629638210616147,0.0002504209903770871,0.0027045466960725407
pos12_C,0.002776210580249666,0.004262195464191764,0.6513569364834646,0.5148289755866049,0.9293961830552036
pos12_G,-0.00048397386830266714,0.004373246919102711,-0.11066694317867772,0.9118823705262638,1.0
pos12_CTCF,494239.43019628525,1122606.5153298818,0.440260610861546,0.6597565496504649,0.9293961830552036
pos12_Dnase,-271408.80458464933,616473.0568413327,-0.4402606108615454,0.6597565496504654,0.9293961830552036
pos12_H3K4me3,-0.02660570350377979,0.05854269198889293,-0.45446669088650016,0.6495014449599994,0.9293961830552036
pos12_RRBS,0.021783073877878673,0.01832458429581913,1.1887349544321515,0.23456825909298407,0.716982225906857
pos13_A,0.0045076118739490224,0.004431435170090956,1.0171900752090892,0.3090841817236949,0.8345272906539762
pos13_C,0.011584944250877468,0.004331996893658291,2.6742734436945077,0.007499607733771008,0.044997646402626046
pos13_G,0.009495683125454912,0.004314079254679055,2.2010914878663583,0.027749128302299697,0.11912824342085851
pos13_CTCF,-21307.68298066793,48397.88628596823,-0.44026061086154433,0.6597565496504663,0.9293961830552036
pos13_Dnase,10980.465614891298,24940.83128037189,0.4402606108615466,0.6597565496504645,0.9293961830552036
pos13_H3K4me3,0.008063732891341904,0.05448187924234793,0.14800761287019057,0.8823393267428954,1.0
